MiniDOT Logger Concatenated Data File
Sensor:             7450-516934
Concatenation Date: 2018Jun11 16:11:57 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1528648440,           2018-06-10 16:34:00,           2018-06-10 16:34:00,      3.520000,     20.366000,          8.550000,                    98.032757,      0.968000
                1528648500,           2018-06-10 16:35:00,           2018-06-10 16:35:00,      3.520000,     20.299000,          8.565000,                    98.074442,      0.968000
                1528648560,           2018-06-10 16:36:00,           2018-06-10 16:36:00,      3.520000,     20.307000,          8.565000,                    98.089998,      0.968000
                1528648620,           2018-06-10 16:37:00,           2018-06-10 16:37:00,      3.520000,     20.358000,          8.550000,                    98.017224,      0.968000
                1528648680,           2018-06-10 16:38:00,           2018-06-10 16:38:00,      3.520000,     20.291000,          8.571000,                    98.127578,      0.968000
                1528648740,           2018-06-10 16:39:00,           2018-06-10 16:39:00,      3.520000,     20.307000,          8.567000,                    98.112903,      0.968000
                1528648800,           2018-06-10 16:40:00,           2018-06-10 16:40:00,      3.520000,     20.291000,          8.575000,                    98.173373,      0.968000
                1528648860,           2018-06-10 16:41:00,           2018-06-10 16:41:00,      3.520000,     20.274000,          8.580000,                    98.197504,      0.968000
                1528648920,           2018-06-10 16:42:00,           2018-06-10 16:42:00,      3.520000,     20.257000,          8.586000,                    98.233040,      0.968000
                1528648980,           2018-06-10 16:43:00,           2018-06-10 16:43:00,      3.520000,     20.232000,          8.597000,                    98.310108,      0.969000
                1528649040,           2018-06-10 16:44:00,           2018-06-10 16:44:00,      3.520000,     20.274000,          8.583000,                    98.231839,      0.969000
                1528649100,           2018-06-10 16:45:00,           2018-06-10 16:45:00,      3.520000,     20.274000,          8.588000,                    98.289064,      0.969000
                1528649160,           2018-06-10 16:46:00,           2018-06-10 16:46:00,      3.520000,     20.240000,          8.581000,                    98.142723,      0.968000
                1528649220,           2018-06-10 16:47:00,           2018-06-10 16:47:00,      3.520000,     20.232000,          8.587000,                    98.195754,      0.968000
                1528649280,           2018-06-10 16:48:00,           2018-06-10 16:48:00,      3.520000,     20.240000,          8.584000,                    98.177034,      0.968000
                1528649340,           2018-06-10 16:49:00,           2018-06-10 16:49:00,      3.520000,     20.207000,          8.594000,                    98.227039,      0.968000
                1528649400,           2018-06-10 16:50:00,           2018-06-10 16:50:00,      3.520000,     20.240000,          8.592000,                    98.268532,      0.969000
                1528649460,           2018-06-10 16:51:00,           2018-06-10 16:51:00,      3.520000,     20.299000,          8.563000,                    98.051540,      0.968000
                1528649520,           2018-06-10 16:52:00,           2018-06-10 16:52:00,      3.520000,     20.274000,          8.581000,                    98.208949,      0.968000
                1528649580,           2018-06-10 16:53:00,           2018-06-10 16:53:00,      3.520000,     20.257000,          8.583000,                    98.198717,      0.968000
                1528649640,           2018-06-10 16:54:00,           2018-06-10 16:54:00,      3.520000,     20.307000,          8.568000,                    98.124356,      0.968000
                1528649700,           2018-06-10 16:55:00,           2018-06-10 16:55:00,      3.520000,     20.240000,          8.584000,                    98.177034,      0.968000
                1528649760,           2018-06-10 16:56:00,           2018-06-10 16:56:00,      3.520000,     20.190000,          8.605000,                    98.319568,      0.969000
                1528649820,           2018-06-10 16:57:00,           2018-06-10 16:57:00,      3.520000,     20.324000,          8.567000,                    98.145970,      0.969000
                1528649880,           2018-06-10 16:58:00,           2018-06-10 16:58:00,      3.520000,     20.240000,          8.585000,                    98.188471,      0.968000
                1528649940,           2018-06-10 16:59:00,           2018-06-10 16:59:00,      3.520000,     20.224000,          8.587000,                    98.180162,      0.968000
                1528650000,           2018-06-10 17:00:00,           2018-06-10 17:00:00,      3.520000,     20.232000,          8.589000,                    98.218624,      0.968000
                1528650060,           2018-06-10 17:01:00,           2018-06-10 17:01:00,      3.520000,     20.232000,          8.593000,                    98.264366,      0.969000
                1528650120,           2018-06-10 17:02:00,           2018-06-10 17:02:00,      3.520000,     20.240000,          8.586000,                    98.199909,      0.968000
                1528650180,           2018-06-10 17:03:00,           2018-06-10 17:03:00,      3.520000,     20.232000,          8.597000,                    98.310108,      0.969000
                1528650240,           2018-06-10 17:04:00,           2018-06-10 17:04:00,      3.520000,     20.299000,          8.575000,                    98.188948,      0.969000
                1528650300,           2018-06-10 17:05:00,           2018-06-10 17:05:00,      3.520000,     20.240000,          8.586000,                    98.199909,      0.968000
                1528650360,           2018-06-10 17:06:00,           2018-06-10 17:06:00,      3.520000,     20.265000,          8.581000,                    98.191418,      0.969000
                1528650420,           2018-06-10 17:07:00,           2018-06-10 17:07:00,      3.520000,     20.307000,          8.570000,                    98.147260,      0.969000
                1528650480,           2018-06-10 17:08:00,           2018-06-10 17:08:00,      3.520000,     20.215000,          8.596000,                    98.265506,      0.969000
                1528650540,           2018-06-10 17:09:00,           2018-06-10 17:09:00,      3.520000,     20.232000,          8.591000,                    98.241495,      0.969000
                1528650600,           2018-06-10 17:10:00,           2018-06-10 17:10:00,      3.520000,     20.232000,          8.591000,                    98.241495,      0.968000
                1528650660,           2018-06-10 17:11:00,           2018-06-10 17:11:00,      3.520000,     20.215000,          8.602000,                    98.334095,      0.969000
                1528650720,           2018-06-10 17:12:00,           2018-06-10 17:12:00,      3.520000,     20.156000,          8.611000,                    98.321689,      0.968000
                1528650780,           2018-06-10 17:13:00,           2018-06-10 17:13:00,      3.520000,     20.232000,          8.596000,                    98.298672,      0.969000
                1528650840,           2018-06-10 17:14:00,           2018-06-10 17:14:00,      3.520000,     20.224000,          8.593000,                    98.248763,      0.969000
                1528650900,           2018-06-10 17:15:00,           2018-06-10 17:15:00,      3.520000,     20.240000,          8.586000,                    98.199909,      0.968000
                1528650960,           2018-06-10 17:16:00,           2018-06-10 17:16:00,      3.520000,     20.265000,          8.578000,                    98.157089,      0.968000
                1528651020,           2018-06-10 17:17:00,           2018-06-10 17:17:00,      3.520000,     20.232000,          8.585000,                    98.172883,      0.968000
                1528651080,           2018-06-10 17:18:00,           2018-06-10 17:18:00,      3.520000,     20.240000,          8.585000,                    98.188471,      0.968000
                1528651140,           2018-06-10 17:19:00,           2018-06-10 17:19:00,      3.520000,     20.274000,          8.578000,                    98.174614,      0.969000
                1528651200,           2018-06-10 17:20:00,           2018-06-10 17:20:00,      3.520000,     20.249000,          8.589000,                    98.251766,      0.969000
                1528651260,           2018-06-10 17:21:00,           2018-06-10 17:21:00,      3.520000,     20.265000,          8.584000,                    98.225746,      0.969000
                1528651320,           2018-06-10 17:22:00,           2018-06-10 17:22:00,      3.520000,     20.207000,          8.600000,                    98.295618,      0.969000
                1528651380,           2018-06-10 17:23:00,           2018-06-10 17:23:00,      3.520000,     20.265000,          8.584000,                    98.225746,      0.968000
                1528651440,           2018-06-10 17:24:00,           2018-06-10 17:24:00,      3.520000,     20.232000,          8.596000,                    98.298672,      0.969000
                1528651500,           2018-06-10 17:25:00,           2018-06-10 17:25:00,      3.520000,     20.232000,          8.600000,                    98.344414,      0.969000
                1528651560,           2018-06-10 17:26:00,           2018-06-10 17:26:00,      3.520000,     20.232000,          8.594000,                    98.275801,      0.968000
                1528651620,           2018-06-10 17:27:00,           2018-06-10 17:27:00,      3.520000,     20.265000,          8.585000,                    98.237189,      0.969000
                1528651680,           2018-06-10 17:28:00,           2018-06-10 17:28:00,      3.520000,     20.182000,          8.611000,                    98.372491,      0.969000
                1528651740,           2018-06-10 17:29:00,           2018-06-10 17:29:00,      3.520000,     20.249000,          8.585000,                    98.206009,      0.968000
                1528651800,           2018-06-10 17:30:00,           2018-06-10 17:30:00,      3.520000,     20.240000,          8.587000,                    98.211346,      0.968000
                1528651860,           2018-06-10 17:31:00,           2018-06-10 17:31:00,      3.520000,     20.232000,          8.590000,                    98.230060,      0.969000
                1528651920,           2018-06-10 17:32:00,           2018-06-10 17:32:00,      3.520000,     20.240000,          8.598000,                    98.337155,      0.969000
                1528651980,           2018-06-10 17:33:00,           2018-06-10 17:33:00,      3.520000,     20.224000,          8.594000,                    98.260197,      0.968000
                1528652040,           2018-06-10 17:34:00,           2018-06-10 17:34:00,      3.520000,     20.249000,          8.587000,                    98.228888,      0.968000
                1528652100,           2018-06-10 17:35:00,           2018-06-10 17:35:00,      3.520000,     20.274000,          8.573000,                    98.117390,      0.968000
                1528652160,           2018-06-10 17:36:00,           2018-06-10 17:36:00,      3.520000,     20.232000,          8.596000,                    98.298672,      0.969000
                1528652220,           2018-06-10 17:37:00,           2018-06-10 17:37:00,      3.520000,     20.240000,          8.591000,                    98.257095,      0.969000
                1528652280,           2018-06-10 17:38:00,           2018-06-10 17:38:00,      3.520000,     20.207000,          8.593000,                    98.215609,      0.968000
                1528652340,           2018-06-10 17:39:00,           2018-06-10 17:39:00,      3.520000,     20.215000,          8.605000,                    98.368389,      0.969000
                1528652400,           2018-06-10 17:40:00,           2018-06-10 17:40:00,      3.520000,     20.215000,          8.601000,                    98.322663,      0.969000
                1528652460,           2018-06-10 17:41:00,           2018-06-10 17:41:00,      3.520000,     20.282000,          8.585000,                    98.270320,      0.969000
                1528652520,           2018-06-10 17:42:00,           2018-06-10 17:42:00,      3.520000,     20.265000,          8.586000,                    98.248632,      0.969000
                1528652580,           2018-06-10 17:43:00,           2018-06-10 17:43:00,      3.520000,     20.249000,          8.584000,                    98.194570,      0.968000
                1528652640,           2018-06-10 17:44:00,           2018-06-10 17:44:00,      3.520000,     20.240000,          8.594000,                    98.291406,      0.969000
                1528652700,           2018-06-10 17:45:00,           2018-06-10 17:45:00,      3.520000,     20.257000,          8.592000,                    98.301687,      0.969000
                1528652760,           2018-06-10 17:46:00,           2018-06-10 17:46:00,      3.520000,     20.224000,          8.597000,                    98.294498,      0.969000
                1528652820,           2018-06-10 17:47:00,           2018-06-10 17:47:00,      3.520000,     20.257000,          8.585000,                    98.221599,      0.968000
                1528652880,           2018-06-10 17:48:00,           2018-06-10 17:48:00,      3.520000,     20.274000,          8.582000,                    98.220394,      0.969000
                1528652940,           2018-06-10 17:49:00,           2018-06-10 17:49:00,      3.520000,     20.274000,          8.586000,                    98.266174,      0.969000
                1528653000,           2018-06-10 17:50:00,           2018-06-10 17:50:00,      3.520000,     20.265000,          8.590000,                    98.294404,      0.969000
                1528653060,           2018-06-10 17:51:00,           2018-06-10 17:51:00,      3.520000,     20.215000,          8.601000,                    98.322663,      0.969000
                1528653120,           2018-06-10 17:52:00,           2018-06-10 17:52:00,      3.520000,     20.224000,          8.592000,                    98.237330,      0.968000
                1528653180,           2018-06-10 17:53:00,           2018-06-10 17:53:00,      3.520000,     20.257000,          8.585000,                    98.221599,      0.968000
                1528653240,           2018-06-10 17:54:00,           2018-06-10 17:54:00,      3.520000,     20.265000,          8.576000,                    98.134203,      0.968000
                1528653300,           2018-06-10 17:55:00,           2018-06-10 17:55:00,      3.520000,     20.274000,          8.576000,                    98.151725,      0.968000
                1528653360,           2018-06-10 17:56:00,           2018-06-10 17:56:00,      3.520000,     20.249000,          8.585000,                    98.206009,      0.968000
                1528653420,           2018-06-10 17:57:00,           2018-06-10 17:57:00,      3.520000,     20.282000,          8.581000,                    98.224533,      0.969000
                1528653480,           2018-06-10 17:58:00,           2018-06-10 17:58:00,      3.520000,     20.265000,          8.585000,                    98.237189,      0.969000
                1528653540,           2018-06-10 17:59:00,           2018-06-10 17:59:00,      3.520000,     20.257000,          8.585000,                    98.221599,      0.969000
                1528653600,           2018-06-10 18:00:00,           2018-06-10 18:00:00,      3.520000,     20.265000,          8.576000,                    98.134203,      0.968000
                1528653660,           2018-06-10 18:01:00,           2018-06-10 18:01:00,      3.520000,     20.215000,          8.607000,                    98.391253,      0.969000
                1528653720,           2018-06-10 18:02:00,           2018-06-10 18:02:00,      3.520000,     20.224000,          8.593000,                    98.248763,      0.968000
                1528653780,           2018-06-10 18:03:00,           2018-06-10 18:03:00,      3.520000,     20.274000,          8.576000,                    98.151725,      0.968000
                1528653840,           2018-06-10 18:04:00,           2018-06-10 18:04:00,      3.520000,     20.265000,          8.583000,                    98.214304,      0.968000
                1528653900,           2018-06-10 18:05:00,           2018-06-10 18:05:00,      3.520000,     20.307000,          8.572000,                    98.170165,      0.968000
                1528653960,           2018-06-10 18:06:00,           2018-06-10 18:06:00,      3.520000,     20.257000,          8.589000,                    98.267363,      0.969000
                1528654020,           2018-06-10 18:07:00,           2018-06-10 18:07:00,      3.520000,     20.257000,          8.593000,                    98.313128,      0.969000
                1528654080,           2018-06-10 18:08:00,           2018-06-10 18:08:00,      3.520000,     20.274000,          8.578000,                    98.174614,      0.968000
                1528654140,           2018-06-10 18:09:00,           2018-06-10 18:09:00,      3.520000,     20.232000,          8.601000,                    98.355849,      0.969000
                1528654200,           2018-06-10 18:10:00,           2018-06-10 18:10:00,      3.520000,     20.182000,          8.602000,                    98.269675,      0.968000
                1528654260,           2018-06-10 18:11:00,           2018-06-10 18:11:00,      3.520000,     20.240000,          8.588000,                    98.222783,      0.968000
                1528654320,           2018-06-10 18:12:00,           2018-06-10 18:12:00,      3.520000,     20.324000,          8.571000,                    98.191796,      0.969000
                1528654380,           2018-06-10 18:13:00,           2018-06-10 18:13:00,      3.520000,     20.232000,          8.601000,                    98.355849,      0.969000
                1528654440,           2018-06-10 18:14:00,           2018-06-10 18:14:00,      3.520000,     20.249000,          8.597000,                    98.343280,      0.969000
                1528654500,           2018-06-10 18:15:00,           2018-06-10 18:15:00,      3.520000,     20.274000,          8.589000,                    98.300509,      0.969000
                1528654560,           2018-06-10 18:16:00,           2018-06-10 18:16:00,      3.520000,     20.282000,          8.586000,                    98.281767,      0.969000
                1528654620,           2018-06-10 18:17:00,           2018-06-10 18:17:00,      3.520000,     20.265000,          8.594000,                    98.340175,      0.969000
                1528654680,           2018-06-10 18:18:00,           2018-06-10 18:18:00,      3.520000,     20.224000,          8.599000,                    98.317365,      0.968000
                1528654740,           2018-06-10 18:19:00,           2018-06-10 18:19:00,      3.520000,     20.257000,          8.590000,                    98.278804,      0.968000
                1528654800,           2018-06-10 18:20:00,           2018-06-10 18:20:00,      3.520000,     20.232000,          8.603000,                    98.378720,      0.969000
                1528654860,           2018-06-10 18:21:00,           2018-06-10 18:21:00,      3.520000,     20.224000,          8.600000,                    98.328798,      0.969000
                1528654920,           2018-06-10 18:22:00,           2018-06-10 18:22:00,      3.520000,     20.257000,          8.590000,                    98.278804,      0.969000
                1528654980,           2018-06-10 18:23:00,           2018-06-10 18:23:00,      3.520000,     20.232000,          8.604000,                    98.390155,      0.969000
                1528655040,           2018-06-10 18:24:00,           2018-06-10 18:24:00,      3.520000,     20.215000,          8.606000,                    98.379821,      0.969000
                1528655100,           2018-06-10 18:25:00,           2018-06-10 18:25:00,      3.520000,     20.224000,          8.610000,                    98.443134,      0.969000
                1528655160,           2018-06-10 18:26:00,           2018-06-10 18:26:00,      3.520000,     20.224000,          8.602000,                    98.351666,      0.969000
                1528655220,           2018-06-10 18:27:00,           2018-06-10 18:27:00,      3.520000,     20.282000,          8.587000,                    98.293214,      0.969000
                1528655280,           2018-06-10 18:28:00,           2018-06-10 18:28:00,      3.520000,     20.240000,          8.605000,                    98.417216,      0.969000
                1528655340,           2018-06-10 18:29:00,           2018-06-10 18:29:00,      3.520000,     20.232000,          8.604000,                    98.390155,      0.969000
                1528655400,           2018-06-10 18:30:00,           2018-06-10 18:30:00,      3.520000,     20.232000,          8.603000,                    98.378720,      0.969000
                1528655460,           2018-06-10 18:31:00,           2018-06-10 18:31:00,      3.520000,     20.224000,          8.605000,                    98.385966,      0.969000
                1528655520,           2018-06-10 18:32:00,           2018-06-10 18:32:00,      3.520000,     20.224000,          8.609000,                    98.431701,      0.969000
                1528655580,           2018-06-10 18:33:00,           2018-06-10 18:33:00,      3.520000,     20.240000,          8.603000,                    98.394341,      0.969000
                1528655640,           2018-06-10 18:34:00,           2018-06-10 18:34:00,      3.520000,     20.240000,          8.602000,                    98.382904,      0.969000
                1528655700,           2018-06-10 18:35:00,           2018-06-10 18:35:00,      3.520000,     20.249000,          8.593000,                    98.297523,      0.968000
                1528655760,           2018-06-10 18:36:00,           2018-06-10 18:36:00,      3.520000,     20.291000,          8.578000,                    98.207720,      0.968000
                1528655820,           2018-06-10 18:37:00,           2018-06-10 18:37:00,      3.530000,     20.240000,          8.597000,                    98.325718,      0.968000
                1528655880,           2018-06-10 18:38:00,           2018-06-10 18:38:00,      3.520000,     20.257000,          8.601000,                    98.404656,      0.969000
                1528655940,           2018-06-10 18:39:00,           2018-06-10 18:39:00,      3.520000,     20.190000,          8.616000,                    98.445253,      0.969000
                1528656000,           2018-06-10 18:40:00,           2018-06-10 18:40:00,      3.520000,     20.249000,          8.599000,                    98.366159,      0.968000
                1528656060,           2018-06-10 18:41:00,           2018-06-10 18:41:00,      3.520000,     20.232000,          8.604000,                    98.390155,      0.969000
                1528656120,           2018-06-10 18:42:00,           2018-06-10 18:42:00,      3.520000,     20.257000,          8.591000,                    98.290245,      0.968000
                1528656180,           2018-06-10 18:43:00,           2018-06-10 18:43:00,      3.520000,     20.240000,          8.603000,                    98.394341,      0.969000
                1528656240,           2018-06-10 18:44:00,           2018-06-10 18:44:00,      3.520000,     20.173000,          8.616000,                    98.412015,      0.968000
                1528656300,           2018-06-10 18:45:00,           2018-06-10 18:45:00,      3.520000,     20.265000,          8.591000,                    98.305847,      0.968000
                1528656360,           2018-06-10 18:46:00,           2018-06-10 18:46:00,      3.520000,     20.240000,          8.595000,                    98.302844,      0.968000
                1528656420,           2018-06-10 18:47:00,           2018-06-10 18:47:00,      3.520000,     20.257000,          8.593000,                    98.313128,      0.968000
                1528656480,           2018-06-10 18:48:00,           2018-06-10 18:48:00,      3.520000,     20.257000,          8.594000,                    98.324569,      0.968000
                1528656540,           2018-06-10 18:49:00,           2018-06-10 18:49:00,      3.520000,     20.274000,          8.590000,                    98.311954,      0.969000
                1528656600,           2018-06-10 18:50:00,           2018-06-10 18:50:00,      3.520000,     20.224000,          8.602000,                    98.351666,      0.968000
                1528656660,           2018-06-10 18:51:00,           2018-06-10 18:51:00,      3.520000,     20.257000,          8.597000,                    98.358892,      0.968000
                1528656720,           2018-06-10 18:52:00,           2018-06-10 18:52:00,      3.520000,     20.215000,          8.606000,                    98.379821,      0.968000
                1528656780,           2018-06-10 18:53:00,           2018-06-10 18:53:00,      3.520000,     20.257000,          8.589000,                    98.267363,      0.968000
                1528656840,           2018-06-10 18:54:00,           2018-06-10 18:54:00,      3.530000,     20.215000,          8.599000,                    98.299800,      0.968000
                1528656900,           2018-06-10 18:55:00,           2018-06-10 18:55:00,      3.520000,     20.232000,          8.600000,                    98.344414,      0.968000
                1528656960,           2018-06-10 18:56:00,           2018-06-10 18:56:00,      3.520000,     20.207000,          8.611000,                    98.421344,      0.968000
                1528657020,           2018-06-10 18:57:00,           2018-06-10 18:57:00,      3.520000,     20.240000,          8.603000,                    98.394341,      0.969000
                1528657080,           2018-06-10 18:58:00,           2018-06-10 18:58:00,      3.520000,     20.249000,          8.602000,                    98.400477,      0.969000
                1528657140,           2018-06-10 18:59:00,           2018-06-10 18:59:00,      3.530000,     20.257000,          8.603000,                    98.427538,      0.969000
                1528657200,           2018-06-10 19:00:00,           2018-06-10 19:00:00,      3.520000,     20.224000,          8.603000,                    98.363099,      0.968000
                1528657260,           2018-06-10 19:01:00,           2018-06-10 19:01:00,      3.520000,     20.215000,          8.608000,                    98.402684,      0.969000
                1528657320,           2018-06-10 19:02:00,           2018-06-10 19:02:00,      3.520000,     20.232000,          8.609000,                    98.447332,      0.969000
                1528657380,           2018-06-10 19:03:00,           2018-06-10 19:03:00,      3.530000,     20.190000,          8.615000,                    98.433827,      0.969000
                1528657440,           2018-06-10 19:04:00,           2018-06-10 19:04:00,      3.520000,     20.265000,          8.590000,                    98.294404,      0.968000
                1528657500,           2018-06-10 19:05:00,           2018-06-10 19:05:00,      3.520000,     20.232000,          8.601000,                    98.355849,      0.968000
                1528657560,           2018-06-10 19:06:00,           2018-06-10 19:06:00,      3.520000,     20.215000,          8.613000,                    98.459842,      0.969000
                1528657620,           2018-06-10 19:07:00,           2018-06-10 19:07:00,      3.530000,     20.249000,          8.599000,                    98.366159,      0.968000
                1528657680,           2018-06-10 19:08:00,           2018-06-10 19:08:00,      3.520000,     20.198000,          8.622000,                    98.529461,      0.969000
                1528657740,           2018-06-10 19:09:00,           2018-06-10 19:09:00,      3.520000,     20.190000,          8.625000,                    98.548086,      0.969000
                1528657800,           2018-06-10 19:10:00,           2018-06-10 19:10:00,      3.520000,     20.224000,          8.602000,                    98.351666,      0.968000
                1528657860,           2018-06-10 19:11:00,           2018-06-10 19:11:00,      3.520000,     20.207000,          8.610000,                    98.409915,      0.969000
                1528657920,           2018-06-10 19:12:00,           2018-06-10 19:12:00,      3.520000,     20.232000,          8.609000,                    98.447332,      0.969000
                1528657980,           2018-06-10 19:13:00,           2018-06-10 19:13:00,      3.520000,     20.207000,          8.606000,                    98.364196,      0.968000
                1528658040,           2018-06-10 19:14:00,           2018-06-10 19:14:00,      3.520000,     20.215000,          8.609000,                    98.414116,      0.968000
                1528658100,           2018-06-10 19:15:00,           2018-06-10 19:15:00,      3.520000,     20.207000,          8.614000,                    98.455634,      0.969000
                1528658160,           2018-06-10 19:16:00,           2018-06-10 19:16:00,      3.530000,     20.224000,          8.613000,                    98.477435,      0.969000
                1528658220,           2018-06-10 19:17:00,           2018-06-10 19:17:00,      3.530000,     20.224000,          8.612000,                    98.466001,      0.969000
                1528658280,           2018-06-10 19:18:00,           2018-06-10 19:18:00,      3.530000,     20.232000,          8.603000,                    98.378720,      0.969000
                1528658340,           2018-06-10 19:19:00,           2018-06-10 19:19:00,      3.520000,     20.198000,          8.615000,                    98.449467,      0.969000
                1528658400,           2018-06-10 19:20:00,           2018-06-10 19:20:00,      3.530000,     20.173000,          8.621000,                    98.469125,      0.969000
                1528658460,           2018-06-10 19:21:00,           2018-06-10 19:21:00,      3.530000,     20.190000,          8.622000,                    98.513808,      0.969000
                1528658520,           2018-06-10 19:22:00,           2018-06-10 19:22:00,      3.520000,     20.198000,          8.613000,                    98.426612,      0.969000
                1528658580,           2018-06-10 19:23:00,           2018-06-10 19:23:00,      3.520000,     20.232000,          8.617000,                    98.538816,      0.969000
                1528658640,           2018-06-10 19:24:00,           2018-06-10 19:24:00,      3.520000,     20.114000,          8.637000,                    98.536259,      0.969000
                1528658700,           2018-06-10 19:25:00,           2018-06-10 19:25:00,      3.530000,     20.182000,          8.621000,                    98.486731,      0.969000
                1528658760,           2018-06-10 19:26:00,           2018-06-10 19:26:00,      3.520000,     20.257000,          8.601000,                    98.404656,      0.969000
                1528658820,           2018-06-10 19:27:00,           2018-06-10 19:27:00,      3.530000,     20.207000,          8.608000,                    98.387055,      0.968000
                1528658880,           2018-06-10 19:28:00,           2018-06-10 19:28:00,      3.520000,     20.240000,          8.600000,                    98.360030,      0.968000
                1528658940,           2018-06-10 19:29:00,           2018-06-10 19:29:00,      3.530000,     20.215000,          8.604000,                    98.356958,      0.968000
                1528659000,           2018-06-10 19:30:00,           2018-06-10 19:30:00,      3.520000,     20.232000,          8.607000,                    98.424462,      0.969000
                1528659060,           2018-06-10 19:31:00,           2018-06-10 19:31:00,      3.520000,     20.198000,          8.610000,                    98.392329,      0.968000
                1528659120,           2018-06-10 19:32:00,           2018-06-10 19:32:00,      3.530000,     20.215000,          8.607000,                    98.391253,      0.968000
                1528659180,           2018-06-10 19:33:00,           2018-06-10 19:33:00,      3.520000,     20.224000,          8.609000,                    98.431701,      0.969000
                1528659240,           2018-06-10 19:34:00,           2018-06-10 19:34:00,      3.530000,     20.232000,          8.601000,                    98.355849,      0.968000
                1528659300,           2018-06-10 19:35:00,           2018-06-10 19:35:00,      3.530000,     20.224000,          8.601000,                    98.340232,      0.968000
                1528659360,           2018-06-10 19:36:00,           2018-06-10 19:36:00,      3.530000,     20.240000,          8.603000,                    98.394341,      0.969000
                1528659420,           2018-06-10 19:37:00,           2018-06-10 19:37:00,      3.530000,     20.215000,          8.605000,                    98.368389,      0.968000
                1528659480,           2018-06-10 19:38:00,           2018-06-10 19:38:00,      3.530000,     20.173000,          8.618000,                    98.434859,      0.968000
                1528659540,           2018-06-10 19:39:00,           2018-06-10 19:39:00,      3.530000,     20.215000,          8.609000,                    98.414116,      0.969000
                1528659600,           2018-06-10 19:40:00,           2018-06-10 19:40:00,      3.530000,     20.173000,          8.620000,                    98.457703,      0.969000
                1528659660,           2018-06-10 19:41:00,           2018-06-10 19:41:00,      3.530000,     20.215000,          8.610000,                    98.425547,      0.969000
                1528659720,           2018-06-10 19:42:00,           2018-06-10 19:42:00,      3.530000,     20.165000,          8.620000,                    98.442055,      0.968000
                1528659780,           2018-06-10 19:43:00,           2018-06-10 19:43:00,      3.530000,     20.198000,          8.613000,                    98.426612,      0.969000
                1528659840,           2018-06-10 19:44:00,           2018-06-10 19:44:00,      3.530000,     20.182000,          8.612000,                    98.383915,      0.968000
                1528659900,           2018-06-10 19:45:00,           2018-06-10 19:45:00,      3.530000,     20.224000,          8.602000,                    98.351666,      0.968000
                1528659960,           2018-06-10 19:46:00,           2018-06-10 19:46:00,      3.530000,     20.190000,          8.617000,                    98.456679,      0.969000
                1528660020,           2018-06-10 19:47:00,           2018-06-10 19:47:00,      3.530000,     20.156000,          8.626000,                    98.492961,      0.969000
