MiniDOT Logger Concatenated Data File
Sensor:             7392-727213
Concatenation Date: 2019Aug17 10:58:41 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1565976780,           2019-08-16 17:33:00,           2019-08-16 17:33:00,      3.480000,      5.521000,         11.339000,                    93.087323,      0.989000
                1565977380,           2019-08-16 17:43:00,           2019-08-16 17:43:00,      3.480000,      5.333000,         11.417000,                    93.276828,      0.990000
                1565977980,           2019-08-16 17:53:00,           2019-08-16 17:53:00,      3.480000,      5.114000,         11.470000,                    93.183003,      0.989000
                1565978580,           2019-08-16 18:03:00,           2019-08-16 18:03:00,      3.480000,      4.945000,         11.511000,                    93.108663,      0.990000
                1565979180,           2019-08-16 18:13:00,           2019-08-16 18:13:00,      3.480000,      4.945000,         11.533000,                    93.286613,      0.991000
                1565979780,           2019-08-16 18:23:00,           2019-08-16 18:23:00,      3.480000,      4.935000,         11.532000,                    93.254389,      0.990000
                1565980380,           2019-08-16 18:33:00,           2019-08-16 18:33:00,      3.480000,      5.024000,         11.527000,                    93.428737,      0.990000
                1565980980,           2019-08-16 18:43:00,           2019-08-16 18:43:00,      3.480000,      5.104000,         11.489000,                    93.313284,      0.989000
                1565981580,           2019-08-16 18:53:00,           2019-08-16 18:53:00,      3.480000,      5.164000,         11.526000,                    93.758746,      0.992000
                1565982180,           2019-08-16 19:03:00,           2019-08-16 19:03:00,      3.470000,      5.204000,         11.530000,                    93.887985,      0.992000
                1565982780,           2019-08-16 19:13:00,           2019-08-16 19:13:00,      3.480000,      5.313000,         11.483000,                    93.767846,      0.991000
                1565983380,           2019-08-16 19:23:00,           2019-08-16 19:23:00,      3.470000,      5.402000,         11.474000,                    93.908739,      0.991000
                1565983980,           2019-08-16 19:33:00,           2019-08-16 19:33:00,      3.470000,      5.560000,         11.433000,                    93.952747,      0.991000
                1565984580,           2019-08-16 19:43:00,           2019-08-16 19:43:00,      3.470000,      5.668000,         11.404000,                    93.973476,      0.991000
                1565985180,           2019-08-16 19:53:00,           2019-08-16 19:53:00,      3.470000,      5.806000,         11.371000,                    94.031873,      0.990000
                1565985780,           2019-08-16 20:03:00,           2019-08-16 20:03:00,      3.470000,      5.914000,         11.350000,                    94.116481,      0.990000
                1565986380,           2019-08-16 20:13:00,           2019-08-16 20:13:00,      3.470000,      6.061000,         11.320000,                    94.218629,      0.991000
                1565986980,           2019-08-16 20:23:00,           2019-08-16 20:23:00,      3.470000,      6.198000,         11.300000,                    94.378953,      0.991000
                1565987580,           2019-08-16 20:33:00,           2019-08-16 20:33:00,      3.470000,      6.344000,         11.256000,                    94.358700,      0.991000
                1565988180,           2019-08-16 20:43:00,           2019-08-16 20:43:00,      3.470000,      6.499000,         11.223000,                    94.450007,      0.991000
                1565988780,           2019-08-16 20:53:00,           2019-08-16 20:53:00,      3.470000,      6.654000,         11.169000,                    94.362117,      0.991000
                1565989380,           2019-08-16 21:03:00,           2019-08-16 21:03:00,      3.470000,      6.799000,         11.151000,                    94.552750,      0.992000
                1565989980,           2019-08-16 21:13:00,           2019-08-16 21:13:00,      3.470000,      6.934000,         11.116000,                    94.574344,      0.991000
                1565990580,           2019-08-16 21:23:00,           2019-08-16 21:23:00,      3.470000,      7.087000,         11.079000,                    94.619514,      0.991000
                1565991180,           2019-08-16 21:33:00,           2019-08-16 21:33:00,      3.470000,      7.231000,         11.051000,                    94.718647,      0.991000
                1565991780,           2019-08-16 21:43:00,           2019-08-16 21:43:00,      3.470000,      7.375000,         10.984000,                    94.480919,      0.990000
                1565992380,           2019-08-16 21:53:00,           2019-08-16 21:53:00,      3.470000,      7.527000,         10.957000,                    94.603370,      0.991000
                1565992980,           2019-08-16 22:03:00,           2019-08-16 22:03:00,      3.470000,      7.622000,         10.935000,                    94.634838,      0.991000
                1565993580,           2019-08-16 22:13:00,           2019-08-16 22:13:00,      3.470000,      7.736000,         10.932000,                    94.874682,      0.992000
                1565994180,           2019-08-16 22:23:00,           2019-08-16 22:23:00,      3.470000,      7.869000,         10.855000,                    94.514595,      0.990000
                1565994780,           2019-08-16 22:33:00,           2019-08-16 22:33:00,      3.470000,      7.973000,         10.852000,                    94.729562,      0.991000
                1565995380,           2019-08-16 22:43:00,           2019-08-16 22:43:00,      3.470000,      8.067000,         10.826000,                    94.720122,      0.991000
                1565995980,           2019-08-16 22:53:00,           2019-08-16 22:53:00,      3.470000,      8.161000,         10.805000,                    94.753612,      0.991000
                1565996580,           2019-08-16 23:03:00,           2019-08-16 23:03:00,      3.470000,      8.265000,         10.769000,                    94.677596,      0.991000
                1565997180,           2019-08-16 23:13:00,           2019-08-16 23:13:00,      3.460000,      8.359000,         10.733000,                    94.577141,      0.990000
                1565997780,           2019-08-16 23:23:00,           2019-08-16 23:23:00,      3.460000,      8.453000,         10.697000,                    94.475363,      0.990000
                1565998380,           2019-08-16 23:33:00,           2019-08-16 23:33:00,      3.460000,      8.556000,         10.705000,                    94.782413,      0.991000
                1565998980,           2019-08-16 23:43:00,           2019-08-16 23:43:00,      3.460000,      8.668000,         10.674000,                    94.764413,      0.992000
                1565999580,           2019-08-16 23:53:00,           2019-08-16 23:53:00,      3.460000,      8.761000,         10.639000,                    94.666081,      0.991000
                1566000180,           2019-08-17 00:03:00,           2019-08-17 00:03:00,      3.460000,      8.836000,         10.611000,                    94.587863,      0.990000
                1566000780,           2019-08-17 00:13:00,           2019-08-17 00:13:00,      3.460000,      8.957000,         10.594000,                    94.711806,      0.992000
                1566001380,           2019-08-17 00:23:00,           2019-08-17 00:23:00,      3.460000,      9.022000,         10.552000,                    94.483803,      0.990000
                1566001980,           2019-08-17 00:33:00,           2019-08-17 00:33:00,      3.460000,      9.133000,         10.567000,                    94.870460,      0.992000
                1566002580,           2019-08-17 00:43:00,           2019-08-17 00:43:00,      3.460000,      9.226000,         10.510000,                    94.569127,      0.990000
                1566003180,           2019-08-17 00:53:00,           2019-08-17 00:53:00,      3.460000,      9.290000,         10.494000,                    94.569806,      0.991000
                1566003780,           2019-08-17 01:03:00,           2019-08-17 01:03:00,      3.460000,      9.373000,         10.479000,                    94.622031,      0.991000
                1566004380,           2019-08-17 01:13:00,           2019-08-17 01:13:00,      3.460000,      9.466000,         10.465000,                    94.705424,      0.991000
                1566004980,           2019-08-17 01:23:00,           2019-08-17 01:23:00,      3.460000,      9.576000,         10.421000,                    94.554501,      0.990000
                1566005580,           2019-08-17 01:33:00,           2019-08-17 01:33:00,      3.460000,      9.650000,         10.417000,                    94.684574,      0.991000
                1566006180,           2019-08-17 01:43:00,           2019-08-17 01:43:00,      3.460000,      9.732000,         10.391000,                    94.632224,      0.991000
                1566006780,           2019-08-17 01:53:00,           2019-08-17 01:53:00,      3.460000,      9.797000,         10.379000,                    94.668667,      0.990000
                1566007380,           2019-08-17 02:03:00,           2019-08-17 02:03:00,      3.460000,      9.907000,         10.363000,                    94.769088,      0.991000
                1566007980,           2019-08-17 02:13:00,           2019-08-17 02:13:00,      3.460000,     10.016000,         10.322000,                    94.637453,      0.991000
                1566008580,           2019-08-17 02:23:00,           2019-08-17 02:23:00,      3.460000,     10.117000,         10.278000,                    94.458662,      0.989000
                1566009180,           2019-08-17 02:33:00,           2019-08-17 02:33:00,      3.460000,     10.181000,         10.289000,                    94.702311,      0.991000
                1566009780,           2019-08-17 02:43:00,           2019-08-17 02:43:00,      3.460000,     10.299000,         10.242000,                    94.531482,      0.990000
                1566010380,           2019-08-17 02:53:00,           2019-08-17 02:53:00,      3.460000,     10.372000,         10.241000,                    94.684265,      0.991000
                1566010980,           2019-08-17 03:03:00,           2019-08-17 03:03:00,      3.460000,     10.436000,         10.222000,                    94.650429,      0.990000
                1566011580,           2019-08-17 03:13:00,           2019-08-17 03:13:00,      3.460000,     10.526000,         10.202000,                    94.664383,      0.990000
                1566012180,           2019-08-17 03:23:00,           2019-08-17 03:23:00,      3.460000,     10.644000,         10.182000,                    94.739542,      0.991000
                1566012780,           2019-08-17 03:33:00,           2019-08-17 03:33:00,      3.460000,     10.726000,         10.160000,                    94.715741,      0.991000
                1566013380,           2019-08-17 03:43:00,           2019-08-17 03:43:00,      3.460000,     10.816000,         10.125000,                    94.587414,      0.990000
                1566013980,           2019-08-17 03:53:00,           2019-08-17 03:53:00,      3.460000,     10.897000,         10.087000,                    94.409997,      0.988000
                1566014580,           2019-08-17 04:03:00,           2019-08-17 04:03:00,      3.460000,     10.987000,         10.094000,                    94.673051,      0.990000
                1566015180,           2019-08-17 04:13:00,           2019-08-17 04:13:00,      3.460000,     11.087000,         10.059000,                    94.563619,      0.990000
                1566015780,           2019-08-17 04:23:00,           2019-08-17 04:23:00,      3.460000,     11.168000,         10.024000,                    94.411316,      0.989000
                1566016380,           2019-08-17 04:33:00,           2019-08-17 04:33:00,      3.460000,     11.248000,         10.017000,                    94.519887,      0.989000
                1566016980,           2019-08-17 04:43:00,           2019-08-17 04:43:00,      3.460000,     11.329000,         10.018000,                    94.706099,      0.990000
                1566017580,           2019-08-17 04:53:00,           2019-08-17 04:53:00,      3.460000,     11.428000,          9.980000,                    94.562206,      0.990000
                1566018180,           2019-08-17 05:03:00,           2019-08-17 05:03:00,      3.460000,     11.482000,          9.989000,                    94.765097,      0.991000
                1566018780,           2019-08-17 05:13:00,           2019-08-17 05:13:00,      3.460000,     11.580000,          9.932000,                    94.436657,      0.989000
                1566019380,           2019-08-17 05:23:00,           2019-08-17 05:23:00,      3.460000,     11.634000,          9.942000,                    94.648895,      0.990000
                1566019980,           2019-08-17 05:33:00,           2019-08-17 05:33:00,      3.460000,     11.705000,          9.919000,                    94.583664,      0.989000
                1566020580,           2019-08-17 05:43:00,           2019-08-17 05:43:00,      3.460000,     11.803000,          9.908000,                    94.690825,      0.990000
                1566021180,           2019-08-17 05:53:00,           2019-08-17 05:53:00,      3.460000,     11.865000,          9.887000,                    94.624055,      0.989000
                1566021780,           2019-08-17 06:03:00,           2019-08-17 06:03:00,      3.460000,     11.972000,          9.844000,                    94.442750,      0.989000
                1566022380,           2019-08-17 06:13:00,           2019-08-17 06:13:00,      3.460000,     12.052000,          9.847000,                    94.643801,      0.990000
                1566022980,           2019-08-17 06:23:00,           2019-08-17 06:23:00,      3.460000,     12.097000,          9.839000,                    94.663764,      0.990000
                1566023580,           2019-08-17 06:33:00,           2019-08-17 06:33:00,      3.460000,     12.194000,          9.823000,                    94.718336,      0.990000
                1566024180,           2019-08-17 06:43:00,           2019-08-17 06:43:00,      3.460000,     12.256000,          9.805000,                    94.677857,      0.989000
                1566024780,           2019-08-17 06:53:00,           2019-08-17 06:53:00,      3.460000,     12.327000,          9.772000,                    94.511150,      0.989000
                1566025380,           2019-08-17 07:03:00,           2019-08-17 07:03:00,      3.460000,     12.407000,          9.766000,                    94.624285,      0.990000
                1566025980,           2019-08-17 07:13:00,           2019-08-17 07:13:00,      3.460000,     12.469000,          9.737000,                    94.475607,      0.989000
                1566026580,           2019-08-17 07:23:00,           2019-08-17 07:23:00,      3.460000,     12.531000,          9.730000,                    94.539942,      0.989000
                1566027180,           2019-08-17 07:33:00,           2019-08-17 07:33:00,      3.460000,     12.592000,          9.700000,                    94.378211,      0.988000
                1566027780,           2019-08-17 07:43:00,           2019-08-17 07:43:00,      3.460000,     12.637000,          9.708000,                    94.551878,      0.989000
                1566028380,           2019-08-17 07:53:00,           2019-08-17 07:53:00,      3.460000,     12.707000,          9.714000,                    94.759519,      0.991000
                1566028980,           2019-08-17 08:03:00,           2019-08-17 08:03:00,      3.460000,     12.742000,          9.670000,                    94.404585,      0.988000
                1566029580,           2019-08-17 08:13:00,           2019-08-17 08:13:00,      3.460000,     12.822000,          9.677000,                    94.642885,      0.990000
                1566030180,           2019-08-17 08:23:00,           2019-08-17 08:23:00,      3.460000,     12.892000,          9.656000,                    94.585951,      0.990000
                1566030780,           2019-08-17 08:33:00,           2019-08-17 08:33:00,      3.460000,     12.936000,          9.643000,                    94.551821,      0.988000
                1566031380,           2019-08-17 08:43:00,           2019-08-17 08:43:00,      3.460000,     12.989000,          9.654000,                    94.772113,      0.990000
                1566031980,           2019-08-17 08:53:00,           2019-08-17 08:53:00,      3.460000,     13.050000,          9.602000,                    94.390379,      0.988000
                1566032580,           2019-08-17 09:03:00,           2019-08-17 09:03:00,      3.460000,     13.112000,          9.604000,                    94.540962,      0.989000
                1566033180,           2019-08-17 09:13:00,           2019-08-17 09:13:00,      3.460000,     13.155000,          9.606000,                    94.651493,      0.990000
                1566033780,           2019-08-17 09:23:00,           2019-08-17 09:23:00,      3.460000,     13.252000,          9.576000,                    94.560249,      0.989000
                1566034380,           2019-08-17 09:33:00,           2019-08-17 09:33:00,      3.460000,     13.278000,          9.564000,                    94.496476,      0.989000
                1566034980,           2019-08-17 09:43:00,           2019-08-17 09:43:00,      3.460000,     13.357000,          9.566000,                    94.682591,      0.989000
                1566035580,           2019-08-17 09:53:00,           2019-08-17 09:53:00,      3.460000,     13.427000,          9.536000,                    94.532650,      0.989000
                1566036180,           2019-08-17 10:03:00,           2019-08-17 10:03:00,      3.460000,     13.593000,          9.446000,                    93.985952,      0.990000
                1566036780,           2019-08-17 10:13:00,           2019-08-17 10:13:00,      3.460000,     15.271000,          9.085000,                    93.767784,      0.991000
                1566037380,           2019-08-17 10:23:00,           2019-08-17 10:23:00,      3.460000,     16.016000,          8.959000,                    93.952687,      0.992000
                1566037980,           2019-08-17 10:33:00,           2019-08-17 10:33:00,      3.460000,     16.799000,          8.798000,                    93.802598,      0.991000
                1566038580,           2019-08-17 10:43:00,           2019-08-17 10:43:00,      3.460000,     17.527000,          8.680000,                    93.960245,      0.992000
                1566039180,           2019-08-17 10:53:00,           2019-08-17 10:53:00,      3.460000,     18.194000,          8.564000,                    93.988178,      0.991000
