MiniDOT Logger Concatenated Data File
Sensor:             7450-600848
Concatenation Date: 2020Sep01 16:40:01 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1598749680,           2020-08-30 01:08:00,           2020-08-30 01:08:00,      3.530000,     11.361000,         10.272000,                    97.178942,      1.065000
                1598750280,           2020-08-30 01:18:00,           2020-08-30 01:18:00,      3.530000,     11.423000,         10.254000,                    97.147226,      1.065000
                1598750880,           2020-08-30 01:28:00,           2020-08-30 01:28:00,      3.530000,     11.504000,         10.227000,                    97.072058,      1.065000
                1598751480,           2020-08-30 01:38:00,           2020-08-30 01:38:00,      3.530000,     11.558000,         10.216000,                    97.087985,      1.065000
                1598752080,           2020-08-30 01:48:00,           2020-08-30 01:48:00,      3.530000,     11.629000,         10.186000,                    96.960686,      1.064000
                1598752680,           2020-08-30 01:58:00,           2020-08-30 01:58:00,      3.530000,     11.665000,         10.188000,                    97.059777,      1.065000
                1598753280,           2020-08-30 02:08:00,           2020-08-30 02:08:00,      3.530000,     11.754000,         10.154000,                    96.933176,      1.064000
                1598753880,           2020-08-30 02:18:00,           2020-08-30 02:18:00,      3.530000,     11.808000,         10.148000,                    96.995590,      1.064000
                1598754480,           2020-08-30 02:28:00,           2020-08-30 02:28:00,      3.530000,     11.879000,         10.125000,                    96.932822,      1.064000
                1598755080,           2020-08-30 02:38:00,           2020-08-30 02:38:00,      3.520000,     11.932000,         10.106000,                    96.867989,      1.064000
                1598755680,           2020-08-30 02:48:00,           2020-08-30 02:48:00,      3.520000,     11.986000,         10.097000,                    96.900924,      1.064000
                1598756280,           2020-08-30 02:58:00,           2020-08-30 02:58:00,      3.520000,     12.039000,         10.081000,                    96.864213,      1.064000
                1598756880,           2020-08-30 03:08:00,           2020-08-30 03:08:00,      3.520000,     12.083000,         10.062000,                    96.778491,      1.063000
                1598757480,           2020-08-30 03:18:00,           2020-08-30 03:18:00,      3.520000,     12.154000,         10.051000,                    96.828834,      1.064000
                1598758080,           2020-08-30 03:28:00,           2020-08-30 03:28:00,      3.520000,     12.225000,         10.034000,                    96.820996,      1.064000
                1598758680,           2020-08-30 03:38:00,           2020-08-30 03:38:00,      3.520000,     12.261000,         10.023000,                    96.793855,      1.063000
                1598759280,           2020-08-30 03:48:00,           2020-08-30 03:48:00,      3.520000,     12.332000,         10.008000,                    96.804615,      1.064000
                1598759880,           2020-08-30 03:58:00,           2020-08-30 03:58:00,      3.520000,     12.385000,          9.992000,                    96.765868,      1.063000
                1598760480,           2020-08-30 04:08:00,           2020-08-30 04:08:00,      3.530000,     12.438000,          9.982000,                    96.784956,      1.063000
                1598761080,           2020-08-30 04:18:00,           2020-08-30 04:18:00,      3.530000,     12.508000,          9.963000,                    96.753606,      1.064000
                1598761680,           2020-08-30 04:28:00,           2020-08-30 04:28:00,      3.520000,     12.561000,          9.945000,                    96.694377,      1.063000
                1598762280,           2020-08-30 04:38:00,           2020-08-30 04:38:00,      3.520000,     12.614000,          9.939000,                    96.751575,      1.063000
                1598762880,           2020-08-30 04:48:00,           2020-08-30 04:48:00,      3.520000,     12.685000,          9.916000,                    96.682144,      1.063000
                1598763480,           2020-08-30 04:58:00,           2020-08-30 04:58:00,      3.520000,     12.729000,          9.905000,                    96.670538,      1.063000
                1598764080,           2020-08-30 05:08:00,           2020-08-30 05:08:00,      3.520000,     12.782000,          9.892000,                    96.658748,      1.063000
                1598764680,           2020-08-30 05:18:00,           2020-08-30 05:18:00,      3.520000,     12.852000,          9.878000,                    96.673781,      1.063000
                1598765280,           2020-08-30 05:28:00,           2020-08-30 05:28:00,      3.520000,     12.905000,          9.858000,                    96.592807,      1.062000
                1598765880,           2020-08-30 05:38:00,           2020-08-30 05:38:00,      3.520000,     12.949000,          9.860000,                    96.707720,      1.063000
                1598766480,           2020-08-30 05:48:00,           2020-08-30 05:48:00,      3.520000,     13.019000,          9.833000,                    96.594168,      1.062000
                1598767080,           2020-08-30 05:58:00,           2020-08-30 05:58:00,      3.520000,     13.072000,          9.821000,                    96.590713,      1.063000
                1598767680,           2020-08-30 06:08:00,           2020-08-30 06:08:00,      3.520000,     13.124000,          9.817000,                    96.663623,      1.063000
                1598768280,           2020-08-30 06:18:00,           2020-08-30 06:18:00,      3.520000,     13.168000,          9.809000,                    96.679776,      1.063000
                1598768880,           2020-08-30 06:28:00,           2020-08-30 06:28:00,      3.520000,     13.238000,          9.793000,                    96.672892,      1.063000
                1598769480,           2020-08-30 06:38:00,           2020-08-30 06:38:00,      3.520000,     13.273000,          9.771000,                    96.530974,      1.062000
                1598770080,           2020-08-30 06:48:00,           2020-08-30 06:48:00,      3.520000,     13.335000,          9.761000,                    96.565389,      1.062000
                1598770680,           2020-08-30 06:58:00,           2020-08-30 06:58:00,      3.520000,     13.387000,          9.735000,                    96.419629,      1.061000
                1598771280,           2020-08-30 07:08:00,           2020-08-30 07:08:00,      3.520000,     13.448000,          9.730000,                    96.500823,      1.062000
                1598771880,           2020-08-30 07:18:00,           2020-08-30 07:18:00,      3.520000,     13.474000,          9.727000,                    96.526780,      1.062000
                1598772480,           2020-08-30 07:28:00,           2020-08-30 07:28:00,      3.520000,     13.544000,          9.711000,                    96.517779,      1.062000
                1598773080,           2020-08-30 07:38:00,           2020-08-30 07:38:00,      3.520000,     13.579000,          9.693000,                    96.413645,      1.061000
                1598773680,           2020-08-30 07:48:00,           2020-08-30 07:48:00,      3.520000,     13.632000,          9.683000,                    96.427306,      1.062000
                1598774280,           2020-08-30 07:58:00,           2020-08-30 07:58:00,      3.520000,     13.693000,          9.673000,                    96.457828,      1.062000
                1598774880,           2020-08-30 08:08:00,           2020-08-30 08:08:00,      3.520000,     13.736000,          9.658000,                    96.399845,      1.062000
                1598775480,           2020-08-30 08:18:00,           2020-08-30 08:18:00,      3.520000,     13.788000,          9.648000,                    96.410708,      1.061000
                1598776080,           2020-08-30 08:28:00,           2020-08-30 08:28:00,      3.520000,     13.841000,          9.631000,                    96.353464,      1.061000
                1598776680,           2020-08-30 08:38:00,           2020-08-30 08:38:00,      3.520000,     13.884000,          9.629000,                    96.424840,      1.062000
                1598777280,           2020-08-30 08:48:00,           2020-08-30 08:48:00,      3.520000,     13.919000,          9.620000,                    96.409042,      1.062000
                1598777880,           2020-08-30 08:58:00,           2020-08-30 08:58:00,      3.520000,     13.980000,          9.612000,                    96.458332,      1.062000
                1598778480,           2020-08-30 09:08:00,           2020-08-30 09:08:00,      3.520000,     14.023000,          9.597000,                    96.398946,      1.062000
                1598779080,           2020-08-30 09:18:00,           2020-08-30 09:18:00,      3.520000,     14.066000,          9.581000,                    96.329239,      1.061000
                1598779680,           2020-08-30 09:28:00,           2020-08-30 09:28:00,      3.520000,     14.110000,          9.566000,                    96.271425,      1.061000
                1598780280,           2020-08-30 09:38:00,           2020-08-30 09:38:00,      3.510000,     14.162000,          9.557000,                    96.290678,      1.061000
                1598780880,           2020-08-30 09:48:00,           2020-08-30 09:48:00,      3.510000,     14.205000,          9.547000,                    96.280670,      1.061000
                1598781480,           2020-08-30 09:58:00,           2020-08-30 09:58:00,      3.510000,     14.275000,          9.524000,                    96.196125,      1.061000
                1598782080,           2020-08-30 10:08:00,           2020-08-30 10:08:00,      3.510000,     14.292000,          9.520000,                    96.191515,      1.061000
                1598782680,           2020-08-30 10:18:00,           2020-08-30 10:18:00,      3.510000,     14.352000,          9.501000,                    96.125631,      1.061000
                1598783280,           2020-08-30 10:28:00,           2020-08-30 10:28:00,      3.510000,     14.396000,          9.494000,                    96.147232,      1.061000
                1598783880,           2020-08-30 10:38:00,           2020-08-30 10:38:00,      3.510000,     14.448000,          9.483000,                    96.144959,      1.061000
                1598784480,           2020-08-30 10:48:00,           2020-08-30 10:48:00,      3.510000,     14.474000,          9.482000,                    96.189388,      1.061000
                1598785080,           2020-08-30 10:58:00,           2020-08-30 10:58:00,      3.510000,     14.525000,          9.470000,                    96.174574,      1.061000
                1598785680,           2020-08-30 11:08:00,           2020-08-30 11:08:00,      3.510000,     14.569000,          9.452000,                    96.083861,      1.060000
                1598786280,           2020-08-30 11:18:00,           2020-08-30 11:18:00,      3.510000,     14.603000,          9.455000,                    96.185553,      1.061000
                1598786880,           2020-08-30 11:28:00,           2020-08-30 11:28:00,      3.520000,     14.655000,          9.443000,                    96.172248,      1.061000
                1598787480,           2020-08-30 11:38:00,           2020-08-30 11:38:00,      3.520000,     14.689000,          9.427000,                    96.080309,      1.060000
                1598788080,           2020-08-30 11:48:00,           2020-08-30 11:48:00,      3.520000,     14.741000,          9.420000,                    96.117515,      1.061000
                1598788680,           2020-08-30 11:58:00,           2020-08-30 11:58:00,      3.520000,     14.767000,          9.401000,                    95.977822,      1.060000
                1598789280,           2020-08-30 12:08:00,           2020-08-30 12:08:00,      3.520000,     14.810000,          9.406000,                    96.118528,      1.061000
                1598789880,           2020-08-30 12:18:00,           2020-08-30 12:18:00,      3.520000,     14.879000,          9.383000,                    96.027052,      1.060000
                1598790480,           2020-08-30 12:28:00,           2020-08-30 12:28:00,      3.510000,     14.931000,          9.371000,                    96.012322,      1.060000
                1598791080,           2020-08-30 12:38:00,           2020-08-30 12:38:00,      3.510000,     14.965000,          9.354000,                    95.908699,      1.059000
                1598791680,           2020-08-30 12:48:00,           2020-08-30 12:48:00,      3.510000,     14.991000,          9.356000,                    95.983177,      1.060000
                1598792280,           2020-08-30 12:58:00,           2020-08-30 12:58:00,      3.510000,     15.043000,          9.344000,                    95.967894,      1.060000
                1598792880,           2020-08-30 13:08:00,           2020-08-30 13:08:00,      3.510000,     15.068000,          9.341000,                    95.988913,      1.060000
                1598793480,           2020-08-30 13:18:00,           2020-08-30 13:18:00,      3.510000,     15.120000,          9.332000,                    96.004152,      1.060000
                1598794080,           2020-08-30 13:28:00,           2020-08-30 13:28:00,      3.510000,     15.172000,          9.321000,                    95.998611,      1.060000
                1598794680,           2020-08-30 13:38:00,           2020-08-30 13:38:00,      3.510000,     15.206000,          9.315000,                    96.007153,      1.060000
                1598795280,           2020-08-30 13:48:00,           2020-08-30 13:48:00,      3.510000,     15.240000,          9.308000,                    96.005301,      1.060000
                1598795880,           2020-08-30 13:58:00,           2020-08-30 13:58:00,      3.510000,     15.292000,          9.287000,                    95.895990,      1.059000
                1598796480,           2020-08-30 14:08:00,           2020-08-30 14:08:00,      3.510000,     15.343000,          9.283000,                    95.959892,      1.060000
                1598797080,           2020-08-30 14:18:00,           2020-08-30 14:18:00,      3.510000,     15.360000,          9.278000,                    95.943261,      1.060000
                1598797680,           2020-08-30 14:28:00,           2020-08-30 14:28:00,      3.510000,     15.412000,          9.266000,                    95.926275,      1.060000
                1598798280,           2020-08-30 14:38:00,           2020-08-30 14:38:00,      3.510000,     15.429000,          9.269000,                    95.992364,      1.060000
                1598798880,           2020-08-30 14:48:00,           2020-08-30 14:48:00,      3.510000,     15.480000,          9.252000,                    95.921227,      1.060000
                1598799480,           2020-08-30 14:58:00,           2020-08-30 14:58:00,      3.510000,     15.532000,          9.241000,                    95.914057,      1.060000
                1598800080,           2020-08-30 15:08:00,           2020-08-30 15:08:00,      3.510000,     15.566000,          9.233000,                    95.900856,      1.060000
                1598800680,           2020-08-30 15:18:00,           2020-08-30 15:18:00,      3.510000,     15.600000,          9.242000,                    96.064248,      1.060000
                1598801280,           2020-08-30 15:28:00,           2020-08-30 15:28:00,      3.510000,     15.660000,          9.222000,                    95.979493,      1.060000
                1598801880,           2020-08-30 15:38:00,           2020-08-30 15:38:00,      3.510000,     15.694000,          9.206000,                    95.882639,      1.059000
                1598802480,           2020-08-30 15:48:00,           2020-08-30 15:48:00,      3.510000,     15.737000,          9.200000,                    95.908215,      1.060000
                1598803080,           2020-08-30 15:58:00,           2020-08-30 15:58:00,      3.510000,     15.763000,          9.195000,                    95.909321,      1.059000
                1598803680,           2020-08-30 16:08:00,           2020-08-30 16:08:00,      3.510000,     15.823000,          9.179000,                    95.865079,      1.059000
                1598804280,           2020-08-30 16:18:00,           2020-08-30 16:18:00,      3.510000,     15.840000,          9.182000,                    95.931178,      1.060000
                1598804880,           2020-08-30 16:28:00,           2020-08-30 16:28:00,      3.510000,     15.874000,          9.170000,                    95.875257,      1.059000
                1598805480,           2020-08-30 16:38:00,           2020-08-30 16:38:00,      3.510000,     15.925000,          9.162000,                    95.895722,      1.059000
                1598806080,           2020-08-30 16:48:00,           2020-08-30 16:48:00,      3.510000,     15.968000,          9.149000,                    95.847325,      1.059000
                1598806680,           2020-08-30 16:58:00,           2020-08-30 16:58:00,      3.510000,     16.036000,          9.124000,                    95.723716,      1.058000
                1598807280,           2020-08-30 17:08:00,           2020-08-30 17:08:00,      3.510000,     16.053000,          9.128000,                    95.800277,      1.059000
                1598807880,           2020-08-30 17:18:00,           2020-08-30 17:18:00,      3.510000,     16.087000,          9.120000,                    95.785455,      1.059000
                1598808480,           2020-08-30 17:28:00,           2020-08-30 17:28:00,      3.510000,     16.121000,          9.126000,                    95.917667,      1.059000
                1598809080,           2020-08-30 17:38:00,           2020-08-30 17:38:00,      3.510000,     16.155000,          9.104000,                    95.755477,      1.059000
                1598809680,           2020-08-30 17:48:00,           2020-08-30 17:48:00,      3.510000,     16.190000,          9.105000,                    95.837083,      1.059000
                1598810280,           2020-08-30 17:58:00,           2020-08-30 17:58:00,      3.510000,     16.224000,          9.090000,                    95.748150,      1.058000
                1598810880,           2020-08-30 18:08:00,           2020-08-30 18:08:00,      3.510000,     16.241000,          9.089000,                    95.772094,      1.059000
                1598811480,           2020-08-30 18:18:00,           2020-08-30 18:18:00,      3.510000,     16.249000,          9.086000,                    95.756702,      1.058000
                1598812080,           2020-08-30 18:28:00,           2020-08-30 18:28:00,      3.510000,     16.309000,          9.075000,                    95.762295,      1.059000
                1598812680,           2020-08-30 18:38:00,           2020-08-30 18:38:00,      3.510000,     16.309000,          9.092000,                    95.941684,      1.059000
                1598813280,           2020-08-30 18:48:00,           2020-08-30 18:48:00,      3.510000,     16.343000,          9.079000,                    95.873411,      1.059000
                1598813880,           2020-08-30 18:58:00,           2020-08-30 18:58:00,      3.510000,     16.351000,          9.072000,                    95.815694,      1.058000
                1598814480,           2020-08-30 19:08:00,           2020-08-30 19:08:00,      3.510000,     16.368000,          9.072000,                    95.850125,      1.059000
                1598815080,           2020-08-30 19:18:00,           2020-08-30 19:18:00,      3.510000,     16.428000,          9.046000,                    95.696619,      1.058000
                1598815680,           2020-08-30 19:28:00,           2020-08-30 19:28:00,      3.510000,     16.436000,          9.061000,                    95.871491,      1.059000
                1598816280,           2020-08-30 19:38:00,           2020-08-30 19:38:00,      3.510000,     16.470000,          9.057000,                    95.897946,      1.059000
                1598816880,           2020-08-30 19:48:00,           2020-08-30 19:48:00,      3.510000,     16.479000,          9.067000,                    96.022057,      1.059000
                1598817480,           2020-08-30 19:58:00,           2020-08-30 19:58:00,      3.510000,     16.496000,          9.047000,                    95.844608,      1.058000
                1598818080,           2020-08-30 20:08:00,           2020-08-30 20:08:00,      3.510000,     16.521000,          9.046000,                    95.884537,      1.058000
                1598818680,           2020-08-30 20:18:00,           2020-08-30 20:18:00,      3.510000,     16.555000,          9.040000,                    95.889613,      1.058000
                1598819280,           2020-08-30 20:28:00,           2020-08-30 20:28:00,      3.510000,     16.581000,          9.035000,                    95.889071,      1.058000
                1598819880,           2020-08-30 20:38:00,           2020-08-30 20:38:00,      3.510000,     16.606000,          9.039000,                    95.982026,      1.059000
                1598820480,           2020-08-30 20:48:00,           2020-08-30 20:48:00,      3.510000,     16.623000,          9.026000,                    95.878279,      1.058000
                1598821080,           2020-08-30 20:58:00,           2020-08-30 20:58:00,      3.500000,     16.640000,          9.025000,                    95.901951,      1.059000
                1598821680,           2020-08-30 21:08:00,           2020-08-30 21:08:00,      3.510000,     16.683000,          9.020000,                    95.935528,      1.059000
                1598822280,           2020-08-30 21:18:00,           2020-08-30 21:18:00,      3.500000,     16.691000,          9.022000,                    95.972937,      1.059000
                1598822880,           2020-08-30 21:28:00,           2020-08-30 21:28:00,      3.500000,     16.734000,          9.005000,                    95.878680,      1.058000
                1598823480,           2020-08-30 21:38:00,           2020-08-30 21:38:00,      3.510000,     16.725000,          9.018000,                    95.998945,      1.059000
                1598824080,           2020-08-30 21:48:00,           2020-08-30 21:48:00,      3.510000,     16.759000,          9.008000,                    95.960985,      1.059000
                1598824680,           2020-08-30 21:58:00,           2020-08-30 21:58:00,      3.510000,     16.785000,          9.001000,                    95.938758,      1.059000
                1598825280,           2020-08-30 22:08:00,           2020-08-30 22:08:00,      3.510000,     16.819000,          8.984000,                    95.825889,      1.058000
                1598825880,           2020-08-30 22:18:00,           2020-08-30 22:18:00,      3.510000,     16.844000,          8.984000,                    95.876136,      1.059000
                1598826480,           2020-08-30 22:28:00,           2020-08-30 22:28:00,      3.510000,     16.870000,          8.977000,                    95.853656,      1.058000
                1598827080,           2020-08-30 22:38:00,           2020-08-30 22:38:00,      3.510000,     16.887000,          8.979000,                    95.909168,      1.059000
                1598827680,           2020-08-30 22:48:00,           2020-08-30 22:48:00,      3.510000,     16.912000,          8.972000,                    95.884593,      1.058000
                1598828280,           2020-08-30 22:58:00,           2020-08-30 22:58:00,      3.510000,     16.929000,          8.980000,                    96.004256,      1.059000
                1598828880,           2020-08-30 23:08:00,           2020-08-30 23:08:00,      3.510000,     16.946000,          8.967000,                    95.899394,      1.058000
                1598829480,           2020-08-30 23:18:00,           2020-08-30 23:18:00,      3.510000,     16.971000,          8.955000,                    95.821171,      1.058000
                1598830080,           2020-08-30 23:28:00,           2020-08-30 23:28:00,      3.510000,     16.988000,          8.955000,                    95.855252,      1.058000
                1598830680,           2020-08-30 23:38:00,           2020-08-30 23:38:00,      3.510000,     17.031000,          8.947000,                    95.855756,      1.058000
                1598831280,           2020-08-30 23:48:00,           2020-08-30 23:48:00,      3.510000,     17.039000,          8.958000,                    95.989654,      1.059000
                1598831880,           2020-08-30 23:58:00,           2020-08-30 23:58:00,      3.510000,     17.056000,          8.949000,                    95.927282,      1.059000
                1598832480,           2020-08-31 00:08:00,           2020-08-31 00:08:00,      3.510000,     17.073000,          8.936000,                    95.821951,      1.057000
                1598833080,           2020-08-31 00:18:00,           2020-08-31 00:18:00,      3.510000,     17.124000,          8.934000,                    95.902558,      1.058000
                1598833680,           2020-08-31 00:28:00,           2020-08-31 00:28:00,      3.510000,     17.141000,          8.925000,                    95.839935,      1.058000
                1598834280,           2020-08-31 00:38:00,           2020-08-31 00:38:00,      3.510000,     17.166000,          8.913000,                    95.760996,      1.058000
                1598834880,           2020-08-31 00:48:00,           2020-08-31 00:48:00,      3.510000,     17.183000,          8.915000,                    95.816440,      1.058000
                1598835480,           2020-08-31 00:58:00,           2020-08-31 00:58:00,      3.510000,     17.209000,          8.909000,                    95.803857,      1.058000
                1598836080,           2020-08-31 01:08:00,           2020-08-31 01:08:00,      3.510000,     17.234000,          8.912000,                    95.886048,      1.058000
                1598836680,           2020-08-31 01:18:00,           2020-08-31 01:18:00,      3.510000,     17.259000,          8.902000,                    95.828335,      1.058000
                1598837280,           2020-08-31 01:28:00,           2020-08-31 01:28:00,      3.510000,     17.276000,          8.894000,                    95.776106,      1.058000
                1598837880,           2020-08-31 01:38:00,           2020-08-31 01:38:00,      3.510000,     17.302000,          8.895000,                    95.838718,      1.058000
                1598838480,           2020-08-31 01:48:00,           2020-08-31 01:48:00,      3.510000,     17.327000,          8.875000,                    95.672971,      1.057000
                1598839080,           2020-08-31 01:58:00,           2020-08-31 01:58:00,      3.510000,     17.352000,          8.890000,                    95.884504,      1.059000
                1598839680,           2020-08-31 02:08:00,           2020-08-31 02:08:00,      3.510000,     17.386000,          8.864000,                    95.671658,      1.057000
                1598840280,           2020-08-31 02:18:00,           2020-08-31 02:18:00,      3.510000,     17.420000,          8.869000,                    95.793254,      1.059000
                1598840880,           2020-08-31 02:28:00,           2020-08-31 02:28:00,      3.510000,     17.428000,          8.862000,                    95.733550,      1.058000
                1598841480,           2020-08-31 02:38:00,           2020-08-31 02:38:00,      3.510000,     17.471000,          8.840000,                    95.581159,      1.057000
                1598842080,           2020-08-31 02:48:00,           2020-08-31 02:48:00,      3.510000,     17.471000,          8.852000,                    95.710908,      1.058000
                1598842680,           2020-08-31 02:58:00,           2020-08-31 02:58:00,      3.510000,     17.505000,          8.839000,                    95.637773,      1.057000
                1598843280,           2020-08-31 03:08:00,           2020-08-31 03:08:00,      3.510000,     17.496000,          8.852000,                    95.760557,      1.058000
                1598843880,           2020-08-31 03:18:00,           2020-08-31 03:18:00,      3.510000,     17.547000,          8.832000,                    95.645271,      1.057000
                1598844480,           2020-08-31 03:28:00,           2020-08-31 03:28:00,      3.510000,     17.564000,          8.831000,                    95.668133,      1.058000
                1598845080,           2020-08-31 03:38:00,           2020-08-31 03:38:00,      3.510000,     17.606000,          8.832000,                    95.762226,      1.058000
                1598845680,           2020-08-31 03:48:00,           2020-08-31 03:48:00,      3.510000,     17.606000,          8.827000,                    95.708012,      1.058000
                1598846280,           2020-08-31 03:58:00,           2020-08-31 03:58:00,      3.510000,     17.631000,          8.810000,                    95.573130,      1.057000
                1598846880,           2020-08-31 04:08:00,           2020-08-31 04:08:00,      3.510000,     17.648000,          8.816000,                    95.671867,      1.058000
                1598847480,           2020-08-31 04:18:00,           2020-08-31 04:18:00,      3.510000,     17.673000,          8.801000,                    95.558487,      1.057000
                1598848080,           2020-08-31 04:28:00,           2020-08-31 04:28:00,      3.510000,     17.690000,          8.799000,                    95.570359,      1.057000
                1598848680,           2020-08-31 04:38:00,           2020-08-31 04:38:00,      3.500000,     17.716000,          8.790000,                    95.523928,      1.057000
                1598849280,           2020-08-31 04:48:00,           2020-08-31 04:48:00,      3.510000,     17.749000,          8.786000,                    95.545577,      1.057000
                1598849880,           2020-08-31 04:58:00,           2020-08-31 04:58:00,      3.510000,     17.766000,          8.790000,                    95.622641,      1.058000
                1598850480,           2020-08-31 05:08:00,           2020-08-31 05:08:00,      3.500000,     17.758000,          8.780000,                    95.498077,      1.057000
                1598851080,           2020-08-31 05:18:00,           2020-08-31 05:18:00,      3.500000,     17.792000,          8.782000,                    95.586904,      1.058000
                1598851680,           2020-08-31 05:28:00,           2020-08-31 05:28:00,      3.500000,     17.817000,          8.773000,                    95.538219,      1.058000
                1598852280,           2020-08-31 05:38:00,           2020-08-31 05:38:00,      3.500000,     17.834000,          8.766000,                    95.495471,      1.057000
                1598852880,           2020-08-31 05:48:00,           2020-08-31 05:48:00,      3.510000,     17.842000,          8.764000,                    95.489437,      1.057000
                1598853480,           2020-08-31 05:58:00,           2020-08-31 05:58:00,      3.510000,     17.859000,          8.760000,                    95.479318,      1.057000
                1598854080,           2020-08-31 06:08:00,           2020-08-31 06:08:00,      3.510000,     17.884000,          8.752000,                    95.441293,      1.057000
                1598854680,           2020-08-31 06:18:00,           2020-08-31 06:18:00,      3.510000,     17.910000,          8.740000,                    95.361504,      1.057000
                1598855280,           2020-08-31 06:28:00,           2020-08-31 06:28:00,      3.510000,     17.935000,          8.740000,                    95.410618,      1.057000
                1598855880,           2020-08-31 06:38:00,           2020-08-31 06:38:00,      3.510000,     17.960000,          8.732000,                    95.372360,      1.057000
                1598856480,           2020-08-31 06:48:00,           2020-08-31 06:48:00,      3.510000,     17.969000,          8.734000,                    95.411876,      1.057000
                1598857080,           2020-08-31 06:58:00,           2020-08-31 06:58:00,      3.510000,     17.977000,          8.738000,                    95.471289,      1.057000
                1598857680,           2020-08-31 07:08:00,           2020-08-31 07:08:00,      3.510000,     18.003000,          8.740000,                    95.544234,      1.058000
                1598858280,           2020-08-31 07:18:00,           2020-08-31 07:18:00,      3.510000,     18.028000,          8.727000,                    95.451180,      1.058000
                1598858880,           2020-08-31 07:28:00,           2020-08-31 07:28:00,      3.510000,     18.028000,          8.727000,                    95.451180,      1.057000
                1598859480,           2020-08-31 07:38:00,           2020-08-31 07:38:00,      3.510000,     18.062000,          8.714000,                    95.375623,      1.057000
                1598860080,           2020-08-31 07:48:00,           2020-08-31 07:48:00,      3.510000,     18.087000,          8.710000,                    95.380820,      1.058000
                1598860680,           2020-08-31 07:58:00,           2020-08-31 07:58:00,      3.510000,     18.078000,          8.710000,                    95.363188,      1.057000
                1598861280,           2020-08-31 08:08:00,           2020-08-31 08:08:00,      3.510000,     18.104000,          8.706000,                    95.370309,      1.058000
                1598861880,           2020-08-31 08:18:00,           2020-08-31 08:18:00,      3.510000,     18.087000,          8.702000,                    95.293214,      1.057000
                1598862480,           2020-08-31 08:28:00,           2020-08-31 08:28:00,      3.510000,     18.112000,          8.707000,                    95.396933,      1.058000
                1598863080,           2020-08-31 08:38:00,           2020-08-31 08:38:00,      3.510000,     18.129000,          8.688000,                    95.221989,      1.057000
