MiniDOT Logger Concatenated Data File
Sensor:             7450-516934
Concatenation Date: 2019Aug15 17:26:43 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1560447180,           2019-06-13 17:33:00,           2019-06-13 17:33:00,      3.500000,     21.196000,          8.247000,                    96.115802,      1.030000
                1560447780,           2019-06-13 17:43:00,           2019-06-13 17:43:00,      3.500000,     21.808000,          8.157000,                    96.205983,      1.030000
                1560448380,           2019-06-13 17:53:00,           2019-06-13 17:53:00,      3.500000,     22.320000,          8.080000,                    96.244036,      1.029000
                1560448980,           2019-06-13 18:03:00,           2019-06-13 18:03:00,      3.500000,     22.848000,          8.006000,                    96.331577,      1.030000
                1560449580,           2019-06-13 18:13:00,           2019-06-13 18:13:00,      3.500000,     23.352000,          7.927000,                    96.298856,      1.029000
                1560450180,           2019-06-13 18:23:00,           2019-06-13 18:23:00,      3.500000,     24.589000,          7.715000,                    95.924257,      1.028000
                1560450780,           2019-06-13 18:33:00,           2019-06-13 18:33:00,      3.510000,     26.941000,          7.316000,                    94.964134,      1.025000
                1560451380,           2019-06-13 18:43:00,           2019-06-13 18:43:00,      3.510000,     28.938000,          7.011000,                    94.295696,      1.022000
                1560451980,           2019-06-13 18:53:00,           2019-06-13 18:53:00,      3.510000,     28.202000,          7.182000,                    95.349148,      1.026000
                1560452580,           2019-06-13 19:03:00,           2019-06-13 19:03:00,      3.510000,     26.644000,          7.431000,                    95.941207,      1.028000
                1560453180,           2019-06-13 19:13:00,           2019-06-13 19:13:00,      3.510000,     25.728000,          7.567000,                    96.082336,      1.030000
                1560453780,           2019-06-13 19:23:00,           2019-06-13 19:23:00,      3.510000,     25.145000,          7.642000,                    96.000396,      1.030000
                1560454380,           2019-06-13 19:33:00,           2019-06-13 19:33:00,      3.520000,     24.665000,          7.711000,                    96.010064,      1.030000
                1560454980,           2019-06-13 19:43:00,           2019-06-13 19:43:00,      3.520000,     24.353000,          7.751000,                    95.949086,      1.029000
                1560455580,           2019-06-13 19:53:00,           2019-06-13 19:53:00,      3.520000,     24.058000,          7.799000,                    96.012160,      1.030000
                1560456180,           2019-06-13 20:03:00,           2019-06-13 20:03:00,      3.520000,     23.983000,          7.793000,                    95.803481,      1.030000
                1560456780,           2019-06-13 20:13:00,           2019-06-13 20:13:00,      3.520000,     23.705000,          7.843000,                    95.915629,      1.030000
                1560457380,           2019-06-13 20:23:00,           2019-06-13 20:23:00,      3.520000,     23.604000,          7.838000,                    95.672176,      1.030000
                1560457980,           2019-06-13 20:33:00,           2019-06-13 20:33:00,      3.520000,     23.428000,          7.868000,                    95.719659,      1.030000
                1560458580,           2019-06-13 20:43:00,           2019-06-13 20:43:00,      3.520000,     23.352000,          7.869000,                    95.594260,      1.030000
                1560459180,           2019-06-13 20:53:00,           2019-06-13 20:53:00,      3.520000,     23.285000,          7.878000,                    95.582219,      1.031000
                1560459780,           2019-06-13 21:03:00,           2019-06-13 21:03:00,      3.520000,     23.176000,          7.886000,                    95.481696,      1.030000
                1560460380,           2019-06-13 21:13:00,           2019-06-13 21:13:00,      3.520000,     23.108000,          7.897000,                    95.491492,      1.031000
                1560460980,           2019-06-13 21:23:00,           2019-06-13 21:23:00,      3.520000,     22.983000,          7.916000,                    95.493973,      1.031000
                1560461580,           2019-06-13 21:33:00,           2019-06-13 21:33:00,      3.520000,     22.949000,          7.908000,                    95.335732,      1.031000
                1560462180,           2019-06-13 21:43:00,           2019-06-13 21:43:00,      3.530000,     22.882000,          7.915000,                    95.298388,      1.031000
                1560462780,           2019-06-13 21:53:00,           2019-06-13 21:53:00,      3.530000,     22.848000,          7.905000,                    95.116302,      1.030000
                1560463380,           2019-06-13 22:03:00,           2019-06-13 22:03:00,      3.530000,     22.781000,          7.921000,                    95.187048,      1.031000
                1560463980,           2019-06-13 22:13:00,           2019-06-13 22:13:00,      3.530000,     22.672000,          7.939000,                    95.204872,      1.031000
                1560464580,           2019-06-13 22:23:00,           2019-06-13 22:23:00,      3.530000,     22.580000,          7.949000,                    95.157127,      1.031000
                1560465180,           2019-06-13 22:33:00,           2019-06-13 22:33:00,      3.530000,     22.387000,          7.979000,                    95.163409,      1.031000
                1560465780,           2019-06-13 22:43:00,           2019-06-13 22:43:00,      3.530000,     22.261000,          7.992000,                    95.087881,      1.031000
                1560466380,           2019-06-13 22:53:00,           2019-06-13 22:53:00,      3.530000,     22.211000,          7.999000,                    95.079623,      1.031000
                1560466980,           2019-06-13 23:03:00,           2019-06-13 23:03:00,      3.530000,     22.068000,          8.019000,                    95.054988,      1.031000
                1560467580,           2019-06-13 23:13:00,           2019-06-13 23:13:00,      3.530000,     21.984000,          8.027000,                    94.995623,      1.031000
                1560468180,           2019-06-13 23:23:00,           2019-06-13 23:23:00,      3.530000,     21.909000,          8.030000,                    94.893448,      1.031000
                1560468780,           2019-06-13 23:33:00,           2019-06-13 23:33:00,      3.530000,     21.817000,          8.037000,                    94.807195,      1.031000
                1560469380,           2019-06-13 23:43:00,           2019-06-13 23:43:00,      3.530000,     21.708000,          8.055000,                    94.818968,      1.031000
                1560469980,           2019-06-13 23:53:00,           2019-06-13 23:53:00,      3.530000,     21.766000,          8.041000,                    94.760691,      1.032000
                1560470580,           2019-06-14 00:03:00,           2019-06-14 00:03:00,      3.530000,     21.766000,          8.037000,                    94.713553,      1.032000
                1560471180,           2019-06-14 00:13:00,           2019-06-14 00:13:00,      3.530000,     21.775000,          8.029000,                    94.635782,      1.032000
                1560471780,           2019-06-14 00:23:00,           2019-06-14 00:23:00,      3.530000,     21.791000,          8.028000,                    94.653340,      1.032000
                1560472380,           2019-06-14 00:33:00,           2019-06-14 00:33:00,      3.530000,     21.867000,          8.002000,                    94.485749,      1.032000
                1560472980,           2019-06-14 00:43:00,           2019-06-14 00:43:00,      3.530000,     21.817000,          8.016000,                    94.559472,      1.032000
                1560473580,           2019-06-14 00:53:00,           2019-06-14 00:53:00,      3.530000,     21.934000,          7.982000,                    94.371828,      1.032000
                1560474180,           2019-06-14 01:03:00,           2019-06-14 01:03:00,      3.530000,     21.791000,          8.017000,                    94.523645,      1.032000
                1560474780,           2019-06-14 01:13:00,           2019-06-14 01:13:00,      3.530000,     21.716000,          8.018000,                    94.398074,      1.032000
                1560475380,           2019-06-14 01:23:00,           2019-06-14 01:23:00,      3.530000,     21.607000,          8.038000,                    94.433487,      1.032000
                1560475980,           2019-06-14 01:33:00,           2019-06-14 01:33:00,      3.530000,     21.615000,          8.027000,                    94.318914,      1.032000
                1560476580,           2019-06-14 01:43:00,           2019-06-14 01:43:00,      3.530000,     21.473000,          8.045000,                    94.269701,      1.032000
                1560477180,           2019-06-14 01:53:00,           2019-06-14 01:53:00,      3.530000,     21.339000,          8.069000,                    94.304308,      1.032000
                1560477780,           2019-06-14 02:03:00,           2019-06-14 02:03:00,      3.530000,     21.263000,          8.082000,                    94.316204,      1.032000
                1560478380,           2019-06-14 02:13:00,           2019-06-14 02:13:00,      3.530000,     21.188000,          8.086000,                    94.224664,      1.032000
                1560478980,           2019-06-14 02:23:00,           2019-06-14 02:23:00,      3.530000,     21.112000,          8.095000,                    94.189366,      1.032000
                1560479580,           2019-06-14 02:33:00,           2019-06-14 02:33:00,      3.530000,     21.070000,          8.095000,                    94.111920,      1.032000
                1560480180,           2019-06-14 02:43:00,           2019-06-14 02:43:00,      3.530000,     21.003000,          8.105000,                    94.104511,      1.032000
                1560480780,           2019-06-14 02:53:00,           2019-06-14 02:53:00,      3.530000,     20.961000,          8.102000,                    93.992202,      1.032000
                1560481380,           2019-06-14 03:03:00,           2019-06-14 03:03:00,      3.530000,     20.886000,          8.114000,                    93.992892,      1.032000
                1560481980,           2019-06-14 03:13:00,           2019-06-14 03:13:00,      3.530000,     20.827000,          8.121000,                    93.964946,      1.032000
                1560482580,           2019-06-14 03:23:00,           2019-06-14 03:23:00,      3.530000,     20.785000,          8.124000,                    93.922027,      1.032000
                1560483180,           2019-06-14 03:33:00,           2019-06-14 03:33:00,      3.530000,     20.777000,          8.114000,                    93.791650,      1.032000
                1560483780,           2019-06-14 03:43:00,           2019-06-14 03:43:00,      3.530000,     20.685000,          8.133000,                    93.841093,      1.032000
                1560484380,           2019-06-14 03:53:00,           2019-06-14 03:53:00,      3.530000,     20.702000,          8.115000,                    93.664776,      1.032000
                1560484980,           2019-06-14 04:03:00,           2019-06-14 04:03:00,      3.540000,     20.609000,          8.138000,                    93.758162,      1.032000
                1560485580,           2019-06-14 04:13:00,           2019-06-14 04:13:00,      3.530000,     20.651000,          8.122000,                    93.651380,      1.032000
                1560486180,           2019-06-14 04:23:00,           2019-06-14 04:23:00,      3.540000,     20.634000,          8.124000,                    93.643040,      1.032000
                1560486780,           2019-06-14 04:33:00,           2019-06-14 04:33:00,      3.540000,     20.643000,          8.116000,                    93.567434,      1.032000
                1560487380,           2019-06-14 04:43:00,           2019-06-14 04:43:00,      3.530000,     20.668000,          8.118000,                    93.636637,      1.033000
                1560487980,           2019-06-14 04:53:00,           2019-06-14 04:53:00,      3.540000,     20.668000,          8.115000,                    93.602033,      1.033000
                1560488580,           2019-06-14 05:03:00,           2019-06-14 05:03:00,      3.530000,     20.593000,          8.123000,                    93.555802,      1.032000
                1560489180,           2019-06-14 05:13:00,           2019-06-14 05:13:00,      3.530000,     20.584000,          8.128000,                    93.596761,      1.033000
                1560489780,           2019-06-14 05:23:00,           2019-06-14 05:23:00,      3.540000,     20.534000,          8.140000,                    93.642442,      1.033000
                1560490380,           2019-06-14 05:33:00,           2019-06-14 05:33:00,      3.540000,     20.492000,          8.144000,                    93.610731,      1.033000
                1560490980,           2019-06-14 05:43:00,           2019-06-14 05:43:00,      3.540000,     20.517000,          8.133000,                    93.530494,      1.033000
                1560491580,           2019-06-14 05:53:00,           2019-06-14 05:53:00,      3.540000,     20.492000,          8.136000,                    93.518776,      1.033000
                1560492180,           2019-06-14 06:03:00,           2019-06-14 06:03:00,      3.540000,     20.442000,          8.146000,                    93.541184,      1.033000
                1560492780,           2019-06-14 06:13:00,           2019-06-14 06:13:00,      3.540000,     20.475000,          8.130000,                    93.418407,      1.033000
                1560493380,           2019-06-14 06:23:00,           2019-06-14 06:23:00,      3.540000,     20.467000,          8.125000,                    93.346186,      1.032000
                1560493980,           2019-06-14 06:33:00,           2019-06-14 06:33:00,      3.540000,     20.391000,          8.147000,                    93.458289,      1.033000
                1560494580,           2019-06-14 06:43:00,           2019-06-14 06:43:00,      3.540000,     20.425000,          8.136000,                    93.394934,      1.033000
                1560495180,           2019-06-14 06:53:00,           2019-06-14 06:53:00,      3.540000,     20.358000,          8.148000,                    93.408695,      1.033000
                1560495780,           2019-06-14 07:03:00,           2019-06-14 07:03:00,      3.540000,     20.341000,          8.143000,                    93.319940,      1.033000
                1560496380,           2019-06-14 07:13:00,           2019-06-14 07:13:00,      3.540000,     20.324000,          8.142000,                    93.277050,      1.033000
                1560496980,           2019-06-14 07:23:00,           2019-06-14 07:23:00,      3.540000,     20.307000,          8.142000,                    93.245624,      1.033000
                1560497580,           2019-06-14 07:33:00,           2019-06-14 07:33:00,      3.540000,     20.324000,          8.134000,                    93.185400,      1.033000
                1560498180,           2019-06-14 07:43:00,           2019-06-14 07:43:00,      3.540000,     20.341000,          8.125000,                    93.113657,      1.033000
                1560498780,           2019-06-14 07:53:00,           2019-06-14 07:53:00,      3.540000,     20.274000,          8.135000,                    93.104510,      1.033000
                1560499380,           2019-06-14 08:03:00,           2019-06-14 08:03:00,      3.540000,     20.349000,          8.119000,                    93.059646,      1.033000
                1560499980,           2019-06-14 08:13:00,           2019-06-14 08:13:00,      3.540000,     20.374000,          8.116000,                    93.071337,      1.033000
                1560500580,           2019-06-14 08:23:00,           2019-06-14 08:23:00,      3.540000,     20.416000,          8.103000,                    92.999554,      1.033000
                1560501180,           2019-06-14 08:33:00,           2019-06-14 08:33:00,      3.540000,     20.559000,          8.059000,                    92.756408,      1.033000
                1560501780,           2019-06-14 08:43:00,           2019-06-14 08:43:00,      3.540000,     20.601000,          8.052000,                    92.752710,      1.033000
                1560502380,           2019-06-14 08:53:00,           2019-06-14 08:53:00,      3.540000,     20.593000,          8.042000,                    92.622893,      1.033000
                1560502980,           2019-06-14 09:03:00,           2019-06-14 09:03:00,      3.540000,     20.576000,          8.049000,                    92.672412,      1.033000
                1560503580,           2019-06-14 09:13:00,           2019-06-14 09:13:00,      3.540000,     20.551000,          8.042000,                    92.546121,      1.033000
                1560504180,           2019-06-14 09:23:00,           2019-06-14 09:23:00,      3.540000,     20.509000,          8.039000,                    92.434868,      1.033000
                1560504780,           2019-06-14 09:33:00,           2019-06-14 09:33:00,      3.540000,     20.450000,          8.050000,                    92.453438,      1.033000
                1560505380,           2019-06-14 09:43:00,           2019-06-14 09:43:00,      3.540000,     20.492000,          8.036000,                    92.369332,      1.033000
                1560505980,           2019-06-14 09:53:00,           2019-06-14 09:53:00,      3.540000,     20.509000,          8.023000,                    92.250896,      1.033000
                1560506580,           2019-06-14 10:03:00,           2019-06-14 10:03:00,      3.540000,     20.475000,          8.027000,                    92.234877,      1.033000
                1560507180,           2019-06-14 10:13:00,           2019-06-14 10:13:00,      3.540000,     20.492000,          8.013000,                    92.104960,      1.033000
                1560507780,           2019-06-14 10:23:00,           2019-06-14 10:23:00,      3.540000,     20.433000,          8.022000,                    92.100881,      1.033000
                1560508380,           2019-06-14 10:33:00,           2019-06-14 10:33:00,      3.540000,     20.458000,          8.008000,                    91.985627,      1.033000
                1560508980,           2019-06-14 10:43:00,           2019-06-14 10:43:00,      3.540000,     20.475000,          8.001000,                    91.936122,      1.033000
                1560509580,           2019-06-14 10:53:00,           2019-06-14 10:53:00,      3.540000,     20.458000,          8.003000,                    91.928193,      1.033000
                1560510180,           2019-06-14 11:03:00,           2019-06-14 11:03:00,      3.540000,     20.416000,          8.008000,                    91.909223,      1.033000
                1560510780,           2019-06-14 11:13:00,           2019-06-14 11:13:00,      3.540000,     20.400000,          8.002000,                    91.811279,      1.033000
                1560511380,           2019-06-14 11:23:00,           2019-06-14 11:23:00,      3.540000,     20.442000,          7.988000,                    91.726857,      1.033000
                1560511980,           2019-06-14 11:33:00,           2019-06-14 11:33:00,      3.540000,     20.475000,          7.976000,                    91.648857,      1.033000
                1560512580,           2019-06-14 11:43:00,           2019-06-14 11:43:00,      3.540000,     20.391000,          7.996000,                    91.726093,      1.034000
                1560513180,           2019-06-14 11:53:00,           2019-06-14 11:53:00,      3.540000,     20.467000,          7.972000,                    91.588405,      1.033000
                1560513780,           2019-06-14 12:03:00,           2019-06-14 12:03:00,      3.540000,     20.433000,          7.963000,                    91.423500,      1.033000
                1560514380,           2019-06-14 12:13:00,           2019-06-14 12:13:00,      3.540000,     20.366000,          7.977000,                    91.462843,      1.033000
                1560514980,           2019-06-14 12:23:00,           2019-06-14 12:23:00,      3.540000,     20.333000,          7.983000,                    91.471815,      1.033000
                1560515580,           2019-06-14 12:33:00,           2019-06-14 12:33:00,      3.540000,     20.324000,          7.986000,                    91.489870,      1.033000
                1560516180,           2019-06-14 12:43:00,           2019-06-14 12:43:00,      3.540000,     20.374000,          7.967000,                    91.362659,      1.033000
                1560516780,           2019-06-14 12:53:00,           2019-06-14 12:53:00,      3.540000,     20.492000,          7.932000,                    91.173910,      1.033000
                1560517380,           2019-06-14 13:03:00,           2019-06-14 13:03:00,      3.540000,     20.467000,          7.937000,                    91.186299,      1.033000
                1560517980,           2019-06-14 13:13:00,           2019-06-14 13:13:00,      3.540000,     20.467000,          7.939000,                    91.209276,      1.033000
                1560518580,           2019-06-14 13:23:00,           2019-06-14 13:23:00,      3.540000,     20.517000,          7.928000,                    91.172969,      1.034000
                1560519180,           2019-06-14 13:33:00,           2019-06-14 13:33:00,      3.540000,     20.475000,          7.928000,                    91.097310,      1.033000
                1560519780,           2019-06-14 13:43:00,           2019-06-14 13:43:00,      3.540000,     20.492000,          7.912000,                    90.944021,      1.033000
                1560520380,           2019-06-14 13:53:00,           2019-06-14 13:53:00,      3.540000,     20.458000,          7.925000,                    91.032229,      1.033000
                1560520980,           2019-06-14 14:03:00,           2019-06-14 14:03:00,      3.540000,     20.484000,          7.911000,                    90.918147,      1.033000
                1560521580,           2019-06-14 14:13:00,           2019-06-14 14:13:00,      3.540000,     20.517000,          7.896000,                    90.804965,      1.033000
                1560522180,           2019-06-14 14:23:00,           2019-06-14 14:23:00,      3.540000,     20.626000,          7.872000,                    90.723991,      1.033000
                1560522780,           2019-06-14 14:33:00,           2019-06-14 14:33:00,      3.540000,     20.710000,          7.856000,                    90.689644,      1.033000
                1560523380,           2019-06-14 14:43:00,           2019-06-14 14:43:00,      3.540000,     20.785000,          7.842000,                    90.661809,      1.033000
                1560523980,           2019-06-14 14:53:00,           2019-06-14 14:53:00,      3.540000,     20.852000,          7.825000,                    90.584558,      1.033000
                1560524580,           2019-06-14 15:03:00,           2019-06-14 15:03:00,      3.540000,     20.861000,          7.814000,                    90.473223,      1.032000
                1560525180,           2019-06-14 15:13:00,           2019-06-14 15:13:00,      3.540000,     20.886000,          7.809000,                    90.459760,      1.033000
                1560525780,           2019-06-14 15:23:00,           2019-06-14 15:23:00,      3.540000,     20.894000,          7.795000,                    90.311777,      1.032000
                1560526380,           2019-06-14 15:33:00,           2019-06-14 15:33:00,      3.540000,     20.894000,          7.800000,                    90.369706,      1.033000
                1560526980,           2019-06-14 15:43:00,           2019-06-14 15:43:00,      3.540000,     20.928000,          7.792000,                    90.337321,      1.033000
                1560527580,           2019-06-14 15:53:00,           2019-06-14 15:53:00,      3.540000,     21.003000,          7.777000,                    90.296210,      1.033000
                1560528180,           2019-06-14 16:03:00,           2019-06-14 16:03:00,      3.540000,     21.029000,          7.764000,                    90.191239,      1.033000
                1560528780,           2019-06-14 16:13:00,           2019-06-14 16:13:00,      3.540000,     21.003000,          7.773000,                    90.249767,      1.033000
                1560529380,           2019-06-14 16:23:00,           2019-06-14 16:23:00,      3.540000,     21.070000,          7.751000,                    90.112599,      1.033000
                1560529980,           2019-06-14 16:33:00,           2019-06-14 16:33:00,      3.540000,     21.079000,          7.745000,                    90.058721,      1.033000
                1560530580,           2019-06-14 16:43:00,           2019-06-14 16:43:00,      3.540000,     21.062000,          7.750000,                    90.086852,      1.033000
                1560531180,           2019-06-14 16:53:00,           2019-06-14 16:53:00,      3.540000,     21.104000,          7.741000,                    90.056291,      1.033000
                1560531780,           2019-06-14 17:03:00,           2019-06-14 17:03:00,      3.540000,     21.146000,          7.721000,                    89.897496,      1.032000
                1560532380,           2019-06-14 17:13:00,           2019-06-14 17:13:00,      3.540000,     21.163000,          7.718000,                    89.892461,      1.033000
                1560532980,           2019-06-14 17:23:00,           2019-06-14 17:23:00,      3.540000,     21.205000,          7.710000,                    89.873075,      1.033000
                1560533580,           2019-06-14 17:33:00,           2019-06-14 17:33:00,      3.540000,     21.280000,          7.696000,                    89.841444,      1.032000
                1560534180,           2019-06-14 17:43:00,           2019-06-14 17:43:00,      3.540000,     21.322000,          7.695000,                    89.903454,      1.033000
                1560534780,           2019-06-14 17:53:00,           2019-06-14 17:53:00,      3.540000,     21.431000,          7.661000,                    89.696661,      1.032000
                1560535380,           2019-06-14 18:03:00,           2019-06-14 18:03:00,      3.540000,     21.339000,          7.677000,                    89.722911,      1.033000
                1560535980,           2019-06-14 18:13:00,           2019-06-14 18:13:00,      3.540000,     21.272000,          7.685000,                    89.699017,      1.033000
                1560536580,           2019-06-14 18:23:00,           2019-06-14 18:23:00,      3.540000,     21.205000,          7.694000,                    89.686568,      1.033000
                1560537180,           2019-06-14 18:33:00,           2019-06-14 18:33:00,      3.540000,     21.221000,          7.683000,                    89.586360,      1.032000
                1560537780,           2019-06-14 18:43:00,           2019-06-14 18:43:00,      3.540000,     21.163000,          7.698000,                    89.659519,      1.033000
                1560538380,           2019-06-14 18:53:00,           2019-06-14 18:53:00,      3.540000,     21.146000,          7.694000,                    89.583128,      1.033000
                1560538980,           2019-06-14 19:03:00,           2019-06-14 19:03:00,      3.540000,     21.087000,          7.701000,                    89.561123,      1.032000
                1560539580,           2019-06-14 19:13:00,           2019-06-14 19:13:00,      3.540000,     21.129000,          7.693000,                    89.541689,      1.033000
                1560540180,           2019-06-14 19:23:00,           2019-06-14 19:23:00,      3.540000,     21.137000,          7.685000,                    89.462581,      1.033000
                1560540780,           2019-06-14 19:33:00,           2019-06-14 19:33:00,      3.540000,     21.146000,          7.680000,                    89.420123,      1.033000
                1560541380,           2019-06-14 19:43:00,           2019-06-14 19:43:00,      3.540000,     21.129000,          7.688000,                    89.483492,      1.033000
                1560541980,           2019-06-14 19:53:00,           2019-06-14 19:53:00,      3.540000,     21.154000,          7.674000,                    89.364251,      1.033000
                1560542580,           2019-06-14 20:03:00,           2019-06-14 20:03:00,      3.540000,     21.029000,          7.693000,                    89.366461,      1.033000
                1560543180,           2019-06-14 20:13:00,           2019-06-14 20:13:00,      3.540000,     21.062000,          7.677000,                    89.238292,      1.033000
                1560543780,           2019-06-14 20:23:00,           2019-06-14 20:23:00,      3.540000,     21.012000,          7.688000,                    89.278616,      1.033000
                1560544380,           2019-06-14 20:33:00,           2019-06-14 20:33:00,      3.540000,     21.029000,          7.688000,                    89.308378,      1.033000
                1560544980,           2019-06-14 20:43:00,           2019-06-14 20:43:00,      3.540000,     20.961000,          7.694000,                    89.258949,      1.033000
                1560545580,           2019-06-14 20:53:00,           2019-06-14 20:53:00,      3.540000,     20.911000,          7.700000,                    89.240914,      1.033000
                1560546180,           2019-06-14 21:03:00,           2019-06-14 21:03:00,      3.540000,     20.928000,          7.688000,                    89.131587,      1.032000
                1560546780,           2019-06-14 21:13:00,           2019-06-14 21:13:00,      3.540000,     20.886000,          7.700000,                    89.197100,      1.033000
                1560547380,           2019-06-14 21:23:00,           2019-06-14 21:23:00,      3.540000,     20.911000,          7.692000,                    89.148196,      1.033000
                1560547980,           2019-06-14 21:33:00,           2019-06-14 21:33:00,      3.540000,     20.886000,          7.695000,                    89.139180,      1.033000
                1560548580,           2019-06-14 21:43:00,           2019-06-14 21:43:00,      3.540000,     20.911000,          7.688000,                    89.101837,      1.033000
                1560549180,           2019-06-14 21:53:00,           2019-06-14 21:53:00,      3.540000,     20.903000,          7.700000,                    89.226893,      1.033000
                1560549780,           2019-06-14 22:03:00,           2019-06-14 22:03:00,      3.540000,     20.894000,          7.696000,                    89.164777,      1.033000
                1560550380,           2019-06-14 22:13:00,           2019-06-14 22:13:00,      3.540000,     20.886000,          7.698000,                    89.173932,      1.033000
                1560550980,           2019-06-14 22:23:00,           2019-06-14 22:23:00,      3.540000,     21.003000,          7.662000,                    88.960983,      1.032000
                1560551580,           2019-06-14 22:33:00,           2019-06-14 22:33:00,      3.540000,     20.928000,          7.686000,                    89.108400,      1.033000
                1560552180,           2019-06-14 22:43:00,           2019-06-14 22:43:00,      3.540000,     20.970000,          7.676000,                    89.065857,      1.033000
                1560552780,           2019-06-14 22:53:00,           2019-06-14 22:53:00,      3.540000,     20.953000,          7.670000,                    88.966553,      1.033000
                1560553380,           2019-06-14 23:03:00,           2019-06-14 23:03:00,      3.540000,     20.978000,          7.669000,                    88.998603,      1.033000
                1560553980,           2019-06-14 23:13:00,           2019-06-14 23:13:00,      3.540000,     20.936000,          7.673000,                    88.971656,      1.032000
                1560554580,           2019-06-14 23:23:00,           2019-06-14 23:23:00,      3.540000,     20.928000,          7.677000,                    89.004057,      1.033000
                1560555180,           2019-06-14 23:33:00,           2019-06-14 23:33:00,      3.540000,     20.903000,          7.679000,                    88.983547,      1.033000
                1560555780,           2019-06-14 23:43:00,           2019-06-14 23:43:00,      3.540000,     20.827000,          7.689000,                    88.966441,      1.033000
                1560556380,           2019-06-14 23:53:00,           2019-06-14 23:53:00,      3.540000,     20.811000,          7.695000,                    89.007851,      1.033000
                1560556980,           2019-06-15 00:03:00,           2019-06-15 00:03:00,      3.540000,     20.861000,          7.674000,                    88.852254,      1.032000
                1560557580,           2019-06-15 00:13:00,           2019-06-15 00:13:00,      3.540000,     20.827000,          7.683000,                    88.897017,      1.033000
                1560558180,           2019-06-15 00:23:00,           2019-06-15 00:23:00,      3.540000,     20.785000,          7.697000,                    88.985456,      1.033000
                1560558780,           2019-06-15 00:33:00,           2019-06-15 00:33:00,      3.540000,     20.676000,          7.719000,                    89.048434,      1.033000
                1560559380,           2019-06-15 00:43:00,           2019-06-15 00:43:00,      3.540000,     20.643000,          7.716000,                    88.955929,      1.033000
                1560559980,           2019-06-15 00:53:00,           2019-06-15 00:53:00,      3.540000,     20.509000,          7.741000,                    89.008374,      1.033000
