MiniDOT Logger Concatenated Data File
Sensor:             7392-017259
Concatenation Date: 2019Aug15 16:53:19 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1560481020,           2019-06-14 02:57:00,           2019-06-14 02:57:00,      3.520000,     20.805000,          7.718000,                    89.263356,      1.003000
                1560481620,           2019-06-14 03:07:00,           2019-06-14 03:07:00,      3.520000,     20.713000,          7.729000,                    89.228830,      1.003000
                1560482220,           2019-06-14 03:17:00,           2019-06-14 03:17:00,      3.520000,     20.638000,          7.712000,                    88.901047,      1.001000
                1560482820,           2019-06-14 03:27:00,           2019-06-14 03:27:00,      3.520000,     20.655000,          7.720000,                    89.023107,      1.003000
                1560483420,           2019-06-14 03:37:00,           2019-06-14 03:37:00,      3.520000,     20.596000,          7.708000,                    88.781339,      1.001000
                1560484020,           2019-06-14 03:47:00,           2019-06-14 03:47:00,      3.520000,     20.571000,          7.690000,                    88.530315,      1.001000
                1560484620,           2019-06-14 03:57:00,           2019-06-14 03:57:00,      3.520000,     20.496000,          7.723000,                    88.778591,      1.002000
                1560485220,           2019-06-14 04:07:00,           2019-06-14 04:07:00,      3.520000,     20.471000,          7.739000,                    88.918557,      1.004000
                1560485820,           2019-06-14 04:17:00,           2019-06-14 04:17:00,      3.520000,     20.487000,          7.703000,                    88.532932,      1.001000
                1560486420,           2019-06-14 04:27:00,           2019-06-14 04:27:00,      3.520000,     20.554000,          7.700000,                    88.615687,      1.003000
                1560487020,           2019-06-14 04:37:00,           2019-06-14 04:37:00,      3.520000,     20.538000,          7.694000,                    88.518658,      1.003000
                1560487620,           2019-06-14 04:47:00,           2019-06-14 04:47:00,      3.520000,     20.554000,          7.701000,                    88.627196,      1.004000
                1560488220,           2019-06-14 04:57:00,           2019-06-14 04:57:00,      3.520000,     20.504000,          7.693000,                    88.447715,      1.003000
                1560488820,           2019-06-14 05:07:00,           2019-06-14 05:07:00,      3.520000,     20.496000,          7.690000,                    88.399244,      1.003000
                1560489420,           2019-06-14 05:17:00,           2019-06-14 05:17:00,      3.520000,     20.479000,          7.692000,                    88.392524,      1.004000
                1560490020,           2019-06-14 05:27:00,           2019-06-14 05:27:00,      3.520000,     20.420000,          7.664000,                    87.968038,      1.001000
                1560490620,           2019-06-14 05:37:00,           2019-06-14 05:37:00,      3.520000,     20.370000,          7.671000,                    87.961270,      1.002000
                1560491220,           2019-06-14 05:47:00,           2019-06-14 05:47:00,      3.520000,     20.370000,          7.684000,                    88.110338,      1.003000
                1560491820,           2019-06-14 05:57:00,           2019-06-14 05:57:00,      3.520000,     20.320000,          7.675000,                    87.919996,      1.002000
                1560492420,           2019-06-14 06:07:00,           2019-06-14 06:07:00,      3.520000,     20.320000,          7.687000,                    88.057461,      1.003000
                1560493020,           2019-06-14 06:17:00,           2019-06-14 06:17:00,      3.520000,     20.303000,          7.685000,                    88.004887,      1.004000
                1560493620,           2019-06-14 06:27:00,           2019-06-14 06:27:00,      3.520000,     20.303000,          7.667000,                    87.798760,      1.002000
                1560494220,           2019-06-14 06:37:00,           2019-06-14 06:37:00,      3.520000,     20.287000,          7.674000,                    87.851045,      1.003000
                1560494820,           2019-06-14 06:47:00,           2019-06-14 06:47:00,      3.520000,     20.253000,          7.681000,                    87.871896,      1.003000
                1560495420,           2019-06-14 06:57:00,           2019-06-14 06:57:00,      3.520000,     20.236000,          7.670000,                    87.716458,      1.003000
                1560496020,           2019-06-14 07:07:00,           2019-06-14 07:07:00,      3.510000,     20.195000,          7.676000,                    87.713649,      1.003000
                1560496620,           2019-06-14 07:17:00,           2019-06-14 07:17:00,      3.520000,     20.186000,          7.652000,                    87.423773,      1.002000
                1560497220,           2019-06-14 07:27:00,           2019-06-14 07:27:00,      3.510000,     20.178000,          7.674000,                    87.661191,      1.003000
                1560497820,           2019-06-14 07:37:00,           2019-06-14 07:37:00,      3.520000,     20.178000,          7.651000,                    87.398459,      1.002000
                1560498420,           2019-06-14 07:47:00,           2019-06-14 07:47:00,      3.520000,     20.161000,          7.669000,                    87.574492,      1.004000
                1560499020,           2019-06-14 07:57:00,           2019-06-14 07:57:00,      3.520000,     20.128000,          7.675000,                    87.585543,      1.004000
                1560499620,           2019-06-14 08:07:00,           2019-06-14 08:07:00,      3.510000,     20.228000,          7.637000,                    87.325193,      1.002000
                1560500220,           2019-06-14 08:17:00,           2019-06-14 08:17:00,      3.510000,     20.328000,          7.639000,                    87.521479,      1.004000
                1560500820,           2019-06-14 08:27:00,           2019-06-14 08:27:00,      3.510000,     20.370000,          7.619000,                    87.365001,      1.003000
                1560501420,           2019-06-14 08:37:00,           2019-06-14 08:37:00,      3.510000,     20.462000,          7.609000,                    87.409341,      1.004000
                1560502020,           2019-06-14 08:47:00,           2019-06-14 08:47:00,      3.510000,     20.420000,          7.614000,                    87.394134,      1.004000
                1560502620,           2019-06-14 08:57:00,           2019-06-14 08:57:00,      3.520000,     20.487000,          7.581000,                    87.130748,      1.003000
                1560503220,           2019-06-14 09:07:00,           2019-06-14 09:07:00,      3.510000,     20.487000,          7.576000,                    87.073282,      1.003000
                1560503820,           2019-06-14 09:17:00,           2019-06-14 09:17:00,      3.510000,     20.404000,          7.559000,                    86.735368,      1.001000
                1560504420,           2019-06-14 09:27:00,           2019-06-14 09:27:00,      3.510000,     20.345000,          7.610000,                    87.218596,      1.004000
                1560505020,           2019-06-14 09:37:00,           2019-06-14 09:37:00,      3.510000,     20.328000,          7.594000,                    87.005905,      1.003000
                1560505620,           2019-06-14 09:47:00,           2019-06-14 09:47:00,      3.520000,     20.362000,          7.601000,                    87.144790,      1.005000
                1560506220,           2019-06-14 09:57:00,           2019-06-14 09:57:00,      3.510000,     20.379000,          7.557000,                    86.669510,      1.002000
                1560506820,           2019-06-14 10:07:00,           2019-06-14 10:07:00,      3.510000,     20.354000,          7.552000,                    86.569289,      1.002000
                1560507420,           2019-06-14 10:17:00,           2019-06-14 10:17:00,      3.510000,     20.295000,          7.571000,                    86.685664,      1.002000
                1560508020,           2019-06-14 10:27:00,           2019-06-14 10:27:00,      3.510000,     20.328000,          7.541000,                    86.398674,      1.002000
                1560508620,           2019-06-14 10:37:00,           2019-06-14 10:37:00,      3.510000,     20.362000,          7.541000,                    86.456895,      1.002000
                1560509220,           2019-06-14 10:47:00,           2019-06-14 10:47:00,      3.510000,     20.379000,          7.549000,                    86.577759,      1.003000
                1560509820,           2019-06-14 10:57:00,           2019-06-14 10:57:00,      3.510000,     20.370000,          7.561000,                    86.699930,      1.004000
                1560510420,           2019-06-14 11:07:00,           2019-06-14 11:07:00,      3.510000,     20.362000,          7.525000,                    86.273457,      1.003000
                1560511020,           2019-06-14 11:17:00,           2019-06-14 11:17:00,      3.510000,     20.328000,          7.537000,                    86.352845,      1.003000
                1560511620,           2019-06-14 11:27:00,           2019-06-14 11:27:00,      3.520000,     20.345000,          7.516000,                    86.141257,      1.002000
                1560512220,           2019-06-14 11:37:00,           2019-06-14 11:37:00,      3.510000,     20.312000,          7.539000,                    86.348371,      1.004000
                1560512820,           2019-06-14 11:47:00,           2019-06-14 11:47:00,      3.510000,     20.328000,          7.526000,                    86.226816,      1.003000
                1560513420,           2019-06-14 11:57:00,           2019-06-14 11:57:00,      3.510000,     20.303000,          7.520000,                    86.115387,      1.003000
                1560514020,           2019-06-14 12:07:00,           2019-06-14 12:07:00,      3.510000,     20.287000,          7.517000,                    86.053727,      1.003000
                1560514620,           2019-06-14 12:17:00,           2019-06-14 12:17:00,      3.510000,     20.253000,          7.527000,                    86.110111,      1.003000
                1560515220,           2019-06-14 12:27:00,           2019-06-14 12:27:00,      3.510000,     20.262000,          7.494000,                    85.747896,      1.002000
                1560515820,           2019-06-14 12:37:00,           2019-06-14 12:37:00,      3.510000,     20.262000,          7.483000,                    85.622031,      1.001000
                1560516420,           2019-06-14 12:47:00,           2019-06-14 12:47:00,      3.510000,     20.328000,          7.492000,                    85.837272,      1.004000
                1560517020,           2019-06-14 12:57:00,           2019-06-14 12:57:00,      3.510000,     20.370000,          7.488000,                    85.862859,      1.004000
                1560517620,           2019-06-14 13:07:00,           2019-06-14 13:07:00,      3.510000,     20.387000,          7.469000,                    85.673828,      1.003000
                1560518220,           2019-06-14 13:17:00,           2019-06-14 13:17:00,      3.510000,     20.395000,          7.456000,                    85.538258,      1.002000
                1560518820,           2019-06-14 13:27:00,           2019-06-14 13:27:00,      3.510000,     20.395000,          7.453000,                    85.503841,      1.003000
                1560519420,           2019-06-14 13:37:00,           2019-06-14 13:37:00,      3.510000,     20.387000,          7.458000,                    85.547652,      1.003000
                1560520020,           2019-06-14 13:47:00,           2019-06-14 13:47:00,      3.510000,     20.404000,          7.460000,                    85.599397,      1.004000
                1560520620,           2019-06-14 13:57:00,           2019-06-14 13:57:00,      3.510000,     20.379000,          7.451000,                    85.453820,      1.003000
                1560521220,           2019-06-14 14:07:00,           2019-06-14 14:07:00,      3.510000,     20.387000,          7.449000,                    85.444416,      1.004000
                1560521820,           2019-06-14 14:17:00,           2019-06-14 14:17:00,      3.510000,     20.471000,          7.404000,                    85.069518,      1.002000
                1560522420,           2019-06-14 14:27:00,           2019-06-14 14:27:00,      3.510000,     20.538000,          7.415000,                    85.308793,      1.004000
                1560523020,           2019-06-14 14:37:00,           2019-06-14 14:37:00,      3.510000,     20.671000,          7.387000,                    85.209995,      1.004000
                1560523620,           2019-06-14 14:47:00,           2019-06-14 14:47:00,      3.510000,     20.747000,          7.377000,                    85.222150,      1.004000
                1560524220,           2019-06-14 14:57:00,           2019-06-14 14:57:00,      3.510000,     20.830000,          7.329000,                    84.806023,      1.002000
                1560524820,           2019-06-14 15:07:00,           2019-06-14 15:07:00,      3.510000,     20.822000,          7.338000,                    84.896808,      1.003000
                1560525420,           2019-06-14 15:17:00,           2019-06-14 15:17:00,      3.510000,     20.780000,          7.327000,                    84.699531,      1.002000
                1560526020,           2019-06-14 15:27:00,           2019-06-14 15:27:00,      3.510000,     20.788000,          7.351000,                    84.990347,      1.004000
                1560526620,           2019-06-14 15:37:00,           2019-06-14 15:37:00,      3.510000,     20.805000,          7.340000,                    84.891556,      1.003000
                1560527220,           2019-06-14 15:47:00,           2019-06-14 15:47:00,      3.510000,     20.880000,          7.300000,                    84.553516,      1.002000
                1560527820,           2019-06-14 15:57:00,           2019-06-14 15:57:00,      3.510000,     20.947000,          7.292000,                    84.572061,      1.003000
                1560528420,           2019-06-14 16:07:00,           2019-06-14 16:07:00,      3.510000,     20.956000,          7.289000,                    84.552202,      1.002000
                1560529020,           2019-06-14 16:17:00,           2019-06-14 16:17:00,      3.510000,     21.006000,          7.271000,                    84.426176,      1.002000
                1560529620,           2019-06-14 16:27:00,           2019-06-14 16:27:00,      3.510000,     21.022000,          7.269000,                    84.429437,      1.003000
                1560530220,           2019-06-14 16:37:00,           2019-06-14 16:37:00,      3.510000,     20.997000,          7.263000,                    84.318401,      1.002000
                1560530820,           2019-06-14 16:47:00,           2019-06-14 16:47:00,      3.510000,     21.031000,          7.260000,                    84.339782,      1.003000
                1560531420,           2019-06-14 16:57:00,           2019-06-14 16:57:00,      3.510000,     21.039000,          7.274000,                    84.515673,      1.004000
                1560532020,           2019-06-14 17:07:00,           2019-06-14 17:07:00,      3.510000,     21.089000,          7.260000,                    84.435686,      1.005000
                1560532620,           2019-06-14 17:17:00,           2019-06-14 17:17:00,      3.510000,     21.098000,          7.228000,                    84.078336,      1.002000
                1560533220,           2019-06-14 17:27:00,           2019-06-14 17:27:00,      3.510000,     21.164000,          7.224000,                    84.140431,      1.003000
                1560533820,           2019-06-14 17:37:00,           2019-06-14 17:37:00,      3.520000,     21.231000,          7.217000,                    84.169093,      1.004000
                1560534420,           2019-06-14 17:47:00,           2019-06-14 17:47:00,      3.510000,     21.273000,          7.195000,                    83.981397,      1.003000
                1560535020,           2019-06-14 17:57:00,           2019-06-14 17:57:00,      3.510000,     21.206000,          7.188000,                    83.789921,      1.002000
                1560535620,           2019-06-14 18:07:00,           2019-06-14 18:07:00,      3.510000,     21.173000,          7.201000,                    83.887309,      1.003000
                1560536220,           2019-06-14 18:17:00,           2019-06-14 18:17:00,      3.510000,     21.131000,          7.190000,                    83.690361,      1.003000
                1560536820,           2019-06-14 18:27:00,           2019-06-14 18:27:00,      3.510000,     21.106000,          7.184000,                    83.579607,      1.002000
                1560537420,           2019-06-14 18:37:00,           2019-06-14 18:37:00,      3.510000,     21.073000,          7.171000,                    83.374459,      1.001000
                1560538020,           2019-06-14 18:47:00,           2019-06-14 18:47:00,      3.510000,     21.022000,          7.195000,                    83.569927,      1.002000
                1560538620,           2019-06-14 18:57:00,           2019-06-14 18:57:00,      3.510000,     21.039000,          7.176000,                    83.377024,      1.002000
                1560539220,           2019-06-14 19:07:00,           2019-06-14 19:07:00,      3.510000,     21.031000,          7.192000,                    83.549823,      1.004000
                1560539820,           2019-06-14 19:17:00,           2019-06-14 19:17:00,      3.510000,     21.081000,          7.174000,                    83.422411,      1.003000
                1560540420,           2019-06-14 19:27:00,           2019-06-14 19:27:00,      3.520000,     21.089000,          7.147000,                    83.121467,      1.002000
                1560541020,           2019-06-14 19:37:00,           2019-06-14 19:37:00,      3.510000,     21.114000,          7.153000,                    83.231984,      1.003000
                1560541620,           2019-06-14 19:47:00,           2019-06-14 19:47:00,      3.520000,     21.114000,          7.132000,                    82.987629,      1.002000
                1560542220,           2019-06-14 19:57:00,           2019-06-14 19:57:00,      3.510000,     21.022000,          7.156000,                    83.116942,      1.003000
                1560542820,           2019-06-14 20:07:00,           2019-06-14 20:07:00,      3.510000,     20.964000,          7.154000,                    82.999235,      1.003000
                1560543420,           2019-06-14 20:17:00,           2019-06-14 20:17:00,      3.510000,     20.939000,          7.147000,                    82.877346,      1.002000
                1560544020,           2019-06-14 20:27:00,           2019-06-14 20:27:00,      3.510000,     20.939000,          7.167000,                    83.109268,      1.004000
                1560544620,           2019-06-14 20:37:00,           2019-06-14 20:37:00,      3.510000,     20.905000,          7.141000,                    82.752503,      1.002000
                1560545220,           2019-06-14 20:47:00,           2019-06-14 20:47:00,      3.510000,     20.889000,          7.140000,                    82.714913,      1.002000
                1560545820,           2019-06-14 20:57:00,           2019-06-14 20:57:00,      3.510000,     20.855000,          7.146000,                    82.729128,      1.003000
                1560546420,           2019-06-14 21:07:00,           2019-06-14 21:07:00,      3.510000,     20.830000,          7.132000,                    82.526478,      1.002000
                1560547020,           2019-06-14 21:17:00,           2019-06-14 21:17:00,      3.520000,     20.805000,          7.124000,                    82.393385,      1.002000
                1560547620,           2019-06-14 21:27:00,           2019-06-14 21:27:00,      3.510000,     20.864000,          7.121000,                    82.454288,      1.002000
                1560548220,           2019-06-14 21:37:00,           2019-06-14 21:37:00,      3.510000,     20.847000,          7.123000,                    82.449890,      1.004000
                1560548820,           2019-06-14 21:47:00,           2019-06-14 21:47:00,      3.510000,     20.847000,          7.117000,                    82.380439,      1.003000
                1560549420,           2019-06-14 21:57:00,           2019-06-14 21:57:00,      3.510000,     20.864000,          7.114000,                    82.373235,      1.003000
                1560550020,           2019-06-14 22:07:00,           2019-06-14 22:07:00,      3.510000,     20.864000,          7.107000,                    82.292182,      1.003000
                1560550620,           2019-06-14 22:17:00,           2019-06-14 22:17:00,      3.510000,     20.889000,          7.097000,                    82.216770,      1.003000
                1560551220,           2019-06-14 22:27:00,           2019-06-14 22:27:00,      3.510000,     20.880000,          7.087000,                    82.086407,      1.002000
                1560551820,           2019-06-14 22:37:00,           2019-06-14 22:37:00,      3.510000,     20.889000,          7.067000,                    81.869229,      1.001000
                1560552420,           2019-06-14 22:47:00,           2019-06-14 22:47:00,      3.510000,     20.897000,          7.078000,                    82.009548,      1.003000
                1560553020,           2019-06-14 22:57:00,           2019-06-14 22:57:00,      3.510000,     20.880000,          7.082000,                    82.028493,      1.003000
                1560553620,           2019-06-14 23:07:00,           2019-06-14 23:07:00,      3.510000,     20.880000,          7.082000,                    82.028493,      1.003000
                1560554220,           2019-06-14 23:17:00,           2019-06-14 23:17:00,      3.510000,     20.880000,          7.075000,                    81.947415,      1.002000
                1560554820,           2019-06-14 23:27:00,           2019-06-14 23:27:00,      3.510000,     20.872000,          7.070000,                    81.876629,      1.003000
                1560555420,           2019-06-14 23:37:00,           2019-06-14 23:37:00,      3.510000,     20.822000,          7.064000,                    81.726772,      1.002000
                1560556020,           2019-06-14 23:47:00,           2019-06-14 23:47:00,      3.510000,     20.755000,          7.056000,                    81.526665,      1.001000
                1560556620,           2019-06-14 23:57:00,           2019-06-14 23:57:00,      3.510000,     20.763000,          7.081000,                    81.828407,      1.003000
                1560557220,           2019-06-15 00:07:00,           2019-06-15 00:07:00,      3.520000,     20.772000,          7.080000,                    81.831346,      1.004000
                1560557820,           2019-06-15 00:17:00,           2019-06-15 00:17:00,      3.510000,     20.763000,          7.066000,                    81.655066,      1.003000
                1560558420,           2019-06-15 00:27:00,           2019-06-15 00:27:00,      3.510000,     20.663000,          7.071000,                    81.552032,      1.002000
                1560559020,           2019-06-15 00:37:00,           2019-06-15 00:37:00,      3.510000,     20.596000,          7.082000,                    81.571023,      1.003000
                1560559620,           2019-06-15 00:47:00,           2019-06-15 00:47:00,      3.510000,     20.512000,          7.110000,                    81.757791,      1.004000
