MiniDOT Logger Concatenated Data File
Sensor:             7392-017259
Concatenation Date: 2019Jun13 13:51:50 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1560199380,           2019-06-10 20:43:00,           2019-06-10 20:43:00,      3.550000,      9.334000,         12.900000,                   112.492567,      1.009000
                1560199980,           2019-06-10 20:53:00,           2019-06-10 20:53:00,      3.550000,      9.269000,         12.953000,                   112.779618,      1.010000
                1560200580,           2019-06-10 21:03:00,           2019-06-10 21:03:00,      3.550000,      9.297000,         12.905000,                   112.436842,      1.008000
                1560201180,           2019-06-10 21:13:00,           2019-06-10 21:13:00,      3.550000,      9.297000,         12.911000,                   112.489118,      1.008000
                1560201780,           2019-06-10 21:23:00,           2019-06-10 21:23:00,      3.550000,      9.297000,         12.906000,                   112.445555,      1.009000
                1560202380,           2019-06-10 21:33:00,           2019-06-10 21:33:00,      3.550000,      9.232000,         12.944000,                   112.601667,      1.010000
                1560202980,           2019-06-10 21:43:00,           2019-06-10 21:43:00,      3.540000,      9.288000,         12.916000,                   112.508503,      1.010000
                1560203580,           2019-06-10 21:53:00,           2019-06-10 21:53:00,      3.540000,      9.288000,         12.894000,                   112.316866,      1.009000
                1560204180,           2019-06-10 22:03:00,           2019-06-10 22:03:00,      3.540000,      9.288000,         12.923000,                   112.569479,      1.010000
                1560204780,           2019-06-10 22:13:00,           2019-06-10 22:13:00,      3.540000,      9.269000,         12.914000,                   112.440052,      1.008000
                1560205380,           2019-06-10 22:23:00,           2019-06-10 22:23:00,      3.540000,      9.288000,         12.972000,                   112.996307,      1.010000
                1560205980,           2019-06-10 22:33:00,           2019-06-10 22:33:00,      3.540000,      9.306000,         12.912000,                   112.522003,      1.009000
                1560206580,           2019-06-10 22:43:00,           2019-06-10 22:43:00,      3.540000,      9.297000,         12.891000,                   112.314865,      1.007000
                1560207180,           2019-06-10 22:53:00,           2019-06-10 22:53:00,      3.540000,      9.315000,         12.907000,                   112.502594,      1.008000
                1560207780,           2019-06-10 23:03:00,           2019-06-10 23:03:00,      3.540000,      9.306000,         12.950000,                   112.853155,      1.009000
                1560208380,           2019-06-10 23:13:00,           2019-06-10 23:13:00,      3.540000,      9.288000,         12.917000,                   112.517214,      1.008000
                1560208980,           2019-06-10 23:23:00,           2019-06-10 23:23:00,      3.540000,      9.288000,         12.933000,                   112.656587,      1.009000
                1560209580,           2019-06-10 23:33:00,           2019-06-10 23:33:00,      3.530000,      9.288000,         12.970000,                   112.978886,      1.010000
                1560210180,           2019-06-10 23:43:00,           2019-06-10 23:43:00,      3.530000,      9.315000,         12.964000,                   112.999428,      1.010000
                1560210780,           2019-06-10 23:53:00,           2019-06-10 23:53:00,      3.530000,      9.297000,         12.934000,                   112.689509,      1.009000
                1560211380,           2019-06-11 00:03:00,           2019-06-11 00:03:00,      3.530000,      9.288000,         12.960000,                   112.891778,      1.009000
                1560211980,           2019-06-11 00:13:00,           2019-06-11 00:13:00,      3.530000,      9.324000,         12.946000,                   112.866771,      1.009000
                1560212580,           2019-06-11 00:23:00,           2019-06-11 00:23:00,      3.530000,      9.297000,         12.953000,                   112.855050,      1.009000
                1560213180,           2019-06-11 00:33:00,           2019-06-11 00:33:00,      3.530000,      9.288000,         12.993000,                   113.179234,      1.011000
                1560213780,           2019-06-11 00:43:00,           2019-06-11 00:43:00,      3.530000,      9.315000,         12.978000,                   113.121458,      1.010000
                1560214380,           2019-06-11 00:53:00,           2019-06-11 00:53:00,      3.530000,      9.269000,         12.952000,                   112.770911,      1.009000
                1560214980,           2019-06-11 01:03:00,           2019-06-11 01:03:00,      3.530000,      9.306000,         12.979000,                   113.105876,      1.011000
                1560215580,           2019-06-11 01:13:00,           2019-06-11 01:13:00,      3.530000,      9.278000,         12.923000,                   112.542601,      1.008000
                1560216180,           2019-06-11 01:23:00,           2019-06-11 01:23:00,      3.520000,      9.278000,         12.958000,                   112.847406,      1.010000
                1560216780,           2019-06-11 01:33:00,           2019-06-11 01:33:00,      3.530000,      9.278000,         12.933000,                   112.629689,      1.009000
                1560217380,           2019-06-11 01:43:00,           2019-06-11 01:43:00,      3.520000,      9.288000,         12.939000,                   112.708852,      1.009000
                1560217980,           2019-06-11 01:53:00,           2019-06-11 01:53:00,      3.520000,      9.306000,         12.932000,                   112.696293,      1.009000
                1560218580,           2019-06-11 02:03:00,           2019-06-11 02:03:00,      3.520000,      9.278000,         12.954000,                   112.812571,      1.011000
                1560219180,           2019-06-11 02:13:00,           2019-06-11 02:13:00,      3.520000,      9.278000,         12.944000,                   112.725484,      1.010000
                1560219780,           2019-06-11 02:23:00,           2019-06-11 02:23:00,      3.520000,      9.223000,         12.985000,                   112.934034,      1.010000
                1560220380,           2019-06-11 02:33:00,           2019-06-11 02:33:00,      3.520000,      9.260000,         12.950000,                   112.729260,      1.010000
                1560220980,           2019-06-11 02:43:00,           2019-06-11 02:43:00,      3.520000,      9.251000,         12.956000,                   112.757242,      1.010000
                1560221580,           2019-06-11 02:53:00,           2019-06-11 02:53:00,      3.520000,      9.260000,         12.903000,                   112.320127,      1.009000
                1560222180,           2019-06-11 03:03:00,           2019-06-11 03:03:00,      3.520000,      9.251000,         12.933000,                   112.557071,      1.010000
                1560222780,           2019-06-11 03:13:00,           2019-06-11 03:13:00,      3.520000,      9.195000,         12.974000,                   112.762842,      1.011000
                1560223380,           2019-06-11 03:23:00,           2019-06-11 03:23:00,      3.520000,      9.214000,         12.918000,                   112.327145,      1.009000
                1560223980,           2019-06-11 03:33:00,           2019-06-11 03:33:00,      3.520000,      9.195000,         12.936000,                   112.432567,      1.009000
                1560224580,           2019-06-11 03:43:00,           2019-06-11 03:43:00,      3.510000,      9.195000,         12.962000,                   112.658545,      1.012000
                1560225180,           2019-06-11 03:53:00,           2019-06-11 03:53:00,      3.510000,      9.177000,         12.950000,                   112.505794,      1.011000
                1560225780,           2019-06-11 04:03:00,           2019-06-11 04:03:00,      3.510000,      9.167000,         12.890000,                   111.957740,      1.007000
                1560226380,           2019-06-11 04:13:00,           2019-06-11 04:13:00,      3.510000,      9.167000,         12.946000,                   112.444135,      1.010000
                1560226980,           2019-06-11 04:23:00,           2019-06-11 04:23:00,      3.510000,      9.112000,         12.962000,                   112.434957,      1.009000
                1560227580,           2019-06-11 04:33:00,           2019-06-11 04:33:00,      3.510000,      9.121000,         12.972000,                   112.545957,      1.009000
                1560228180,           2019-06-11 04:43:00,           2019-06-11 04:43:00,      3.510000,      9.112000,         13.001000,                   112.773251,      1.009000
                1560228780,           2019-06-11 04:53:00,           2019-06-11 04:53:00,      3.510000,      9.112000,         12.982000,                   112.608441,      1.008000
                1560229380,           2019-06-11 05:03:00,           2019-06-11 05:03:00,      3.510000,      9.112000,         13.032000,                   113.042151,      1.010000
                1560229980,           2019-06-11 05:13:00,           2019-06-11 05:13:00,      3.510000,      9.130000,         12.993000,                   112.752453,      1.009000
                1560230580,           2019-06-11 05:23:00,           2019-06-11 05:23:00,      3.510000,      9.112000,         12.987000,                   112.651812,      1.008000
                1560231180,           2019-06-11 05:33:00,           2019-06-11 05:33:00,      3.510000,      9.121000,         13.018000,                   112.945056,      1.010000
                1560231780,           2019-06-11 05:43:00,           2019-06-11 05:43:00,      3.510000,      9.112000,         13.004000,                   112.799273,      1.009000
                1560232380,           2019-06-11 05:53:00,           2019-06-11 05:53:00,      3.500000,      9.130000,         12.995000,                   112.769809,      1.008000
                1560232980,           2019-06-11 06:03:00,           2019-06-11 06:03:00,      3.500000,      9.177000,         12.958000,                   112.575296,      1.008000
                1560233580,           2019-06-11 06:13:00,           2019-06-11 06:13:00,      3.500000,      9.177000,         13.008000,                   113.009681,      1.010000
                1560234180,           2019-06-11 06:23:00,           2019-06-11 06:23:00,      3.500000,      9.158000,         13.014000,                   113.010415,      1.010000
                1560234780,           2019-06-11 06:33:00,           2019-06-11 06:33:00,      3.500000,      9.167000,         12.985000,                   112.782875,      1.009000
                1560235380,           2019-06-11 06:43:00,           2019-06-11 06:43:00,      3.500000,      9.149000,         13.011000,                   112.960028,      1.010000
                1560235980,           2019-06-11 06:53:00,           2019-06-11 06:53:00,      3.500000,      9.177000,         12.978000,                   112.749050,      1.009000
                1560236580,           2019-06-11 07:03:00,           2019-06-11 07:03:00,      3.500000,      9.195000,         13.009000,                   113.067043,      1.010000
                1560237180,           2019-06-11 07:13:00,           2019-06-11 07:13:00,      3.500000,      9.223000,         12.987000,                   112.951428,      1.010000
                1560237780,           2019-06-11 07:23:00,           2019-06-11 07:23:00,      3.500000,      9.232000,         12.985000,                   112.958332,      1.009000
                1560238380,           2019-06-11 07:33:00,           2019-06-11 07:33:00,      3.500000,      9.241000,         12.970000,                   112.852116,      1.008000
                1560238980,           2019-06-11 07:43:00,           2019-06-11 07:43:00,      3.500000,      9.241000,         13.007000,                   113.174053,      1.010000
                1560239580,           2019-06-11 07:53:00,           2019-06-11 07:53:00,      3.500000,      9.260000,         12.968000,                   112.885949,      1.008000
                1560240180,           2019-06-11 08:03:00,           2019-06-11 08:03:00,      3.500000,      9.214000,         13.051000,                   113.483633,      1.009000
                1560240780,           2019-06-11 08:13:00,           2019-06-11 08:13:00,      3.490000,      9.278000,         13.026000,                   113.439598,      1.009000
                1560241380,           2019-06-11 08:23:00,           2019-06-11 08:23:00,      3.490000,      9.306000,         13.034000,                   113.585175,      1.008000
                1560241980,           2019-06-11 08:33:00,           2019-06-11 08:33:00,      3.490000,      9.297000,         13.086000,                   114.013833,      1.009000
                1560242580,           2019-06-11 08:43:00,           2019-06-11 08:43:00,      3.490000,      9.297000,         13.165000,                   114.702133,      1.010000
                1560243180,           2019-06-11 08:53:00,           2019-06-11 08:53:00,      3.490000,      9.315000,         13.152000,                   114.638112,      1.010000
                1560243780,           2019-06-11 09:03:00,           2019-06-11 09:03:00,      3.490000,      9.324000,         13.168000,                   114.802228,      1.009000
                1560244380,           2019-06-11 09:13:00,           2019-06-11 09:13:00,      3.490000,      9.334000,         13.196000,                   115.073792,      1.009000
                1560244980,           2019-06-11 09:23:00,           2019-06-11 09:23:00,      3.490000,      9.371000,         13.168000,                   114.930995,      1.008000
                1560245580,           2019-06-11 09:33:00,           2019-06-11 09:33:00,      3.490000,      9.398000,         13.225000,                   115.502803,      1.010000
                1560246180,           2019-06-11 09:43:00,           2019-06-11 09:43:00,      3.490000,      9.417000,         13.230000,                   115.598789,      1.008000
                1560246780,           2019-06-11 09:53:00,           2019-06-11 09:53:00,      3.490000,      9.444000,         13.235000,                   115.716862,      1.007000
                1560247380,           2019-06-11 10:03:00,           2019-06-11 10:03:00,      3.490000,      9.454000,         13.279000,                   116.129209,      1.009000
                1560247980,           2019-06-11 10:13:00,           2019-06-11 10:13:00,      3.490000,      9.481000,         13.296000,                   116.352623,      1.009000
                1560248580,           2019-06-11 10:23:00,           2019-06-11 10:23:00,      3.490000,      9.500000,         13.279000,                   116.256394,      1.009000
                1560249180,           2019-06-11 10:33:00,           2019-06-11 10:33:00,      3.490000,      9.509000,         13.214000,                   115.712091,      1.008000
                1560249780,           2019-06-11 10:43:00,           2019-06-11 10:43:00,      3.490000,      9.509000,         13.240000,                   115.939767,      1.009000
                1560250380,           2019-06-11 10:53:00,           2019-06-11 10:53:00,      3.480000,      9.537000,         13.268000,                   116.262330,      1.010000
                1560250980,           2019-06-11 11:03:00,           2019-06-11 11:03:00,      3.480000,      9.555000,         13.280000,                   116.417273,      1.009000
                1560251580,           2019-06-11 11:13:00,           2019-06-11 11:13:00,      3.480000,      9.564000,         13.202000,                   115.758248,      1.009000
                1560252180,           2019-06-11 11:23:00,           2019-06-11 11:23:00,      3.480000,      9.573000,         13.221000,                   115.949633,      1.009000
                1560252780,           2019-06-11 11:33:00,           2019-06-11 11:33:00,      3.480000,      9.619000,         13.235000,                   116.199264,      1.010000
                1560253380,           2019-06-11 11:43:00,           2019-06-11 11:43:00,      3.480000,      9.601000,         13.248000,                   116.263710,      1.010000
                1560253980,           2019-06-11 11:53:00,           2019-06-11 11:53:00,      3.480000,      9.583000,         13.295000,                   116.626319,      1.009000
                1560254580,           2019-06-11 12:03:00,           2019-06-11 12:03:00,      3.480000,      9.601000,         13.266000,                   116.421677,      1.010000
                1560255180,           2019-06-11 12:13:00,           2019-06-11 12:13:00,      3.480000,      9.610000,         13.228000,                   116.112998,      1.010000
                1560255780,           2019-06-11 12:23:00,           2019-06-11 12:23:00,      3.480000,      9.977000,         13.099000,                   115.983420,      1.010000
                1560256380,           2019-06-11 12:33:00,           2019-06-11 12:33:00,      3.480000,      9.785000,         13.099000,                   115.458556,      1.009000
                1560256980,           2019-06-11 12:43:00,           2019-06-11 12:43:00,      3.480000,      9.684000,         13.260000,                   116.598395,      1.009000
                1560257580,           2019-06-11 12:53:00,           2019-06-11 12:53:00,      3.480000,     14.112000,          9.992000,                    97.193929,      1.012000
                1560258180,           2019-06-11 13:03:00,           2019-06-11 13:03:00,      3.480000,     14.683000,          9.846000,                    96.974050,      1.010000
                1560258780,           2019-06-11 13:13:00,           2019-06-11 13:13:00,      3.480000,     15.165000,          9.731000,                    96.845148,      1.007000
                1560259380,           2019-06-11 13:23:00,           2019-06-11 13:23:00,      3.480000,     15.602000,          9.630000,                    96.742385,      1.006000
                1560259980,           2019-06-11 13:33:00,           2019-06-11 13:33:00,      3.480000,     16.021000,          9.556000,                    96.859174,      1.006000
                1560260580,           2019-06-11 13:43:00,           2019-06-11 13:43:00,      3.480000,     16.489000,          9.423000,                    96.460300,      1.005000
                1560261180,           2019-06-11 13:53:00,           2019-06-11 13:53:00,      3.480000,     17.278000,          9.305000,                    96.836776,      1.006000
                1560261780,           2019-06-11 14:03:00,           2019-06-11 14:03:00,      3.490000,     17.920000,          9.178000,                    96.790466,      1.005000
                1560262380,           2019-06-11 14:13:00,           2019-06-11 14:13:00,      3.480000,     18.509000,          9.073000,                    96.842739,      1.005000
                1560262980,           2019-06-11 14:23:00,           2019-06-11 14:23:00,      3.490000,     19.030000,          8.960000,                    96.651810,      1.004000
                1560263580,           2019-06-11 14:33:00,           2019-06-11 14:33:00,      3.490000,     19.558000,          8.908000,                    97.115892,      1.006000
                1560264180,           2019-06-11 14:43:00,           2019-06-11 14:43:00,      3.480000,     20.002000,          8.795000,                    96.736597,      1.003000
                1560264780,           2019-06-11 14:53:00,           2019-06-11 14:53:00,      3.490000,     20.420000,          8.727000,                    96.786522,      1.002000
                1560265380,           2019-06-11 15:03:00,           2019-06-11 15:03:00,      3.490000,     20.797000,          8.668000,                    96.848039,      1.003000
                1560265980,           2019-06-11 15:13:00,           2019-06-11 15:13:00,      3.490000,     21.181000,          8.637000,                    97.229300,      1.005000
                1560266580,           2019-06-11 15:23:00,           2019-06-11 15:23:00,      3.490000,     21.507000,          8.540000,                    96.748982,      1.002000
                1560267180,           2019-06-11 15:33:00,           2019-06-11 15:33:00,      3.490000,     21.825000,          8.518000,                    97.095595,      1.005000
                1560267780,           2019-06-11 15:43:00,           2019-06-11 15:43:00,      3.490000,     22.109000,          8.466000,                    97.032376,      1.004000
                1560268380,           2019-06-11 15:53:00,           2019-06-11 15:53:00,      3.500000,     22.368000,          8.447000,                    97.296953,      1.005000
                1560268980,           2019-06-11 16:03:00,           2019-06-11 16:03:00,      3.500000,     22.627000,          8.366000,                    96.842163,      1.003000
                1560269580,           2019-06-11 16:13:00,           2019-06-11 16:13:00,      3.500000,     22.827000,          8.359000,                    97.130437,      1.005000
                1560270180,           2019-06-11 16:23:00,           2019-06-11 16:23:00,      3.500000,     22.986000,          8.287000,                    96.585083,      1.001000
                1560270780,           2019-06-11 16:33:00,           2019-06-11 16:33:00,      3.500000,     23.137000,          8.343000,                    97.516427,      1.008000
                1560271380,           2019-06-11 16:43:00,           2019-06-11 16:43:00,      3.500000,     23.287000,          8.288000,                    97.148724,      1.004000
                1560271980,           2019-06-11 16:53:00,           2019-06-11 16:53:00,      3.500000,     23.396000,          8.271000,                    97.149101,      1.004000
                1560272580,           2019-06-11 17:03:00,           2019-06-11 17:03:00,      3.500000,     23.521000,          8.258000,                    97.225104,      1.005000
                1560273180,           2019-06-11 17:13:00,           2019-06-11 17:13:00,      3.500000,     23.614000,          8.255000,                    97.359948,      1.005000
                1560273780,           2019-06-11 17:23:00,           2019-06-11 17:23:00,      3.500000,     23.747000,          8.234000,                    97.355119,      1.006000
                1560274380,           2019-06-11 17:33:00,           2019-06-11 17:33:00,      3.500000,     23.840000,          8.194000,                    97.051239,      1.003000
                1560274980,           2019-06-11 17:43:00,           2019-06-11 17:43:00,      3.500000,     23.948000,          8.196000,                    97.271387,      1.006000
                1560275580,           2019-06-11 17:53:00,           2019-06-11 17:53:00,      3.510000,     24.007000,          8.192000,                    97.331224,      1.005000
                1560276180,           2019-06-11 18:03:00,           2019-06-11 18:03:00,      3.510000,     24.041000,          8.190000,                    97.369297,      1.005000
                1560276780,           2019-06-11 18:13:00,           2019-06-11 18:13:00,      3.510000,     24.066000,          8.177000,                    97.260144,      1.005000
                1560277380,           2019-06-11 18:23:00,           2019-06-11 18:23:00,      3.510000,     24.091000,          8.165000,                    97.162751,      1.004000
                1560277980,           2019-06-11 18:33:00,           2019-06-11 18:33:00,      3.510000,     24.141000,          8.171000,                    97.324909,      1.005000
                1560278580,           2019-06-11 18:43:00,           2019-06-11 18:43:00,      3.510000,     24.208000,          8.137000,                    97.041074,      1.003000
                1560279180,           2019-06-11 18:53:00,           2019-06-11 18:53:00,      3.510000,     24.267000,          8.127000,                    97.028387,      1.003000
                1560279780,           2019-06-11 19:03:00,           2019-06-11 19:03:00,      3.510000,     24.359000,          8.145000,                    97.409890,      1.006000
                1560280380,           2019-06-11 19:13:00,           2019-06-11 19:13:00,      3.510000,     24.393000,          8.152000,                    97.555245,      1.006000
                1560280980,           2019-06-11 19:23:00,           2019-06-11 19:23:00,      3.510000,     24.443000,          8.140000,                    97.502168,      1.006000
                1560281580,           2019-06-11 19:33:00,           2019-06-11 19:33:00,      3.510000,     24.477000,          8.139000,                    97.551752,      1.005000
                1560282180,           2019-06-11 19:43:00,           2019-06-11 19:43:00,      3.510000,     24.527000,          8.108000,                    97.270398,      1.004000
                1560282780,           2019-06-11 19:53:00,           2019-06-11 19:53:00,      3.510000,     24.594000,          8.114000,                    97.463370,      1.005000
                1560283380,           2019-06-11 20:03:00,           2019-06-11 20:03:00,      3.510000,     24.628000,          8.105000,                    97.416608,      1.005000
                1560283980,           2019-06-11 20:13:00,           2019-06-11 20:13:00,      3.510000,     24.661000,          8.080000,                    97.175489,      1.004000
                1560284580,           2019-06-11 20:23:00,           2019-06-11 20:23:00,      3.510000,     24.678000,          8.088000,                    97.302317,      1.003000
                1560285180,           2019-06-11 20:33:00,           2019-06-11 20:33:00,      3.510000,     24.712000,          8.087000,                    97.351515,      1.004000
                1560285780,           2019-06-11 20:43:00,           2019-06-11 20:43:00,      3.510000,     24.728000,          8.095000,                    97.476664,      1.005000
                1560286380,           2019-06-11 20:53:00,           2019-06-11 20:53:00,      3.510000,     24.720000,          8.111000,                    97.654878,      1.006000
                1560286980,           2019-06-11 21:03:00,           2019-06-11 21:03:00,      3.520000,     24.728000,          8.095000,                    97.476664,      1.004000
                1560287580,           2019-06-11 21:13:00,           2019-06-11 21:13:00,      3.520000,     24.737000,          8.091000,                    97.444716,      1.004000
                1560288180,           2019-06-11 21:23:00,           2019-06-11 21:23:00,      3.520000,     24.712000,          8.102000,                    97.532085,      1.004000
                1560288780,           2019-06-11 21:33:00,           2019-06-11 21:33:00,      3.520000,     24.745000,          8.084000,                    97.374815,      1.004000
                1560289380,           2019-06-11 21:43:00,           2019-06-11 21:43:00,      3.520000,     24.720000,          8.121000,                    97.775276,      1.007000
                1560289980,           2019-06-11 21:53:00,           2019-06-11 21:53:00,      3.520000,     24.728000,          8.091000,                    97.428498,      1.004000
                1560290580,           2019-06-11 22:03:00,           2019-06-11 22:03:00,      3.520000,     24.695000,          8.110000,                    97.597687,      1.005000
                1560291180,           2019-06-11 22:13:00,           2019-06-11 22:13:00,      3.520000,     24.686000,          8.109000,                    97.569401,      1.005000
                1560291780,           2019-06-11 22:23:00,           2019-06-11 22:23:00,      3.520000,     24.661000,          8.107000,                    97.500209,      1.004000
                1560292380,           2019-06-11 22:33:00,           2019-06-11 22:33:00,      3.520000,     24.661000,          8.101000,                    97.428049,      1.004000
                1560292980,           2019-06-11 22:43:00,           2019-06-11 22:43:00,      3.520000,     24.636000,          8.153000,                    98.008056,      1.007000
                1560293580,           2019-06-11 22:53:00,           2019-06-11 22:53:00,      3.520000,     24.611000,          8.105000,                    97.385935,      1.004000
                1560294180,           2019-06-11 23:03:00,           2019-06-11 23:03:00,      3.520000,     24.586000,          8.126000,                    97.593041,      1.005000
                1560294780,           2019-06-11 23:13:00,           2019-06-11 23:13:00,      3.520000,     24.594000,          8.107000,                    97.379288,      1.004000
                1560295380,           2019-06-11 23:23:00,           2019-06-11 23:23:00,      3.520000,     24.577000,          8.155000,                    97.924994,      1.006000
                1560295980,           2019-06-11 23:33:00,           2019-06-11 23:33:00,      3.520000,     24.569000,          8.138000,                    97.706369,      1.005000
                1560296580,           2019-06-11 23:43:00,           2019-06-11 23:43:00,      3.520000,     24.569000,          8.132000,                    97.634332,      1.005000
                1560297180,           2019-06-11 23:53:00,           2019-06-11 23:53:00,      3.520000,     24.552000,          8.132000,                    97.603564,      1.005000
                1560297780,           2019-06-12 00:03:00,           2019-06-12 00:03:00,      3.520000,     24.544000,          8.116000,                    97.397076,      1.003000
                1560298380,           2019-06-12 00:13:00,           2019-06-12 00:13:00,      3.520000,     24.502000,          8.153000,                    97.764902,      1.006000
                1560298980,           2019-06-12 00:23:00,           2019-06-12 00:23:00,      3.520000,     24.468000,          8.153000,                    97.703227,      1.006000
                1560299580,           2019-06-12 00:33:00,           2019-06-12 00:33:00,      3.520000,     24.409000,          8.134000,                    97.368784,      1.003000
                1560300180,           2019-06-12 00:43:00,           2019-06-12 00:43:00,      3.520000,     24.376000,          8.157000,                    97.584241,      1.005000
                1560300780,           2019-06-12 00:53:00,           2019-06-12 00:53:00,      3.520000,     24.342000,          8.163000,                    97.594303,      1.005000
                1560301380,           2019-06-12 01:03:00,           2019-06-12 01:03:00,      3.520000,     24.309000,          8.151000,                    97.391029,      1.004000
                1560301980,           2019-06-12 01:13:00,           2019-06-12 01:13:00,      3.520000,     24.259000,          8.161000,                    97.419802,      1.004000
                1560302580,           2019-06-12 01:23:00,           2019-06-12 01:23:00,      3.520000,     24.233000,          8.151000,                    97.253325,      1.003000
                1560303180,           2019-06-12 01:33:00,           2019-06-12 01:33:00,      3.520000,     24.200000,          8.173000,                    97.455877,      1.005000
                1560303780,           2019-06-12 01:43:00,           2019-06-12 01:43:00,      3.520000,     24.141000,          8.196000,                    97.622684,      1.006000
                1560304380,           2019-06-12 01:53:00,           2019-06-12 01:53:00,      3.520000,     24.124000,          8.195000,                    97.579823,      1.005000
                1560304980,           2019-06-12 02:03:00,           2019-06-12 02:03:00,      3.520000,     24.091000,          8.161000,                    97.115151,      1.003000
                1560305580,           2019-06-12 02:13:00,           2019-06-12 02:13:00,      3.520000,     24.024000,          8.207000,                    97.540424,      1.005000
                1560306180,           2019-06-12 02:23:00,           2019-06-12 02:23:00,      3.520000,     24.016000,          8.212000,                    97.585260,      1.006000
                1560306780,           2019-06-12 02:33:00,           2019-06-12 02:33:00,      3.520000,     23.982000,          8.177000,                    97.107615,      1.003000
                1560307380,           2019-06-12 02:43:00,           2019-06-12 02:43:00,      3.520000,     23.907000,          8.219000,                    97.469553,      1.005000
                1560307980,           2019-06-12 02:53:00,           2019-06-12 02:53:00,      3.520000,     23.873000,          8.232000,                    97.561602,      1.006000
                1560308580,           2019-06-12 03:03:00,           2019-06-12 03:03:00,      3.520000,     23.856000,          8.206000,                    97.222504,      1.004000
                1560309180,           2019-06-12 03:13:00,           2019-06-12 03:13:00,      3.520000,     23.831000,          8.219000,                    97.330930,      1.005000
                1560309780,           2019-06-12 03:23:00,           2019-06-12 03:23:00,      3.520000,     23.781000,          8.230000,                    97.369896,      1.005000
                1560310380,           2019-06-12 03:33:00,           2019-06-12 03:33:00,      3.520000,     23.747000,          8.216000,                    97.142295,      1.004000
