MiniDOT Logger Concatenated Data File
Sensor:             7392-017259
Concatenation Date: 2020Jul25 10:28:33 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1595603940,           2020-07-24 15:19:00,           2020-07-24 15:19:00,      3.550000,     11.626000,         10.281000,                    97.858261,      0.994000
                1595604540,           2020-07-24 15:29:00,           2020-07-24 15:29:00,      3.550000,     11.662000,         10.294000,                    98.062884,      0.994000
                1595605140,           2020-07-24 15:39:00,           2020-07-24 15:39:00,      3.550000,     11.734000,         10.266000,                    97.957525,      0.993000
                1595605740,           2020-07-24 15:49:00,           2020-07-24 15:49:00,      3.550000,     11.778000,         10.282000,                    98.208998,      0.995000
                1595606340,           2020-07-24 15:59:00,           2020-07-24 15:59:00,      3.550000,     11.876000,         10.260000,                    98.218533,      0.995000
                1595606940,           2020-07-24 16:09:00,           2020-07-24 16:09:00,      3.550000,     11.876000,         10.246000,                    98.084512,      0.994000
                1595607540,           2020-07-24 16:19:00,           2020-07-24 16:19:00,      3.550000,     11.921000,         10.233000,                    98.060704,      0.994000
                1595608140,           2020-07-24 16:29:00,           2020-07-24 16:29:00,      3.550000,     11.965000,         10.227000,                    98.101577,      0.993000
                1595608740,           2020-07-24 16:39:00,           2020-07-24 16:39:00,      3.550000,     12.027000,         10.203000,                    98.009683,      0.993000
                1595609340,           2020-07-24 16:49:00,           2020-07-24 16:49:00,      3.550000,     12.098000,         10.217000,                    98.302843,      0.995000
                1595609940,           2020-07-24 16:59:00,           2020-07-24 16:59:00,      3.550000,     12.107000,         10.224000,                    98.390325,      0.995000
                1595610540,           2020-07-24 17:09:00,           2020-07-24 17:09:00,      3.550000,     12.187000,         10.176000,                    98.106549,      0.993000
                1595611140,           2020-07-24 17:19:00,           2020-07-24 17:19:00,      3.540000,     12.222000,         10.174000,                    98.165215,      0.993000
                1595611740,           2020-07-24 17:29:00,           2020-07-24 17:29:00,      3.540000,     12.267000,         10.187000,                    98.391015,      0.995000
                1595612340,           2020-07-24 17:39:00,           2020-07-24 17:39:00,      3.540000,     12.320000,         10.145000,                    98.103112,      0.993000
                1595612940,           2020-07-24 17:49:00,           2020-07-24 17:49:00,      3.540000,     12.364000,         10.118000,                    97.939541,      0.992000
                1595613540,           2020-07-24 17:59:00,           2020-07-24 17:59:00,      3.540000,     12.417000,         10.157000,                    98.435002,      0.995000
                1595614140,           2020-07-24 18:09:00,           2020-07-24 18:09:00,      3.540000,     12.470000,         10.109000,                    98.087243,      0.993000
                1595614740,           2020-07-24 18:19:00,           2020-07-24 18:19:00,      3.540000,     12.532000,         10.086000,                    98.001168,      0.993000
                1595615340,           2020-07-24 18:29:00,           2020-07-24 18:29:00,      3.540000,     12.576000,         10.099000,                    98.224927,      0.994000
                1595615940,           2020-07-24 18:39:00,           2020-07-24 18:39:00,      3.540000,     12.629000,         10.099000,                    98.342331,      0.994000
                1595616540,           2020-07-24 18:49:00,           2020-07-24 18:49:00,      3.540000,     12.664000,         10.064000,                    98.078787,      0.993000
                1595617140,           2020-07-24 18:59:00,           2020-07-24 18:59:00,      3.540000,     12.735000,         10.042000,                    98.020852,      0.993000
                1595617740,           2020-07-24 19:09:00,           2020-07-24 19:09:00,      3.540000,     12.779000,         10.072000,                    98.410967,      0.995000
                1595618340,           2020-07-24 19:19:00,           2020-07-24 19:19:00,      3.540000,     12.823000,         10.028000,                    98.077933,      0.993000
                1595618940,           2020-07-24 19:29:00,           2020-07-24 19:29:00,      3.540000,     12.858000,         10.022000,                    98.096283,      0.993000
                1595619540,           2020-07-24 19:39:00,           2020-07-24 19:39:00,      3.540000,     12.920000,         10.007000,                    98.085747,      0.993000
                1595620140,           2020-07-24 19:49:00,           2020-07-24 19:49:00,      3.530000,     12.972000,          9.981000,                    97.944942,      0.993000
                1595620740,           2020-07-24 19:59:00,           2020-07-24 19:59:00,      3.530000,     12.999000,          9.990000,                    98.092538,      0.993000
                1595621340,           2020-07-24 20:09:00,           2020-07-24 20:09:00,      3.530000,     13.051000,          9.997000,                    98.275539,      0.994000
                1595621940,           2020-07-24 20:19:00,           2020-07-24 20:19:00,      3.530000,     13.078000,          9.983000,                    98.197172,      0.994000
                1595622540,           2020-07-24 20:29:00,           2020-07-24 20:29:00,      3.530000,     13.139000,          9.951000,                    98.015888,      0.993000
                1595623140,           2020-07-24 20:39:00,           2020-07-24 20:39:00,      3.530000,     13.174000,          9.948000,                    98.062922,      0.993000
                1595623740,           2020-07-24 20:49:00,           2020-07-24 20:49:00,      3.530000,     13.209000,          9.944000,                    98.100058,      0.994000
                1595624340,           2020-07-24 20:59:00,           2020-07-24 20:59:00,      3.530000,     13.244000,          9.949000,                    98.226002,      0.994000
                1595624940,           2020-07-24 21:09:00,           2020-07-24 21:09:00,      3.530000,     13.288000,          9.915000,                    97.986330,      0.993000
                1595625540,           2020-07-24 21:19:00,           2020-07-24 21:19:00,      3.530000,     13.314000,          9.894000,                    97.835417,      0.993000
                1595626140,           2020-07-24 21:29:00,           2020-07-24 21:29:00,      3.530000,     13.349000,          9.893000,                    97.901754,      0.993000
                1595626740,           2020-07-24 21:39:00,           2020-07-24 21:39:00,      3.530000,     13.393000,          9.896000,                    98.027317,      0.994000
                1595627340,           2020-07-24 21:49:00,           2020-07-24 21:49:00,      3.530000,     13.428000,          9.881000,                    97.954893,      0.993000
                1595627940,           2020-07-24 21:59:00,           2020-07-24 21:59:00,      3.520000,     13.463000,          9.871000,                    97.931857,      0.994000
                1595628540,           2020-07-24 22:09:00,           2020-07-24 22:09:00,      3.530000,     13.489000,          9.862000,                    97.899054,      0.993000
                1595629140,           2020-07-24 22:19:00,           2020-07-24 22:19:00,      3.520000,     13.533000,          9.867000,                    98.044347,      0.994000
                1595629740,           2020-07-24 22:29:00,           2020-07-24 22:29:00,      3.520000,     13.541000,          9.852000,                    97.912667,      0.994000
                1595630340,           2020-07-24 22:39:00,           2020-07-24 22:39:00,      3.520000,     13.594000,          9.814000,                    97.649647,      0.993000
                1595630940,           2020-07-24 22:49:00,           2020-07-24 22:49:00,      3.520000,     13.594000,          9.844000,                    97.948148,      0.994000
                1595631540,           2020-07-24 22:59:00,           2020-07-24 22:59:00,      3.520000,     13.637000,          9.811000,                    97.712798,      0.992000
                1595632140,           2020-07-24 23:09:00,           2020-07-24 23:09:00,      3.520000,     13.672000,          9.802000,                    97.698806,      0.992000
                1595632740,           2020-07-24 23:19:00,           2020-07-24 23:19:00,      3.520000,     13.707000,          9.810000,                    97.854262,      0.993000
                1595633340,           2020-07-24 23:29:00,           2020-07-24 23:29:00,      3.520000,     13.759000,          9.798000,                    97.846944,      0.994000
                1595633940,           2020-07-24 23:39:00,           2020-07-24 23:39:00,      3.520000,     13.777000,          9.791000,                    97.815919,      0.993000
                1595634540,           2020-07-24 23:49:00,           2020-07-24 23:49:00,      3.520000,     13.829000,          9.792000,                    97.938260,      0.994000
                1595635140,           2020-07-24 23:59:00,           2020-07-24 23:59:00,      3.520000,     13.820000,          9.779000,                    97.788814,      0.993000
                1595635740,           2020-07-25 00:09:00,           2020-07-25 00:09:00,      3.520000,     13.872000,          9.786000,                    97.971118,      0.994000
                1595636340,           2020-07-25 00:19:00,           2020-07-25 00:19:00,      3.520000,     13.898000,          9.755000,                    97.716751,      0.993000
                1595636940,           2020-07-25 00:29:00,           2020-07-25 00:29:00,      3.520000,     13.907000,          9.758000,                    97.766190,      0.993000
                1595637540,           2020-07-25 00:39:00,           2020-07-25 00:39:00,      3.520000,     13.942000,          9.751000,                    97.771404,      0.993000
                1595638140,           2020-07-25 00:49:00,           2020-07-25 00:49:00,      3.520000,     13.968000,          9.741000,                    97.727059,      0.993000
                1595638740,           2020-07-25 00:59:00,           2020-07-25 00:59:00,      3.520000,     13.994000,          9.730000,                    97.672569,      0.992000
                1595639340,           2020-07-25 01:09:00,           2020-07-25 01:09:00,      3.510000,     14.029000,          9.716000,                    97.607141,      0.993000
                1595639940,           2020-07-25 01:19:00,           2020-07-25 01:19:00,      3.510000,     14.063000,          9.717000,                    97.690169,      0.993000
                1595640540,           2020-07-25 01:29:00,           2020-07-25 01:29:00,      3.510000,     14.090000,          9.735000,                    97.929205,      0.995000
                1595641140,           2020-07-25 01:39:00,           2020-07-25 01:39:00,      3.510000,     14.090000,          9.732000,                    97.899027,      0.994000
                1595641740,           2020-07-25 01:49:00,           2020-07-25 01:49:00,      3.510000,     14.116000,          9.691000,                    97.542263,      0.992000
                1595642340,           2020-07-25 01:59:00,           2020-07-25 01:59:00,      3.510000,     14.150000,          9.708000,                    97.786317,      0.993000
                1595642940,           2020-07-25 02:09:00,           2020-07-25 02:09:00,      3.510000,     14.168000,          9.719000,                    97.935783,      0.994000
                1595643540,           2020-07-25 02:19:00,           2020-07-25 02:19:00,      3.510000,     14.202000,          9.699000,                    97.807144,      0.994000
                1595644140,           2020-07-25 02:29:00,           2020-07-25 02:29:00,      3.510000,     14.220000,          9.702000,                    97.876005,      0.994000
                1595644740,           2020-07-25 02:39:00,           2020-07-25 02:39:00,      3.510000,     14.246000,          9.653000,                    97.437173,      0.992000
                1595645340,           2020-07-25 02:49:00,           2020-07-25 02:49:00,      3.510000,     14.263000,          9.671000,                    97.655219,      0.993000
                1595645940,           2020-07-25 02:59:00,           2020-07-25 02:59:00,      3.510000,     14.298000,          9.646000,                    97.477439,      0.992000
                1595646540,           2020-07-25 03:09:00,           2020-07-25 03:09:00,      3.510000,     14.324000,          9.660000,                    97.674468,      0.993000
                1595647140,           2020-07-25 03:19:00,           2020-07-25 03:19:00,      3.510000,     14.324000,          9.655000,                    97.623911,      0.993000
                1595647740,           2020-07-25 03:29:00,           2020-07-25 03:29:00,      3.510000,     14.332000,          9.641000,                    97.499415,      0.992000
                1595648340,           2020-07-25 03:39:00,           2020-07-25 03:39:00,      3.510000,     14.375000,          9.658000,                    97.763210,      0.994000
                1595648940,           2020-07-25 03:49:00,           2020-07-25 03:49:00,      3.500000,     14.393000,          9.671000,                    97.933319,      0.994000
                1595649540,           2020-07-25 03:59:00,           2020-07-25 03:59:00,      3.500000,     14.410000,          9.661000,                    97.868396,      0.994000
                1595650140,           2020-07-25 04:09:00,           2020-07-25 04:09:00,      3.500000,     14.445000,          9.633000,                    97.659363,      0.993000
                1595650740,           2020-07-25 04:19:00,           2020-07-25 04:19:00,      3.500000,     14.462000,          9.648000,                    97.847735,      0.994000
                1595651340,           2020-07-25 04:29:00,           2020-07-25 04:29:00,      3.500000,     14.488000,          9.630000,                    97.720606,      0.994000
                1595651940,           2020-07-25 04:39:00,           2020-07-25 04:39:00,      3.500000,     14.505000,          9.627000,                    97.726393,      0.993000
                1595652540,           2020-07-25 04:49:00,           2020-07-25 04:49:00,      3.500000,     14.531000,          9.601000,                    97.517727,      0.992000
                1595653140,           2020-07-25 04:59:00,           2020-07-25 04:59:00,      3.500000,     14.548000,          9.593000,                    97.472580,      0.992000
                1595653740,           2020-07-25 05:09:00,           2020-07-25 05:09:00,      3.500000,     14.548000,          9.605000,                    97.594510,      0.993000
                1595654340,           2020-07-25 05:19:00,           2020-07-25 05:19:00,      3.500000,     14.583000,          9.595000,                    97.567269,      0.993000
                1595654940,           2020-07-25 05:29:00,           2020-07-25 05:29:00,      3.500000,     14.600000,          9.595000,                    97.603395,      0.993000
                1595655540,           2020-07-25 05:39:00,           2020-07-25 05:39:00,      3.500000,     14.626000,          9.595000,                    97.658652,      0.994000
                1595656140,           2020-07-25 05:49:00,           2020-07-25 05:49:00,      3.500000,     14.635000,          9.579000,                    97.514900,      0.993000
                1595656740,           2020-07-25 05:59:00,           2020-07-25 05:59:00,      3.500000,     14.661000,          9.551000,                    97.284870,      0.991000
                1595657340,           2020-07-25 06:09:00,           2020-07-25 06:09:00,      3.500000,     14.669000,          9.583000,                    97.627802,      0.993000
                1595657940,           2020-07-25 06:19:00,           2020-07-25 06:19:00,      3.500000,     14.695000,          9.572000,                    97.570880,      0.993000
                1595658540,           2020-07-25 06:29:00,           2020-07-25 06:29:00,      3.500000,     14.730000,          9.578000,                    97.706327,      0.994000
                1595659140,           2020-07-25 06:39:00,           2020-07-25 06:39:00,      3.500000,     14.712000,          9.583000,                    97.719107,      0.994000
                1595659740,           2020-07-25 06:49:00,           2020-07-25 06:49:00,      3.500000,     14.755000,          9.557000,                    97.545057,      0.993000
                1595660340,           2020-07-25 06:59:00,           2020-07-25 06:59:00,      3.500000,     14.773000,          9.557000,                    97.583187,      0.993000
                1595660940,           2020-07-25 07:09:00,           2020-07-25 07:09:00,      3.500000,     14.799000,          9.543000,                    97.495239,      0.992000
                1595661540,           2020-07-25 07:19:00,           2020-07-25 07:19:00,      3.500000,     14.816000,          9.554000,                    97.643627,      0.993000
                1595662140,           2020-07-25 07:29:00,           2020-07-25 07:29:00,      3.500000,     14.833000,          9.532000,                    97.454711,      0.992000
                1595662740,           2020-07-25 07:39:00,           2020-07-25 07:39:00,      3.500000,     14.850000,          9.528000,                    97.449730,      0.993000
                1595663340,           2020-07-25 07:49:00,           2020-07-25 07:49:00,      3.500000,     14.893000,          9.535000,                    97.612248,      0.993000
                1595663940,           2020-07-25 07:59:00,           2020-07-25 07:59:00,      3.490000,     14.859000,          9.543000,                    97.622191,      0.993000
                1595664540,           2020-07-25 08:09:00,           2020-07-25 08:09:00,      3.490000,     14.893000,          9.526000,                    97.520113,      0.992000
                1595665140,           2020-07-25 08:19:00,           2020-07-25 08:19:00,      3.490000,     14.902000,          9.536000,                    97.641520,      0.994000
                1595665740,           2020-07-25 08:29:00,           2020-07-25 08:29:00,      3.490000,     14.902000,          9.539000,                    97.672238,      0.993000
                1595666340,           2020-07-25 08:39:00,           2020-07-25 08:39:00,      3.490000,     14.936000,          9.510000,                    97.447020,      0.992000
                1595666940,           2020-07-25 08:49:00,           2020-07-25 08:49:00,      3.490000,     14.954000,          9.494000,                    97.320982,      0.992000
                1595667540,           2020-07-25 08:59:00,           2020-07-25 08:59:00,      3.490000,     14.954000,          9.521000,                    97.597753,      0.993000
                1595668140,           2020-07-25 09:09:00,           2020-07-25 09:09:00,      3.490000,     14.971000,          9.541000,                    97.838753,      0.994000
                1595668740,           2020-07-25 09:19:00,           2020-07-25 09:19:00,      3.490000,     15.005000,          9.522000,                    97.715751,      0.994000
                1595669340,           2020-07-25 09:29:00,           2020-07-25 09:29:00,      3.490000,     15.022000,          9.512000,                    97.649013,      0.993000
                1595669940,           2020-07-25 09:39:00,           2020-07-25 09:39:00,      3.490000,     15.040000,          9.478000,                    97.337835,      0.992000
                1595670540,           2020-07-25 09:49:00,           2020-07-25 09:49:00,      3.490000,     15.022000,          9.537000,                    97.905660,      0.995000
                1595671140,           2020-07-25 09:59:00,           2020-07-25 09:59:00,      3.490000,     15.074000,          9.505000,                    97.686850,      0.993000
                1595671740,           2020-07-25 10:09:00,           2020-07-25 10:09:00,      3.490000,     15.100000,          9.486000,                    97.546328,      0.993000
                1595672340,           2020-07-25 10:19:00,           2020-07-25 10:19:00,      3.490000,     16.374000,          9.231000,                    97.542404,      0.997000
