MiniDOT Logger Concatenated Data File
Sensor:             7450-636656
Concatenation Date: 2020Aug28 17:17:33 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1596040440,           2020-07-29 16:34:00,           2020-07-29 16:34:00,      3.490000,     11.316000,         13.183000,                   124.589381,      0.964000
                1596041040,           2020-07-29 16:44:00,           2020-07-29 16:44:00,      3.490000,     11.343000,         13.190000,                   124.733136,      0.965000
                1596041640,           2020-07-29 16:54:00,           2020-07-29 16:54:00,      3.490000,     11.343000,         13.247000,                   125.272165,      0.965000
                1596042240,           2020-07-29 17:04:00,           2020-07-29 17:04:00,      3.490000,     11.316000,         13.276000,                   125.468302,      0.965000
                1596042840,           2020-07-29 17:14:00,           2020-07-29 17:14:00,      3.490000,     11.289000,         13.304000,                   125.654664,      0.964000
                1596043440,           2020-07-29 17:24:00,           2020-07-29 17:24:00,      3.490000,     11.379000,         13.331000,                   126.171113,      0.964000
                1596044040,           2020-07-29 17:34:00,           2020-07-29 17:34:00,      3.490000,     11.352000,         13.277000,                   125.581904,      0.965000
                1596044640,           2020-07-29 17:44:00,           2020-07-29 17:44:00,      3.490000,     11.343000,         13.322000,                   125.981413,      0.965000
                1596045240,           2020-07-29 17:54:00,           2020-07-29 17:54:00,      3.490000,     11.316000,         13.309000,                   125.780177,      0.965000
                1596045840,           2020-07-29 18:04:00,           2020-07-29 18:04:00,      3.490000,     11.352000,         13.291000,                   125.714324,      0.965000
                1596046440,           2020-07-29 18:14:00,           2020-07-29 18:14:00,      3.490000,     11.325000,         13.298000,                   125.702295,      0.965000
                1596047040,           2020-07-29 18:24:00,           2020-07-29 18:24:00,      3.490000,     11.334000,         13.243000,                   125.208366,      0.964000
                1596047640,           2020-07-29 18:34:00,           2020-07-29 18:34:00,      3.490000,     11.424000,         13.295000,                   125.960804,      0.965000
                1596048240,           2020-07-29 18:44:00,           2020-07-29 18:44:00,      3.490000,     11.397000,         13.362000,                   126.516936,      0.965000
                1596048840,           2020-07-29 18:54:00,           2020-07-29 18:54:00,      3.490000,     11.406000,         13.371000,                   126.628384,      0.965000
                1596049440,           2020-07-29 19:04:00,           2020-07-29 19:04:00,      3.490000,     11.433000,         13.287000,                   125.911081,      0.965000
                1596050040,           2020-07-29 19:14:00,           2020-07-29 19:14:00,      3.490000,     11.442000,         13.327000,                   126.316281,      0.964000
                1596050640,           2020-07-29 19:24:00,           2020-07-29 19:24:00,      3.490000,     11.496000,         13.276000,                   125.989220,      0.964000
                1596051240,           2020-07-29 19:34:00,           2020-07-29 19:34:00,      3.490000,     11.424000,         13.176000,                   124.833363,      0.965000
                1596051840,           2020-07-29 19:44:00,           2020-07-29 19:44:00,      3.490000,     11.415000,         13.185000,                   124.892762,      0.965000
                1596052440,           2020-07-29 19:54:00,           2020-07-29 19:54:00,      3.490000,     11.460000,         13.249000,                   125.628978,      0.965000
                1596053040,           2020-07-29 20:04:00,           2020-07-29 20:04:00,      3.490000,     11.460000,         13.352000,                   126.605640,      0.965000
                1596053640,           2020-07-29 20:14:00,           2020-07-29 20:14:00,      3.490000,     11.532000,         13.549000,                   128.686377,      0.965000
                1596054240,           2020-07-29 20:24:00,           2020-07-29 20:24:00,      3.490000,     11.577000,         13.624000,                   129.532465,      0.964000
                1596054840,           2020-07-29 20:34:00,           2020-07-29 20:34:00,      3.490000,     11.550000,         13.615000,                   129.366696,      0.964000
                1596055440,           2020-07-29 20:44:00,           2020-07-29 20:44:00,      3.490000,     11.541000,         13.613000,                   129.320965,      0.964000
                1596056040,           2020-07-29 20:54:00,           2020-07-29 20:54:00,      3.490000,     11.496000,         13.484000,                   127.963140,      0.964000
                1596056640,           2020-07-29 21:04:00,           2020-07-29 21:04:00,      3.490000,     11.496000,         13.402000,                   127.184960,      0.965000
                1596057240,           2020-07-29 21:14:00,           2020-07-29 21:14:00,      3.490000,     11.469000,         13.354000,                   126.650811,      0.965000
                1596057840,           2020-07-29 21:24:00,           2020-07-29 21:24:00,      3.490000,     11.442000,         13.302000,                   126.079326,      0.964000
                1596058440,           2020-07-29 21:34:00,           2020-07-29 21:34:00,      3.490000,     11.442000,         13.315000,                   126.202543,      0.965000
                1596059040,           2020-07-29 21:44:00,           2020-07-29 21:44:00,      3.490000,     11.478000,         13.296000,                   126.126827,      0.964000
                1596059640,           2020-07-29 21:54:00,           2020-07-29 21:54:00,      3.490000,     11.478000,         13.288000,                   126.050939,      0.965000
                1596060240,           2020-07-29 22:04:00,           2020-07-29 22:04:00,      3.490000,     11.514000,         13.192000,                   125.243850,      0.964000
                1596060840,           2020-07-29 22:14:00,           2020-07-29 22:14:00,      3.490000,     11.451000,         13.174000,                   124.891965,      0.965000
                1596061440,           2020-07-29 22:24:00,           2020-07-29 22:24:00,      3.490000,     11.451000,         13.076000,                   123.962906,      0.964000
                1596062040,           2020-07-29 22:34:00,           2020-07-29 22:34:00,      3.490000,     11.415000,         12.990000,                   123.045656,      0.965000
                1596062640,           2020-07-29 22:44:00,           2020-07-29 22:44:00,      3.490000,     11.415000,         12.882000,                   122.022644,      0.964000
                1596063240,           2020-07-29 22:54:00,           2020-07-29 22:54:00,      3.490000,     11.289000,         12.803000,                   120.922779,      0.965000
                1596063840,           2020-07-29 23:04:00,           2020-07-29 23:04:00,      3.490000,     11.272000,         12.790000,                   120.752631,      0.965000
                1596064440,           2020-07-29 23:14:00,           2020-07-29 23:14:00,      3.490000,     11.298000,         12.706000,                   120.031539,      0.965000
                1596065040,           2020-07-29 23:24:00,           2020-07-29 23:24:00,      3.490000,     11.218000,         12.745000,                   120.177882,      0.965000
                1596065640,           2020-07-29 23:34:00,           2020-07-29 23:34:00,      3.490000,     11.316000,         12.685000,                   119.882902,      0.965000
                1596066240,           2020-07-29 23:44:00,           2020-07-29 23:44:00,      3.490000,     11.272000,         12.615000,                   119.100425,      0.965000
                1596066840,           2020-07-29 23:54:00,           2020-07-29 23:54:00,      3.490000,     11.182000,         12.556000,                   118.297298,      0.965000
                1596067440,           2020-07-30 00:04:00,           2020-07-30 00:04:00,      3.490000,     11.227000,         12.454000,                   117.458332,      0.965000
                1596068040,           2020-07-30 00:14:00,           2020-07-30 00:14:00,      3.490000,     11.155000,         12.437000,                   117.103024,      0.965000
                1596068640,           2020-07-30 00:24:00,           2020-07-30 00:24:00,      3.490000,     11.218000,         12.372000,                   116.660711,      0.965000
                1596069240,           2020-07-30 00:34:00,           2020-07-30 00:34:00,      3.490000,     11.155000,         12.368000,                   116.453341,      0.965000
                1596069840,           2020-07-30 00:44:00,           2020-07-30 00:44:00,      3.490000,     11.200000,         12.310000,                   116.027837,      0.965000
                1596070440,           2020-07-30 00:54:00,           2020-07-30 00:54:00,      3.490000,     11.128000,         12.308000,                   115.816062,      0.965000
                1596071040,           2020-07-30 01:04:00,           2020-07-30 01:04:00,      3.490000,     11.173000,         12.225000,                   115.154802,      0.965000
                1596071640,           2020-07-30 01:14:00,           2020-07-30 01:14:00,      3.490000,     11.200000,         12.162000,                   114.632863,      0.965000
                1596072240,           2020-07-30 01:24:00,           2020-07-30 01:24:00,      3.490000,     11.137000,         12.192000,                   114.748407,      0.965000
                1596072840,           2020-07-30 01:34:00,           2020-07-30 01:34:00,      3.490000,     11.118000,         12.206000,                   114.829693,      0.965000
                1596073440,           2020-07-30 01:44:00,           2020-07-30 01:44:00,      3.490000,     11.100000,         12.243000,                   115.129814,      0.965000
                1596074040,           2020-07-30 01:54:00,           2020-07-30 01:54:00,      3.490000,     11.091000,         12.278000,                   115.434896,      0.965000
                1596074640,           2020-07-30 02:04:00,           2020-07-30 02:04:00,      3.490000,     11.128000,         12.257000,                   115.336161,      0.965000
                1596075240,           2020-07-30 02:14:00,           2020-07-30 02:14:00,      3.490000,     11.118000,         12.303000,                   115.742234,      0.965000
                1596075840,           2020-07-30 02:24:00,           2020-07-30 02:24:00,      3.490000,     11.128000,         12.313000,                   115.863111,      0.965000
                1596076440,           2020-07-30 02:34:00,           2020-07-30 02:34:00,      3.490000,     11.128000,         12.324000,                   115.966619,      0.965000
                1596077040,           2020-07-30 02:44:00,           2020-07-30 02:44:00,      3.490000,     11.191000,         12.275000,                   115.673889,      0.965000
                1596077640,           2020-07-30 02:54:00,           2020-07-30 02:54:00,      3.490000,     11.155000,         12.263000,                   115.464693,      0.965000
                1596078240,           2020-07-30 03:04:00,           2020-07-30 03:04:00,      3.490000,     11.128000,         12.211000,                   114.903309,      0.965000
                1596078840,           2020-07-30 03:14:00,           2020-07-30 03:14:00,      3.490000,     11.137000,         12.200000,                   114.823701,      0.965000
                1596079440,           2020-07-30 03:24:00,           2020-07-30 03:24:00,      3.490000,     11.182000,         12.152000,                   114.490982,      0.965000
                1596080040,           2020-07-30 03:34:00,           2020-07-30 03:34:00,      3.490000,     11.146000,         12.154000,                   114.414570,      0.965000
                1596080640,           2020-07-30 03:44:00,           2020-07-30 03:44:00,      3.490000,     11.118000,         12.109000,                   113.917152,      0.965000
                1596081240,           2020-07-30 03:54:00,           2020-07-30 03:54:00,      3.490000,     11.091000,         11.991000,                   112.736589,      0.965000
                1596081840,           2020-07-30 04:04:00,           2020-07-30 04:04:00,      3.490000,     11.155000,         11.905000,                   112.093873,      0.965000
                1596082440,           2020-07-30 04:14:00,           2020-07-30 04:14:00,      3.490000,     11.109000,         11.819000,                   111.165784,      0.965000
                1596083040,           2020-07-30 04:24:00,           2020-07-30 04:24:00,      3.490000,     11.019000,         11.838000,                   111.112671,      0.966000
                1596083640,           2020-07-30 04:34:00,           2020-07-30 04:34:00,      3.490000,     10.965000,         12.024000,                   112.717264,      0.966000
                1596084240,           2020-07-30 04:44:00,           2020-07-30 04:44:00,      3.490000,     11.019000,         11.982000,                   112.464270,      0.965000
                1596084840,           2020-07-30 04:54:00,           2020-07-30 04:54:00,      3.490000,     11.046000,         11.894000,                   111.708156,      0.965000
                1596085440,           2020-07-30 05:04:00,           2020-07-30 05:04:00,      3.490000,     11.001000,         12.020000,                   112.773879,      0.965000
                1596086040,           2020-07-30 05:14:00,           2020-07-30 05:14:00,      3.490000,     11.055000,         12.109000,                   113.751142,      0.965000
                1596086640,           2020-07-30 05:24:00,           2020-07-30 05:24:00,      3.490000,     11.046000,         12.182000,                   114.413045,      0.965000
                1596087240,           2020-07-30 05:34:00,           2020-07-30 05:34:00,      3.490000,     11.091000,         12.233000,                   115.011817,      0.965000
                1596087840,           2020-07-30 05:44:00,           2020-07-30 05:44:00,      3.490000,     11.073000,         12.294000,                   115.537170,      0.965000
                1596088440,           2020-07-30 05:54:00,           2020-07-30 05:54:00,      3.490000,     11.128000,         12.283000,                   115.580816,      0.965000
                1596089040,           2020-07-30 06:04:00,           2020-07-30 06:04:00,      3.490000,     11.055000,         12.372000,                   116.221747,      0.965000
                1596089640,           2020-07-30 06:14:00,           2020-07-30 06:14:00,      3.490000,     11.137000,         12.359000,                   116.320174,      0.965000
                1596090240,           2020-07-30 06:24:00,           2020-07-30 06:24:00,      3.490000,     11.091000,         12.361000,                   116.215243,      0.965000
                1596090840,           2020-07-30 06:34:00,           2020-07-30 06:34:00,      3.490000,     11.109000,         12.227000,                   115.003303,      0.965000
                1596091440,           2020-07-30 06:44:00,           2020-07-30 06:44:00,      3.490000,     11.146000,         12.187000,                   114.725223,      0.965000
                1596092040,           2020-07-30 06:54:00,           2020-07-30 06:54:00,      3.490000,     11.118000,         12.208000,                   114.848508,      0.965000
                1596092640,           2020-07-30 07:04:00,           2020-07-30 07:04:00,      3.490000,     11.137000,         12.191000,                   114.738995,      0.965000
                1596093240,           2020-07-30 07:14:00,           2020-07-30 07:14:00,      3.490000,     11.109000,         12.208000,                   114.824595,      0.966000
                1596093840,           2020-07-30 07:24:00,           2020-07-30 07:24:00,      3.490000,     11.100000,         12.198000,                   114.706646,      0.965000
                1596094440,           2020-07-30 07:34:00,           2020-07-30 07:34:00,      3.490000,     11.082000,         12.169000,                   114.386271,      0.965000
                1596095040,           2020-07-30 07:44:00,           2020-07-30 07:44:00,      3.490000,     11.155000,         12.159000,                   114.485460,      0.965000
                1596095640,           2020-07-30 07:54:00,           2020-07-30 07:54:00,      3.490000,     11.055000,         12.104000,                   113.704172,      0.965000
                1596096240,           2020-07-30 08:04:00,           2020-07-30 08:04:00,      3.490000,     11.055000,         12.007000,                   112.792961,      0.965000
                1596096840,           2020-07-30 08:14:00,           2020-07-30 08:14:00,      3.490000,     11.055000,         12.007000,                   112.792961,      0.965000
                1596097440,           2020-07-30 08:24:00,           2020-07-30 08:24:00,      3.490000,     11.073000,         11.950000,                   112.304309,      0.965000
                1596098040,           2020-07-30 08:34:00,           2020-07-30 08:34:00,      3.490000,     11.109000,         11.898000,                   111.908833,      0.965000
                1596098640,           2020-07-30 08:44:00,           2020-07-30 08:44:00,      3.490000,     11.019000,         11.936000,                   112.032509,      0.966000
                1596099240,           2020-07-30 08:54:00,           2020-07-30 08:54:00,      3.490000,     11.010000,         11.906000,                   111.727617,      0.965000
                1596099840,           2020-07-30 09:04:00,           2020-07-30 09:04:00,      3.490000,     11.037000,         11.885000,                   111.600357,      0.965000
                1596100440,           2020-07-30 09:14:00,           2020-07-30 09:14:00,      3.490000,     11.001000,         11.905000,                   111.694927,      0.965000
                1596101040,           2020-07-30 09:24:00,           2020-07-30 09:24:00,      3.490000,     10.992000,         11.956000,                   112.150014,      0.965000
                1596101640,           2020-07-30 09:34:00,           2020-07-30 09:34:00,      3.490000,     11.064000,         11.928000,                   112.074198,      0.965000
                1596102240,           2020-07-30 09:44:00,           2020-07-30 09:44:00,      3.490000,     11.010000,         11.945000,                   112.093599,      0.965000
                1596102840,           2020-07-30 09:54:00,           2020-07-30 09:54:00,      3.490000,     11.019000,         11.955000,                   112.210845,      0.965000
                1596103440,           2020-07-30 10:04:00,           2020-07-30 10:04:00,      3.490000,     11.046000,         11.968000,                   112.403162,      0.965000
                1596104040,           2020-07-30 10:14:00,           2020-07-30 10:14:00,      3.490000,     11.082000,         12.031000,                   113.089097,      0.965000
                1596104640,           2020-07-30 10:24:00,           2020-07-30 10:24:00,      3.490000,     11.109000,         12.095000,                   113.761753,      0.966000
                1596105240,           2020-07-30 10:34:00,           2020-07-30 10:34:00,      3.490000,     11.227000,         12.157000,                   114.657214,      0.965000
                1596105840,           2020-07-30 10:44:00,           2020-07-30 10:44:00,      3.490000,     11.209000,         12.216000,                   115.165781,      0.965000
                1596106440,           2020-07-30 10:54:00,           2020-07-30 10:54:00,      3.490000,     11.388000,         12.215000,                   115.632704,      0.965000
                1596107040,           2020-07-30 11:04:00,           2020-07-30 11:04:00,      3.490000,     11.379000,         12.003000,                   113.602271,      0.966000
                1596107640,           2020-07-30 11:14:00,           2020-07-30 11:14:00,      3.490000,     11.523000,         12.248000,                   116.305629,      0.965000
                1596108240,           2020-07-30 11:24:00,           2020-07-30 11:24:00,      3.490000,     11.559000,         12.290000,                   116.800971,      0.964000
                1596108840,           2020-07-30 11:34:00,           2020-07-30 11:34:00,      3.490000,     11.550000,         12.189000,                   115.817161,      0.965000
                1596109440,           2020-07-30 11:44:00,           2020-07-30 11:44:00,      3.490000,     11.621000,         12.266000,                   116.738821,      0.965000
                1596110040,           2020-07-30 11:54:00,           2020-07-30 11:54:00,      3.490000,     11.594000,         12.281000,                   116.809221,      0.965000
                1596110640,           2020-07-30 12:04:00,           2020-07-30 12:04:00,      3.490000,     11.568000,         12.216000,                   116.121681,      0.965000
                1596111240,           2020-07-30 12:14:00,           2020-07-30 12:14:00,      3.490000,     11.639000,         12.173000,                   115.901536,      0.965000
                1596111840,           2020-07-30 12:24:00,           2020-07-30 12:24:00,      3.490000,     11.577000,         12.066000,                   114.719518,      0.965000
                1596112440,           2020-07-30 12:34:00,           2020-07-30 12:34:00,      3.490000,     11.657000,         12.131000,                   115.549306,      0.964000
                1596113040,           2020-07-30 12:44:00,           2020-07-30 12:44:00,      3.490000,     11.648000,         12.088000,                   115.115979,      0.965000
                1596113640,           2020-07-30 12:54:00,           2020-07-30 12:54:00,      3.490000,     11.684000,         12.213000,                   116.402348,      0.965000
                1596114240,           2020-07-30 13:04:00,           2020-07-30 13:04:00,      3.490000,     11.729000,         12.258000,                   116.951680,      0.965000
                1596114840,           2020-07-30 13:14:00,           2020-07-30 13:14:00,      3.490000,     11.827000,         12.317000,                   117.778232,      0.965000
                1596115440,           2020-07-30 13:24:00,           2020-07-30 13:24:00,      3.490000,     11.907000,         12.346000,                   118.271364,      0.965000
                1596116040,           2020-07-30 13:34:00,           2020-07-30 13:34:00,      3.490000,     11.969000,         12.354000,                   118.515437,      0.964000
                1596116640,           2020-07-30 13:44:00,           2020-07-30 13:44:00,      3.490000,     12.059000,         12.433000,                   119.518009,      0.965000
                1596117240,           2020-07-30 13:54:00,           2020-07-30 13:54:00,      3.490000,     12.023000,         12.516000,                   120.217337,      0.965000
                1596117840,           2020-07-30 14:04:00,           2020-07-30 14:04:00,      3.490000,     12.085000,         12.545000,                   120.666011,      0.965000
                1596118440,           2020-07-30 14:14:00,           2020-07-30 14:14:00,      3.490000,     12.121000,         12.558000,                   120.889964,      0.965000
                1596119040,           2020-07-30 14:24:00,           2020-07-30 14:24:00,      3.490000,     12.192000,         12.573000,                   121.229723,      0.965000
                1596119640,           2020-07-30 14:34:00,           2020-07-30 14:34:00,      3.490000,     12.165000,         12.647000,                   121.868498,      0.965000
                1596120240,           2020-07-30 14:44:00,           2020-07-30 14:44:00,      3.490000,     12.183000,         12.658000,                   122.024363,      0.965000
                1596120840,           2020-07-30 14:54:00,           2020-07-30 14:54:00,      3.490000,     12.174000,         12.680000,                   122.211468,      0.964000
                1596121440,           2020-07-30 15:04:00,           2020-07-30 15:04:00,      3.490000,     12.183000,         12.687000,                   122.303926,      0.965000
                1596122040,           2020-07-30 15:14:00,           2020-07-30 15:14:00,      3.490000,     12.254000,         12.771000,                   123.312195,      0.965000
                1596122640,           2020-07-30 15:24:00,           2020-07-30 15:24:00,      3.490000,     12.210000,         12.869000,                   124.134481,      0.964000
                1596123240,           2020-07-30 15:34:00,           2020-07-30 15:34:00,      3.490000,     12.210000,         12.799000,                   123.459260,      0.965000
                1596123840,           2020-07-30 15:44:00,           2020-07-30 15:44:00,      3.490000,     12.290000,         12.855000,                   124.224607,      0.964000
                1596124440,           2020-07-30 15:54:00,           2020-07-30 15:54:00,      3.490000,     12.334000,         12.953000,                   125.296460,      0.965000
                1596125040,           2020-07-30 16:04:00,           2020-07-30 16:04:00,      3.490000,     12.811000,         12.970000,                   126.817719,      0.964000
                1596125640,           2020-07-30 16:14:00,           2020-07-30 16:14:00,      3.490000,     12.891000,         12.872000,                   126.085653,      0.965000
                1596126240,           2020-07-30 16:24:00,           2020-07-30 16:24:00,      3.490000,     12.741000,         12.806000,                   125.017366,      0.965000
                1596126840,           2020-07-30 16:34:00,           2020-07-30 16:34:00,      3.490000,     12.635000,         12.705000,                   123.735836,      0.964000
                1596127440,           2020-07-30 16:44:00,           2020-07-30 16:44:00,      3.490000,     12.546000,         12.497000,                   121.466145,      0.964000
                1596128040,           2020-07-30 16:54:00,           2020-07-30 16:54:00,      3.490000,     12.529000,         12.539000,                   121.827629,      0.964000
                1596128640,           2020-07-30 17:04:00,           2020-07-30 17:04:00,      3.490000,     12.476000,         12.536000,                   121.652820,      0.964000
                1596129240,           2020-07-30 17:14:00,           2020-07-30 17:14:00,      3.490000,     12.387000,         12.577000,                   121.805383,      0.965000
                1596129840,           2020-07-30 17:24:00,           2020-07-30 17:24:00,      3.490000,     12.387000,         12.563000,                   121.669796,      0.965000
                1596130440,           2020-07-30 17:34:00,           2020-07-30 17:34:00,      3.490000,     12.502000,         12.669000,                   123.015698,      0.964000
                1596131040,           2020-07-30 17:44:00,           2020-07-30 17:44:00,      3.490000,     12.467000,         12.661000,                   122.840877,      0.964000
                1596131640,           2020-07-30 17:54:00,           2020-07-30 17:54:00,      3.490000,     12.458000,         12.660000,                   122.806200,      0.964000
                1596132240,           2020-07-30 18:04:00,           2020-07-30 18:04:00,      3.490000,     12.352000,         12.763000,                   123.508884,      0.965000
                1596132840,           2020-07-30 18:14:00,           2020-07-30 18:14:00,      3.490000,     12.414000,         12.676000,                   122.839170,      0.965000
                1596133440,           2020-07-30 18:24:00,           2020-07-30 18:24:00,      3.490000,     12.422000,         12.724000,                   123.326630,      0.965000
                1596134040,           2020-07-30 18:34:00,           2020-07-30 18:34:00,      3.490000,     12.449000,         12.818000,                   124.313567,      0.964000
                1596134640,           2020-07-30 18:44:00,           2020-07-30 18:44:00,      3.490000,     12.564000,         12.942000,                   125.842464,      0.965000
                1596135240,           2020-07-30 18:54:00,           2020-07-30 18:54:00,      3.490000,     12.529000,         13.008000,                   126.384384,      0.964000
                1596135840,           2020-07-30 19:04:00,           2020-07-30 19:04:00,      3.490000,     12.582000,         12.937000,                   125.844916,      0.965000
                1596136440,           2020-07-30 19:14:00,           2020-07-30 19:14:00,      3.490000,     12.670000,         12.985000,                   126.562509,      0.964000
                1596137040,           2020-07-30 19:24:00,           2020-07-30 19:24:00,      3.490000,     12.714000,         12.961000,                   126.453731,      0.964000
                1596137640,           2020-07-30 19:34:00,           2020-07-30 19:34:00,      3.490000,     12.608000,         12.911000,                   125.665629,      0.965000
                1596138240,           2020-07-30 19:44:00,           2020-07-30 19:44:00,      3.500000,     12.670000,         12.925000,                   125.977700,      0.965000
                1596138840,           2020-07-30 19:54:00,           2020-07-30 19:54:00,      3.490000,     12.652000,         12.917000,                   125.848711,      0.965000
                1596139440,           2020-07-30 20:04:00,           2020-07-30 20:04:00,      3.500000,     12.688000,         12.907000,                   125.853236,      0.965000
                1596140040,           2020-07-30 20:14:00,           2020-07-30 20:14:00,      3.500000,     12.661000,         12.889000,                   125.601361,      0.965000
                1596140640,           2020-07-30 20:24:00,           2020-07-30 20:24:00,      3.500000,     12.714000,         12.833000,                   125.204902,      0.964000
                1596141240,           2020-07-30 20:34:00,           2020-07-30 20:34:00,      3.500000,     12.688000,         12.871000,                   125.502208,      0.964000
                1596141840,           2020-07-30 20:44:00,           2020-07-30 20:44:00,      3.490000,     12.732000,         12.827000,                   125.197037,      0.964000
                1596142440,           2020-07-30 20:54:00,           2020-07-30 20:54:00,      3.500000,     12.697000,         12.838000,                   125.205788,      0.965000
                1596143040,           2020-07-30 21:04:00,           2020-07-30 21:04:00,      3.500000,     12.688000,         12.842000,                   125.219436,      0.965000
                1596143640,           2020-07-30 21:14:00,           2020-07-30 21:14:00,      3.500000,     12.652000,         12.836000,                   125.059538,      0.965000
                1596144240,           2020-07-30 21:24:00,           2020-07-30 21:24:00,      3.500000,     12.661000,         12.801000,                   124.743815,      0.964000
                1596144840,           2020-07-30 21:34:00,           2020-07-30 21:34:00,      3.500000,     12.714000,         12.782000,                   124.707321,      0.965000
                1596145440,           2020-07-30 21:44:00,           2020-07-30 21:44:00,      3.490000,     12.749000,         12.722000,                   124.219664,      0.964000
                1596146040,           2020-07-30 21:54:00,           2020-07-30 21:54:00,      3.500000,     12.679000,         12.778000,                   124.570151,      0.964000
                1596146640,           2020-07-30 22:04:00,           2020-07-30 22:04:00,      3.500000,     12.661000,         12.888000,                   125.591617,      0.964000
                1596147240,           2020-07-30 22:14:00,           2020-07-30 22:14:00,      3.500000,     12.652000,         12.880000,                   125.488224,      0.964000
                1596147840,           2020-07-30 22:24:00,           2020-07-30 22:24:00,      3.500000,     12.635000,         12.872000,                   125.362273,      0.964000
