MiniDOT Logger Concatenated Data File
Sensor:             7450-600848
Concatenation Date: 2020Jul25 10:31:27 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1595598540,           2020-07-24 13:49:00,           2020-07-24 13:49:00,      3.570000,     11.091000,         10.179000,                    95.700587,      1.058000
                1595599140,           2020-07-24 13:59:00,           2020-07-24 13:59:00,      3.570000,     11.154000,         10.192000,                    95.962566,      1.058000
                1595599740,           2020-07-24 14:09:00,           2020-07-24 14:09:00,      3.570000,     11.235000,         10.177000,                    96.000824,      1.058000
                1595600340,           2020-07-24 14:19:00,           2020-07-24 14:19:00,      3.570000,     11.280000,         10.188000,                    96.204447,      1.058000
                1595600940,           2020-07-24 14:29:00,           2020-07-24 14:29:00,      3.570000,     11.325000,         10.185000,                    96.275972,      1.058000
                1595601540,           2020-07-24 14:39:00,           2020-07-24 14:39:00,      3.570000,     11.396000,         10.176000,                    96.348354,      1.058000
                1595602140,           2020-07-24 14:49:00,           2020-07-24 14:49:00,      3.570000,     11.441000,         10.162000,                    96.315489,      1.057000
                1595602740,           2020-07-24 14:59:00,           2020-07-24 14:59:00,      3.570000,     11.495000,         10.159000,                    96.406679,      1.057000
                1595603340,           2020-07-24 15:09:00,           2020-07-24 15:09:00,      3.570000,     11.540000,         10.159000,                    96.506392,      1.057000
                1595603940,           2020-07-24 15:19:00,           2020-07-24 15:19:00,      3.570000,     11.611000,         10.145000,                    96.530554,      1.057000
                1595604540,           2020-07-24 15:29:00,           2020-07-24 15:29:00,      3.570000,     11.656000,         10.136000,                    96.544467,      1.057000
                1595605140,           2020-07-24 15:39:00,           2020-07-24 15:39:00,      3.570000,     11.674000,         10.146000,                    96.679581,      1.057000
                1595605740,           2020-07-24 15:49:00,           2020-07-24 15:49:00,      3.570000,     11.763000,         10.115000,                    96.580752,      1.057000
                1595606340,           2020-07-24 15:59:00,           2020-07-24 15:59:00,      3.570000,     11.799000,         10.112000,                    96.631618,      1.057000
                1595606940,           2020-07-24 16:09:00,           2020-07-24 16:09:00,      3.570000,     11.852000,         10.104000,                    96.672163,      1.057000
                1595607540,           2020-07-24 16:19:00,           2020-07-24 16:19:00,      3.570000,     11.905000,         10.084000,                    96.597603,      1.056000
                1595608140,           2020-07-24 16:29:00,           2020-07-24 16:29:00,      3.570000,     11.959000,         10.071000,                    96.591950,      1.057000
                1595608740,           2020-07-24 16:39:00,           2020-07-24 16:39:00,      3.570000,     12.003000,         10.064000,                    96.621633,      1.057000
                1595609340,           2020-07-24 16:49:00,           2020-07-24 16:49:00,      3.570000,     12.057000,         10.050000,                    96.605914,      1.056000
                1595609940,           2020-07-24 16:59:00,           2020-07-24 16:59:00,      3.560000,     12.110000,         10.036000,                    96.587701,      1.057000
                1595610540,           2020-07-24 17:09:00,           2020-07-24 17:09:00,      3.560000,     12.128000,         10.034000,                    96.607971,      1.057000
                1595611140,           2020-07-24 17:19:00,           2020-07-24 17:19:00,      3.560000,     12.216000,         10.013000,                    96.598633,      1.056000
                1595611740,           2020-07-24 17:29:00,           2020-07-24 17:29:00,      3.560000,     12.261000,          9.992000,                    96.494483,      1.056000
                1595612340,           2020-07-24 17:39:00,           2020-07-24 17:39:00,      3.560000,     12.287000,         10.003000,                    96.657663,      1.056000
                1595612940,           2020-07-24 17:49:00,           2020-07-24 17:49:00,      3.560000,     12.332000,          9.987000,                    96.601488,      1.056000
                1595613540,           2020-07-24 17:59:00,           2020-07-24 17:59:00,      3.560000,     12.402000,          9.967000,                    96.560885,      1.056000
                1595614140,           2020-07-24 18:09:00,           2020-07-24 18:09:00,      3.570000,     12.429000,          9.963000,                    96.581081,      1.056000
                1595614740,           2020-07-24 18:19:00,           2020-07-24 18:19:00,      3.570000,     12.508000,          9.941000,                    96.539958,      1.056000
                1595615340,           2020-07-24 18:29:00,           2020-07-24 18:29:00,      3.570000,     12.517000,          9.951000,                    96.656706,      1.056000
                1595615940,           2020-07-24 18:39:00,           2020-07-24 18:39:00,      3.570000,     12.605000,          9.914000,                    96.488639,      1.055000
                1595616540,           2020-07-24 18:49:00,           2020-07-24 18:49:00,      3.570000,     12.658000,          9.910000,                    96.564933,      1.056000
                1595617140,           2020-07-24 18:59:00,           2020-07-24 18:59:00,      3.560000,     12.702000,          9.894000,                    96.504552,      1.056000
                1595617740,           2020-07-24 19:09:00,           2020-07-24 19:09:00,      3.560000,     12.773000,          9.874000,                    96.463353,      1.055000
                1595618340,           2020-07-24 19:19:00,           2020-07-24 19:19:00,      3.560000,     12.782000,          9.879000,                    96.531720,      1.055000
                1595618940,           2020-07-24 19:29:00,           2020-07-24 19:29:00,      3.560000,     12.852000,          9.857000,                    96.468258,      1.055000
                1595619540,           2020-07-24 19:39:00,           2020-07-24 19:39:00,      3.560000,     12.887000,          9.858000,                    96.553828,      1.056000
                1595620140,           2020-07-24 19:49:00,           2020-07-24 19:49:00,      3.560000,     12.949000,          9.827000,                    96.384053,      1.055000
                1595620740,           2020-07-24 19:59:00,           2020-07-24 19:59:00,      3.560000,     12.984000,          9.829000,                    96.479265,      1.056000
                1595621340,           2020-07-24 20:09:00,           2020-07-24 20:09:00,      3.560000,     13.002000,          9.834000,                    96.567247,      1.056000
                1595621940,           2020-07-24 20:19:00,           2020-07-24 20:19:00,      3.560000,     13.072000,          9.809000,                    96.472691,      1.055000
                1595622540,           2020-07-24 20:29:00,           2020-07-24 20:29:00,      3.560000,     13.098000,          9.805000,                    96.489404,      1.055000
                1595623140,           2020-07-24 20:39:00,           2020-07-24 20:39:00,      3.560000,     13.168000,          9.772000,                    96.315096,      1.054000
                1595623740,           2020-07-24 20:49:00,           2020-07-24 20:49:00,      3.560000,     13.177000,          9.771000,                    96.324584,      1.054000
                1595624340,           2020-07-24 20:59:00,           2020-07-24 20:59:00,      3.560000,     13.212000,          9.772000,                    96.409685,      1.055000
                1595624940,           2020-07-24 21:09:00,           2020-07-24 21:09:00,      3.560000,     13.265000,          9.751000,                    96.316219,      1.054000
                1595625540,           2020-07-24 21:19:00,           2020-07-24 21:19:00,      3.560000,     13.291000,          9.752000,                    96.381900,      1.055000
                1595626140,           2020-07-24 21:29:00,           2020-07-24 21:29:00,      3.550000,     13.343000,          9.733000,                    96.305527,      1.055000
                1595626740,           2020-07-24 21:39:00,           2020-07-24 21:39:00,      3.550000,     13.361000,          9.735000,                    96.363897,      1.055000
                1595627340,           2020-07-24 21:49:00,           2020-07-24 21:49:00,      3.550000,     13.413000,          9.717000,                    96.296985,      1.054000
                1595627940,           2020-07-24 21:59:00,           2020-07-24 21:59:00,      3.550000,     13.439000,          9.707000,                    96.253469,      1.054000
                1595628540,           2020-07-24 22:09:00,           2020-07-24 22:09:00,      3.550000,     13.474000,          9.704000,                    96.298537,      1.054000
                1595629140,           2020-07-24 22:19:00,           2020-07-24 22:19:00,      3.560000,     13.501000,          9.694000,                    96.256965,      1.054000
                1595629740,           2020-07-24 22:29:00,           2020-07-24 22:29:00,      3.560000,     13.518000,          9.693000,                    96.283342,      1.054000
                1595630340,           2020-07-24 22:39:00,           2020-07-24 22:39:00,      3.560000,     13.570000,          9.679000,                    96.255191,      1.054000
                1595630940,           2020-07-24 22:49:00,           2020-07-24 22:49:00,      3.560000,     13.597000,          9.676000,                    96.282941,      1.054000
                1595631540,           2020-07-24 22:59:00,           2020-07-24 22:59:00,      3.560000,     13.623000,          9.661000,                    96.189052,      1.054000
                1595632140,           2020-07-24 23:09:00,           2020-07-24 23:09:00,      3.560000,     13.649000,          9.654000,                    96.174696,      1.054000
                1595632740,           2020-07-24 23:19:00,           2020-07-24 23:19:00,      3.560000,     13.701000,          9.644000,                    96.185659,      1.054000
                1595633340,           2020-07-24 23:29:00,           2020-07-24 23:29:00,      3.560000,     13.727000,          9.634000,                    96.141168,      1.054000
                1595633940,           2020-07-24 23:39:00,           2020-07-24 23:39:00,      3.560000,     13.736000,          9.632000,                    96.140330,      1.053000
                1595634540,           2020-07-24 23:49:00,           2020-07-24 23:49:00,      3.560000,     13.771000,          9.633000,                    96.224686,      1.054000
                1595635140,           2020-07-24 23:59:00,           2020-07-24 23:59:00,      3.560000,     13.814000,          9.617000,                    96.156101,      1.054000
                1595635740,           2020-07-25 00:09:00,           2020-07-25 00:09:00,      3.550000,     13.858000,          9.604000,                    96.119375,      1.053000
                1595636340,           2020-07-25 00:19:00,           2020-07-25 00:19:00,      3.550000,     13.875000,          9.610000,                    96.215483,      1.054000
                1595636940,           2020-07-25 00:29:00,           2020-07-25 00:29:00,      3.550000,     13.884000,          9.607000,                    96.204532,      1.054000
                1595637540,           2020-07-25 00:39:00,           2020-07-25 00:39:00,      3.550000,     13.919000,          9.600000,                    96.208607,      1.054000
                1595638140,           2020-07-25 00:49:00,           2020-07-25 00:49:00,      3.550000,     13.945000,          9.589000,                    96.153413,      1.054000
                1595638740,           2020-07-25 00:59:00,           2020-07-25 00:59:00,      3.550000,     13.988000,          9.582000,                    96.174205,      1.054000
                1595639340,           2020-07-25 01:09:00,           2020-07-25 01:09:00,      3.550000,     13.997000,          9.576000,                    96.133016,      1.053000
                1595639940,           2020-07-25 01:19:00,           2020-07-25 01:19:00,      3.550000,     14.006000,          9.577000,                    96.162092,      1.054000
                1595640540,           2020-07-25 01:29:00,           2020-07-25 01:29:00,      3.550000,     14.058000,          9.552000,                    96.020785,      1.053000
                1595641140,           2020-07-25 01:39:00,           2020-07-25 01:39:00,      3.550000,     14.049000,          9.554000,                    96.021895,      1.053000
                1595641740,           2020-07-25 01:49:00,           2020-07-25 01:49:00,      3.550000,     14.101000,          9.554000,                    96.131657,      1.054000
                1595642340,           2020-07-25 01:59:00,           2020-07-25 01:59:00,      3.550000,     14.136000,          9.544000,                    96.104855,      1.053000
                1595642940,           2020-07-25 02:09:00,           2020-07-25 02:09:00,      3.550000,     14.145000,          9.534000,                    96.023122,      1.053000
                1595643540,           2020-07-25 02:19:00,           2020-07-25 02:19:00,      3.550000,     14.179000,          9.539000,                    96.145165,      1.054000
                1595644140,           2020-07-25 02:29:00,           2020-07-25 02:29:00,      3.550000,     14.214000,          9.522000,                    96.047493,      1.053000
                1595644740,           2020-07-25 02:39:00,           2020-07-25 02:39:00,      3.550000,     14.214000,          9.531000,                    96.138275,      1.054000
                1595645340,           2020-07-25 02:49:00,           2020-07-25 02:49:00,      3.550000,     14.249000,          9.520000,                    96.100989,      1.054000
                1595645940,           2020-07-25 02:59:00,           2020-07-25 02:59:00,      3.550000,     14.275000,          9.506000,                    96.014318,      1.053000
                1595646540,           2020-07-25 03:09:00,           2020-07-25 03:09:00,      3.550000,     14.283000,          9.515000,                    96.122056,      1.053000
                1595647140,           2020-07-25 03:19:00,           2020-07-25 03:19:00,      3.540000,     14.301000,          9.503000,                    96.038661,      1.053000
                1595647740,           2020-07-25 03:29:00,           2020-07-25 03:29:00,      3.540000,     14.327000,          9.499000,                    96.052863,      1.054000
                1595648340,           2020-07-25 03:39:00,           2020-07-25 03:39:00,      3.540000,     14.344000,          9.489000,                    95.987428,      1.053000
                1595648940,           2020-07-25 03:49:00,           2020-07-25 03:49:00,      3.540000,     14.378000,          9.485000,                    96.018312,      1.053000
                1595649540,           2020-07-25 03:59:00,           2020-07-25 03:59:00,      3.540000,     14.396000,          9.487000,                    96.076342,      1.053000
                1595650140,           2020-07-25 04:09:00,           2020-07-25 04:09:00,      3.540000,     14.439000,          9.474000,                    96.034840,      1.053000
                1595650740,           2020-07-25 04:19:00,           2020-07-25 04:19:00,      3.540000,     14.430000,          9.478000,                    96.056509,      1.054000
                1595651340,           2020-07-25 04:29:00,           2020-07-25 04:29:00,      3.540000,     14.456000,          9.471000,                    96.040065,      1.053000
                1595651940,           2020-07-25 04:39:00,           2020-07-25 04:39:00,      3.540000,     14.482000,          9.462000,                    96.003255,      1.053000
                1595652540,           2020-07-25 04:49:00,           2020-07-25 04:49:00,      3.540000,     14.491000,          9.466000,                    96.062699,      1.053000
                1595653140,           2020-07-25 04:59:00,           2020-07-25 04:59:00,      3.540000,     14.525000,          9.449000,                    95.961304,      1.053000
                1595653740,           2020-07-25 05:09:00,           2020-07-25 05:09:00,      3.540000,     14.543000,          9.450000,                    96.009123,      1.053000
                1595654340,           2020-07-25 05:19:00,           2020-07-25 05:19:00,      3.540000,     14.551000,          9.447000,                    95.995378,      1.053000
                1595654940,           2020-07-25 05:29:00,           2020-07-25 05:29:00,      3.540000,     14.577000,          9.430000,                    95.876928,      1.052000
                1595655540,           2020-07-25 05:39:00,           2020-07-25 05:39:00,      3.540000,     14.595000,          9.431000,                    95.924691,      1.053000
                1595656140,           2020-07-25 05:49:00,           2020-07-25 05:49:00,      3.540000,     14.620000,          9.435000,                    96.017620,      1.053000
                1595656740,           2020-07-25 05:59:00,           2020-07-25 05:59:00,      3.540000,     14.646000,          9.417000,                    95.888675,      1.052000
                1595657340,           2020-07-25 06:09:00,           2020-07-25 06:09:00,      3.540000,     14.655000,          9.416000,                    95.897267,      1.052000
                1595657940,           2020-07-25 06:19:00,           2020-07-25 06:19:00,      3.540000,     14.664000,          9.427000,                    96.028093,      1.053000
                1595658540,           2020-07-25 06:29:00,           2020-07-25 06:29:00,      3.540000,     14.681000,          9.422000,                    96.012648,      1.053000
                1595659140,           2020-07-25 06:39:00,           2020-07-25 06:39:00,      3.540000,     14.698000,          9.419000,                    96.017557,      1.053000
                1595659740,           2020-07-25 06:49:00,           2020-07-25 06:49:00,      3.540000,     14.733000,          9.421000,                    96.111015,      1.054000
                1595660340,           2020-07-25 06:59:00,           2020-07-25 06:59:00,      3.540000,     14.733000,          9.416000,                    96.060006,      1.053000
                1595660940,           2020-07-25 07:09:00,           2020-07-25 07:09:00,      3.540000,     14.758000,          9.399000,                    95.938654,      1.052000
                1595661540,           2020-07-25 07:19:00,           2020-07-25 07:19:00,      3.540000,     14.758000,          9.411000,                    96.061142,      1.053000
                1595662140,           2020-07-25 07:29:00,           2020-07-25 07:29:00,      3.540000,     14.793000,          9.403000,                    96.052434,      1.053000
                1595662740,           2020-07-25 07:39:00,           2020-07-25 07:39:00,      3.540000,     14.819000,          9.390000,                    95.973763,      1.053000
                1595663340,           2020-07-25 07:49:00,           2020-07-25 07:49:00,      3.540000,     14.845000,          9.382000,                    95.946081,      1.053000
                1595663940,           2020-07-25 07:59:00,           2020-07-25 07:59:00,      3.540000,     14.845000,          9.389000,                    96.017667,      1.053000
                1595664540,           2020-07-25 08:09:00,           2020-07-25 08:09:00,      3.540000,     14.862000,          9.380000,                    95.960987,      1.053000
                1595665140,           2020-07-25 08:19:00,           2020-07-25 08:19:00,      3.540000,     14.879000,          9.378000,                    95.975881,      1.053000
                1595665740,           2020-07-25 08:29:00,           2020-07-25 08:29:00,      3.540000,     14.896000,          9.372000,                    95.949811,      1.053000
                1595666340,           2020-07-25 08:39:00,           2020-07-25 08:39:00,      3.540000,     14.922000,          9.365000,                    95.932152,      1.052000
                1595666940,           2020-07-25 08:49:00,           2020-07-25 08:49:00,      3.540000,     14.922000,          9.370000,                    95.983370,      1.053000
                1595667540,           2020-07-25 08:59:00,           2020-07-25 08:59:00,      3.540000,     14.957000,          9.356000,                    95.912600,      1.052000
                1595668140,           2020-07-25 09:09:00,           2020-07-25 09:09:00,      3.540000,     14.957000,          9.359000,                    95.943354,      1.052000
                1595668740,           2020-07-25 09:19:00,           2020-07-25 09:19:00,      3.540000,     14.982000,          9.356000,                    95.964494,      1.053000
                1595669340,           2020-07-25 09:29:00,           2020-07-25 09:29:00,      3.540000,     15.000000,          9.348000,                    95.919773,      1.052000
                1595669940,           2020-07-25 09:39:00,           2020-07-25 09:39:00,      3.540000,     15.025000,          9.344000,                    95.930567,      1.052000
                1595670540,           2020-07-25 09:49:00,           2020-07-25 09:49:00,      3.540000,     15.043000,          9.346000,                    95.988435,      1.052000
                1595671140,           2020-07-25 09:59:00,           2020-07-25 09:59:00,      3.540000,     15.060000,          9.337000,                    95.931229,      1.052000
                1595671740,           2020-07-25 10:09:00,           2020-07-25 10:09:00,      3.540000,     15.086000,          9.338000,                    95.995395,      1.052000
                1595672340,           2020-07-25 10:19:00,           2020-07-25 10:19:00,      3.530000,     16.419000,          9.043000,                    95.646707,      1.050000
                1595672940,           2020-07-25 10:29:00,           2020-07-25 10:29:00,      3.530000,     16.997000,          8.928000,                    95.584230,      1.049000
