MiniDOT Logger Concatenated Data File
Sensor:             7450-600848
Concatenation Date: 2019Aug17 11:25:54 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1565965920,           2019-08-16 14:32:00,           2019-08-16 14:32:00,      3.530000,     12.181000,         10.046000,                    96.840029,      1.043000
                1565966520,           2019-08-16 14:42:00,           2019-08-16 14:42:00,      3.530000,     12.270000,         10.025000,                    96.832926,      1.043000
                1565967120,           2019-08-16 14:52:00,           2019-08-16 14:52:00,      3.530000,     12.411000,          9.987000,                    96.774342,      1.043000
                1565967720,           2019-08-16 15:02:00,           2019-08-16 15:02:00,      3.530000,     12.500000,          9.970000,                    96.804099,      1.042000
                1565968320,           2019-08-16 15:12:00,           2019-08-16 15:12:00,      3.530000,     12.605000,          9.941000,                    96.751418,      1.043000
                1565968920,           2019-08-16 15:22:00,           2019-08-16 15:22:00,      3.530000,     12.685000,          9.924000,                    96.760145,      1.043000
                1565969520,           2019-08-16 15:32:00,           2019-08-16 15:32:00,      3.530000,     12.808000,          9.900000,                    96.793433,      1.043000
                1565970120,           2019-08-16 15:42:00,           2019-08-16 15:42:00,      3.530000,     12.896000,          9.872000,                    96.710467,      1.042000
                1565970720,           2019-08-16 15:52:00,           2019-08-16 15:52:00,      3.530000,     12.984000,          9.852000,                    96.705028,      1.042000
                1565971320,           2019-08-16 16:02:00,           2019-08-16 16:02:00,      3.530000,     13.081000,          9.823000,                    96.629821,      1.042000
                1565971920,           2019-08-16 16:12:00,           2019-08-16 16:12:00,      3.530000,     13.168000,          9.803000,                    96.620639,      1.041000
                1565972520,           2019-08-16 16:22:00,           2019-08-16 16:22:00,      3.530000,     11.799000,          9.644000,                    92.159348,      1.040000
                1565973120,           2019-08-16 16:32:00,           2019-08-16 16:32:00,      3.540000,      9.073000,          9.937000,                    89.086034,      1.041000
                1565973720,           2019-08-16 16:42:00,           2019-08-16 16:42:00,      3.540000,      7.845000,         10.377000,                    90.299466,      1.042000
                1565974320,           2019-08-16 16:52:00,           2019-08-16 16:52:00,      3.540000,      7.149000,         10.657000,                    91.155860,      1.043000
                1565974920,           2019-08-16 17:02:00,           2019-08-16 17:02:00,      3.540000,      6.609000,         10.901000,                    91.993993,      1.043000
                1565975520,           2019-08-16 17:12:00,           2019-08-16 17:12:00,      3.530000,      6.133000,         11.083000,                    92.414437,      1.043000
                1565976120,           2019-08-16 17:22:00,           2019-08-16 17:22:00,      3.540000,      5.789000,         11.243000,                    92.933132,      1.042000
                1565976720,           2019-08-16 17:32:00,           2019-08-16 17:32:00,      3.540000,      5.523000,         11.374000,                    93.379437,      1.042000
                1565977320,           2019-08-16 17:42:00,           2019-08-16 17:42:00,      3.540000,      5.345000,         11.537000,                    94.286288,      1.042000
                1565977920,           2019-08-16 17:52:00,           2019-08-16 17:52:00,      3.530000,      5.136000,         11.655000,                    94.739694,      1.041000
                1565978520,           2019-08-16 18:02:00,           2019-08-16 18:02:00,      3.530000,      4.957000,         11.747000,                    95.047094,      1.041000
                1565979120,           2019-08-16 18:12:00,           2019-08-16 18:12:00,      3.530000,      4.977000,         11.800000,                    95.525331,      1.041000
                1565979720,           2019-08-16 18:22:00,           2019-08-16 18:22:00,      3.530000,      5.017000,         11.839000,                    95.940207,      1.041000
                1565980320,           2019-08-16 18:32:00,           2019-08-16 18:32:00,      3.530000,      5.086000,         11.850000,                    96.200621,      1.041000
                1565980920,           2019-08-16 18:42:00,           2019-08-16 18:42:00,      3.530000,      5.156000,         11.863000,                    96.480191,      1.041000
                1565981520,           2019-08-16 18:52:00,           2019-08-16 18:52:00,      3.530000,      5.236000,         11.856000,                    96.622149,      1.041000
                1565982120,           2019-08-16 19:02:00,           2019-08-16 19:02:00,      3.540000,      5.315000,         11.848000,                    96.753335,      1.041000
                1565982720,           2019-08-16 19:12:00,           2019-08-16 19:12:00,      3.540000,      5.404000,         11.848000,                    96.974711,      1.042000
                1565983320,           2019-08-16 19:22:00,           2019-08-16 19:22:00,      3.540000,      5.503000,         11.832000,                    97.089837,      1.042000
                1565983920,           2019-08-16 19:32:00,           2019-08-16 19:32:00,      3.530000,      5.602000,         11.817000,                    97.212699,      1.042000
                1565984520,           2019-08-16 19:42:00,           2019-08-16 19:42:00,      3.530000,      5.740000,         11.781000,                    97.258624,      1.042000
                1565985120,           2019-08-16 19:52:00,           2019-08-16 19:52:00,      3.530000,      5.858000,         11.760000,                    97.377505,      1.042000
                1565985720,           2019-08-16 20:02:00,           2019-08-16 20:02:00,      3.530000,      5.966000,         11.723000,                    97.337982,      1.042000
                1565986320,           2019-08-16 20:12:00,           2019-08-16 20:12:00,      3.530000,      6.113000,         11.701000,                    97.518169,      1.042000
                1565986920,           2019-08-16 20:22:00,           2019-08-16 20:22:00,      3.530000,      6.250000,         11.656000,                    97.480336,      1.042000
                1565987520,           2019-08-16 20:32:00,           2019-08-16 20:32:00,      3.530000,      6.396000,         11.618000,                    97.521074,      1.042000
                1565988120,           2019-08-16 20:42:00,           2019-08-16 20:42:00,      3.530000,      6.551000,         11.557000,                    97.388071,      1.042000
                1565988720,           2019-08-16 20:52:00,           2019-08-16 20:52:00,      3.530000,      6.677000,         11.555000,                    97.679573,      1.043000
                1565989320,           2019-08-16 21:02:00,           2019-08-16 21:02:00,      3.530000,      6.841000,         11.502000,                    97.631443,      1.043000
                1565989920,           2019-08-16 21:12:00,           2019-08-16 21:12:00,      3.530000,      6.995000,         11.456000,                    97.615400,      1.043000
                1565990520,           2019-08-16 21:22:00,           2019-08-16 21:22:00,      3.530000,      7.149000,         11.406000,                    97.562517,      1.043000
                1565991120,           2019-08-16 21:32:00,           2019-08-16 21:32:00,      3.530000,      7.264000,         11.373000,                    97.558348,      1.043000
                1565991720,           2019-08-16 21:42:00,           2019-08-16 21:42:00,      3.530000,      7.407000,         11.340000,                    97.620372,      1.043000
                1565992320,           2019-08-16 21:52:00,           2019-08-16 21:52:00,      3.530000,      7.541000,         11.303000,                    97.624473,      1.043000
                1565992920,           2019-08-16 22:02:00,           2019-08-16 22:02:00,      3.530000,      7.684000,         11.243000,                    97.449014,      1.043000
                1565993520,           2019-08-16 22:12:00,           2019-08-16 22:12:00,      3.530000,      7.778000,         11.228000,                    97.544185,      1.043000
                1565994120,           2019-08-16 22:22:00,           2019-08-16 22:22:00,      3.530000,      7.902000,         11.186000,                    97.475451,      1.043000
                1565994720,           2019-08-16 22:32:00,           2019-08-16 22:32:00,      3.530000,      7.996000,         11.154000,                    97.420611,      1.043000
                1565995320,           2019-08-16 22:42:00,           2019-08-16 22:42:00,      3.530000,      8.109000,         11.114000,                    97.339743,      1.043000
                1565995920,           2019-08-16 22:52:00,           2019-08-16 22:52:00,      3.530000,      8.222000,         11.085000,                    97.353740,      1.044000
                1565996520,           2019-08-16 23:02:00,           2019-08-16 23:02:00,      3.530000,      8.326000,         11.051000,                    97.301189,      1.043000
                1565997120,           2019-08-16 23:12:00,           2019-08-16 23:12:00,      3.530000,      8.420000,         11.041000,                    97.435471,      1.044000
                1565997720,           2019-08-16 23:22:00,           2019-08-16 23:22:00,      3.530000,      8.485000,         11.001000,                    97.235733,      1.043000
                1565998320,           2019-08-16 23:32:00,           2019-08-16 23:32:00,      3.520000,      8.588000,         10.983000,                    97.319215,      1.044000
                1565998920,           2019-08-16 23:42:00,           2019-08-16 23:42:00,      3.520000,      8.691000,         10.956000,                    97.322108,      1.044000
                1565999520,           2019-08-16 23:52:00,           2019-08-16 23:52:00,      3.520000,      8.775000,         10.931000,                    97.297166,      1.043000
                1566000120,           2019-08-17 00:02:00,           2019-08-17 00:02:00,      3.520000,      8.887000,         10.894000,                    97.229938,      1.043000
                1566000720,           2019-08-17 00:12:00,           2019-08-17 00:12:00,      3.530000,      8.971000,         10.866000,                    97.176229,      1.043000
                1566001320,           2019-08-17 00:22:00,           2019-08-17 00:22:00,      3.530000,      9.054000,         10.847000,                    97.199925,      1.043000
                1566001920,           2019-08-17 00:32:00,           2019-08-17 00:32:00,      3.530000,      9.119000,         10.836000,                    97.252894,      1.044000
                1566002520,           2019-08-17 00:42:00,           2019-08-17 00:42:00,      3.530000,      9.239000,         10.798000,                    97.190783,      1.043000
                1566003120,           2019-08-17 00:52:00,           2019-08-17 00:52:00,      3.530000,      9.313000,         10.776000,                    97.164526,      1.043000
                1566003720,           2019-08-17 01:02:00,           2019-08-17 01:02:00,      3.520000,      9.415000,         10.745000,                    97.121199,      1.043000
                1566004320,           2019-08-17 01:12:00,           2019-08-17 01:12:00,      3.520000,      9.489000,         10.740000,                    97.247370,      1.043000
                1566004920,           2019-08-17 01:22:00,           2019-08-17 01:22:00,      3.520000,      9.590000,         10.703000,                    97.145549,      1.043000
                1566005520,           2019-08-17 01:32:00,           2019-08-17 01:32:00,      3.520000,      9.655000,         10.691000,                    97.186616,      1.043000
                1566006120,           2019-08-17 01:42:00,           2019-08-17 01:42:00,      3.520000,      9.756000,         10.661000,                    97.146413,      1.043000
                1566006720,           2019-08-17 01:52:00,           2019-08-17 01:52:00,      3.520000,      9.866000,         10.634000,                    97.153124,      1.043000
                1566007320,           2019-08-17 02:02:00,           2019-08-17 02:02:00,      3.520000,      9.930000,         10.626000,                    97.227049,      1.043000
                1566007920,           2019-08-17 02:12:00,           2019-08-17 02:12:00,      3.520000,     10.021000,         10.604000,                    97.234445,      1.043000
                1566008520,           2019-08-17 02:22:00,           2019-08-17 02:22:00,      3.530000,     10.140000,         10.565000,                    97.148898,      1.043000
                1566009120,           2019-08-17 02:32:00,           2019-08-17 02:32:00,      3.520000,     10.213000,         10.544000,                    97.122453,      1.042000
                1566009720,           2019-08-17 02:42:00,           2019-08-17 02:42:00,      3.520000,     10.322000,         10.508000,                    97.038974,      1.042000
                1566010320,           2019-08-17 02:52:00,           2019-08-17 02:52:00,      3.520000,     10.395000,         10.498000,                    97.112727,      1.042000
                1566010920,           2019-08-17 03:02:00,           2019-08-17 03:02:00,      3.520000,     10.486000,         10.482000,                    97.171554,      1.042000
                1566011520,           2019-08-17 03:12:00,           2019-08-17 03:12:00,      3.520000,     10.585000,         10.456000,                    97.155106,      1.042000
                1566012120,           2019-08-17 03:22:00,           2019-08-17 03:22:00,      3.520000,     10.649000,         10.448000,                    97.225909,      1.043000
                1566012720,           2019-08-17 03:32:00,           2019-08-17 03:32:00,      3.520000,     10.776000,         10.413000,                    97.187404,      1.042000
                1566013320,           2019-08-17 03:42:00,           2019-08-17 03:42:00,      3.520000,     10.848000,         10.383000,                    97.069845,      1.042000
                1566013920,           2019-08-17 03:52:00,           2019-08-17 03:52:00,      3.520000,     10.920000,         10.376000,                    97.166796,      1.042000
                1566014520,           2019-08-17 04:02:00,           2019-08-17 04:02:00,      3.520000,     11.019000,         10.353000,                    97.174310,      1.042000
                1566015120,           2019-08-17 04:12:00,           2019-08-17 04:12:00,      3.520000,     11.091000,         10.342000,                    97.233075,      1.042000
                1566015720,           2019-08-17 04:22:00,           2019-08-17 04:22:00,      3.520000,     11.163000,         10.320000,                    97.187967,      1.042000
                1566016320,           2019-08-17 04:32:00,           2019-08-17 04:32:00,      3.520000,     11.253000,         10.292000,                    97.125981,      1.041000
                1566016920,           2019-08-17 04:42:00,           2019-08-17 04:42:00,      3.520000,     11.352000,         10.266000,                    97.102043,      1.042000
                1566017520,           2019-08-17 04:52:00,           2019-08-17 04:52:00,      3.520000,     11.459000,         10.240000,                    97.094962,      1.042000
                1566018120,           2019-08-17 05:02:00,           2019-08-17 05:02:00,      3.520000,     11.504000,         10.221000,                    97.015108,      1.041000
                1566018720,           2019-08-17 05:12:00,           2019-08-17 05:12:00,      3.520000,     11.593000,         10.206000,                    97.070887,      1.041000
                1566019320,           2019-08-17 05:22:00,           2019-08-17 05:22:00,      3.520000,     11.683000,         10.194000,                    97.156993,      1.042000
                1566019920,           2019-08-17 05:32:00,           2019-08-17 05:32:00,      3.520000,     11.772000,         10.173000,                    97.154548,      1.042000
                1566020520,           2019-08-17 05:42:00,           2019-08-17 05:42:00,      3.520000,     11.825000,         10.159000,                    97.138458,      1.041000
                1566021120,           2019-08-17 05:52:00,           2019-08-17 05:52:00,      3.520000,     11.905000,         10.151000,                    97.239416,      1.042000
                1566021720,           2019-08-17 06:02:00,           2019-08-17 06:02:00,      3.520000,     11.986000,         10.117000,                    97.092864,      1.041000
                1566022320,           2019-08-17 06:12:00,           2019-08-17 06:12:00,      3.520000,     12.057000,         10.097000,                    97.057703,      1.041000
                1566022920,           2019-08-17 06:22:00,           2019-08-17 06:22:00,      3.510000,     12.137000,         10.077000,                    97.041823,      1.041000
                1566023520,           2019-08-17 06:32:00,           2019-08-17 06:32:00,      3.510000,     12.208000,         10.068000,                    97.111604,      1.041000
                1566024120,           2019-08-17 06:42:00,           2019-08-17 06:42:00,      3.510000,     12.261000,         10.061000,                    97.160828,      1.041000
                1566024720,           2019-08-17 06:52:00,           2019-08-17 06:52:00,      3.510000,     12.349000,         10.041000,                    97.161207,      1.041000
                1566025320,           2019-08-17 07:02:00,           2019-08-17 07:02:00,      3.520000,     12.429000,         10.007000,                    97.007616,      1.041000
                1566025920,           2019-08-17 07:12:00,           2019-08-17 07:12:00,      3.520000,     12.491000,         10.002000,                    97.095070,      1.041000
                1566026520,           2019-08-17 07:22:00,           2019-08-17 07:22:00,      3.520000,     12.544000,          9.990000,                    97.094666,      1.041000
                1566027120,           2019-08-17 07:32:00,           2019-08-17 07:32:00,      3.520000,     12.623000,          9.966000,                    97.034083,      1.041000
                1566027720,           2019-08-17 07:42:00,           2019-08-17 07:42:00,      3.520000,     12.667000,          9.956000,                    97.032826,      1.041000
                1566028320,           2019-08-17 07:52:00,           2019-08-17 07:52:00,      3.520000,     12.720000,          9.950000,                    97.090074,      1.041000
                1566028920,           2019-08-17 08:02:00,           2019-08-17 08:02:00,      3.520000,     12.782000,          9.928000,                    97.010518,      1.041000
                1566029520,           2019-08-17 08:12:00,           2019-08-17 08:12:00,      3.520000,     12.835000,          9.923000,                    97.077139,      1.041000
                1566030120,           2019-08-17 08:22:00,           2019-08-17 08:22:00,      3.520000,     12.905000,          9.899000,                    96.994542,      1.041000
                1566030720,           2019-08-17 08:32:00,           2019-08-17 08:32:00,      3.520000,     12.949000,          9.896000,                    97.060811,      1.041000
                1566031320,           2019-08-17 08:42:00,           2019-08-17 08:42:00,      3.510000,     13.010000,          9.879000,                    97.026505,      1.041000
                1566031920,           2019-08-17 08:52:00,           2019-08-17 08:52:00,      3.510000,     13.063000,          9.865000,                    97.003938,      1.040000
                1566032520,           2019-08-17 09:02:00,           2019-08-17 09:02:00,      3.510000,     13.116000,          9.859000,                    97.059833,      1.041000
                1566033120,           2019-08-17 09:12:00,           2019-08-17 09:12:00,      3.510000,     13.186000,          9.843000,                    97.053862,      1.040000
                1566033720,           2019-08-17 09:22:00,           2019-08-17 09:22:00,      3.510000,     13.247000,          9.836000,                    97.116852,      1.041000
                1566034320,           2019-08-17 09:32:00,           2019-08-17 09:32:00,      3.510000,     13.300000,          9.824000,                    97.112958,      1.041000
                1566034920,           2019-08-17 09:42:00,           2019-08-17 09:42:00,      3.510000,     13.361000,          9.805000,                    97.056806,      1.041000
                1566035520,           2019-08-17 09:52:00,           2019-08-17 09:52:00,      3.510000,     13.431000,          9.785000,                    97.009667,      1.040000
                1566036120,           2019-08-17 10:02:00,           2019-08-17 10:02:00,      3.520000,     13.745000,          9.605000,                    95.889902,      1.040000
                1566036720,           2019-08-17 10:12:00,           2019-08-17 10:12:00,      3.510000,     15.737000,          9.145000,                    95.334851,      1.068000
                1566037320,           2019-08-17 10:22:00,           2019-08-17 10:22:00,      3.510000,     16.751000,          8.952000,                    95.348408,      1.067000
                1566037920,           2019-08-17 10:32:00,           2019-08-17 10:32:00,      3.510000,     17.623000,          8.786000,                    95.296993,      1.067000
                1566038520,           2019-08-17 10:42:00,           2019-08-17 10:42:00,      3.510000,     18.398000,          8.652000,                    95.351323,      1.067000
                1566039120,           2019-08-17 10:52:00,           2019-08-17 10:52:00,      3.510000,     19.087000,          8.537000,                    95.410675,      1.066000
                1566039720,           2019-08-17 11:02:00,           2019-08-17 11:02:00,      3.500000,     19.708000,          8.431000,                    95.410206,      1.065000
                1566040320,           2019-08-17 11:12:00,           2019-08-17 11:12:00,      3.510000,     20.252000,          8.353000,                    95.557790,      1.066000
                1566040920,           2019-08-17 11:22:00,           2019-08-17 11:22:00,      3.500000,     20.788000,          8.260000,                    95.499968,      1.065000
