MiniDOT Logger Concatenated Data File
Sensor:             7450-636656
Concatenation Date: 2020Jul25 10:35:24 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1595603940,           2020-07-24 15:19:00,           2020-07-24 15:19:00,      3.540000,     11.577000,         10.254000,                    97.491625,      0.960000
                1595604540,           2020-07-24 15:29:00,           2020-07-24 15:29:00,      3.530000,     11.648000,         10.231000,                    97.431468,      0.959000
                1595605140,           2020-07-24 15:39:00,           2020-07-24 15:39:00,      3.540000,     11.711000,         10.222000,                    97.486344,      0.960000
                1595605740,           2020-07-24 15:49:00,           2020-07-24 15:49:00,      3.530000,     11.702000,         10.238000,                    97.618816,      0.960000
                1595606340,           2020-07-24 15:59:00,           2020-07-24 15:59:00,      3.530000,     11.871000,         10.185000,                    97.489433,      0.959000
                1595606940,           2020-07-24 16:09:00,           2020-07-24 16:09:00,      3.530000,     11.916000,         10.162000,                    97.369220,      0.959000
                1595607540,           2020-07-24 16:19:00,           2020-07-24 16:19:00,      3.530000,     11.916000,         10.184000,                    97.580018,      0.960000
                1595608140,           2020-07-24 16:29:00,           2020-07-24 16:29:00,      3.530000,     11.978000,         10.157000,                    97.458977,      0.959000
                1595608740,           2020-07-24 16:39:00,           2020-07-24 16:39:00,      3.530000,     11.978000,         10.172000,                    97.602906,      0.959000
                1595609340,           2020-07-24 16:49:00,           2020-07-24 16:49:00,      3.530000,     12.023000,         10.156000,                    97.549319,      0.959000
                1595609940,           2020-07-24 16:59:00,           2020-07-24 16:59:00,      3.530000,     12.112000,         10.130000,                    97.496801,      0.959000
                1595610540,           2020-07-24 17:09:00,           2020-07-24 17:09:00,      3.530000,     12.165000,         10.124000,                    97.556470,      0.960000
                1595611140,           2020-07-24 17:19:00,           2020-07-24 17:19:00,      3.530000,     12.254000,         10.088000,                    97.406109,      0.959000
                1595611740,           2020-07-24 17:29:00,           2020-07-24 17:29:00,      3.530000,     12.245000,         10.103000,                    97.531035,      0.959000
                1595612340,           2020-07-24 17:39:00,           2020-07-24 17:39:00,      3.530000,     12.334000,         10.080000,                    97.505467,      0.959000
                1595612940,           2020-07-24 17:49:00,           2020-07-24 17:49:00,      3.530000,     12.378000,         10.069000,                    97.496118,      0.959000
                1595613540,           2020-07-24 17:59:00,           2020-07-24 17:59:00,      3.530000,     12.369000,         10.082000,                    97.602115,      0.959000
                1595614140,           2020-07-24 18:09:00,           2020-07-24 18:09:00,      3.530000,     12.502000,         10.038000,                    97.468749,      0.959000
                1595614740,           2020-07-24 18:19:00,           2020-07-24 18:19:00,      3.530000,     12.484000,         10.058000,                    97.623259,      0.960000
                1595615340,           2020-07-24 18:29:00,           2020-07-24 18:29:00,      3.530000,     12.529000,         10.044000,                    97.586466,      0.959000
                1595615940,           2020-07-24 18:39:00,           2020-07-24 18:39:00,      3.530000,     12.679000,          9.993000,                    97.419746,      0.959000
                1595616540,           2020-07-24 18:49:00,           2020-07-24 18:49:00,      3.530000,     12.644000,         10.029000,                    97.693686,      0.960000
                1595617140,           2020-07-24 18:59:00,           2020-07-24 18:59:00,      3.530000,     12.767000,          9.977000,                    97.456463,      0.959000
                1595617740,           2020-07-24 19:09:00,           2020-07-24 19:09:00,      3.530000,     12.749000,          9.994000,                    97.583031,      0.959000
                1595618340,           2020-07-24 19:19:00,           2020-07-24 19:19:00,      3.530000,     12.811000,          9.967000,                    97.455066,      0.959000
                1595618940,           2020-07-24 19:29:00,           2020-07-24 19:29:00,      3.530000,     12.864000,          9.958000,                    97.482968,      0.959000
                1595619540,           2020-07-24 19:39:00,           2020-07-24 19:39:00,      3.530000,     12.899000,          9.956000,                    97.539929,      0.959000
                1595620140,           2020-07-24 19:49:00,           2020-07-24 19:49:00,      3.530000,     12.935000,          9.945000,                    97.510815,      0.959000
                1595620740,           2020-07-24 19:59:00,           2020-07-24 19:59:00,      3.530000,     12.979000,          9.939000,                    97.548079,      0.959000
                1595621340,           2020-07-24 20:09:00,           2020-07-24 20:09:00,      3.530000,     13.049000,          9.921000,                    97.524059,      0.959000
                1595621940,           2020-07-24 20:19:00,           2020-07-24 20:19:00,      3.530000,     13.084000,          9.909000,                    97.482347,      0.959000
                1595622540,           2020-07-24 20:29:00,           2020-07-24 20:29:00,      3.530000,     13.146000,          9.893000,                    97.459828,      0.959000
                1595623140,           2020-07-24 20:39:00,           2020-07-24 20:39:00,      3.530000,     13.128000,          9.902000,                    97.509290,      0.959000
                1595623740,           2020-07-24 20:49:00,           2020-07-24 20:49:00,      3.530000,     13.251000,          9.857000,                    97.332874,      0.959000
                1595624340,           2020-07-24 20:59:00,           2020-07-24 20:59:00,      3.530000,     13.224000,          9.882000,                    97.521026,      0.960000
                1595624940,           2020-07-24 21:09:00,           2020-07-24 21:09:00,      3.530000,     13.251000,          9.875000,                    97.510615,      0.959000
                1595625540,           2020-07-24 21:19:00,           2020-07-24 21:19:00,      3.530000,     13.286000,          9.866000,                    97.497738,      0.959000
                1595626140,           2020-07-24 21:29:00,           2020-07-24 21:29:00,      3.530000,     13.303000,          9.863000,                    97.504997,      0.959000
                1595626740,           2020-07-24 21:39:00,           2020-07-24 21:39:00,      3.530000,     13.382000,          9.830000,                    97.349727,      0.959000
                1595627340,           2020-07-24 21:49:00,           2020-07-24 21:49:00,      3.530000,     13.444000,          9.817000,                    97.355028,      0.959000
                1595627940,           2020-07-24 21:59:00,           2020-07-24 21:59:00,      3.530000,     13.417000,          9.830000,                    97.425492,      0.959000
                1595628540,           2020-07-24 22:09:00,           2020-07-24 22:09:00,      3.530000,     13.505000,          9.808000,                    97.397576,      0.960000
                1595629140,           2020-07-24 22:19:00,           2020-07-24 22:19:00,      3.530000,     13.531000,          9.800000,                    97.374277,      0.959000
                1595629740,           2020-07-24 22:29:00,           2020-07-24 22:29:00,      3.530000,     13.487000,          9.811000,                    97.388460,      0.959000
                1595630340,           2020-07-24 22:39:00,           2020-07-24 22:39:00,      3.530000,     13.583000,          9.791000,                    97.397057,      0.959000
                1595630940,           2020-07-24 22:49:00,           2020-07-24 22:49:00,      3.530000,     13.618000,          9.778000,                    97.343176,      0.959000
                1595631540,           2020-07-24 22:59:00,           2020-07-24 22:59:00,      3.530000,     13.636000,          9.770000,                    97.302304,      0.959000
                1595632140,           2020-07-24 23:09:00,           2020-07-24 23:09:00,      3.530000,     13.653000,          9.776000,                    97.398702,      0.959000
                1595632740,           2020-07-24 23:19:00,           2020-07-24 23:19:00,      3.530000,     13.732000,          9.756000,                    97.369409,      0.959000
                1595633340,           2020-07-24 23:29:00,           2020-07-24 23:29:00,      3.530000,     13.723000,          9.759000,                    97.379978,      0.959000
                1595633940,           2020-07-24 23:39:00,           2020-07-24 23:39:00,      3.530000,     13.784000,          9.736000,                    97.281484,      0.959000
                1595634540,           2020-07-24 23:49:00,           2020-07-24 23:49:00,      3.530000,     13.810000,          9.734000,                    97.317341,      0.959000
                1595635140,           2020-07-24 23:59:00,           2020-07-24 23:59:00,      3.530000,     13.836000,          9.736000,                    97.393195,      0.959000
                1595635740,           2020-07-25 00:09:00,           2020-07-25 00:09:00,      3.530000,     13.845000,          9.735000,                    97.402527,      0.959000
                1595636340,           2020-07-25 00:19:00,           2020-07-25 00:19:00,      3.530000,     13.889000,          9.713000,                    97.276737,      0.959000
                1595636940,           2020-07-25 00:29:00,           2020-07-25 00:29:00,      3.530000,     13.924000,          9.706000,                    97.281625,      0.959000
                1595637540,           2020-07-25 00:39:00,           2020-07-25 00:39:00,      3.530000,     13.941000,          9.705000,                    97.308028,      0.959000
                1595638140,           2020-07-25 00:49:00,           2020-07-25 00:49:00,      3.530000,     13.976000,          9.693000,                    97.262621,      0.959000
                1595638740,           2020-07-25 00:59:00,           2020-07-25 00:59:00,      3.530000,     14.002000,          9.693000,                    97.318278,      0.959000
                1595639340,           2020-07-25 01:09:00,           2020-07-25 01:09:00,      3.530000,     14.080000,          9.659000,                    97.143342,      0.959000
                1595639940,           2020-07-25 01:19:00,           2020-07-25 01:19:00,      3.530000,     14.054000,          9.681000,                    97.308994,      0.959000
                1595640540,           2020-07-25 01:29:00,           2020-07-25 01:29:00,      3.530000,     14.054000,          9.678000,                    97.278839,      0.959000
                1595641140,           2020-07-25 01:39:00,           2020-07-25 01:39:00,      3.530000,     14.063000,          9.680000,                    97.318189,      0.959000
                1595641740,           2020-07-25 01:49:00,           2020-07-25 01:49:00,      3.530000,     14.106000,          9.671000,                    97.319588,      0.959000
                1595642340,           2020-07-25 01:59:00,           2020-07-25 01:59:00,      3.530000,     14.115000,          9.677000,                    97.399211,      0.959000
                1595642940,           2020-07-25 02:09:00,           2020-07-25 02:09:00,      3.530000,     14.089000,          9.683000,                    97.403972,      0.959000
                1595643540,           2020-07-25 02:19:00,           2020-07-25 02:19:00,      3.530000,     14.245000,          9.632000,                    97.223070,      0.959000
                1595644140,           2020-07-25 02:29:00,           2020-07-25 02:29:00,      3.530000,     14.184000,          9.653000,                    97.304858,      0.959000
                1595644740,           2020-07-25 02:39:00,           2020-07-25 02:39:00,      3.530000,     14.271000,          9.621000,                    97.167353,      0.959000
                1595645340,           2020-07-25 02:49:00,           2020-07-25 02:49:00,      3.520000,     14.262000,          9.629000,                    97.228985,      0.959000
                1595645940,           2020-07-25 02:59:00,           2020-07-25 02:59:00,      3.520000,     14.288000,          9.618000,                    97.173214,      0.959000
                1595646540,           2020-07-25 03:09:00,           2020-07-25 03:09:00,      3.520000,     14.306000,          9.624000,                    97.272147,      0.959000
                1595647140,           2020-07-25 03:19:00,           2020-07-25 03:19:00,      3.520000,     14.271000,          9.644000,                    97.399641,      0.960000
                1595647740,           2020-07-25 03:29:00,           2020-07-25 03:29:00,      3.520000,     14.349000,          9.614000,                    97.262519,      0.959000
                1595648340,           2020-07-25 03:39:00,           2020-07-25 03:39:00,      3.520000,     14.375000,          9.606000,                    97.236840,      0.959000
                1595648940,           2020-07-25 03:49:00,           2020-07-25 03:49:00,      3.520000,     14.349000,          9.613000,                    97.252402,      0.959000
                1595649540,           2020-07-25 03:59:00,           2020-07-25 03:59:00,      3.520000,     14.427000,          9.595000,                    97.235896,      0.959000
                1595650140,           2020-07-25 04:09:00,           2020-07-25 04:09:00,      3.520000,     14.401000,          9.612000,                    97.352871,      0.959000
                1595650740,           2020-07-25 04:19:00,           2020-07-25 04:19:00,      3.520000,     14.479000,          9.579000,                    97.183998,      0.959000
                1595651340,           2020-07-25 04:29:00,           2020-07-25 04:29:00,      3.520000,     14.514000,          9.562000,                    97.085612,      0.958000
                1595651940,           2020-07-25 04:39:00,           2020-07-25 04:39:00,      3.520000,     14.479000,          9.590000,                    97.295599,      0.959000
                1595652540,           2020-07-25 04:49:00,           2020-07-25 04:49:00,      3.520000,     14.522000,          9.571000,                    97.193944,      0.959000
                1595653140,           2020-07-25 04:59:00,           2020-07-25 04:59:00,      3.520000,     14.514000,          9.579000,                    97.258218,      0.960000
                1595653740,           2020-07-25 05:09:00,           2020-07-25 05:09:00,      3.520000,     14.531000,          9.575000,                    97.253644,      0.959000
                1595654340,           2020-07-25 05:19:00,           2020-07-25 05:19:00,      3.520000,     14.566000,          9.572000,                    97.297356,      0.960000
                1595654940,           2020-07-25 05:29:00,           2020-07-25 05:29:00,      3.520000,     14.566000,          9.574000,                    97.317686,      0.959000
                1595655540,           2020-07-25 05:39:00,           2020-07-25 05:39:00,      3.520000,     14.669000,          9.529000,                    97.077671,      0.959000
                1595656140,           2020-07-25 05:49:00,           2020-07-25 05:49:00,      3.520000,     14.583000,          9.563000,                    97.241876,      0.959000
                1595656740,           2020-07-25 05:59:00,           2020-07-25 05:59:00,      3.520000,     14.661000,          9.548000,                    97.254313,      0.959000
                1595657340,           2020-07-25 06:09:00,           2020-07-25 06:09:00,      3.520000,     14.686000,          9.533000,                    97.154328,      0.959000
                1595657940,           2020-07-25 06:19:00,           2020-07-25 06:19:00,      3.520000,     14.704000,          9.521000,                    97.070006,      0.958000
                1595658540,           2020-07-25 06:29:00,           2020-07-25 06:29:00,      3.520000,     14.738000,          9.520000,                    97.131541,      0.959000
                1595659140,           2020-07-25 06:39:00,           2020-07-25 06:39:00,      3.520000,     14.730000,          9.528000,                    97.196271,      0.959000
                1595659740,           2020-07-25 06:49:00,           2020-07-25 06:49:00,      3.520000,     14.756000,          9.523000,                    97.200141,      0.959000
                1595660340,           2020-07-25 06:59:00,           2020-07-25 06:59:00,      3.520000,     14.781000,          9.514000,                    97.161000,      0.959000
                1595660940,           2020-07-25 07:09:00,           2020-07-25 07:09:00,      3.520000,     14.747000,          9.531000,                    97.262784,      0.959000
                1595661540,           2020-07-25 07:19:00,           2020-07-25 07:19:00,      3.520000,     14.799000,          9.522000,                    97.280694,      0.959000
                1595662140,           2020-07-25 07:29:00,           2020-07-25 07:29:00,      3.520000,     14.799000,          9.522000,                    97.280694,      0.960000
                1595662740,           2020-07-25 07:39:00,           2020-07-25 07:39:00,      3.520000,     14.833000,          9.507000,                    97.199112,      0.959000
                1595663340,           2020-07-25 07:49:00,           2020-07-25 07:49:00,      3.520000,     14.859000,          9.498000,                    97.161854,      0.959000
                1595663940,           2020-07-25 07:59:00,           2020-07-25 07:59:00,      3.520000,     14.868000,          9.492000,                    97.119420,      0.958000
                1595664540,           2020-07-25 08:09:00,           2020-07-25 08:09:00,      3.520000,     14.850000,          9.508000,                    97.245176,      0.959000
                1595665140,           2020-07-25 08:19:00,           2020-07-25 08:19:00,      3.520000,     14.919000,          9.490000,                    97.206298,      0.959000
                1595665740,           2020-07-25 08:29:00,           2020-07-25 08:29:00,      3.520000,     14.885000,          9.501000,                    97.247324,      0.959000
                1595666340,           2020-07-25 08:39:00,           2020-07-25 08:39:00,      3.520000,     14.945000,          9.485000,                    97.209787,      0.959000
                1595666940,           2020-07-25 08:49:00,           2020-07-25 08:49:00,      3.520000,     14.902000,          9.502000,                    97.293386,      0.959000
                1595667540,           2020-07-25 08:59:00,           2020-07-25 08:59:00,      3.520000,     14.971000,          9.479000,                    97.202971,      0.959000
                1595668140,           2020-07-25 09:09:00,           2020-07-25 09:09:00,      3.520000,     15.031000,          9.462000,                    97.154618,      0.959000
                1595668740,           2020-07-25 09:19:00,           2020-07-25 09:19:00,      3.520000,     14.997000,          9.487000,                    97.339736,      0.960000
                1595669340,           2020-07-25 09:29:00,           2020-07-25 09:29:00,      3.520000,     15.023000,          9.470000,                    97.219948,      0.959000
                1595669940,           2020-07-25 09:39:00,           2020-07-25 09:39:00,      3.520000,     15.083000,          9.453000,                    97.171309,      0.959000
                1595670540,           2020-07-25 09:49:00,           2020-07-25 09:49:00,      3.520000,     15.074000,          9.452000,                    97.142147,      0.959000
                1595671140,           2020-07-25 09:59:00,           2020-07-25 09:59:00,      3.520000,     15.040000,          9.468000,                    97.235136,      0.959000
                1595671740,           2020-07-25 10:09:00,           2020-07-25 10:09:00,      3.520000,     15.092000,          9.459000,                    97.251883,      0.959000
                1595672340,           2020-07-25 10:19:00,           2020-07-25 10:19:00,      3.520000,     16.358000,          9.211000,                    97.298164,      0.959000
                1595672940,           2020-07-25 10:29:00,           2020-07-25 10:29:00,      3.520000,     17.165000,          9.054000,                    97.273867,      0.959000
