MiniDOT Logger Concatenated Data File
Sensor:             7392-916555
Concatenation Date: 2018Jun11 15:42:55 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1528649220,           2018-06-10 16:47:00,           2018-06-10 16:47:00,      3.490000,     20.216000,          8.460000,                    96.712736,      0.995000
                1528649280,           2018-06-10 16:48:00,           2018-06-10 16:48:00,      3.490000,     20.208000,          8.466000,                    96.765956,      0.995000
                1528649340,           2018-06-10 16:49:00,           2018-06-10 16:49:00,      3.490000,     20.225000,          8.446000,                    96.569944,      0.995000
                1528649400,           2018-06-10 16:50:00,           2018-06-10 16:50:00,      3.490000,     20.216000,          8.451000,                    96.609851,      0.995000
                1528649460,           2018-06-10 16:51:00,           2018-06-10 16:51:00,      3.490000,     20.241000,          8.445000,                    96.589179,      0.995000
                1528649520,           2018-06-10 16:52:00,           2018-06-10 16:52:00,      3.490000,     20.208000,          8.468000,                    96.788816,      0.995000
                1528649580,           2018-06-10 16:53:00,           2018-06-10 16:53:00,      3.490000,     20.216000,          8.473000,                    96.861349,      0.996000
                1528649640,           2018-06-10 16:54:00,           2018-06-10 16:54:00,      3.490000,     20.233000,          8.421000,                    96.299389,      0.993000
                1528649700,           2018-06-10 16:55:00,           2018-06-10 16:55:00,      3.490000,     20.191000,          8.449000,                    96.539051,      0.994000
                1528649760,           2018-06-10 16:56:00,           2018-06-10 16:56:00,      3.490000,     20.208000,          8.473000,                    96.845966,      0.996000
                1528649820,           2018-06-10 16:57:00,           2018-06-10 16:57:00,      3.490000,     20.200000,          8.473000,                    96.830582,      0.995000
                1528649880,           2018-06-10 16:58:00,           2018-06-10 16:58:00,      3.490000,     20.208000,          8.462000,                    96.720236,      0.995000
                1528649940,           2018-06-10 16:59:00,           2018-06-10 16:59:00,      3.490000,     20.233000,          8.444000,                    96.562408,      0.995000
                1528650000,           2018-06-10 17:00:00,           2018-06-10 17:00:00,      3.490000,     20.208000,          8.461000,                    96.708806,      0.995000
                1528650060,           2018-06-10 17:01:00,           2018-06-10 17:01:00,      3.490000,     20.191000,          8.459000,                    96.653312,      0.995000
                1528650120,           2018-06-10 17:02:00,           2018-06-10 17:02:00,      3.490000,     20.208000,          8.458000,                    96.674516,      0.995000
                1528650180,           2018-06-10 17:03:00,           2018-06-10 17:03:00,      3.490000,     20.208000,          8.460000,                    96.697376,      0.995000
                1528650240,           2018-06-10 17:04:00,           2018-06-10 17:04:00,      3.490000,     20.200000,          8.454000,                    96.613448,      0.995000
                1528650300,           2018-06-10 17:05:00,           2018-06-10 17:05:00,      3.490000,     20.241000,          8.425000,                    96.360430,      0.994000
                1528650360,           2018-06-10 17:06:00,           2018-06-10 17:06:00,      3.490000,     20.216000,          8.455000,                    96.655578,      0.995000
                1528650420,           2018-06-10 17:07:00,           2018-06-10 17:07:00,      3.490000,     20.200000,          8.462000,                    96.704873,      0.995000
                1528650480,           2018-06-10 17:08:00,           2018-06-10 17:08:00,      3.490000,     20.200000,          8.484000,                    96.956292,      0.997000
                1528650540,           2018-06-10 17:09:00,           2018-06-10 17:09:00,      3.490000,     20.200000,          8.454000,                    96.613448,      0.995000
                1528650600,           2018-06-10 17:10:00,           2018-06-10 17:10:00,      3.490000,     20.200000,          8.461000,                    96.693445,      0.995000
                1528650660,           2018-06-10 17:11:00,           2018-06-10 17:11:00,      3.490000,     20.208000,          8.479000,                    96.914545,      0.997000
                1528650720,           2018-06-10 17:12:00,           2018-06-10 17:12:00,      3.490000,     20.200000,          8.468000,                    96.773442,      0.995000
                1528650780,           2018-06-10 17:13:00,           2018-06-10 17:13:00,      3.490000,     20.216000,          8.464000,                    96.758463,      0.996000
                1528650840,           2018-06-10 17:14:00,           2018-06-10 17:14:00,      3.490000,     20.208000,          8.460000,                    96.697376,      0.995000
                1528650900,           2018-06-10 17:15:00,           2018-06-10 17:15:00,      3.490000,     20.200000,          8.446000,                    96.522023,      0.994000
                1528650960,           2018-06-10 17:16:00,           2018-06-10 17:16:00,      3.490000,     20.183000,          8.460000,                    96.649379,      0.995000
                1528651020,           2018-06-10 17:17:00,           2018-06-10 17:17:00,      3.490000,     20.216000,          8.454000,                    96.644146,      0.995000
                1528651080,           2018-06-10 17:18:00,           2018-06-10 17:18:00,      3.490000,     20.216000,          8.462000,                    96.735600,      0.995000
                1528651140,           2018-06-10 17:19:00,           2018-06-10 17:19:00,      3.490000,     20.216000,          8.466000,                    96.781327,      0.996000
                1528651200,           2018-06-10 17:20:00,           2018-06-10 17:20:00,      3.490000,     20.191000,          8.468000,                    96.756146,      0.995000
                1528651260,           2018-06-10 17:21:00,           2018-06-10 17:21:00,      3.490000,     20.208000,          8.472000,                    96.834536,      0.996000
                1528651320,           2018-06-10 17:22:00,           2018-06-10 17:22:00,      3.490000,     20.191000,          8.478000,                    96.870407,      0.996000
                1528651380,           2018-06-10 17:23:00,           2018-06-10 17:23:00,      3.490000,     20.216000,          8.464000,                    96.758463,      0.996000
                1528651440,           2018-06-10 17:24:00,           2018-06-10 17:24:00,      3.490000,     20.208000,          8.474000,                    96.857396,      0.996000
                1528651500,           2018-06-10 17:25:00,           2018-06-10 17:25:00,      3.490000,     20.191000,          8.456000,                    96.619033,      0.995000
                1528651560,           2018-06-10 17:26:00,           2018-06-10 17:26:00,      3.490000,     20.183000,          8.459000,                    96.637955,      0.995000
                1528651620,           2018-06-10 17:27:00,           2018-06-10 17:27:00,      3.490000,     20.200000,          8.465000,                    96.739157,      0.995000
                1528651680,           2018-06-10 17:28:00,           2018-06-10 17:28:00,      3.490000,     20.208000,          8.454000,                    96.628797,      0.995000
                1528651740,           2018-06-10 17:29:00,           2018-06-10 17:29:00,      3.490000,     20.225000,          8.460000,                    96.730017,      0.996000
                1528651800,           2018-06-10 17:30:00,           2018-06-10 17:30:00,      3.490000,     20.267000,          8.439000,                    96.570359,      0.995000
                1528651860,           2018-06-10 17:31:00,           2018-06-10 17:31:00,      3.490000,     20.191000,          8.463000,                    96.699016,      0.995000
                1528651920,           2018-06-10 17:32:00,           2018-06-10 17:32:00,      3.490000,     20.216000,          8.477000,                    96.907076,      0.996000
                1528651980,           2018-06-10 17:33:00,           2018-06-10 17:33:00,      3.490000,     20.200000,          8.486000,                    96.979148,      0.996000
                1528652040,           2018-06-10 17:34:00,           2018-06-10 17:34:00,      3.490000,     20.200000,          8.459000,                    96.670589,      0.995000
                1528652100,           2018-06-10 17:35:00,           2018-06-10 17:35:00,      3.490000,     20.191000,          8.482000,                    96.916112,      0.996000
                1528652160,           2018-06-10 17:36:00,           2018-06-10 17:36:00,      3.500000,     20.200000,          8.473000,                    96.830582,      0.997000
                1528652220,           2018-06-10 17:37:00,           2018-06-10 17:37:00,      3.490000,     20.133000,          8.463000,                    96.587639,      0.994000
                1528652280,           2018-06-10 17:38:00,           2018-06-10 17:38:00,      3.490000,     20.233000,          8.444000,                    96.562408,      0.995000
                1528652340,           2018-06-10 17:39:00,           2018-06-10 17:39:00,      3.490000,     20.200000,          8.447000,                    96.533451,      0.994000
                1528652400,           2018-06-10 17:40:00,           2018-06-10 17:40:00,      3.490000,     20.208000,          8.472000,                    96.834536,      0.996000
                1528652460,           2018-06-10 17:41:00,           2018-06-10 17:41:00,      3.490000,     20.225000,          8.457000,                    96.695716,      0.996000
                1528652520,           2018-06-10 17:42:00,           2018-06-10 17:42:00,      3.490000,     20.208000,          8.474000,                    96.857396,      0.996000
                1528652580,           2018-06-10 17:43:00,           2018-06-10 17:43:00,      3.490000,     20.216000,          8.475000,                    96.884213,      0.996000
                1528652640,           2018-06-10 17:44:00,           2018-06-10 17:44:00,      3.490000,     20.208000,          8.470000,                    96.811676,      0.996000
                1528652700,           2018-06-10 17:45:00,           2018-06-10 17:45:00,      3.490000,     20.216000,          8.461000,                    96.724168,      0.995000
                1528652760,           2018-06-10 17:46:00,           2018-06-10 17:46:00,      3.490000,     20.216000,          8.476000,                    96.895645,      0.996000
                1528652820,           2018-06-10 17:47:00,           2018-06-10 17:47:00,      3.500000,     20.225000,          8.454000,                    96.661414,      0.995000
                1528652880,           2018-06-10 17:48:00,           2018-06-10 17:48:00,      3.490000,     20.216000,          8.475000,                    96.884213,      0.997000
                1528652940,           2018-06-10 17:49:00,           2018-06-10 17:49:00,      3.490000,     20.216000,          8.443000,                    96.518396,      0.994000
                1528653000,           2018-06-10 17:50:00,           2018-06-10 17:50:00,      3.490000,     20.233000,          8.457000,                    96.711072,      0.995000
                1528653060,           2018-06-10 17:51:00,           2018-06-10 17:51:00,      3.490000,     20.225000,          8.452000,                    96.638547,      0.995000
                1528653120,           2018-06-10 17:52:00,           2018-06-10 17:52:00,      3.490000,     20.208000,          8.473000,                    96.845966,      0.996000
                1528653180,           2018-06-10 17:53:00,           2018-06-10 17:53:00,      3.490000,     20.225000,          8.463000,                    96.764319,      0.995000
                1528653240,           2018-06-10 17:54:00,           2018-06-10 17:54:00,      3.500000,     20.208000,          8.455000,                    96.640227,      0.994000
                1528653300,           2018-06-10 17:55:00,           2018-06-10 17:55:00,      3.490000,     20.208000,          8.481000,                    96.937405,      0.996000
                1528653360,           2018-06-10 17:56:00,           2018-06-10 17:56:00,      3.490000,     20.216000,          8.459000,                    96.701305,      0.996000
                1528653420,           2018-06-10 17:57:00,           2018-06-10 17:57:00,      3.490000,     20.225000,          8.470000,                    96.844355,      0.996000
                1528653480,           2018-06-10 17:58:00,           2018-06-10 17:58:00,      3.490000,     20.208000,          8.446000,                    96.537357,      0.994000
                1528653540,           2018-06-10 17:59:00,           2018-06-10 17:59:00,      3.490000,     20.216000,          8.463000,                    96.747032,      0.996000
                1528653600,           2018-06-10 18:00:00,           2018-06-10 18:00:00,      3.490000,     20.233000,          8.474000,                    96.905477,      0.997000
                1528653660,           2018-06-10 18:01:00,           2018-06-10 18:01:00,      3.490000,     20.233000,          8.444000,                    96.562408,      0.995000
                1528653720,           2018-06-10 18:02:00,           2018-06-10 18:02:00,      3.490000,     20.225000,          8.461000,                    96.741451,      0.996000
                1528653780,           2018-06-10 18:03:00,           2018-06-10 18:03:00,      3.490000,     20.216000,          8.489000,                    97.044258,      0.997000
                1528653840,           2018-06-10 18:04:00,           2018-06-10 18:04:00,      3.490000,     20.216000,          8.450000,                    96.598419,      0.995000
                1528653900,           2018-06-10 18:05:00,           2018-06-10 18:05:00,      3.490000,     20.208000,          8.447000,                    96.548787,      0.994000
                1528653960,           2018-06-10 18:06:00,           2018-06-10 18:06:00,      3.490000,     20.233000,          8.455000,                    96.688200,      0.995000
                1528654020,           2018-06-10 18:07:00,           2018-06-10 18:07:00,      3.490000,     20.208000,          8.485000,                    96.983125,      0.996000
                1528654080,           2018-06-10 18:08:00,           2018-06-10 18:08:00,      3.490000,     20.225000,          8.455000,                    96.672848,      0.995000
                1528654140,           2018-06-10 18:09:00,           2018-06-10 18:09:00,      3.490000,     20.208000,          8.462000,                    96.720236,      0.996000
                1528654200,           2018-06-10 18:10:00,           2018-06-10 18:10:00,      3.490000,     20.216000,          8.466000,                    96.781327,      0.995000
                1528654260,           2018-06-10 18:11:00,           2018-06-10 18:11:00,      3.490000,     20.216000,          8.454000,                    96.644146,      0.995000
                1528654320,           2018-06-10 18:12:00,           2018-06-10 18:12:00,      3.490000,     20.225000,          8.455000,                    96.672848,      0.995000
                1528654380,           2018-06-10 18:13:00,           2018-06-10 18:13:00,      3.490000,     20.225000,          8.477000,                    96.924392,      0.997000
                1528654440,           2018-06-10 18:14:00,           2018-06-10 18:14:00,      3.500000,     20.225000,          8.498000,                    97.164502,      0.998000
                1528654500,           2018-06-10 18:15:00,           2018-06-10 18:15:00,      3.490000,     20.233000,          8.479000,                    96.962655,      0.996000
                1528654560,           2018-06-10 18:16:00,           2018-06-10 18:16:00,      3.490000,     20.225000,          8.454000,                    96.661414,      0.995000
                1528654620,           2018-06-10 18:17:00,           2018-06-10 18:17:00,      3.490000,     20.233000,          8.448000,                    96.608151,      0.995000
                1528654680,           2018-06-10 18:18:00,           2018-06-10 18:18:00,      3.490000,     20.225000,          8.445000,                    96.558510,      0.994000
                1528654740,           2018-06-10 18:19:00,           2018-06-10 18:19:00,      3.490000,     20.225000,          8.472000,                    96.867223,      0.996000
                1528654800,           2018-06-10 18:20:00,           2018-06-10 18:20:00,      3.490000,     20.225000,          8.467000,                    96.810054,      0.996000
                1528654860,           2018-06-10 18:21:00,           2018-06-10 18:21:00,      3.490000,     20.225000,          8.434000,                    96.432738,      0.993000
                1528654920,           2018-06-10 18:22:00,           2018-06-10 18:22:00,      3.490000,     20.216000,          8.455000,                    96.655578,      0.994000
                1528654980,           2018-06-10 18:23:00,           2018-06-10 18:23:00,      3.490000,     20.216000,          8.484000,                    96.987099,      0.997000
                1528655040,           2018-06-10 18:24:00,           2018-06-10 18:24:00,      3.490000,     20.225000,          8.465000,                    96.787186,      0.995000
                1528655100,           2018-06-10 18:25:00,           2018-06-10 18:25:00,      3.490000,     20.233000,          8.471000,                    96.871170,      0.996000
                1528655160,           2018-06-10 18:26:00,           2018-06-10 18:26:00,      3.490000,     20.208000,          8.469000,                    96.800246,      0.996000
                1528655220,           2018-06-10 18:27:00,           2018-06-10 18:27:00,      3.490000,     20.208000,          8.472000,                    96.834536,      0.996000
                1528655280,           2018-06-10 18:28:00,           2018-06-10 18:28:00,      3.490000,     20.216000,          8.462000,                    96.735600,      0.995000
                1528655340,           2018-06-10 18:29:00,           2018-06-10 18:29:00,      3.490000,     20.225000,          8.481000,                    96.970127,      0.996000
                1528655400,           2018-06-10 18:30:00,           2018-06-10 18:30:00,      3.490000,     20.225000,          8.470000,                    96.844355,      0.995000
                1528655460,           2018-06-10 18:31:00,           2018-06-10 18:31:00,      3.490000,     20.216000,          8.465000,                    96.769895,      0.995000
                1528655520,           2018-06-10 18:32:00,           2018-06-10 18:32:00,      3.490000,     20.208000,          8.459000,                    96.685946,      0.994000
                1528655580,           2018-06-10 18:33:00,           2018-06-10 18:33:00,      3.490000,     20.216000,          8.488000,                    97.032826,      0.997000
                1528655640,           2018-06-10 18:34:00,           2018-06-10 18:34:00,      3.490000,     20.208000,          8.480000,                    96.925975,      0.996000
                1528655700,           2018-06-10 18:35:00,           2018-06-10 18:35:00,      3.490000,     20.225000,          8.467000,                    96.810054,      0.995000
                1528655760,           2018-06-10 18:36:00,           2018-06-10 18:36:00,      3.490000,     20.208000,          8.456000,                    96.651657,      0.994000
                1528655820,           2018-06-10 18:37:00,           2018-06-10 18:37:00,      3.490000,     20.200000,          8.495000,                    97.082001,      0.996000
                1528655880,           2018-06-10 18:38:00,           2018-06-10 18:38:00,      3.490000,     20.200000,          8.489000,                    97.013433,      0.996000
                1528655940,           2018-06-10 18:39:00,           2018-06-10 18:39:00,      3.490000,     20.208000,          8.472000,                    96.834536,      0.995000
                1528656000,           2018-06-10 18:40:00,           2018-06-10 18:40:00,      3.490000,     20.175000,          8.492000,                    96.999540,      0.997000
                1528656060,           2018-06-10 18:41:00,           2018-06-10 18:41:00,      3.490000,     20.216000,          8.436000,                    96.438374,      0.993000
                1528656120,           2018-06-10 18:42:00,           2018-06-10 18:42:00,      3.490000,     20.208000,          8.476000,                    96.880256,      0.996000
                1528656180,           2018-06-10 18:43:00,           2018-06-10 18:43:00,      3.490000,     20.200000,          8.487000,                    96.990576,      0.996000
                1528656240,           2018-06-10 18:44:00,           2018-06-10 18:44:00,      3.490000,     20.191000,          8.484000,                    96.938964,      0.995000
                1528656300,           2018-06-10 18:45:00,           2018-06-10 18:45:00,      3.490000,     20.208000,          8.478000,                    96.903115,      0.996000
                1528656360,           2018-06-10 18:46:00,           2018-06-10 18:46:00,      3.490000,     20.216000,          8.465000,                    96.769895,      0.995000
                1528656420,           2018-06-10 18:47:00,           2018-06-10 18:47:00,      3.490000,     20.183000,          8.463000,                    96.683652,      0.994000
                1528656480,           2018-06-10 18:48:00,           2018-06-10 18:48:00,      3.490000,     20.216000,          8.477000,                    96.907076,      0.996000
                1528656540,           2018-06-10 18:49:00,           2018-06-10 18:49:00,      3.490000,     20.175000,          8.487000,                    96.942428,      0.995000
                1528656600,           2018-06-10 18:50:00,           2018-06-10 18:50:00,      3.490000,     20.191000,          8.469000,                    96.767573,      0.995000
                1528656660,           2018-06-10 18:51:00,           2018-06-10 18:51:00,      3.490000,     20.200000,          8.467000,                    96.762014,      0.995000
                1528656720,           2018-06-10 18:52:00,           2018-06-10 18:52:00,      3.490000,     20.200000,          8.479000,                    96.899151,      0.996000
                1528656780,           2018-06-10 18:53:00,           2018-06-10 18:53:00,      3.490000,     20.191000,          8.459000,                    96.653312,      0.994000
                1528656840,           2018-06-10 18:54:00,           2018-06-10 18:54:00,      3.490000,     20.208000,          8.466000,                    96.765956,      0.995000
                1528656900,           2018-06-10 18:55:00,           2018-06-10 18:55:00,      3.490000,     20.200000,          8.464000,                    96.727729,      0.994000
                1528656960,           2018-06-10 18:56:00,           2018-06-10 18:56:00,      3.490000,     20.216000,          8.478000,                    96.918508,      0.996000
                1528657020,           2018-06-10 18:57:00,           2018-06-10 18:57:00,      3.490000,     20.183000,          8.480000,                    96.877865,      0.995000
                1528657080,           2018-06-10 18:58:00,           2018-06-10 18:58:00,      3.490000,     20.208000,          8.471000,                    96.823106,      0.995000
                1528657140,           2018-06-10 18:59:00,           2018-06-10 18:59:00,      3.490000,     20.208000,          8.449000,                    96.571647,      0.994000
                1528657200,           2018-06-10 19:00:00,           2018-06-10 19:00:00,      3.490000,     20.208000,          8.468000,                    96.788816,      0.995000
                1528657260,           2018-06-10 19:01:00,           2018-06-10 19:01:00,      3.500000,     20.191000,          8.496000,                    97.076077,      0.997000
                1528657320,           2018-06-10 19:02:00,           2018-06-10 19:02:00,      3.490000,     20.191000,          8.489000,                    96.996094,      0.996000
                1528657380,           2018-06-10 19:03:00,           2018-06-10 19:03:00,      3.490000,     20.191000,          8.487000,                    96.973242,      0.996000
                1528657440,           2018-06-10 19:04:00,           2018-06-10 19:04:00,      3.490000,     20.191000,          8.498000,                    97.098929,      0.996000
                1528657500,           2018-06-10 19:05:00,           2018-06-10 19:05:00,      3.490000,     20.200000,          8.482000,                    96.933436,      0.996000
                1528657560,           2018-06-10 19:06:00,           2018-06-10 19:06:00,      3.490000,     20.191000,          8.468000,                    96.756146,      0.995000
                1528657620,           2018-06-10 19:07:00,           2018-06-10 19:07:00,      3.490000,     20.191000,          8.493000,                    97.041799,      0.996000
                1528657680,           2018-06-10 19:08:00,           2018-06-10 19:08:00,      3.490000,     20.175000,          8.485000,                    96.919583,      0.995000
                1528657740,           2018-06-10 19:09:00,           2018-06-10 19:09:00,      3.490000,     20.191000,          8.484000,                    96.938964,      0.996000
                1528657800,           2018-06-10 19:10:00,           2018-06-10 19:10:00,      3.490000,     20.183000,          8.477000,                    96.843592,      0.995000
                1528657860,           2018-06-10 19:11:00,           2018-06-10 19:11:00,      3.490000,     20.183000,          8.480000,                    96.877865,      0.995000
                1528657920,           2018-06-10 19:12:00,           2018-06-10 19:12:00,      3.490000,     20.200000,          8.498000,                    97.116286,      0.997000
                1528657980,           2018-06-10 19:13:00,           2018-06-10 19:13:00,      3.490000,     20.183000,          8.479000,                    96.866441,      0.995000
                1528658040,           2018-06-10 19:14:00,           2018-06-10 19:14:00,      3.490000,     20.200000,          8.469000,                    96.784870,      0.995000
                1528658100,           2018-06-10 19:15:00,           2018-06-10 19:15:00,      3.490000,     20.191000,          8.475000,                    96.836129,      0.996000
                1528658160,           2018-06-10 19:16:00,           2018-06-10 19:16:00,      3.490000,     20.200000,          8.483000,                    96.944864,      0.996000
                1528658220,           2018-06-10 19:17:00,           2018-06-10 19:17:00,      3.490000,     20.191000,          8.497000,                    97.087503,      0.996000
                1528658280,           2018-06-10 19:18:00,           2018-06-10 19:18:00,      3.490000,     20.191000,          8.477000,                    96.858981,      0.995000
                1528658340,           2018-06-10 19:19:00,           2018-06-10 19:19:00,      3.490000,     20.191000,          8.487000,                    96.973242,      0.996000
                1528658400,           2018-06-10 19:20:00,           2018-06-10 19:20:00,      3.490000,     20.200000,          8.483000,                    96.944864,      0.995000
                1528658460,           2018-06-10 19:21:00,           2018-06-10 19:21:00,      3.490000,     20.183000,          8.469000,                    96.752198,      0.994000
                1528658520,           2018-06-10 19:22:00,           2018-06-10 19:22:00,      3.490000,     20.191000,          8.482000,                    96.916112,      0.995000
                1528658580,           2018-06-10 19:23:00,           2018-06-10 19:23:00,      3.490000,     20.166000,          8.504000,                    97.119243,      0.997000
                1528658640,           2018-06-10 19:24:00,           2018-06-10 19:24:00,      3.490000,     20.166000,          8.495000,                    97.016459,      0.996000
                1528658700,           2018-06-10 19:25:00,           2018-06-10 19:25:00,      3.490000,     20.191000,          8.462000,                    96.687590,      0.995000
                1528658760,           2018-06-10 19:26:00,           2018-06-10 19:26:00,      3.490000,     20.175000,          8.477000,                    96.828203,      0.994000
                1528658820,           2018-06-10 19:27:00,           2018-06-10 19:27:00,      3.490000,     20.183000,          8.483000,                    96.912138,      0.996000
                1528658880,           2018-06-10 19:28:00,           2018-06-10 19:28:00,      3.490000,     20.166000,          8.494000,                    97.005038,      0.995000
                1528658940,           2018-06-10 19:29:00,           2018-06-10 19:29:00,      3.490000,     20.158000,          8.479000,                    96.818341,      0.995000
                1528659000,           2018-06-10 19:30:00,           2018-06-10 19:30:00,      3.490000,     20.158000,          8.503000,                    97.092387,      0.996000
                1528659060,           2018-06-10 19:31:00,           2018-06-10 19:31:00,      3.490000,     20.200000,          8.486000,                    96.979148,      0.996000
                1528659120,           2018-06-10 19:32:00,           2018-06-10 19:32:00,      3.490000,     20.158000,          8.480000,                    96.829759,      0.995000
                1528659180,           2018-06-10 19:33:00,           2018-06-10 19:33:00,      3.490000,     20.175000,          8.500000,                    97.090920,      0.997000
                1528659240,           2018-06-10 19:34:00,           2018-06-10 19:34:00,      3.490000,     20.175000,          8.483000,                    96.896738,      0.995000
                1528659300,           2018-06-10 19:35:00,           2018-06-10 19:35:00,      3.490000,     20.166000,          8.473000,                    96.765210,      0.995000
                1528659360,           2018-06-10 19:36:00,           2018-06-10 19:36:00,      3.490000,     20.183000,          8.472000,                    96.786471,      0.995000
                1528659420,           2018-06-10 19:37:00,           2018-06-10 19:37:00,      3.490000,     20.166000,          8.491000,                    96.970777,      0.996000
                1528659480,           2018-06-10 19:38:00,           2018-06-10 19:38:00,      3.490000,     20.175000,          8.503000,                    97.125187,      0.996000
                1528659540,           2018-06-10 19:39:00,           2018-06-10 19:39:00,      3.490000,     20.149000,          8.496000,                    96.995108,      0.995000
                1528659600,           2018-06-10 19:40:00,           2018-06-10 19:40:00,      3.490000,     20.166000,          8.476000,                    96.799471,      0.994000
                1528659660,           2018-06-10 19:41:00,           2018-06-10 19:41:00,      3.490000,     20.175000,          8.491000,                    96.988118,      0.996000
                1528659720,           2018-06-10 19:42:00,           2018-06-10 19:42:00,      3.490000,     20.133000,          8.522000,                    97.261002,      0.997000
                1528659780,           2018-06-10 19:43:00,           2018-06-10 19:43:00,      3.490000,     20.166000,          8.494000,                    97.005038,      0.996000
                1528659840,           2018-06-10 19:44:00,           2018-06-10 19:44:00,      3.490000,     20.149000,          8.466000,                    96.652611,      0.994000
                1528659900,           2018-06-10 19:45:00,           2018-06-10 19:45:00,      3.490000,     20.149000,          8.488000,                    96.903775,      0.995000
                1528659960,           2018-06-10 19:46:00,           2018-06-10 19:46:00,      3.490000,     20.158000,          8.491000,                    96.955364,      0.996000
                1528660020,           2018-06-10 19:47:00,           2018-06-10 19:47:00,      3.490000,     20.166000,          8.470000,                    96.730948,      0.994000
