MiniDOT Logger Concatenated Data File
Sensor:             7450-516934
Concatenation Date: 2018Aug16 14:14:14 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1531866780,           2018-07-17 22:33:00,           2018-07-17 22:33:00,      3.480000,     13.085000,         11.222000,                   110.401791,      0.991000
                1531867080,           2018-07-17 22:38:00,           2018-07-17 22:38:00,      3.480000,     12.979000,         11.254000,                   110.454380,      0.990000
                1531867380,           2018-07-17 22:43:00,           2018-07-17 22:43:00,      3.480000,     13.041000,         11.251000,                   110.578256,      0.990000
                1531867680,           2018-07-17 22:48:00,           2018-07-17 22:48:00,      3.480000,     13.041000,         11.265000,                   110.715853,      0.991000
                1531867980,           2018-07-17 22:53:00,           2018-07-17 22:53:00,      3.480000,     12.988000,         11.239000,                   110.329390,      0.990000
                1531868280,           2018-07-17 22:58:00,           2018-07-17 22:58:00,      3.480000,     13.023000,         11.145000,                   109.492358,      0.991000
                1531868580,           2018-07-17 23:03:00,           2018-07-17 23:03:00,      3.480000,     12.997000,         11.070000,                   108.692271,      0.990000
                1531868880,           2018-07-17 23:08:00,           2018-07-17 23:08:00,      3.480000,     12.979000,         11.097000,                   108.913476,      0.991000
                1531869180,           2018-07-17 23:13:00,           2018-07-17 23:13:00,      3.480000,     12.997000,         11.093000,                   108.918100,      0.990000
                1531869480,           2018-07-17 23:18:00,           2018-07-17 23:18:00,      3.480000,     13.023000,         10.948000,                   107.556962,      0.990000
                1531869780,           2018-07-17 23:23:00,           2018-07-17 23:23:00,      3.480000,     13.006000,         11.137000,                   109.372149,      0.990000
                1531870080,           2018-07-17 23:28:00,           2018-07-17 23:28:00,      3.490000,     12.944000,         11.190000,                   109.740179,      0.990000
                1531870380,           2018-07-17 23:33:00,           2018-07-17 23:33:00,      3.490000,     12.962000,         11.160000,                   109.490110,      0.990000
                1531870680,           2018-07-17 23:38:00,           2018-07-17 23:38:00,      3.490000,     12.944000,         11.131000,                   109.161567,      0.991000
                1531870980,           2018-07-17 23:43:00,           2018-07-17 23:43:00,      3.490000,     12.979000,         11.096000,                   108.903661,      0.990000
                1531871280,           2018-07-17 23:48:00,           2018-07-17 23:48:00,      3.490000,     12.988000,         11.084000,                   108.807808,      0.990000
                1531871580,           2018-07-17 23:53:00,           2018-07-17 23:53:00,      3.490000,     12.892000,         11.085000,                   108.583810,      0.991000
                1531871880,           2018-07-17 23:58:00,           2018-07-17 23:58:00,      3.490000,     12.953000,         11.034000,                   108.232110,      0.990000
                1531872180,           2018-07-18 00:03:00,           2018-07-18 00:03:00,      3.490000,     12.857000,         10.985000,                   107.519805,      0.991000
                1531872480,           2018-07-18 00:08:00,           2018-07-18 00:08:00,      3.490000,     12.979000,         10.932000,                   107.294054,      0.991000
                1531872780,           2018-07-18 00:13:00,           2018-07-18 00:13:00,      3.490000,     12.971000,         10.910000,                   107.058951,      0.991000
                1531873080,           2018-07-18 00:18:00,           2018-07-18 00:18:00,      3.490000,     12.927000,         10.906000,                   106.914260,      0.991000
                1531873380,           2018-07-18 00:23:00,           2018-07-18 00:23:00,      3.490000,     12.979000,         10.823000,                   106.224254,      0.990000
                1531873680,           2018-07-18 00:28:00,           2018-07-18 00:28:00,      3.490000,     12.909000,         10.757000,                   105.411037,      0.991000
                1531873980,           2018-07-18 00:33:00,           2018-07-18 00:33:00,      3.490000,     12.909000,         10.751000,                   105.352241,      0.990000
                1531874280,           2018-07-18 00:38:00,           2018-07-18 00:38:00,      3.490000,     12.944000,         10.750000,                   105.425105,      0.991000
                1531874580,           2018-07-18 00:43:00,           2018-07-18 00:43:00,      3.490000,     12.918000,         10.785000,                   105.706742,      0.991000
                1531874880,           2018-07-18 00:48:00,           2018-07-18 00:48:00,      3.490000,     12.909000,         10.711000,                   104.960270,      0.991000
                1531875180,           2018-07-18 00:53:00,           2018-07-18 00:53:00,      3.490000,     12.927000,         10.667000,                   104.571283,      0.991000
                1531875480,           2018-07-18 00:58:00,           2018-07-18 00:58:00,      3.490000,     12.936000,         10.530000,                   103.249059,      0.990000
                1531875780,           2018-07-18 01:03:00,           2018-07-18 01:03:00,      3.490000,     12.865000,         10.480000,                   102.595343,      0.991000
                1531876080,           2018-07-18 01:08:00,           2018-07-18 01:08:00,      3.490000,     12.918000,         10.572000,                   103.619070,      0.990000
                1531876380,           2018-07-18 01:13:00,           2018-07-18 01:13:00,      3.490000,     12.944000,         10.556000,                   103.522550,      0.990000
                1531876680,           2018-07-18 01:18:00,           2018-07-18 01:18:00,      3.490000,     12.874000,         10.551000,                   103.311263,      0.991000
                1531876980,           2018-07-18 01:23:00,           2018-07-18 01:23:00,      3.490000,     12.874000,         10.573000,                   103.526679,      0.991000
                1531877280,           2018-07-18 01:28:00,           2018-07-18 01:28:00,      3.490000,     12.900000,         10.579000,                   103.645846,      0.991000
                1531877580,           2018-07-18 01:33:00,           2018-07-18 01:33:00,      3.490000,     12.839000,         10.594000,                   103.650867,      0.991000
                1531877880,           2018-07-18 01:38:00,           2018-07-18 01:38:00,      3.490000,     12.900000,         10.492000,                   102.793480,      0.991000
                1531878180,           2018-07-18 01:43:00,           2018-07-18 01:43:00,      3.500000,     12.813000,         10.557000,                   103.228588,      0.991000
                1531878480,           2018-07-18 01:48:00,           2018-07-18 01:48:00,      3.500000,     12.900000,         10.500000,                   102.871858,      0.991000
                1531878780,           2018-07-18 01:53:00,           2018-07-18 01:53:00,      3.500000,     12.848000,         10.497000,                   102.722574,      0.991000
                1531879080,           2018-07-18 01:58:00,           2018-07-18 01:58:00,      3.500000,     12.839000,         10.548000,                   103.200807,      0.991000
                1531879380,           2018-07-18 02:03:00,           2018-07-18 02:03:00,      3.500000,     12.874000,         10.506000,                   102.870641,      0.991000
                1531879680,           2018-07-18 02:08:00,           2018-07-18 02:08:00,      3.500000,     12.830000,         10.505000,                   102.759336,      0.991000
                1531879980,           2018-07-18 02:13:00,           2018-07-18 02:13:00,      3.500000,     12.874000,         10.476000,                   102.576893,      0.990000
                1531880280,           2018-07-18 02:18:00,           2018-07-18 02:18:00,      3.500000,     12.927000,         10.445000,                   102.394961,      0.990000
                1531880580,           2018-07-18 02:23:00,           2018-07-18 02:23:00,      3.500000,     12.830000,         10.442000,                   102.143073,      0.991000
                1531880880,           2018-07-18 02:28:00,           2018-07-18 02:28:00,      3.500000,     12.936000,         10.410000,                   102.072432,      0.990000
                1531881180,           2018-07-18 02:33:00,           2018-07-18 02:33:00,      3.500000,     12.839000,         10.449000,                   102.232199,      0.990000
                1531881480,           2018-07-18 02:38:00,           2018-07-18 02:38:00,      3.500000,     12.830000,         10.449000,                   102.211547,      0.990000
                1531881780,           2018-07-18 02:43:00,           2018-07-18 02:43:00,      3.500000,     12.804000,          6.022000,                    58.872494,      0.927000
                1531882080,           2018-07-18 02:48:00,           2018-07-18 02:48:00,      3.500000,     12.839000,          7.059000,                    69.064704,      0.947000
                1531882380,           2018-07-18 02:53:00,           2018-07-18 02:53:00,      3.500000,     12.821000,          7.816000,                    76.440238,      0.964000
                1531882680,           2018-07-18 02:58:00,           2018-07-18 02:58:00,      3.500000,     12.900000,          8.441000,                    82.699177,      0.974000
                1531882980,           2018-07-18 03:03:00,           2018-07-18 03:03:00,      3.500000,     12.804000,          8.951000,                    87.507090,      0.980000
                1531883280,           2018-07-18 03:08:00,           2018-07-18 03:08:00,      3.500000,     12.777000,          9.302000,                    90.883407,      0.985000
                1531883580,           2018-07-18 03:13:00,           2018-07-18 03:13:00,      3.500000,     12.777000,          9.517000,                    92.984024,      0.988000
                1531883880,           2018-07-18 03:18:00,           2018-07-18 03:18:00,      3.500000,     12.804000,          9.639000,                    94.233141,      0.989000
                1531884180,           2018-07-18 03:23:00,           2018-07-18 03:23:00,      3.500000,     12.857000,          9.757000,                    95.500295,      0.989000
                1531884480,           2018-07-18 03:28:00,           2018-07-18 03:28:00,      3.500000,     12.821000,          9.836000,                    96.195775,      0.990000
                1531884780,           2018-07-18 03:33:00,           2018-07-18 03:33:00,      3.500000,     12.830000,          9.923000,                    97.066244,      0.990000
                1531885080,           2018-07-18 03:38:00,           2018-07-18 03:38:00,      3.500000,     12.777000,         10.096000,                    98.641032,      0.991000
                1531885380,           2018-07-18 03:43:00,           2018-07-18 03:43:00,      3.500000,     12.821000,         10.137000,                    99.139546,      0.991000
                1531885680,           2018-07-18 03:48:00,           2018-07-18 03:48:00,      3.500000,     12.839000,         10.180000,                    99.600324,      0.991000
                1531885980,           2018-07-18 03:53:00,           2018-07-18 03:53:00,      3.500000,     12.813000,         10.250000,                   100.226677,      0.991000
                1531886280,           2018-07-18 03:58:00,           2018-07-18 03:58:00,      3.500000,     12.795000,         10.249000,                   100.176392,      0.991000
                1531886580,           2018-07-18 04:03:00,           2018-07-18 04:03:00,      3.500000,     12.769000,         10.319000,                   100.801688,      0.991000
                1531886880,           2018-07-18 04:08:00,           2018-07-18 04:08:00,      3.500000,     12.769000,         10.325000,                   100.860299,      0.991000
                1531887180,           2018-07-18 04:13:00,           2018-07-18 04:13:00,      3.500000,     12.707000,         10.387000,                   101.324596,      0.991000
                1531887480,           2018-07-18 04:18:00,           2018-07-18 04:18:00,      3.500000,     12.786000,         10.419000,                   101.817429,      0.990000
                1531887780,           2018-07-18 04:23:00,           2018-07-18 04:23:00,      3.500000,     12.760000,         10.488000,                   102.431852,      0.991000
                1531888080,           2018-07-18 04:28:00,           2018-07-18 04:28:00,      3.500000,     12.777000,         10.517000,                   102.754332,      0.991000
                1531888380,           2018-07-18 04:33:00,           2018-07-18 04:33:00,      3.500000,     12.821000,         10.560000,                   103.276473,      0.990000
                1531888680,           2018-07-18 04:38:00,           2018-07-18 04:38:00,      3.500000,     12.760000,         10.628000,                   103.799173,      0.991000
                1531888980,           2018-07-18 04:43:00,           2018-07-18 04:43:00,      3.500000,     12.698000,         10.668000,                   104.044664,      0.991000
                1531889280,           2018-07-18 04:48:00,           2018-07-18 04:48:00,      3.500000,     12.734000,         10.640000,                   103.855647,      0.990000
                1531889580,           2018-07-18 04:53:00,           2018-07-18 04:53:00,      3.500000,     12.734000,         10.631000,                   103.767800,      0.991000
                1531889880,           2018-07-18 04:58:00,           2018-07-18 04:58:00,      3.500000,     12.690000,         10.605000,                   103.411609,      0.991000
                1531890180,           2018-07-18 05:03:00,           2018-07-18 05:03:00,      3.500000,     12.760000,         10.565000,                   103.183878,      0.990000
                1531890480,           2018-07-18 05:08:00,           2018-07-18 05:08:00,      3.500000,     12.690000,         10.640000,                   103.752902,      0.990000
                1531890780,           2018-07-18 05:13:00,           2018-07-18 05:13:00,      3.500000,     12.751000,         10.619000,                   103.690294,      0.990000
                1531891080,           2018-07-18 05:18:00,           2018-07-18 05:18:00,      3.500000,     12.725000,         10.638000,                   103.815112,      0.991000
                1531891380,           2018-07-18 05:23:00,           2018-07-18 05:23:00,      3.500000,     12.734000,         10.627000,                   103.728756,      0.991000
                1531891680,           2018-07-18 05:28:00,           2018-07-18 05:28:00,      3.500000,     12.769000,         10.594000,                   103.488040,      0.990000
                1531891980,           2018-07-18 05:33:00,           2018-07-18 05:33:00,      3.500000,     12.716000,         10.645000,                   103.862397,      0.991000
                1531892280,           2018-07-18 05:38:00,           2018-07-18 05:38:00,      3.500000,     12.690000,         10.663000,                   103.977180,      0.991000
                1531892580,           2018-07-18 05:43:00,           2018-07-18 05:43:00,      3.500000,     12.742000,         10.671000,                   104.176972,      0.991000
                1531892880,           2018-07-18 05:48:00,           2018-07-18 05:48:00,      3.500000,     12.663000,         10.681000,                   104.089421,      0.991000
                1531893180,           2018-07-18 05:53:00,           2018-07-18 05:53:00,      3.500000,     12.751000,         10.664000,                   104.129701,      0.991000
                1531893480,           2018-07-18 05:58:00,           2018-07-18 05:58:00,      3.500000,     12.769000,         10.634000,                   103.878782,      0.990000
                1531893780,           2018-07-18 06:03:00,           2018-07-18 06:03:00,      3.500000,     12.725000,         10.666000,                   104.088361,      0.991000
                1531894080,           2018-07-18 06:08:00,           2018-07-18 06:08:00,      3.510000,     12.742000,         10.612000,                   103.600977,      0.990000
                1531894380,           2018-07-18 06:13:00,           2018-07-18 06:13:00,      3.510000,     12.716000,         10.637000,                   103.784342,      0.991000
                1531894680,           2018-07-18 06:18:00,           2018-07-18 06:18:00,      3.500000,     12.760000,         10.636000,                   103.877305,      0.990000
                1531894980,           2018-07-18 06:23:00,           2018-07-18 06:23:00,      3.510000,     12.698000,         10.745000,                   104.795643,      0.991000
                1531895280,           2018-07-18 06:28:00,           2018-07-18 06:28:00,      3.510000,     12.760000,         10.831000,                   105.781788,      0.991000
                1531895580,           2018-07-18 06:33:00,           2018-07-18 06:33:00,      3.510000,     12.672000,         10.846000,                   105.718812,      0.990000
                1531895880,           2018-07-18 06:38:00,           2018-07-18 06:38:00,      3.510000,     12.707000,         10.864000,                   105.977704,      0.991000
                1531896180,           2018-07-18 06:43:00,           2018-07-18 06:43:00,      3.510000,     12.786000,         10.842000,                   105.951105,      0.991000
                1531896480,           2018-07-18 06:48:00,           2018-07-18 06:48:00,      3.510000,     12.777000,         10.795000,                   105.470478,      0.991000
                1531896780,           2018-07-18 06:53:00,           2018-07-18 06:53:00,      3.510000,     12.751000,         10.815000,                   105.604156,      0.990000
                1531897080,           2018-07-18 06:58:00,           2018-07-18 06:58:00,      3.510000,     12.690000,         10.914000,                   106.424734,      0.991000
                1531897380,           2018-07-18 07:03:00,           2018-07-18 07:03:00,      3.510000,     12.769000,         10.848000,                   105.969252,      0.991000
                1531897680,           2018-07-18 07:08:00,           2018-07-18 07:08:00,      3.510000,     12.716000,         10.855000,                   105.911350,      0.991000
                1531897980,           2018-07-18 07:13:00,           2018-07-18 07:13:00,      3.510000,     12.760000,         10.904000,                   106.494748,      0.990000
                1531898280,           2018-07-18 07:18:00,           2018-07-18 07:18:00,      3.510000,     12.786000,         10.916000,                   106.674254,      0.990000
                1531898580,           2018-07-18 07:23:00,           2018-07-18 07:23:00,      3.510000,     12.769000,         10.991000,                   107.366155,      0.991000
                1531898880,           2018-07-18 07:28:00,           2018-07-18 07:28:00,      3.510000,     12.786000,         10.924000,                   106.752432,      0.991000
                1531899180,           2018-07-18 07:33:00,           2018-07-18 07:33:00,      3.510000,     12.830000,         10.944000,                   107.053610,      0.991000
                1531899480,           2018-07-18 07:38:00,           2018-07-18 07:38:00,      3.510000,     12.751000,         11.029000,                   107.693780,      0.990000
                1531899780,           2018-07-18 07:43:00,           2018-07-18 07:43:00,      3.510000,     12.769000,         11.085000,                   108.284399,      0.991000
                1531900080,           2018-07-18 07:48:00,           2018-07-18 07:48:00,      3.510000,     12.821000,         11.073000,                   108.293597,      0.991000
                1531900380,           2018-07-18 07:53:00,           2018-07-18 07:53:00,      3.510000,     12.769000,         11.190000,                   109.310097,      0.991000
                1531900680,           2018-07-18 07:58:00,           2018-07-18 07:58:00,      3.510000,     12.848000,         11.181000,                   109.416129,      0.991000
                1531900980,           2018-07-18 08:03:00,           2018-07-18 08:03:00,      3.510000,     12.813000,         11.184000,                   109.359527,      0.990000
                1531901280,           2018-07-18 08:08:00,           2018-07-18 08:08:00,      3.510000,     12.857000,         11.279000,                   110.397441,      0.991000
                1531901580,           2018-07-18 08:13:00,           2018-07-18 08:13:00,      3.510000,     12.813000,         11.277000,                   110.268901,      0.991000
                1531901880,           2018-07-18 08:18:00,           2018-07-18 08:18:00,      3.510000,     12.830000,         11.386000,                   111.377230,      0.991000
                1531902180,           2018-07-18 08:23:00,           2018-07-18 08:23:00,      3.510000,     12.813000,         11.386000,                   111.334726,      0.990000
                1531902480,           2018-07-18 08:28:00,           2018-07-18 08:28:00,      3.510000,     12.927000,         11.359000,                   111.355133,      0.991000
                1531902780,           2018-07-18 08:33:00,           2018-07-18 08:33:00,      3.510000,     12.883000,         11.332000,                   110.980911,      0.991000
                1531903080,           2018-07-18 08:38:00,           2018-07-18 08:38:00,      3.510000,     12.900000,         11.298000,                   110.690119,      0.990000
                1531903380,           2018-07-18 08:43:00,           2018-07-18 08:43:00,      3.510000,     12.900000,         11.295000,                   110.660727,      0.991000
                1531903680,           2018-07-18 08:48:00,           2018-07-18 08:48:00,      3.510000,     12.857000,         11.311000,                   110.710653,      0.991000
                1531903980,           2018-07-18 08:53:00,           2018-07-18 08:53:00,      3.510000,     12.865000,         11.346000,                   111.073164,      0.990000
                1531904280,           2018-07-18 08:58:00,           2018-07-18 08:58:00,      3.510000,     12.909000,         11.299000,                   110.722256,      0.990000
                1531904580,           2018-07-18 09:03:00,           2018-07-18 09:03:00,      3.510000,     12.857000,         11.301000,                   110.612774,      0.991000
                1531904880,           2018-07-18 09:08:00,           2018-07-18 09:08:00,      3.510000,     12.883000,         11.297000,                   110.638136,      0.990000
                1531905180,           2018-07-18 09:13:00,           2018-07-18 09:13:00,      3.510000,     12.857000,         11.305000,                   110.651925,      0.990000
                1531905480,           2018-07-18 09:18:00,           2018-07-18 09:18:00,      3.510000,     12.839000,         11.316000,                   110.714859,      0.990000
                1531905780,           2018-07-18 09:23:00,           2018-07-18 09:23:00,      3.510000,     12.883000,         11.282000,                   110.491232,      0.990000
                1531906080,           2018-07-18 09:28:00,           2018-07-18 09:28:00,      3.510000,     12.839000,         11.319000,                   110.744211,      0.990000
                1531906380,           2018-07-18 09:33:00,           2018-07-18 09:33:00,      3.510000,     12.830000,         11.321000,                   110.741403,      0.990000
                1531906680,           2018-07-18 09:38:00,           2018-07-18 09:38:00,      3.510000,     12.865000,         11.360000,                   111.210219,      0.990000
                1531906980,           2018-07-18 09:43:00,           2018-07-18 09:43:00,      3.510000,     12.909000,         11.339000,                   111.114228,      0.990000
                1531907280,           2018-07-18 09:48:00,           2018-07-18 09:48:00,      3.510000,     12.865000,         11.356000,                   111.171060,      0.990000
                1531907580,           2018-07-18 09:53:00,           2018-07-18 09:53:00,      3.510000,     12.900000,         11.347000,                   111.170188,      0.990000
                1531907880,           2018-07-18 09:58:00,           2018-07-18 09:58:00,      3.510000,     12.857000,         11.526000,                   112.815046,      0.991000
                1531908180,           2018-07-18 10:03:00,           2018-07-18 10:03:00,      3.510000,     12.839000,         11.617000,                   113.659819,      0.990000
                1531908480,           2018-07-18 10:08:00,           2018-07-18 10:08:00,      3.510000,     12.883000,         11.657000,                   114.163827,      0.990000
                1531908780,           2018-07-18 10:13:00,           2018-07-18 10:13:00,      3.510000,     12.883000,         11.718000,                   114.761235,      0.990000
                1531909080,           2018-07-18 10:18:00,           2018-07-18 10:18:00,      3.510000,     12.900000,         11.749000,                   115.108711,      0.991000
                1531909380,           2018-07-18 10:23:00,           2018-07-18 10:23:00,      3.510000,     12.918000,         11.729000,                   114.959144,      0.990000
                1531909680,           2018-07-18 10:28:00,           2018-07-18 10:28:00,      3.510000,     12.892000,         11.773000,                   115.323157,      0.991000
                1531909980,           2018-07-18 10:33:00,           2018-07-18 10:33:00,      3.510000,     12.900000,         11.782000,                   115.432022,      0.991000
                1531910280,           2018-07-18 10:38:00,           2018-07-18 10:38:00,      3.510000,     12.883000,         11.745000,                   115.025662,      0.990000
                1531910580,           2018-07-18 10:43:00,           2018-07-18 10:43:00,      3.510000,     12.936000,         11.604000,                   113.779875,      0.990000
                1531910880,           2018-07-18 10:48:00,           2018-07-18 10:48:00,      3.510000,     12.883000,         11.497000,                   112.596853,      0.990000
                1531911180,           2018-07-18 10:53:00,           2018-07-18 10:53:00,      3.510000,     12.769000,         11.492000,                   112.260199,      0.991000
                1531911480,           2018-07-18 10:58:00,           2018-07-18 10:58:00,      3.510000,     12.883000,         11.423000,                   111.872128,      0.990000
                1531911780,           2018-07-18 11:03:00,           2018-07-18 11:03:00,      3.510000,     12.874000,         11.462000,                   112.231419,      0.990000
                1531912080,           2018-07-18 11:08:00,           2018-07-18 11:08:00,      3.510000,     12.857000,         11.491000,                   112.472470,      0.991000
                1531912380,           2018-07-18 11:13:00,           2018-07-18 11:13:00,      3.510000,     12.857000,         11.519000,                   112.746531,      0.990000
                1531912680,           2018-07-18 11:18:00,           2018-07-18 11:18:00,      3.510000,     12.865000,         11.416000,                   111.758438,      0.990000
                1531912980,           2018-07-18 11:23:00,           2018-07-18 11:23:00,      3.510000,     12.883000,         11.396000,                   111.607701,      0.990000
                1531913280,           2018-07-18 11:28:00,           2018-07-18 11:28:00,      3.510000,     12.813000,         11.400000,                   111.471621,      0.991000
                1531913580,           2018-07-18 11:33:00,           2018-07-18 11:33:00,      3.510000,     12.839000,         11.327000,                   110.822482,      0.991000
                1531913880,           2018-07-18 11:38:00,           2018-07-18 11:38:00,      3.510000,     12.813000,         11.292000,                   110.415574,      0.990000
                1531914180,           2018-07-18 11:43:00,           2018-07-18 11:43:00,      3.510000,     12.874000,         11.361000,                   111.242466,      0.990000
                1531914480,           2018-07-18 11:48:00,           2018-07-18 11:48:00,      3.510000,     12.830000,         11.425000,                   111.758726,      0.990000
                1531914780,           2018-07-18 11:53:00,           2018-07-18 11:53:00,      3.510000,     12.874000,         11.430000,                   111.918087,      0.991000
                1531915080,           2018-07-18 11:58:00,           2018-07-18 11:58:00,      3.510000,     12.857000,         11.396000,                   111.542622,      0.990000
                1531915380,           2018-07-18 12:03:00,           2018-07-18 12:03:00,      3.510000,     12.839000,         11.358000,                   111.125783,      0.990000
                1531915680,           2018-07-18 12:08:00,           2018-07-18 12:08:00,      3.510000,     12.813000,         11.352000,                   111.002267,      0.990000
                1531915980,           2018-07-18 12:13:00,           2018-07-18 12:13:00,      3.510000,     12.839000,         11.354000,                   111.086648,      0.990000
                1531916280,           2018-07-18 12:18:00,           2018-07-18 12:18:00,      3.510000,     12.865000,         11.376000,                   111.366853,      0.990000
                1531916580,           2018-07-18 12:23:00,           2018-07-18 12:23:00,      3.510000,     12.909000,         11.359000,                   111.310214,      0.990000
                1531916880,           2018-07-18 12:28:00,           2018-07-18 12:28:00,      3.510000,     12.830000,         11.401000,                   111.523959,      0.991000
                1531917180,           2018-07-18 12:33:00,           2018-07-18 12:33:00,      3.510000,     12.813000,         11.374000,                   111.217387,      0.991000
                1531917480,           2018-07-18 12:38:00,           2018-07-18 12:38:00,      3.510000,     12.795000,         11.344000,                   110.879207,      0.990000
                1531917780,           2018-07-18 12:43:00,           2018-07-18 12:43:00,      3.510000,     12.804000,         11.305000,                   110.520350,      0.991000
                1531918080,           2018-07-18 12:48:00,           2018-07-18 12:48:00,      3.510000,     12.813000,         11.245000,                   109.955998,      0.991000
                1531918380,           2018-07-18 12:53:00,           2018-07-18 12:53:00,      3.510000,     12.839000,         11.197000,                   109.550572,      0.990000
                1531918680,           2018-07-18 12:58:00,           2018-07-18 12:58:00,      3.510000,     12.804000,         11.293000,                   110.403035,      0.990000
                1531918980,           2018-07-18 13:03:00,           2018-07-18 13:03:00,      3.510000,     12.804000,         11.288000,                   110.354154,      0.990000
                1531919280,           2018-07-18 13:08:00,           2018-07-18 13:08:00,      3.510000,     12.777000,         11.295000,                   110.355632,      0.991000
                1531919580,           2018-07-18 13:13:00,           2018-07-18 13:13:00,      3.510000,     12.821000,         11.241000,                   109.936632,      0.990000
                1531919880,           2018-07-18 13:18:00,           2018-07-18 13:18:00,      3.510000,     12.865000,         11.241000,                   110.045252,      0.991000
                1531920180,           2018-07-18 13:23:00,           2018-07-18 13:23:00,      3.510000,     12.821000,         11.256000,                   110.083331,      0.990000
                1531920480,           2018-07-18 13:28:00,           2018-07-18 13:28:00,      3.510000,     12.865000,         11.243000,                   110.064832,      0.990000
                1531920780,           2018-07-18 13:33:00,           2018-07-18 13:33:00,      3.510000,     12.821000,         11.266000,                   110.181131,      0.990000
                1531921080,           2018-07-18 13:38:00,           2018-07-18 13:38:00,      3.510000,     12.830000,         11.261000,                   110.154487,      0.990000
                1531921380,           2018-07-18 13:43:00,           2018-07-18 13:43:00,      3.510000,     12.839000,         11.221000,                   109.785386,      0.990000
                1531921680,           2018-07-18 13:48:00,           2018-07-18 13:48:00,      3.510000,     12.900000,         11.202000,                   109.749577,      0.990000
                1531921980,           2018-07-18 13:53:00,           2018-07-18 13:53:00,      3.510000,     12.865000,         11.396000,                   111.562645,      0.991000
