MiniDOT Logger Concatenated Data File
Sensor:             7392-916555
Concatenation Date: 2020Sep01 16:09:16 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1598752080,           2020-08-30 01:48:00,           2020-08-30 01:48:00,      3.480000,     11.638000,         10.394000,                    98.961057,      1.003000
                1598752680,           2020-08-30 01:58:00,           2020-08-30 01:58:00,      3.480000,     11.701000,         10.379000,                    98.960978,      1.003000
                1598753280,           2020-08-30 02:08:00,           2020-08-30 02:08:00,      3.480000,     11.736000,         10.366000,                    98.916246,      1.003000
                1598753880,           2020-08-30 02:18:00,           2020-08-30 02:18:00,      3.470000,     11.817000,         10.362000,                    99.061396,      1.004000
                1598754480,           2020-08-30 02:28:00,           2020-08-30 02:28:00,      3.480000,     11.897000,         10.321000,                    98.849850,      1.003000
                1598755080,           2020-08-30 02:38:00,           2020-08-30 02:38:00,      3.480000,     11.915000,         10.333000,                    99.005432,      1.004000
                1598755680,           2020-08-30 02:48:00,           2020-08-30 02:48:00,      3.480000,     12.004000,         10.312000,                    99.004867,      1.004000
                1598756280,           2020-08-30 02:58:00,           2020-08-30 02:58:00,      3.470000,     12.048000,         10.298000,                    98.969549,      1.003000
                1598756880,           2020-08-30 03:08:00,           2020-08-30 03:08:00,      3.470000,     12.128000,         10.250000,                    98.687633,      1.002000
                1598757480,           2020-08-30 03:18:00,           2020-08-30 03:18:00,      3.470000,     12.173000,         10.266000,                    98.942779,      1.003000
                1598758080,           2020-08-30 03:28:00,           2020-08-30 03:28:00,      3.470000,     12.235000,         10.240000,                    98.831169,      1.003000
                1598758680,           2020-08-30 03:38:00,           2020-08-30 03:38:00,      3.470000,     12.314000,         10.188000,                    98.505538,      1.002000
                1598759280,           2020-08-30 03:48:00,           2020-08-30 03:48:00,      3.470000,     12.368000,         10.209000,                    98.829344,      1.004000
                1598759880,           2020-08-30 03:58:00,           2020-08-30 03:58:00,      3.470000,     12.412000,         10.201000,                    98.850245,      1.004000
                1598760480,           2020-08-30 04:08:00,           2020-08-30 04:08:00,      3.470000,     12.465000,         10.176000,                    98.726189,      1.003000
                1598761080,           2020-08-30 04:18:00,           2020-08-30 04:18:00,      3.470000,     12.527000,         10.167000,                    98.777063,      1.003000
                1598761680,           2020-08-30 04:28:00,           2020-08-30 04:28:00,      3.470000,     12.615000,         10.159000,                    98.895401,      1.004000
                1598762280,           2020-08-30 04:38:00,           2020-08-30 04:38:00,      3.470000,     12.615000,         10.148000,                    98.788319,      1.003000
                1598762880,           2020-08-30 04:48:00,           2020-08-30 04:48:00,      3.470000,     12.694000,         10.109000,                    98.583881,      1.003000
                1598763480,           2020-08-30 04:58:00,           2020-08-30 04:58:00,      3.470000,     12.739000,         10.110000,                    98.693482,      1.003000
                1598764080,           2020-08-30 05:08:00,           2020-08-30 05:08:00,      3.470000,     12.818000,         10.086000,                    98.634123,      1.003000
                1598764680,           2020-08-30 05:18:00,           2020-08-30 05:18:00,      3.470000,     12.862000,         10.082000,                    98.692426,      1.003000
                1598765280,           2020-08-30 05:28:00,           2020-08-30 05:28:00,      3.470000,     12.915000,         10.083000,                    98.819602,      1.004000
                1598765880,           2020-08-30 05:38:00,           2020-08-30 05:38:00,      3.470000,     12.967000,         10.058000,                    98.689503,      1.003000
                1598766480,           2020-08-30 05:48:00,           2020-08-30 05:48:00,      3.470000,     13.046000,         10.032000,                    98.608580,      1.003000
                1598767080,           2020-08-30 05:58:00,           2020-08-30 05:58:00,      3.470000,     13.090000,         10.045000,                    98.833535,      1.004000
                1598767680,           2020-08-30 06:08:00,           2020-08-30 06:08:00,      3.470000,     13.161000,          9.996000,                    98.507501,      1.003000
                1598768280,           2020-08-30 06:18:00,           2020-08-30 06:18:00,      3.470000,     13.204000,          9.975000,                    98.394908,      1.002000
                1598768880,           2020-08-30 06:28:00,           2020-08-30 06:28:00,      3.470000,     13.231000,          9.972000,                    98.424554,      1.002000
                1598769480,           2020-08-30 06:38:00,           2020-08-30 06:38:00,      3.470000,     13.283000,          9.974000,                    98.558430,      1.003000
                1598770080,           2020-08-30 06:48:00,           2020-08-30 06:48:00,      3.470000,     13.362000,          9.973000,                    98.721984,      1.004000
                1598770680,           2020-08-30 06:58:00,           2020-08-30 06:58:00,      3.470000,     13.415000,          9.930000,                    98.412222,      1.003000
                1598771280,           2020-08-30 07:08:00,           2020-08-30 07:08:00,      3.470000,     13.441000,          9.924000,                    98.409588,      1.002000
                1598771880,           2020-08-30 07:18:00,           2020-08-30 07:18:00,      3.470000,     13.493000,          9.926000,                    98.543123,      1.003000
                1598772480,           2020-08-30 07:28:00,           2020-08-30 07:28:00,      3.470000,     13.572000,          9.910000,                    98.556796,      1.003000
                1598773080,           2020-08-30 07:38:00,           2020-08-30 07:38:00,      3.470000,     13.572000,          9.905000,                    98.507070,      1.002000
                1598773680,           2020-08-30 07:48:00,           2020-08-30 07:48:00,      3.470000,     13.676000,          9.879000,                    98.474997,      1.003000
                1598774280,           2020-08-30 07:58:00,           2020-08-30 07:58:00,      3.470000,     13.720000,          9.860000,                    98.381280,      1.003000
                1598774880,           2020-08-30 08:08:00,           2020-08-30 08:08:00,      3.470000,     13.746000,          9.845000,                    98.288073,      1.002000
                1598775480,           2020-08-30 08:18:00,           2020-08-30 08:18:00,      3.470000,     13.816000,          9.835000,                    98.340127,      1.002000
                1598776080,           2020-08-30 08:28:00,           2020-08-30 08:28:00,      3.470000,     13.851000,          9.840000,                    98.466124,      1.003000
                1598776680,           2020-08-30 08:38:00,           2020-08-30 08:38:00,      3.470000,     13.920000,          9.784000,                    98.054765,      1.001000
                1598777280,           2020-08-30 08:48:00,           2020-08-30 08:48:00,      3.470000,     13.964000,          9.796000,                    98.270197,      1.002000
                1598777880,           2020-08-30 08:58:00,           2020-08-30 08:58:00,      3.470000,     14.007000,          9.791000,                    98.313016,      1.003000
                1598778480,           2020-08-30 09:08:00,           2020-08-30 09:08:00,      3.470000,     14.051000,          9.805000,                    98.548887,      1.004000
                1598779080,           2020-08-30 09:18:00,           2020-08-30 09:18:00,      3.470000,     14.094000,          9.781000,                    98.400587,      1.003000
                1598779680,           2020-08-30 09:28:00,           2020-08-30 09:28:00,      3.460000,     14.146000,          9.758000,                    98.281328,      1.003000
                1598780280,           2020-08-30 09:38:00,           2020-08-30 09:38:00,      3.470000,     14.189000,          9.745000,                    98.243014,      1.002000
                1598780880,           2020-08-30 09:48:00,           2020-08-30 09:48:00,      3.470000,     14.233000,          9.737000,                    98.257079,      1.003000
                1598781480,           2020-08-30 09:58:00,           2020-08-30 09:58:00,      3.470000,     14.276000,          9.724000,                    98.218354,      1.003000
                1598782080,           2020-08-30 10:08:00,           2020-08-30 10:08:00,      3.470000,     14.319000,          9.709000,                    98.159180,      1.002000
                1598782680,           2020-08-30 10:18:00,           2020-08-30 10:18:00,      3.470000,     14.363000,          9.706000,                    98.223322,      1.003000
                1598783280,           2020-08-30 10:28:00,           2020-08-30 10:28:00,      3.470000,     14.423000,          9.666000,                    97.946855,      1.002000
                1598783880,           2020-08-30 10:38:00,           2020-08-30 10:38:00,      3.470000,     14.458000,          9.674000,                    98.102856,      1.002000
                1598784480,           2020-08-30 10:48:00,           2020-08-30 10:48:00,      3.470000,     14.501000,          9.653000,                    97.981779,      1.001000
                1598785080,           2020-08-30 10:58:00,           2020-08-30 10:58:00,      3.470000,     14.553000,          9.677000,                    98.336801,      1.004000
                1598785680,           2020-08-30 11:08:00,           2020-08-30 11:08:00,      3.470000,     14.596000,          9.637000,                    98.022095,      1.002000
                1598786280,           2020-08-30 11:18:00,           2020-08-30 11:18:00,      3.460000,     14.639000,          9.644000,                    98.185150,      1.004000
                1598786880,           2020-08-30 11:28:00,           2020-08-30 11:28:00,      3.470000,     14.683000,          9.627000,                    98.105918,      1.003000
                1598787480,           2020-08-30 11:38:00,           2020-08-30 11:38:00,      3.470000,     14.726000,          9.619000,                    98.116046,      1.003000
                1598788080,           2020-08-30 11:48:00,           2020-08-30 11:48:00,      3.470000,     14.769000,          9.607000,                    98.085201,      1.003000
                1598788680,           2020-08-30 11:58:00,           2020-08-30 11:58:00,      3.470000,     14.803000,          9.594000,                    98.024784,      1.002000
                1598789280,           2020-08-30 12:08:00,           2020-08-30 12:08:00,      3.470000,     14.855000,          9.569000,                    97.879676,      1.002000
                1598789880,           2020-08-30 12:18:00,           2020-08-30 12:18:00,      3.470000,     14.898000,          9.568000,                    97.960688,      1.002000
                1598790480,           2020-08-30 12:28:00,           2020-08-30 12:28:00,      3.470000,     14.933000,          9.545000,                    97.799306,      1.002000
                1598791080,           2020-08-30 12:38:00,           2020-08-30 12:38:00,      3.470000,     14.993000,          9.494000,                    97.403132,      1.000000
                1598791680,           2020-08-30 12:48:00,           2020-08-30 12:48:00,      3.470000,     15.027000,          9.530000,                    97.844373,      1.002000
                1598792280,           2020-08-30 12:58:00,           2020-08-30 12:58:00,      3.470000,     15.062000,          9.524000,                    97.856753,      1.002000
                1598792880,           2020-08-30 13:08:00,           2020-08-30 13:08:00,      3.470000,     15.096000,          9.521000,                    97.897785,      1.002000
                1598793480,           2020-08-30 13:18:00,           2020-08-30 13:18:00,      3.470000,     15.130000,          9.507000,                    97.825595,      1.002000
                1598794080,           2020-08-30 13:28:00,           2020-08-30 13:28:00,      3.470000,     15.191000,          9.522000,                    98.108923,      1.003000
                1598794680,           2020-08-30 13:38:00,           2020-08-30 13:38:00,      3.470000,     15.225000,          9.503000,                    97.984922,      1.003000
                1598795280,           2020-08-30 13:48:00,           2020-08-30 13:48:00,      3.470000,     15.234000,          9.482000,                    97.787348,      1.001000
                1598795880,           2020-08-30 13:58:00,           2020-08-30 13:58:00,      3.470000,     15.302000,          9.460000,                    97.703379,      1.001000
                1598796480,           2020-08-30 14:08:00,           2020-08-30 14:08:00,      3.470000,     15.354000,          9.462000,                    97.833377,      1.002000
                1598797080,           2020-08-30 14:18:00,           2020-08-30 14:18:00,      3.470000,     15.379000,          9.458000,                    97.844573,      1.002000
                1598797680,           2020-08-30 14:28:00,           2020-08-30 14:28:00,      3.470000,     15.414000,          9.461000,                    97.949219,      1.002000
                1598798280,           2020-08-30 14:38:00,           2020-08-30 14:38:00,      3.470000,     15.465000,          9.437000,                    97.807758,      1.002000
                1598798880,           2020-08-30 14:48:00,           2020-08-30 14:48:00,      3.470000,     15.517000,          9.432000,                    97.865013,      1.002000
                1598799480,           2020-08-30 14:58:00,           2020-08-30 14:58:00,      3.470000,     15.551000,          9.413000,                    97.739060,      1.002000
                1598800080,           2020-08-30 15:08:00,           2020-08-30 15:08:00,      3.470000,     15.611000,          9.395000,                    97.677573,      1.002000
                1598800680,           2020-08-30 15:18:00,           2020-08-30 15:18:00,      3.470000,     15.628000,          9.411000,                    97.879522,      1.003000
                1598801280,           2020-08-30 15:28:00,           2020-08-30 15:28:00,      3.470000,     15.679000,          9.396000,                    97.830161,      1.002000
                1598801880,           2020-08-30 15:38:00,           2020-08-30 15:38:00,      3.470000,     15.705000,          9.393000,                    97.853287,      1.002000
                1598802480,           2020-08-30 15:48:00,           2020-08-30 15:48:00,      3.470000,     15.765000,          9.382000,                    97.864020,      1.003000
                1598803080,           2020-08-30 15:58:00,           2020-08-30 15:58:00,      3.470000,     15.782000,          9.374000,                    97.816057,      1.002000
                1598803680,           2020-08-30 16:08:00,           2020-08-30 16:08:00,      3.470000,     15.816000,          9.383000,                    97.981017,      1.003000
                1598804280,           2020-08-30 16:18:00,           2020-08-30 16:18:00,      3.470000,     15.884000,          9.347000,                    97.746672,      1.002000
                1598804880,           2020-08-30 16:28:00,           2020-08-30 16:28:00,      3.470000,     15.893000,          9.340000,                    97.692197,      1.001000
                1598805480,           2020-08-30 16:38:00,           2020-08-30 16:38:00,      3.470000,     15.970000,          9.306000,                    97.496247,      1.001000
                1598806080,           2020-08-30 16:48:00,           2020-08-30 16:48:00,      3.470000,     15.995000,          9.330000,                    97.799675,      1.003000
                1598806680,           2020-08-30 16:58:00,           2020-08-30 16:58:00,      3.470000,     16.004000,          9.343000,                    97.954688,      1.003000
                1598807280,           2020-08-30 17:08:00,           2020-08-30 17:08:00,      3.470000,     16.030000,          9.320000,                    97.767567,      1.002000
                1598807880,           2020-08-30 17:18:00,           2020-08-30 17:18:00,      3.470000,     16.106000,          9.302000,                    97.736375,      1.002000
                1598808480,           2020-08-30 17:28:00,           2020-08-30 17:28:00,      3.470000,     16.140000,          9.318000,                    97.975144,      1.003000
                1598809080,           2020-08-30 17:38:00,           2020-08-30 17:38:00,      3.470000,     16.183000,          9.301000,                    97.885608,      1.003000
                1598809680,           2020-08-30 17:48:00,           2020-08-30 17:48:00,      3.470000,     16.200000,          9.289000,                    97.794547,      1.002000
                1598810280,           2020-08-30 17:58:00,           2020-08-30 17:58:00,      3.470000,     16.226000,          9.278000,                    97.732560,      1.001000
                1598810880,           2020-08-30 18:08:00,           2020-08-30 18:08:00,      3.470000,     16.260000,          9.278000,                    97.802951,      1.003000
                1598811480,           2020-08-30 18:18:00,           2020-08-30 18:18:00,      3.470000,     16.294000,          9.273000,                    97.820608,      1.002000
                1598812080,           2020-08-30 18:28:00,           2020-08-30 18:28:00,      3.470000,     16.302000,          9.273000,                    97.837166,      1.003000
                1598812680,           2020-08-30 18:38:00,           2020-08-30 18:38:00,      3.470000,     16.345000,          9.255000,                    97.736087,      1.002000
                1598813280,           2020-08-30 18:48:00,           2020-08-30 18:48:00,      3.470000,     16.370000,          9.253000,                    97.766611,      1.002000
                1598813880,           2020-08-30 18:58:00,           2020-08-30 18:58:00,      3.470000,     16.370000,          9.250000,                    97.734913,      1.002000
                1598814480,           2020-08-30 19:08:00,           2020-08-30 19:08:00,      3.470000,     16.404000,          9.252000,                    97.826283,      1.002000
                1598815080,           2020-08-30 19:18:00,           2020-08-30 19:18:00,      3.470000,     16.447000,          9.247000,                    97.862214,      1.003000
                1598815680,           2020-08-30 19:28:00,           2020-08-30 19:28:00,      3.470000,     16.455000,          9.245000,                    97.857566,      1.002000
                1598816280,           2020-08-30 19:38:00,           2020-08-30 19:38:00,      3.470000,     16.464000,          9.237000,                    97.791455,      1.002000
                1598816880,           2020-08-30 19:48:00,           2020-08-30 19:48:00,      3.470000,     16.489000,          9.231000,                    97.779483,      1.002000
                1598817480,           2020-08-30 19:58:00,           2020-08-30 19:58:00,      3.470000,     16.524000,          9.214000,                    97.671455,      1.001000
                1598818080,           2020-08-30 20:08:00,           2020-08-30 20:08:00,      3.470000,     16.549000,          9.216000,                    97.744135,      1.002000
                1598818680,           2020-08-30 20:18:00,           2020-08-30 20:18:00,      3.470000,     16.558000,          9.231000,                    97.921788,      1.002000
                1598819280,           2020-08-30 20:28:00,           2020-08-30 20:28:00,      3.470000,     16.592000,          9.212000,                    97.790230,      1.002000
                1598819880,           2020-08-30 20:38:00,           2020-08-30 20:38:00,      3.470000,     16.625000,          9.213000,                    97.868797,      1.002000
                1598820480,           2020-08-30 20:48:00,           2020-08-30 20:48:00,      3.470000,     16.659000,          9.192000,                    97.715577,      1.002000
                1598821080,           2020-08-30 20:58:00,           2020-08-30 20:58:00,      3.470000,     16.685000,          9.172000,                    97.556281,      1.001000
                1598821680,           2020-08-30 21:08:00,           2020-08-30 21:08:00,      3.470000,     16.710000,          9.192000,                    97.820388,      1.002000
                1598822280,           2020-08-30 21:18:00,           2020-08-30 21:18:00,      3.470000,     16.727000,          9.167000,                    97.589188,      1.001000
                1598822880,           2020-08-30 21:28:00,           2020-08-30 21:28:00,      3.470000,     16.744000,          9.172000,                    97.677286,      1.001000
                1598823480,           2020-08-30 21:38:00,           2020-08-30 21:38:00,      3.470000,     16.744000,          9.190000,                    97.868977,      1.002000
                1598824080,           2020-08-30 21:48:00,           2020-08-30 21:48:00,      3.470000,     16.795000,          9.158000,                    97.632655,      1.001000
                1598824680,           2020-08-30 21:58:00,           2020-08-30 21:58:00,      3.470000,     16.804000,          9.177000,                    97.853688,      1.002000
                1598825280,           2020-08-30 22:08:00,           2020-08-30 22:08:00,      3.470000,     16.829000,          9.143000,                    97.542282,      1.000000
                1598825880,           2020-08-30 22:18:00,           2020-08-30 22:18:00,      3.470000,     16.863000,          9.138000,                    97.558452,      1.001000
                1598826480,           2020-08-30 22:28:00,           2020-08-30 22:28:00,      3.480000,     16.872000,          9.155000,                    97.758383,      1.001000
                1598827080,           2020-08-30 22:38:00,           2020-08-30 22:38:00,      3.480000,     16.931000,          9.143000,                    97.750965,      1.002000
                1598827680,           2020-08-30 22:48:00,           2020-08-30 22:48:00,      3.470000,     16.948000,          9.137000,                    97.721584,      1.002000
                1598828280,           2020-08-30 22:58:00,           2020-08-30 22:58:00,      3.480000,     16.948000,          9.119000,                    97.529071,      1.000000
                1598828880,           2020-08-30 23:08:00,           2020-08-30 23:08:00,      3.480000,     16.990000,          9.137000,                    97.807490,      1.002000
                1598829480,           2020-08-30 23:18:00,           2020-08-30 23:18:00,      3.480000,     16.982000,          9.144000,                    97.866045,      1.003000
                1598830080,           2020-08-30 23:28:00,           2020-08-30 23:28:00,      3.480000,     17.024000,          9.137000,                    97.877044,      1.003000
                1598830680,           2020-08-30 23:38:00,           2020-08-30 23:38:00,      3.470000,     17.058000,          9.128000,                    97.850130,      1.003000
                1598831280,           2020-08-30 23:48:00,           2020-08-30 23:48:00,      3.470000,     17.058000,          9.133000,                    97.903729,      1.003000
                1598831880,           2020-08-30 23:58:00,           2020-08-30 23:58:00,      3.480000,     17.100000,          9.092000,                    97.549741,      1.001000
                1598832480,           2020-08-31 00:08:00,           2020-08-31 00:08:00,      3.480000,     17.100000,          9.109000,                    97.732137,      1.002000
                1598833080,           2020-08-31 00:18:00,           2020-08-31 00:18:00,      3.480000,     17.143000,          9.090000,                    97.615839,      1.001000
                1598833680,           2020-08-31 00:28:00,           2020-08-31 00:28:00,      3.480000,     17.185000,          9.080000,                    97.593893,      1.002000
                1598834280,           2020-08-31 00:38:00,           2020-08-31 00:38:00,      3.480000,     17.185000,          9.097000,                    97.776612,      1.002000
                1598834880,           2020-08-31 00:48:00,           2020-08-31 00:48:00,      3.480000,     17.236000,          9.083000,                    97.729943,      1.002000
                1598835480,           2020-08-31 00:58:00,           2020-08-31 00:58:00,      3.480000,     17.244000,          9.061000,                    97.509477,      1.001000
                1598836080,           2020-08-31 01:08:00,           2020-08-31 01:08:00,      3.480000,     17.270000,          9.048000,                    97.422305,      1.001000
                1598836680,           2020-08-31 01:18:00,           2020-08-31 01:18:00,      3.480000,     17.287000,          9.071000,                    97.704519,      1.002000
                1598837280,           2020-08-31 01:28:00,           2020-08-31 01:28:00,      3.480000,     17.321000,          9.084000,                    97.913783,      1.003000
                1598837880,           2020-08-31 01:38:00,           2020-08-31 01:38:00,      3.480000,     17.337000,          9.060000,                    97.687594,      1.002000
                1598838480,           2020-08-31 01:48:00,           2020-08-31 01:48:00,      3.480000,     17.346000,          9.039000,                    97.479406,      1.001000
                1598839080,           2020-08-31 01:58:00,           2020-08-31 01:58:00,      3.480000,     17.380000,          9.064000,                    97.818119,      1.003000
                1598839680,           2020-08-31 02:08:00,           2020-08-31 02:08:00,      3.480000,     17.397000,          9.054000,                    97.744718,      1.002000
                1598840280,           2020-08-31 02:18:00,           2020-08-31 02:18:00,      3.480000,     17.447000,          9.027000,                    97.554468,      1.001000
                1598840880,           2020-08-31 02:28:00,           2020-08-31 02:28:00,      3.480000,     17.456000,          9.038000,                    97.691591,      1.002000
                1598841480,           2020-08-31 02:38:00,           2020-08-31 02:38:00,      3.480000,     17.515000,          9.011000,                    97.519027,      1.002000
                1598842080,           2020-08-31 02:48:00,           2020-08-31 02:48:00,      3.480000,     17.490000,          9.009000,                    97.446849,      1.001000
                1598842680,           2020-08-31 02:58:00,           2020-08-31 02:58:00,      3.480000,     17.507000,          9.022000,                    97.621877,      1.002000
                1598843280,           2020-08-31 03:08:00,           2020-08-31 03:08:00,      3.480000,     17.540000,          8.995000,                    97.396333,      1.001000
                1598843880,           2020-08-31 03:18:00,           2020-08-31 03:18:00,      3.480000,     17.583000,          9.008000,                    97.624026,      1.002000
                1598844480,           2020-08-31 03:28:00,           2020-08-31 03:28:00,      3.480000,     17.574000,          8.990000,                    97.410792,      1.001000
                1598845080,           2020-08-31 03:38:00,           2020-08-31 03:38:00,      3.480000,     17.583000,          9.008000,                    97.624026,      1.002000
                1598845680,           2020-08-31 03:48:00,           2020-08-31 03:48:00,      3.480000,     17.633000,          8.983000,                    97.453912,      1.001000
                1598846280,           2020-08-31 03:58:00,           2020-08-31 03:58:00,      3.480000,     17.650000,          8.953000,                    97.162621,      1.000000
                1598846880,           2020-08-31 04:08:00,           2020-08-31 04:08:00,      3.480000,     17.675000,          8.963000,                    97.321457,      1.001000
                1598847480,           2020-08-31 04:18:00,           2020-08-31 04:18:00,      3.480000,     17.709000,          8.960000,                    97.357291,      1.001000
                1598848080,           2020-08-31 04:28:00,           2020-08-31 04:28:00,      3.480000,     17.709000,          8.972000,                    97.487680,      1.002000
                1598848680,           2020-08-31 04:38:00,           2020-08-31 04:38:00,      3.480000,     17.751000,          8.963000,                    97.474435,      1.002000
                1598849280,           2020-08-31 04:48:00,           2020-08-31 04:48:00,      3.480000,     17.768000,          8.960000,                    97.476023,      1.002000
                1598849880,           2020-08-31 04:58:00,           2020-08-31 04:58:00,      3.480000,     17.768000,          8.945000,                    97.312838,      1.002000
                1598850480,           2020-08-31 05:08:00,           2020-08-31 05:08:00,      3.480000,     17.794000,          8.955000,                    97.473931,      1.002000
                1598851080,           2020-08-31 05:18:00,           2020-08-31 05:18:00,      3.480000,     17.836000,          8.930000,                    97.286075,      1.002000
                1598851680,           2020-08-31 05:28:00,           2020-08-31 05:28:00,      3.480000,     17.836000,          8.936000,                    97.351441,      1.002000
                1598852280,           2020-08-31 05:38:00,           2020-08-31 05:38:00,      3.480000,     17.836000,          8.923000,                    97.209815,      1.001000
                1598852880,           2020-08-31 05:48:00,           2020-08-31 05:48:00,      3.480000,     17.869000,          8.949000,                    97.559427,      1.003000
                1598853480,           2020-08-31 05:58:00,           2020-08-31 05:58:00,      3.480000,     17.895000,          8.925000,                    97.349937,      1.001000
                1598854080,           2020-08-31 06:08:00,           2020-08-31 06:08:00,      3.480000,     17.912000,          8.927000,                    97.405861,      1.002000
                1598854680,           2020-08-31 06:18:00,           2020-08-31 06:18:00,      3.480000,     17.954000,          8.906000,                    97.260804,      1.001000
                1598855280,           2020-08-31 06:28:00,           2020-08-31 06:28:00,      3.480000,     17.937000,          8.919000,                    97.368690,      1.002000
                1598855880,           2020-08-31 06:38:00,           2020-08-31 06:38:00,      3.480000,     17.954000,          8.927000,                    97.490141,      1.003000
                1598856480,           2020-08-31 06:48:00,           2020-08-31 06:48:00,      3.480000,     17.996000,          8.916000,                    97.454203,      1.003000
                1598857080,           2020-08-31 06:58:00,           2020-08-31 06:58:00,      3.480000,     18.004000,          8.900000,                    97.295328,      1.001000
                1598857680,           2020-08-31 07:08:00,           2020-08-31 07:08:00,      3.480000,     18.030000,          8.889000,                    97.227046,      1.001000
                1598858280,           2020-08-31 07:18:00,           2020-08-31 07:18:00,      3.480000,     18.046000,          8.900000,                    97.379386,      1.002000
                1598858880,           2020-08-31 07:28:00,           2020-08-31 07:28:00,      3.480000,     18.063000,          8.884000,                    97.238289,      1.002000
                1598859480,           2020-08-31 07:38:00,           2020-08-31 07:38:00,      3.480000,     18.089000,          8.891000,                    97.366901,      1.003000
                1598860080,           2020-08-31 07:48:00,           2020-08-31 07:48:00,      3.480000,     18.105000,          8.877000,                    97.245534,      1.002000
                1598860680,           2020-08-31 07:58:00,           2020-08-31 07:58:00,      3.480000,     18.097000,          8.884000,                    97.306230,      1.002000
                1598861280,           2020-08-31 08:08:00,           2020-08-31 08:08:00,      3.480000,     18.114000,          8.860000,                    97.077240,      1.001000
                1598861880,           2020-08-31 08:18:00,           2020-08-31 08:18:00,      3.480000,     18.114000,          8.876000,                    97.252549,      1.002000
                1598862480,           2020-08-31 08:28:00,           2020-08-31 08:28:00,      3.480000,     18.105000,          8.872000,                    97.190760,      1.002000
                1598863080,           2020-08-31 08:38:00,           2020-08-31 08:38:00,      3.480000,     18.139000,          8.855000,                    97.072259,      1.002000
