MiniDOT Logger Concatenated Data File
Sensor:             7392-916555
Concatenation Date: 2018Aug19 09:32:20 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1534499940,           2018-08-17 09:59:00,           2018-08-17 09:59:00,      3.460000,     15.706000,          8.918000,                    92.906874,      0.994000
                1534500000,           2018-08-17 10:00:00,           2018-08-17 10:00:00,      3.460000,     15.697000,          8.908000,                    92.784848,      0.994000
                1534500060,           2018-08-17 10:01:00,           2018-08-17 10:01:00,      3.460000,     15.671000,          8.928000,                    92.941497,      0.995000
                1534500120,           2018-08-17 10:02:00,           2018-08-17 10:02:00,      3.460000,     15.706000,          8.886000,                    92.573501,      0.994000
                1534500180,           2018-08-17 10:03:00,           2018-08-17 10:03:00,      3.460000,     15.646000,          8.910000,                    92.704540,      0.995000
                1534500240,           2018-08-17 10:04:00,           2018-08-17 10:04:00,      3.460000,     15.637000,          8.920000,                    92.790719,      0.995000
                1534500300,           2018-08-17 10:05:00,           2018-08-17 10:05:00,      3.460000,     15.629000,          8.911000,                    92.681232,      0.995000
                1534500360,           2018-08-17 10:06:00,           2018-08-17 10:06:00,      3.460000,     15.637000,          8.917000,                    92.759512,      0.995000
                1534500420,           2018-08-17 10:07:00,           2018-08-17 10:07:00,      3.460000,     15.611000,          8.920000,                    92.739111,      0.995000
                1534500480,           2018-08-17 10:08:00,           2018-08-17 10:08:00,      3.460000,     15.620000,          8.945000,                    93.016944,      0.996000
                1534500540,           2018-08-17 10:09:00,           2018-08-17 10:09:00,      3.460000,     15.603000,          8.926000,                    92.785603,      0.996000
                1534500600,           2018-08-17 10:10:00,           2018-08-17 10:10:00,      3.460000,     15.611000,          8.914000,                    92.676731,      0.996000
                1534500660,           2018-08-17 10:11:00,           2018-08-17 10:11:00,      3.460000,     15.620000,          8.930000,                    92.860962,      0.997000
                1534500720,           2018-08-17 10:12:00,           2018-08-17 10:12:00,      3.460000,     15.569000,          8.919000,                    92.645369,      0.995000
                1534500780,           2018-08-17 10:13:00,           2018-08-17 10:13:00,      3.460000,     15.611000,          8.919000,                    92.728714,      0.996000
                1534500840,           2018-08-17 10:14:00,           2018-08-17 10:14:00,      3.460000,     15.620000,          8.923000,                    92.788171,      0.996000
                1534500900,           2018-08-17 10:15:00,           2018-08-17 10:15:00,      3.460000,     15.603000,          8.909000,                    92.608888,      0.996000
                1534500960,           2018-08-17 10:16:00,           2018-08-17 10:16:00,      3.460000,     15.611000,          8.892000,                    92.448002,      0.995000
                1534501020,           2018-08-17 10:17:00,           2018-08-17 10:17:00,      3.460000,     15.611000,          8.905000,                    92.583160,      0.995000
                1534501080,           2018-08-17 10:18:00,           2018-08-17 10:18:00,      3.460000,     15.611000,          8.894000,                    92.468795,      0.995000
                1534501140,           2018-08-17 10:19:00,           2018-08-17 10:19:00,      3.460000,     15.620000,          8.923000,                    92.788171,      0.996000
                1534501200,           2018-08-17 10:20:00,           2018-08-17 10:20:00,      3.460000,     15.594000,          8.910000,                    92.601441,      0.997000
                1534501260,           2018-08-17 10:21:00,           2018-08-17 10:21:00,      3.460000,     15.603000,          8.876000,                    92.265854,      0.995000
                1534501320,           2018-08-17 10:22:00,           2018-08-17 10:22:00,      3.460000,     15.611000,          8.901000,                    92.541573,      0.997000
                1534501380,           2018-08-17 10:23:00,           2018-08-17 10:23:00,      3.460000,     15.560000,          8.914000,                    92.575584,      0.996000
                1534501440,           2018-08-17 10:24:00,           2018-08-17 10:24:00,      3.460000,     15.629000,          8.895000,                    92.514820,      0.997000
                1534501500,           2018-08-17 10:25:00,           2018-08-17 10:25:00,      3.460000,     15.594000,          8.890000,                    92.393581,      0.996000
                1534501560,           2018-08-17 10:26:00,           2018-08-17 10:26:00,      3.460000,     15.620000,          8.875000,                    92.289030,      0.996000
                1534501620,           2018-08-17 10:27:00,           2018-08-17 10:27:00,      3.460000,     15.594000,          8.917000,                    92.674191,      0.997000
                1534501680,           2018-08-17 10:28:00,           2018-08-17 10:28:00,      3.460000,     15.611000,          8.894000,                    92.468795,      0.996000
                1534501740,           2018-08-17 10:29:00,           2018-08-17 10:29:00,      3.460000,     15.611000,          8.888000,                    92.406415,      0.996000
                1534501800,           2018-08-17 10:30:00,           2018-08-17 10:30:00,      3.460000,     15.611000,          8.903000,                    92.562366,      0.998000
                1534501860,           2018-08-17 10:31:00,           2018-08-17 10:31:00,      3.460000,     15.611000,          8.853000,                    92.042528,      0.995000
                1534501920,           2018-08-17 10:32:00,           2018-08-17 10:32:00,      3.460000,     15.620000,          8.894000,                    92.486607,      0.997000
                1534501980,           2018-08-17 10:33:00,           2018-08-17 10:33:00,      3.460000,     15.534000,          8.931000,                    92.700482,      0.997000
                1534502040,           2018-08-17 10:34:00,           2018-08-17 10:34:00,      3.460000,     15.620000,          8.895000,                    92.497006,      0.996000
                1534502100,           2018-08-17 10:35:00,           2018-08-17 10:35:00,      3.460000,     15.629000,          8.862000,                    92.171595,      0.996000
                1534502160,           2018-08-17 10:36:00,           2018-08-17 10:36:00,      3.460000,     15.629000,          8.874000,                    92.296404,      0.996000
                1534502220,           2018-08-17 10:37:00,           2018-08-17 10:37:00,      3.460000,     15.611000,          8.878000,                    92.302447,      0.995000
                1534502280,           2018-08-17 10:38:00,           2018-08-17 10:38:00,      3.460000,     15.629000,          8.892000,                    92.483618,      0.996000
                1534502340,           2018-08-17 10:39:00,           2018-08-17 10:39:00,      3.460000,     15.646000,          8.880000,                    92.392403,      0.997000
                1534502400,           2018-08-17 10:40:00,           2018-08-17 10:40:00,      3.460000,     15.646000,          8.851000,                    92.090671,      0.996000
                1534502460,           2018-08-17 10:41:00,           2018-08-17 10:41:00,      3.460000,     15.646000,          8.869000,                    92.277953,      0.997000
                1534502520,           2018-08-17 10:42:00,           2018-08-17 10:42:00,      3.460000,     15.646000,          8.911000,                    92.714944,      0.999000
                1534502580,           2018-08-17 10:43:00,           2018-08-17 10:43:00,      3.460000,     15.646000,          8.872000,                    92.309167,      0.996000
                1534502640,           2018-08-17 10:44:00,           2018-08-17 10:44:00,      3.460000,     15.654000,          8.867000,                    92.272931,      0.997000
                1534502700,           2018-08-17 10:45:00,           2018-08-17 10:45:00,      3.460000,     15.646000,          8.881000,                    92.402808,      0.997000
                1534502760,           2018-08-17 10:46:00,           2018-08-17 10:46:00,      3.460000,     15.620000,          8.885000,                    92.393018,      0.998000
                1534502820,           2018-08-17 10:47:00,           2018-08-17 10:47:00,      3.460000,     15.671000,          8.854000,                    92.171149,      0.997000
                1534502880,           2018-08-17 10:48:00,           2018-08-17 10:48:00,      3.460000,     15.646000,          8.851000,                    92.090671,      0.996000
                1534502940,           2018-08-17 10:49:00,           2018-08-17 10:49:00,      3.460000,     15.654000,          8.859000,                    92.189680,      0.995000
                1534503000,           2018-08-17 10:50:00,           2018-08-17 10:50:00,      3.460000,     15.671000,          8.854000,                    92.171149,      0.995000
                1534503060,           2018-08-17 10:51:00,           2018-08-17 10:51:00,      3.460000,     15.671000,          8.878000,                    92.420992,      0.996000
                1534503120,           2018-08-17 10:52:00,           2018-08-17 10:52:00,      3.460000,     15.637000,          8.892000,                    92.499448,      0.996000
                1534503180,           2018-08-17 10:53:00,           2018-08-17 10:53:00,      3.460000,     15.680000,          8.875000,                    92.407540,      0.996000
                1534503240,           2018-08-17 10:54:00,           2018-08-17 10:54:00,      3.460000,     15.663000,          8.885000,                    92.478042,      0.997000
                1534503300,           2018-08-17 10:55:00,           2018-08-17 10:55:00,      3.460000,     15.688000,          8.873000,                    92.402516,      0.997000
                1534503360,           2018-08-17 10:56:00,           2018-08-17 10:56:00,      3.460000,     15.680000,          8.859000,                    92.240946,      0.996000
                1534503420,           2018-08-17 10:57:00,           2018-08-17 10:57:00,      3.460000,     15.714000,          8.860000,                    92.318414,      0.997000
                1534503480,           2018-08-17 10:58:00,           2018-08-17 10:58:00,      3.460000,     15.680000,          8.880000,                    92.459600,      0.997000
                1534503540,           2018-08-17 10:59:00,           2018-08-17 10:59:00,      3.460000,     15.680000,          8.870000,                    92.355479,      0.997000
                1534503600,           2018-08-17 11:00:00,           2018-08-17 11:00:00,      3.460000,     15.663000,          8.890000,                    92.530084,      0.997000
                1534503660,           2018-08-17 11:01:00,           2018-08-17 11:01:00,      3.460000,     15.688000,          8.876000,                    92.433757,      0.996000
                1534503720,           2018-08-17 11:02:00,           2018-08-17 11:02:00,      3.460000,     15.697000,          8.846000,                    92.139062,      0.995000
                1534503780,           2018-08-17 11:03:00,           2018-08-17 11:03:00,      3.460000,     15.688000,          8.861000,                    92.277549,      0.997000
                1534503840,           2018-08-17 11:04:00,           2018-08-17 11:04:00,      3.460000,     15.688000,          8.865000,                    92.319204,      0.997000
                1534503900,           2018-08-17 11:05:00,           2018-08-17 11:05:00,      3.460000,     15.663000,          8.876000,                    92.384367,      0.996000
                1534503960,           2018-08-17 11:06:00,           2018-08-17 11:06:00,      3.460000,     15.680000,          8.870000,                    92.355479,      0.996000
                1534504020,           2018-08-17 11:07:00,           2018-08-17 11:07:00,      3.460000,     15.706000,          8.875000,                    92.458904,      0.997000
                1534504080,           2018-08-17 11:08:00,           2018-08-17 11:08:00,      3.460000,     15.697000,          8.851000,                    92.191142,      0.996000
                1534504140,           2018-08-17 11:09:00,           2018-08-17 11:09:00,      3.460000,     15.697000,          8.842000,                    92.097398,      0.995000
                1534504200,           2018-08-17 11:10:00,           2018-08-17 11:10:00,      3.460000,     15.680000,          8.892000,                    92.584546,      0.997000
                1534504260,           2018-08-17 11:11:00,           2018-08-17 11:11:00,      3.460000,     15.714000,          8.845000,                    92.162119,      0.996000
                1534504320,           2018-08-17 11:12:00,           2018-08-17 11:12:00,      3.460000,     15.706000,          8.852000,                    92.219292,      0.997000
                1534504380,           2018-08-17 11:13:00,           2018-08-17 11:13:00,      3.460000,     15.723000,          8.845000,                    92.179840,      0.997000
                1534504440,           2018-08-17 11:14:00,           2018-08-17 11:14:00,      3.460000,     15.706000,          8.844000,                    92.135949,      0.996000
                1534504500,           2018-08-17 11:15:00,           2018-08-17 11:15:00,      3.460000,     15.731000,          8.828000,                    92.018395,      0.996000
                1534504560,           2018-08-17 11:16:00,           2018-08-17 11:16:00,      3.460000,     15.740000,          8.810000,                    91.848425,      0.996000
                1534504620,           2018-08-17 11:17:00,           2018-08-17 11:17:00,      3.460000,     15.723000,          8.846000,                    92.190262,      0.997000
                1534504680,           2018-08-17 11:18:00,           2018-08-17 11:18:00,      3.460000,     15.731000,          8.848000,                    92.226864,      0.997000
                1534504740,           2018-08-17 11:19:00,           2018-08-17 11:19:00,      3.460000,     15.740000,          8.858000,                    92.348848,      0.997000
                1534504800,           2018-08-17 11:20:00,           2018-08-17 11:20:00,      3.460000,     15.740000,          8.870000,                    92.473954,      0.997000
                1534504860,           2018-08-17 11:21:00,           2018-08-17 11:21:00,      3.460000,     15.740000,          8.870000,                    92.473954,      0.997000
                1534504920,           2018-08-17 11:22:00,           2018-08-17 11:22:00,      3.460000,     15.731000,          8.821000,                    91.945430,      0.995000
                1534504980,           2018-08-17 11:23:00,           2018-08-17 11:23:00,      3.460000,     15.748000,          8.832000,                    92.093517,      0.996000
                1534505040,           2018-08-17 11:24:00,           2018-08-17 11:24:00,      3.460000,     15.757000,          8.850000,                    92.298942,      0.996000
                1534505100,           2018-08-17 11:25:00,           2018-08-17 11:25:00,      3.460000,     15.766000,          8.848000,                    92.295815,      0.996000
                1534505160,           2018-08-17 11:26:00,           2018-08-17 11:26:00,      3.460000,     15.740000,          8.845000,                    92.213317,      0.996000
                1534505220,           2018-08-17 11:27:00,           2018-08-17 11:27:00,      3.460000,     15.748000,          8.850000,                    92.281208,      0.996000
                1534505280,           2018-08-17 11:28:00,           2018-08-17 11:28:00,      3.460000,     15.748000,          8.861000,                    92.395907,      0.996000
                1534505340,           2018-08-17 11:29:00,           2018-08-17 11:29:00,      3.460000,     15.783000,          8.840000,                    92.245829,      0.996000
                1534505400,           2018-08-17 11:30:00,           2018-08-17 11:30:00,      3.460000,     15.783000,          8.853000,                    92.381484,      0.998000
                1534505460,           2018-08-17 11:31:00,           2018-08-17 11:31:00,      3.460000,     15.766000,          8.840000,                    92.212365,      0.997000
                1534505520,           2018-08-17 11:32:00,           2018-08-17 11:32:00,      3.460000,     15.757000,          8.842000,                    92.215508,      0.996000
                1534505580,           2018-08-17 11:33:00,           2018-08-17 11:33:00,      3.460000,     15.766000,          8.838000,                    92.191502,      0.996000
                1534505640,           2018-08-17 11:34:00,           2018-08-17 11:34:00,      3.460000,     15.783000,          8.810000,                    91.932777,      0.996000
                1534505700,           2018-08-17 11:35:00,           2018-08-17 11:35:00,      3.460000,     15.783000,          8.806000,                    91.891037,      0.996000
                1534505760,           2018-08-17 11:36:00,           2018-08-17 11:36:00,      3.460000,     15.774000,          8.815000,                    91.967286,      0.995000
                1534505820,           2018-08-17 11:37:00,           2018-08-17 11:37:00,      3.460000,     15.766000,          8.836000,                    92.170640,      0.996000
                1534505880,           2018-08-17 11:38:00,           2018-08-17 11:38:00,      3.460000,     15.783000,          8.846000,                    92.308439,      0.996000
                1534505940,           2018-08-17 11:39:00,           2018-08-17 11:39:00,      3.460000,     15.783000,          8.885000,                    92.715406,      0.997000
                1534506000,           2018-08-17 11:40:00,           2018-08-17 11:40:00,      3.460000,     15.808000,          8.829000,                    92.180198,      0.996000
                1534506060,           2018-08-17 11:41:00,           2018-08-17 11:41:00,      3.460000,     15.791000,          8.826000,                    92.115462,      0.996000
                1534506120,           2018-08-17 11:42:00,           2018-08-17 11:42:00,      3.460000,     15.791000,          8.813000,                    91.979783,      0.995000
                1534506180,           2018-08-17 11:43:00,           2018-08-17 11:43:00,      3.460000,     15.800000,          8.820000,                    92.070518,      0.996000
                1534506240,           2018-08-17 11:44:00,           2018-08-17 11:44:00,      3.460000,     15.825000,          8.836000,                    92.286738,      0.997000
                1534506300,           2018-08-17 11:45:00,           2018-08-17 11:45:00,      3.460000,     15.808000,          8.857000,                    92.472535,      0.998000
                1534506360,           2018-08-17 11:46:00,           2018-08-17 11:46:00,      3.460000,     15.825000,          8.816000,                    92.077850,      0.996000
                1534506420,           2018-08-17 11:47:00,           2018-08-17 11:47:00,      3.460000,     15.800000,          8.829000,                    92.164468,      0.996000
                1534506480,           2018-08-17 11:48:00,           2018-08-17 11:48:00,      3.460000,     15.843000,          8.801000,                    91.956469,      0.996000
                1534506540,           2018-08-17 11:49:00,           2018-08-17 11:49:00,      3.460000,     15.808000,          8.834000,                    92.232401,      0.995000
                1534506600,           2018-08-17 11:50:00,           2018-08-17 11:50:00,      3.460000,     15.817000,          8.857000,                    92.490289,      0.998000
                1534506660,           2018-08-17 11:51:00,           2018-08-17 11:51:00,      3.460000,     15.817000,          8.827000,                    92.177010,      0.996000
                1534506720,           2018-08-17 11:52:00,           2018-08-17 11:52:00,      3.460000,     15.834000,          8.844000,                    92.388021,      0.998000
                1534506780,           2018-08-17 11:53:00,           2018-08-17 11:53:00,      3.460000,     15.825000,          8.808000,                    91.994294,      0.996000
                1534506840,           2018-08-17 11:54:00,           2018-08-17 11:54:00,      3.460000,     15.825000,          8.830000,                    92.224071,      0.996000
                1534506900,           2018-08-17 11:55:00,           2018-08-17 11:55:00,      3.460000,     15.834000,          8.835000,                    92.294004,      0.996000
                1534506960,           2018-08-17 11:56:00,           2018-08-17 11:56:00,      3.460000,     15.843000,          8.819000,                    92.144541,      0.996000
                1534507020,           2018-08-17 11:57:00,           2018-08-17 11:57:00,      3.460000,     15.825000,          8.830000,                    92.224071,      0.996000
                1534507080,           2018-08-17 11:58:00,           2018-08-17 11:58:00,      3.460000,     15.843000,          8.831000,                    92.269921,      0.997000
                1534507140,           2018-08-17 11:59:00,           2018-08-17 11:59:00,      3.460000,     15.851000,          8.820000,                    92.170706,      0.996000
                1534507200,           2018-08-17 12:00:00,           2018-08-17 12:00:00,      3.460000,     15.843000,          8.841000,                    92.374406,      0.997000
                1534507260,           2018-08-17 12:01:00,           2018-08-17 12:01:00,      3.460000,     15.851000,          8.836000,                    92.337909,      0.997000
                1534507320,           2018-08-17 12:02:00,           2018-08-17 12:02:00,      3.460000,     15.868000,          8.817000,                    92.172745,      0.997000
                1534507380,           2018-08-17 12:03:00,           2018-08-17 12:03:00,      3.460000,     15.860000,          8.829000,                    92.282458,      0.997000
                1534507440,           2018-08-17 12:04:00,           2018-08-17 12:04:00,      3.460000,     15.860000,          8.788000,                    91.853918,      0.996000
                1534507500,           2018-08-17 12:05:00,           2018-08-17 12:05:00,      3.460000,     15.860000,          8.813000,                    92.115223,      0.996000
                1534507560,           2018-08-17 12:06:00,           2018-08-17 12:06:00,      3.460000,     15.860000,          8.823000,                    92.219745,      0.997000
                1534507620,           2018-08-17 12:07:00,           2018-08-17 12:07:00,      3.460000,     15.851000,          8.820000,                    92.170706,      0.996000
                1534507680,           2018-08-17 12:08:00,           2018-08-17 12:08:00,      3.460000,     15.877000,          8.803000,                    92.044039,      0.996000
                1534507740,           2018-08-17 12:09:00,           2018-08-17 12:09:00,      3.460000,     15.860000,          8.822000,                    92.209293,      0.996000
                1534507800,           2018-08-17 12:10:00,           2018-08-17 12:10:00,      3.460000,     15.834000,          8.829000,                    92.231325,      0.996000
                1534507860,           2018-08-17 12:11:00,           2018-08-17 12:11:00,      3.460000,     15.877000,          8.832000,                    92.347263,      0.997000
                1534507920,           2018-08-17 12:12:00,           2018-08-17 12:12:00,      3.460000,     15.877000,          8.791000,                    91.918567,      0.996000
                1534507980,           2018-08-17 12:13:00,           2018-08-17 12:13:00,      3.460000,     15.877000,          8.792000,                    91.929023,      0.996000
                1534508040,           2018-08-17 12:14:00,           2018-08-17 12:14:00,      3.460000,     15.885000,          8.815000,                    92.185222,      0.998000
                1534508100,           2018-08-17 12:15:00,           2018-08-17 12:15:00,      3.460000,     15.885000,          8.812000,                    92.153849,      0.997000
                1534508160,           2018-08-17 12:16:00,           2018-08-17 12:16:00,      3.460000,     15.894000,          8.809000,                    92.140138,      0.997000
                1534508220,           2018-08-17 12:17:00,           2018-08-17 12:17:00,      3.460000,     15.911000,          8.808000,                    92.163041,      0.997000
                1534508280,           2018-08-17 12:18:00,           2018-08-17 12:18:00,      3.460000,     15.902000,          8.796000,                    92.019839,      0.996000
                1534508340,           2018-08-17 12:19:00,           2018-08-17 12:19:00,      3.460000,     15.885000,          8.807000,                    92.101560,      0.996000
                1534508400,           2018-08-17 12:20:00,           2018-08-17 12:20:00,      3.460000,     15.911000,          8.787000,                    91.943306,      0.996000
                1534508460,           2018-08-17 12:21:00,           2018-08-17 12:21:00,      3.460000,     15.920000,          8.791000,                    92.002789,      0.997000
                1534508520,           2018-08-17 12:22:00,           2018-08-17 12:22:00,      3.460000,     15.920000,          8.754000,                    91.615563,      0.996000
                1534508580,           2018-08-17 12:23:00,           2018-08-17 12:23:00,      3.460000,     15.911000,          8.763000,                    91.692180,      0.996000
                1534508640,           2018-08-17 12:24:00,           2018-08-17 12:24:00,      3.460000,     15.902000,          8.798000,                    92.040763,      0.998000
                1534508700,           2018-08-17 12:25:00,           2018-08-17 12:25:00,      3.460000,     15.920000,          8.780000,                    91.887668,      0.996000
                1534508760,           2018-08-17 12:26:00,           2018-08-17 12:26:00,      3.460000,     15.937000,          8.758000,                    91.690602,      0.996000
                1534508820,           2018-08-17 12:27:00,           2018-08-17 12:27:00,      3.460000,     15.937000,          8.766000,                    91.774357,      0.996000
                1534508880,           2018-08-17 12:28:00,           2018-08-17 12:28:00,      3.460000,     15.928000,          8.816000,                    92.280144,      0.997000
                1534508940,           2018-08-17 12:29:00,           2018-08-17 12:29:00,      3.460000,     15.954000,          8.780000,                    91.954190,      0.995000
                1534509000,           2018-08-17 12:30:00,           2018-08-17 12:30:00,      3.460000,     15.954000,          8.810000,                    92.268384,      0.997000
                1534509060,           2018-08-17 12:31:00,           2018-08-17 12:31:00,      3.460000,     15.954000,          8.776000,                    91.912297,      0.996000
                1534509120,           2018-08-17 12:32:00,           2018-08-17 12:32:00,      3.460000,     15.962000,          8.765000,                    91.812720,      0.997000
                1534509180,           2018-08-17 12:33:00,           2018-08-17 12:33:00,      3.460000,     15.962000,          8.761000,                    91.770820,      0.996000
                1534509240,           2018-08-17 12:34:00,           2018-08-17 12:34:00,      3.460000,     15.954000,          8.793000,                    92.090341,      0.997000
                1534509300,           2018-08-17 12:35:00,           2018-08-17 12:35:00,      3.460000,     15.945000,          8.789000,                    92.030821,      0.996000
                1534509360,           2018-08-17 12:36:00,           2018-08-17 12:36:00,      3.460000,     15.971000,          8.798000,                    92.176040,      0.998000
                1534509420,           2018-08-17 12:37:00,           2018-08-17 12:37:00,      3.460000,     15.962000,          8.800000,                    92.179342,      0.997000
                1534509480,           2018-08-17 12:38:00,           2018-08-17 12:38:00,      3.460000,     15.945000,          8.787000,                    92.009878,      0.996000
                1534509540,           2018-08-17 12:39:00,           2018-08-17 12:39:00,      3.460000,     15.954000,          8.785000,                    92.006556,      0.996000
                1534509600,           2018-08-17 12:40:00,           2018-08-17 12:40:00,      3.460000,     15.971000,          8.752000,                    91.694101,      0.995000
                1534509660,           2018-08-17 12:41:00,           2018-08-17 12:41:00,      3.460000,     15.979000,          8.772000,                    91.919280,      0.997000
                1534509720,           2018-08-17 12:42:00,           2018-08-17 12:42:00,      3.460000,     15.988000,          8.753000,                    91.737743,      0.996000
                1534509780,           2018-08-17 12:43:00,           2018-08-17 12:43:00,      3.460000,     15.971000,          8.769000,                    91.872209,      0.996000
                1534509840,           2018-08-17 12:44:00,           2018-08-17 12:44:00,      3.460000,     15.979000,          8.740000,                    91.583961,      0.995000
                1534509900,           2018-08-17 12:45:00,           2018-08-17 12:45:00,      3.460000,     16.005000,          8.780000,                    92.053992,      0.996000
                1534509960,           2018-08-17 12:46:00,           2018-08-17 12:46:00,      3.460000,     15.988000,          8.795000,                    92.177933,      0.996000
                1534510020,           2018-08-17 12:47:00,           2018-08-17 12:47:00,      3.460000,     15.996000,          8.764000,                    91.868658,      0.996000
                1534510080,           2018-08-17 12:48:00,           2018-08-17 12:48:00,      3.460000,     15.996000,          8.775000,                    91.983966,      0.997000
                1534510140,           2018-08-17 12:49:00,           2018-08-17 12:49:00,      3.460000,     16.005000,          8.769000,                    91.938663,      0.998000
                1534510200,           2018-08-17 12:50:00,           2018-08-17 12:50:00,      3.460000,     15.996000,          8.775000,                    91.983966,      0.997000
                1534510260,           2018-08-17 12:51:00,           2018-08-17 12:51:00,      3.460000,     16.005000,          8.763000,                    91.875755,      0.996000
                1534510320,           2018-08-17 12:52:00,           2018-08-17 12:52:00,      3.460000,     15.988000,          8.771000,                    91.926396,      0.996000
                1534510380,           2018-08-17 12:53:00,           2018-08-17 12:53:00,      3.460000,     16.014000,          8.758000,                    91.840903,      0.996000
                1534510440,           2018-08-17 12:54:00,           2018-08-17 12:54:00,      3.460000,     16.031000,          8.757000,                    91.863603,      0.996000
                1534510500,           2018-08-17 12:55:00,           2018-08-17 12:55:00,      3.460000,     16.005000,          8.762000,                    91.865271,      0.996000
                1534510560,           2018-08-17 12:56:00,           2018-08-17 12:56:00,      3.460000,     16.014000,          8.747000,                    91.725552,      0.996000
                1534510620,           2018-08-17 12:57:00,           2018-08-17 12:57:00,      3.460000,     16.039000,          8.766000,                    91.973650,      0.997000
                1534510680,           2018-08-17 12:58:00,           2018-08-17 12:58:00,      3.460000,     16.031000,          8.761000,                    91.905565,      0.996000
                1534510740,           2018-08-17 12:59:00,           2018-08-17 12:59:00,      3.460000,     16.039000,          8.755000,                    91.858237,      0.997000
                1534510800,           2018-08-17 13:00:00,           2018-08-17 13:00:00,      3.460000,     16.048000,          8.762000,                    91.949263,      0.997000
                1534510860,           2018-08-17 13:01:00,           2018-08-17 13:01:00,      3.460000,     16.056000,          8.744000,                    91.775965,      0.997000
                1534510920,           2018-08-17 13:02:00,           2018-08-17 13:02:00,      3.460000,     16.048000,          8.751000,                    91.833828,      0.997000
                1534510980,           2018-08-17 13:03:00,           2018-08-17 13:03:00,      3.460000,     16.048000,          8.743000,                    91.749875,      0.997000
                1534511040,           2018-08-17 13:04:00,           2018-08-17 13:04:00,      3.460000,     16.056000,          8.725000,                    91.576544,      0.997000
                1534511100,           2018-08-17 13:05:00,           2018-08-17 13:05:00,      3.460000,     16.056000,          8.744000,                    91.775965,      0.996000
                1534511160,           2018-08-17 13:06:00,           2018-08-17 13:06:00,      3.460000,     16.048000,          8.761000,                    91.938769,      0.996000
                1534511220,           2018-08-17 13:07:00,           2018-08-17 13:07:00,      3.460000,     16.056000,          8.748000,                    91.817949,      0.996000
                1534511280,           2018-08-17 13:08:00,           2018-08-17 13:08:00,      3.460000,     16.082000,          8.744000,                    91.826656,      0.996000
                1534511340,           2018-08-17 13:09:00,           2018-08-17 13:09:00,      3.460000,     16.090000,          8.780000,                    92.220379,      0.997000
                1534511400,           2018-08-17 13:10:00,           2018-08-17 13:10:00,      3.460000,     16.099000,          8.747000,                    91.891320,      0.996000
