MiniDOT Logger Concatenated Data File
Sensor:             7450-636656
Concatenation Date: 2018Aug19 09:36:59 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1534500360,           2018-08-17 10:06:00,           2018-08-17 10:06:00,      3.500000,     15.650000,          9.246000,                    96.208699,      0.980000
                1534500420,           2018-08-17 10:07:00,           2018-08-17 10:07:00,      3.500000,     15.667000,          9.239000,                    96.170817,      0.980000
                1534500480,           2018-08-17 10:08:00,           2018-08-17 10:08:00,      3.500000,     15.615000,          9.245000,                    96.126287,      0.980000
                1534500540,           2018-08-17 10:09:00,           2018-08-17 10:09:00,      3.500000,     15.598000,          9.255000,                    96.195255,      0.981000
                1534500600,           2018-08-17 10:10:00,           2018-08-17 10:10:00,      3.500000,     15.658000,          9.231000,                    96.069053,      0.980000
                1534500660,           2018-08-17 10:11:00,           2018-08-17 10:11:00,      3.500000,     15.650000,          9.232000,                    96.063023,      0.980000
                1534500720,           2018-08-17 10:12:00,           2018-08-17 10:12:00,      3.500000,     15.538000,          9.287000,                    96.403894,      0.981000
                1534500780,           2018-08-17 10:13:00,           2018-08-17 10:13:00,      3.500000,     15.641000,          9.253000,                    96.263004,      0.980000
                1534500840,           2018-08-17 10:14:00,           2018-08-17 10:14:00,      3.500000,     15.658000,          9.228000,                    96.037831,      0.980000
                1534500900,           2018-08-17 10:15:00,           2018-08-17 10:15:00,      3.500000,     15.650000,          9.247000,                    96.219105,      0.980000
                1534500960,           2018-08-17 10:16:00,           2018-08-17 10:16:00,      3.500000,     15.667000,          9.230000,                    96.077134,      0.980000
                1534501020,           2018-08-17 10:17:00,           2018-08-17 10:17:00,      3.500000,     15.590000,          9.268000,                    96.313879,      0.980000
                1534501080,           2018-08-17 10:18:00,           2018-08-17 10:18:00,      3.500000,     15.632000,          9.249000,                    96.202866,      0.980000
                1534501140,           2018-08-17 10:19:00,           2018-08-17 10:19:00,      3.500000,     15.607000,          9.242000,                    96.078642,      0.980000
                1534501200,           2018-08-17 10:20:00,           2018-08-17 10:20:00,      3.500000,     15.615000,          9.224000,                    95.907936,      0.980000
                1534501260,           2018-08-17 10:21:00,           2018-08-17 10:21:00,      3.500000,     15.632000,          9.240000,                    96.109253,      0.981000
                1534501320,           2018-08-17 10:22:00,           2018-08-17 10:22:00,      3.500000,     15.632000,          9.225000,                    95.953232,      0.980000
                1534501380,           2018-08-17 10:23:00,           2018-08-17 10:23:00,      3.500000,     15.632000,          9.218000,                    95.880422,      0.980000
                1534501440,           2018-08-17 10:24:00,           2018-08-17 10:24:00,      3.500000,     15.658000,          9.226000,                    96.017017,      0.980000
                1534501500,           2018-08-17 10:25:00,           2018-08-17 10:25:00,      3.500000,     15.641000,          9.250000,                    96.231794,      0.981000
                1534501560,           2018-08-17 10:26:00,           2018-08-17 10:26:00,      3.500000,     15.667000,          9.229000,                    96.066725,      0.980000
                1534501620,           2018-08-17 10:27:00,           2018-08-17 10:27:00,      3.500000,     15.658000,          9.216000,                    95.912945,      0.980000
                1534501680,           2018-08-17 10:28:00,           2018-08-17 10:28:00,      3.500000,     15.641000,          9.205000,                    95.763639,      0.980000
                1534501740,           2018-08-17 10:29:00,           2018-08-17 10:29:00,      3.500000,     15.650000,          9.191000,                    95.636400,      0.980000
                1534501800,           2018-08-17 10:30:00,           2018-08-17 10:30:00,      3.500000,     15.701000,          9.186000,                    95.688648,      0.980000
                1534501860,           2018-08-17 10:31:00,           2018-08-17 10:31:00,      3.500000,     15.684000,          9.207000,                    95.872560,      0.980000
                1534501920,           2018-08-17 10:32:00,           2018-08-17 10:32:00,      3.500000,     15.598000,          9.219000,                    95.821076,      0.980000
                1534501980,           2018-08-17 10:33:00,           2018-08-17 10:33:00,      3.500000,     15.675000,          9.183000,                    95.604252,      0.980000
                1534502040,           2018-08-17 10:34:00,           2018-08-17 10:34:00,      3.500000,     15.667000,          9.218000,                    95.952224,      0.981000
                1534502100,           2018-08-17 10:35:00,           2018-08-17 10:35:00,      3.500000,     15.658000,          9.216000,                    95.912945,      0.980000
                1534502160,           2018-08-17 10:36:00,           2018-08-17 10:36:00,      3.500000,     15.701000,          9.189000,                    95.719898,      0.981000
                1534502220,           2018-08-17 10:37:00,           2018-08-17 10:37:00,      3.500000,     15.641000,          9.214000,                    95.857270,      0.981000
                1534502280,           2018-08-17 10:38:00,           2018-08-17 10:38:00,      3.500000,     15.692000,          9.205000,                    95.868126,      0.980000
                1534502340,           2018-08-17 10:39:00,           2018-08-17 10:39:00,      3.500000,     15.718000,          9.207000,                    95.942243,      0.980000
                1534502400,           2018-08-17 10:40:00,           2018-08-17 10:40:00,      3.500000,     15.684000,          9.198000,                    95.778843,      0.980000
                1534502460,           2018-08-17 10:41:00,           2018-08-17 10:41:00,      3.500000,     15.667000,          9.224000,                    96.014679,      0.980000
                1534502520,           2018-08-17 10:42:00,           2018-08-17 10:42:00,      3.500000,     15.701000,          9.229000,                    96.136570,      0.980000
                1534502580,           2018-08-17 10:43:00,           2018-08-17 10:43:00,      3.500000,     15.684000,          9.218000,                    95.987103,      0.980000
                1534502640,           2018-08-17 10:44:00,           2018-08-17 10:44:00,      3.500000,     15.718000,          9.211000,                    95.983926,      0.980000
                1534502700,           2018-08-17 10:45:00,           2018-08-17 10:45:00,      3.500000,     15.692000,          9.203000,                    95.847296,      0.980000
                1534502760,           2018-08-17 10:46:00,           2018-08-17 10:46:00,      3.500000,     15.684000,          9.221000,                    96.018342,      0.980000
                1534502820,           2018-08-17 10:47:00,           2018-08-17 10:47:00,      3.500000,     15.667000,          9.223000,                    96.004270,      0.980000
                1534502880,           2018-08-17 10:48:00,           2018-08-17 10:48:00,      3.500000,     15.675000,          9.213000,                    95.916582,      0.980000
                1534502940,           2018-08-17 10:49:00,           2018-08-17 10:49:00,      3.500000,     15.684000,          9.237000,                    96.184950,      0.980000
                1534503000,           2018-08-17 10:50:00,           2018-08-17 10:50:00,      3.500000,     15.684000,          9.224000,                    96.049581,      0.980000
                1534503060,           2018-08-17 10:51:00,           2018-08-17 10:51:00,      3.500000,     15.667000,          9.213000,                    95.900178,      0.980000
                1534503120,           2018-08-17 10:52:00,           2018-08-17 10:52:00,      3.500000,     15.710000,          9.197000,                    95.821658,      0.980000
                1534503180,           2018-08-17 10:53:00,           2018-08-17 10:53:00,      3.500000,     15.692000,          9.214000,                    95.961859,      0.980000
                1534503240,           2018-08-17 10:54:00,           2018-08-17 10:54:00,      3.500000,     15.718000,          9.209000,                    95.963085,      0.980000
                1534503300,           2018-08-17 10:55:00,           2018-08-17 10:55:00,      3.500000,     15.684000,          9.220000,                    96.007929,      0.980000
                1534503360,           2018-08-17 10:56:00,           2018-08-17 10:56:00,      3.500000,     15.692000,          9.219000,                    96.013933,      0.980000
                1534503420,           2018-08-17 10:57:00,           2018-08-17 10:57:00,      3.500000,     15.727000,          9.209000,                    95.981536,      0.981000
                1534503480,           2018-08-17 10:58:00,           2018-08-17 10:58:00,      3.500000,     15.727000,          9.201000,                    95.898155,      0.980000
                1534503540,           2018-08-17 10:59:00,           2018-08-17 10:59:00,      3.500000,     15.701000,          9.216000,                    96.001151,      0.981000
                1534503600,           2018-08-17 11:00:00,           2018-08-17 11:00:00,      3.500000,     15.718000,          9.203000,                    95.900561,      0.981000
                1534503660,           2018-08-17 11:01:00,           2018-08-17 11:01:00,      3.500000,     15.701000,          9.206000,                    95.896984,      0.980000
                1534503720,           2018-08-17 11:02:00,           2018-08-17 11:02:00,      3.500000,     15.710000,          9.212000,                    95.977940,      0.980000
                1534503780,           2018-08-17 11:03:00,           2018-08-17 11:03:00,      3.500000,     15.658000,          9.233000,                    96.089868,      0.980000
                1534503840,           2018-08-17 11:04:00,           2018-08-17 11:04:00,      3.500000,     15.744000,          9.198000,                    95.901701,      0.980000
                1534503900,           2018-08-17 11:05:00,           2018-08-17 11:05:00,      3.500000,     15.710000,          9.195000,                    95.800821,      0.980000
                1534503960,           2018-08-17 11:06:00,           2018-08-17 11:06:00,      3.500000,     15.727000,          9.186000,                    95.741817,      0.980000
                1534504020,           2018-08-17 11:07:00,           2018-08-17 11:07:00,      3.500000,     15.744000,          9.202000,                    95.943406,      0.980000
                1534504080,           2018-08-17 11:08:00,           2018-08-17 11:08:00,      3.500000,     15.727000,          9.176000,                    95.637591,      0.980000
                1534504140,           2018-08-17 11:09:00,           2018-08-17 11:09:00,      3.500000,     15.735000,          9.179000,                    95.685207,      0.980000
                1534504200,           2018-08-17 11:10:00,           2018-08-17 11:10:00,      3.500000,     15.735000,          9.187000,                    95.768602,      0.980000
                1534504260,           2018-08-17 11:11:00,           2018-08-17 11:11:00,      3.500000,     15.735000,          9.178000,                    95.674783,      0.980000
                1534504320,           2018-08-17 11:12:00,           2018-08-17 11:12:00,      3.500000,     15.710000,          9.190000,                    95.748727,      0.980000
                1534504380,           2018-08-17 11:13:00,           2018-08-17 11:13:00,      3.500000,     15.744000,          9.195000,                    95.870422,      0.980000
                1534504440,           2018-08-17 11:14:00,           2018-08-17 11:14:00,      3.500000,     15.752000,          9.192000,                    95.855515,      0.980000
                1534504500,           2018-08-17 11:15:00,           2018-08-17 11:15:00,      3.500000,     15.795000,          9.190000,                    95.922654,      0.981000
                1534504560,           2018-08-17 11:16:00,           2018-08-17 11:16:00,      3.500000,     15.787000,          9.154000,                    95.530588,      0.980000
                1534504620,           2018-08-17 11:17:00,           2018-08-17 11:17:00,      3.500000,     15.744000,          9.141000,                    95.307398,      0.980000
                1534504680,           2018-08-17 11:18:00,           2018-08-17 11:18:00,      3.500000,     15.744000,          9.166000,                    95.568057,      0.980000
                1534504740,           2018-08-17 11:19:00,           2018-08-17 11:19:00,      3.500000,     15.787000,          9.177000,                    95.770614,      0.981000
                1534504800,           2018-08-17 11:20:00,           2018-08-17 11:20:00,      3.500000,     15.727000,          9.192000,                    95.804352,      0.980000
                1534504860,           2018-08-17 11:21:00,           2018-08-17 11:21:00,      3.500000,     15.795000,          9.134000,                    95.338142,      0.980000
                1534504920,           2018-08-17 11:22:00,           2018-08-17 11:22:00,      3.500000,     15.778000,          9.176000,                    95.741788,      0.980000
                1534504980,           2018-08-17 11:23:00,           2018-08-17 11:23:00,      3.500000,     15.778000,          9.176000,                    95.741788,      0.980000
                1534505040,           2018-08-17 11:24:00,           2018-08-17 11:24:00,      3.500000,     15.778000,          9.171000,                    95.689619,      0.980000
                1534505100,           2018-08-17 11:25:00,           2018-08-17 11:25:00,      3.500000,     15.795000,          9.158000,                    95.588647,      0.980000
                1534505160,           2018-08-17 11:26:00,           2018-08-17 11:26:00,      3.500000,     15.778000,          9.188000,                    95.866995,      0.980000
                1534505220,           2018-08-17 11:27:00,           2018-08-17 11:27:00,      3.500000,     15.752000,          9.188000,                    95.813803,      0.981000
                1534505280,           2018-08-17 11:28:00,           2018-08-17 11:28:00,      3.500000,     15.795000,          9.155000,                    95.557334,      0.980000
                1534505340,           2018-08-17 11:29:00,           2018-08-17 11:29:00,      3.500000,     15.795000,          9.178000,                    95.797401,      0.980000
                1534505400,           2018-08-17 11:30:00,           2018-08-17 11:30:00,      3.500000,     15.795000,          9.191000,                    95.933092,      0.980000
                1534505460,           2018-08-17 11:31:00,           2018-08-17 11:31:00,      3.500000,     15.778000,          9.195000,                    95.940033,      0.980000
                1534505520,           2018-08-17 11:32:00,           2018-08-17 11:32:00,      3.500000,     15.804000,          9.158000,                    95.607003,      0.980000
                1534505580,           2018-08-17 11:33:00,           2018-08-17 11:33:00,      3.500000,     15.769000,          9.186000,                    95.827718,      0.980000
                1534505640,           2018-08-17 11:34:00,           2018-08-17 11:34:00,      3.500000,     15.846000,          9.159000,                    95.703121,      0.980000
                1534505700,           2018-08-17 11:35:00,           2018-08-17 11:35:00,      3.500000,     15.838000,          9.155000,                    95.645011,      0.980000
                1534505760,           2018-08-17 11:36:00,           2018-08-17 11:36:00,      3.500000,     15.846000,          9.148000,                    95.588181,      0.980000
                1534505820,           2018-08-17 11:37:00,           2018-08-17 11:37:00,      3.500000,     15.812000,          9.169000,                    95.738176,      0.980000
                1534505880,           2018-08-17 11:38:00,           2018-08-17 11:38:00,      3.500000,     15.804000,          9.167000,                    95.700960,      0.980000
                1534505940,           2018-08-17 11:39:00,           2018-08-17 11:39:00,      3.500000,     15.804000,          9.151000,                    95.533925,      0.980000
                1534506000,           2018-08-17 11:40:00,           2018-08-17 11:40:00,      3.500000,     15.846000,          9.129000,                    95.389648,      0.980000
                1534506060,           2018-08-17 11:41:00,           2018-08-17 11:41:00,      3.500000,     15.812000,          9.155000,                    95.591995,      0.980000
                1534506120,           2018-08-17 11:42:00,           2018-08-17 11:42:00,      3.500000,     15.821000,          9.150000,                    95.558128,      0.980000
                1534506180,           2018-08-17 11:43:00,           2018-08-17 11:43:00,      3.500000,     15.863000,          9.165000,                    95.800522,      0.980000
                1534506240,           2018-08-17 11:44:00,           2018-08-17 11:44:00,      3.500000,     15.881000,          9.129000,                    95.460826,      0.980000
                1534506300,           2018-08-17 11:45:00,           2018-08-17 11:45:00,      3.500000,     15.846000,          9.134000,                    95.441894,      0.980000
                1534506360,           2018-08-17 11:46:00,           2018-08-17 11:46:00,      3.500000,     15.846000,          9.125000,                    95.347852,      0.980000
                1534506420,           2018-08-17 11:47:00,           2018-08-17 11:47:00,      3.500000,     15.778000,          9.142000,                    95.387034,      0.980000
                1534506480,           2018-08-17 11:48:00,           2018-08-17 11:48:00,      3.500000,     15.889000,          9.126000,                    95.445720,      0.980000
                1534506540,           2018-08-17 11:49:00,           2018-08-17 11:49:00,      3.500000,     15.872000,          9.135000,                    95.505251,      0.980000
                1534506600,           2018-08-17 11:50:00,           2018-08-17 11:50:00,      3.500000,     15.889000,          9.139000,                    95.581683,      0.980000
                1534506660,           2018-08-17 11:51:00,           2018-08-17 11:51:00,      3.500000,     15.829000,          9.166000,                    95.741557,      0.980000
                1534506720,           2018-08-17 11:52:00,           2018-08-17 11:52:00,      3.500000,     15.838000,          9.144000,                    95.530090,      0.980000
                1534506780,           2018-08-17 11:53:00,           2018-08-17 11:53:00,      3.500000,     15.863000,          9.147000,                    95.612370,      0.980000
                1534506840,           2018-08-17 11:54:00,           2018-08-17 11:54:00,      3.500000,     15.872000,          9.106000,                    95.202060,      0.980000
                1534506900,           2018-08-17 11:55:00,           2018-08-17 11:55:00,      3.500000,     15.863000,          9.120000,                    95.330143,      0.980000
                1534506960,           2018-08-17 11:56:00,           2018-08-17 11:56:00,      3.500000,     15.872000,          9.152000,                    95.682984,      0.980000
                1534507020,           2018-08-17 11:57:00,           2018-08-17 11:57:00,      3.500000,     15.863000,          9.123000,                    95.361502,      0.980000
                1534507080,           2018-08-17 11:58:00,           2018-08-17 11:58:00,      3.500000,     15.829000,          9.139000,                    95.459534,      0.980000
                1534507140,           2018-08-17 11:59:00,           2018-08-17 11:59:00,      3.500000,     15.846000,          9.140000,                    95.504588,      0.980000
                1534507200,           2018-08-17 12:00:00,           2018-08-17 12:00:00,      3.500000,     15.898000,          9.139000,                    95.600008,      0.980000
                1534507260,           2018-08-17 12:01:00,           2018-08-17 12:01:00,      3.500000,     15.863000,          9.150000,                    95.643729,      0.980000
                1534507320,           2018-08-17 12:02:00,           2018-08-17 12:02:00,      3.500000,     15.881000,          9.152000,                    95.701334,      0.981000
                1534507380,           2018-08-17 12:03:00,           2018-08-17 12:03:00,      3.500000,     15.821000,          9.155000,                    95.610346,      0.980000
                1534507440,           2018-08-17 12:04:00,           2018-08-17 12:04:00,      3.500000,     15.906000,          9.141000,                    95.637223,      0.980000
                1534507500,           2018-08-17 12:05:00,           2018-08-17 12:05:00,      3.500000,     15.906000,          9.137000,                    95.595373,      0.980000
                1534507560,           2018-08-17 12:06:00,           2018-08-17 12:06:00,      3.500000,     15.915000,          9.132000,                    95.561373,      0.980000
                1534507620,           2018-08-17 12:07:00,           2018-08-17 12:07:00,      3.500000,     15.872000,          9.151000,                    95.672529,      0.980000
                1534507680,           2018-08-17 12:08:00,           2018-08-17 12:08:00,      3.500000,     15.881000,          9.135000,                    95.523567,      0.980000
                1534507740,           2018-08-17 12:09:00,           2018-08-17 12:09:00,      3.500000,     15.923000,          9.138000,                    95.640449,      0.980000
                1534507800,           2018-08-17 12:10:00,           2018-08-17 12:10:00,      3.500000,     15.898000,          9.141000,                    95.620929,      0.980000
                1534507860,           2018-08-17 12:11:00,           2018-08-17 12:11:00,      3.500000,     15.932000,          9.122000,                    95.491283,      0.980000
                1534507920,           2018-08-17 12:12:00,           2018-08-17 12:12:00,      3.500000,     15.898000,          9.122000,                    95.422177,      0.981000
                1534507980,           2018-08-17 12:13:00,           2018-08-17 12:13:00,      3.500000,     15.906000,          9.145000,                    95.679072,      0.980000
                1534508040,           2018-08-17 12:14:00,           2018-08-17 12:14:00,      3.500000,     15.906000,          9.127000,                    95.490748,      0.980000
                1534508100,           2018-08-17 12:15:00,           2018-08-17 12:15:00,      3.500000,     15.898000,          9.131000,                    95.516323,      0.980000
                1534508160,           2018-08-17 12:16:00,           2018-08-17 12:16:00,      3.500000,     15.949000,          9.129000,                    95.599145,      0.980000
                1534508220,           2018-08-17 12:17:00,           2018-08-17 12:17:00,      3.500000,     15.889000,          9.136000,                    95.550307,      0.980000
                1534508280,           2018-08-17 12:18:00,           2018-08-17 12:18:00,      3.500000,     15.932000,          9.122000,                    95.491283,      0.980000
                1534508340,           2018-08-17 12:19:00,           2018-08-17 12:19:00,      3.500000,     15.949000,          9.128000,                    95.588673,      0.980000
                1534508400,           2018-08-17 12:20:00,           2018-08-17 12:20:00,      3.500000,     15.915000,          9.121000,                    95.446264,      0.980000
                1534508460,           2018-08-17 12:21:00,           2018-08-17 12:21:00,      3.500000,     15.957000,          9.105000,                    95.364049,      0.980000
                1534508520,           2018-08-17 12:22:00,           2018-08-17 12:22:00,      3.500000,     15.898000,          9.150000,                    95.715075,      0.980000
                1534508580,           2018-08-17 12:23:00,           2018-08-17 12:23:00,      3.500000,     15.932000,          9.101000,                    95.271450,      0.980000
                1534508640,           2018-08-17 12:24:00,           2018-08-17 12:24:00,      3.500000,     15.932000,          9.104000,                    95.302855,      0.980000
                1534508700,           2018-08-17 12:25:00,           2018-08-17 12:25:00,      3.500000,     15.966000,          9.115000,                    95.487069,      0.980000
                1534508760,           2018-08-17 12:26:00,           2018-08-17 12:26:00,      3.500000,     15.966000,          9.115000,                    95.487069,      0.980000
                1534508820,           2018-08-17 12:27:00,           2018-08-17 12:27:00,      3.500000,     15.923000,          9.127000,                    95.525320,      0.980000
                1534508880,           2018-08-17 12:28:00,           2018-08-17 12:28:00,      3.500000,     15.949000,          9.122000,                    95.525840,      0.980000
                1534508940,           2018-08-17 12:29:00,           2018-08-17 12:29:00,      3.500000,     15.923000,          9.131000,                    95.567185,      0.980000
                1534509000,           2018-08-17 12:30:00,           2018-08-17 12:30:00,      3.500000,     15.957000,          9.126000,                    95.583999,      0.980000
                1534509060,           2018-08-17 12:31:00,           2018-08-17 12:31:00,      3.500000,     15.983000,          9.113000,                    95.500646,      0.980000
                1534509120,           2018-08-17 12:32:00,           2018-08-17 12:32:00,      3.500000,     15.992000,          9.101000,                    95.393148,      0.980000
                1534509180,           2018-08-17 12:33:00,           2018-08-17 12:33:00,      3.500000,     15.992000,          9.103000,                    95.414111,      0.980000
                1534509240,           2018-08-17 12:34:00,           2018-08-17 12:34:00,      3.500000,     15.949000,          9.127000,                    95.578201,      0.981000
                1534509300,           2018-08-17 12:35:00,           2018-08-17 12:35:00,      3.500000,     15.966000,          9.089000,                    95.214698,      0.980000
                1534509360,           2018-08-17 12:36:00,           2018-08-17 12:36:00,      3.500000,     15.923000,          9.123000,                    95.483456,      0.980000
                1534509420,           2018-08-17 12:37:00,           2018-08-17 12:37:00,      3.500000,     15.957000,          9.084000,                    95.144099,      0.980000
                1534509480,           2018-08-17 12:38:00,           2018-08-17 12:38:00,      3.500000,     15.983000,          9.085000,                    95.207217,      0.980000
                1534509540,           2018-08-17 12:39:00,           2018-08-17 12:39:00,      3.500000,     15.966000,          9.101000,                    95.340408,      0.980000
                1534509600,           2018-08-17 12:40:00,           2018-08-17 12:40:00,      3.500000,     16.034000,          9.091000,                    95.373445,      0.980000
                1534509660,           2018-08-17 12:41:00,           2018-08-17 12:41:00,      3.500000,     15.992000,          9.107000,                    95.456037,      0.980000
                1534509720,           2018-08-17 12:42:00,           2018-08-17 12:42:00,      3.500000,     15.992000,          9.109000,                    95.477000,      0.980000
                1534509780,           2018-08-17 12:43:00,           2018-08-17 12:43:00,      3.500000,     15.983000,          9.108000,                    95.448248,      0.980000
                1534509840,           2018-08-17 12:44:00,           2018-08-17 12:44:00,      3.500000,     16.000000,          9.099000,                    95.388410,      0.980000
                1534509900,           2018-08-17 12:45:00,           2018-08-17 12:45:00,      3.500000,     16.000000,          9.099000,                    95.388410,      0.980000
                1534509960,           2018-08-17 12:46:00,           2018-08-17 12:46:00,      3.500000,     15.992000,          9.108000,                    95.466519,      0.980000
                1534510020,           2018-08-17 12:47:00,           2018-08-17 12:47:00,      3.500000,     15.992000,          9.077000,                    95.141589,      0.980000
                1534510080,           2018-08-17 12:48:00,           2018-08-17 12:48:00,      3.500000,     16.017000,          9.075000,                    95.171198,      0.980000
                1534510140,           2018-08-17 12:49:00,           2018-08-17 12:49:00,      3.500000,     16.000000,          9.095000,                    95.346476,      0.980000
                1534510200,           2018-08-17 12:50:00,           2018-08-17 12:50:00,      3.500000,     16.051000,          9.067000,                    95.156026,      0.980000
                1534510260,           2018-08-17 12:51:00,           2018-08-17 12:51:00,      3.500000,     16.068000,          9.066000,                    95.179895,      0.980000
                1534510320,           2018-08-17 12:52:00,           2018-08-17 12:52:00,      3.500000,     16.026000,          9.077000,                    95.210383,      0.981000
                1534510380,           2018-08-17 12:53:00,           2018-08-17 12:53:00,      3.500000,     16.077000,          9.037000,                    94.893572,      0.979000
                1534510440,           2018-08-17 12:54:00,           2018-08-17 12:54:00,      3.500000,     16.000000,          9.069000,                    95.073908,      0.980000
                1534510500,           2018-08-17 12:55:00,           2018-08-17 12:55:00,      3.500000,     16.043000,          9.108000,                    95.570067,      0.980000
                1534510560,           2018-08-17 12:56:00,           2018-08-17 12:56:00,      3.500000,     16.077000,          9.089000,                    95.439601,      0.980000
                1534510620,           2018-08-17 12:57:00,           2018-08-17 12:57:00,      3.500000,     16.086000,          9.079000,                    95.352816,      0.980000
                1534510680,           2018-08-17 12:58:00,           2018-08-17 12:58:00,      3.500000,     16.043000,          9.082000,                    95.297249,      0.981000
                1534510740,           2018-08-17 12:59:00,           2018-08-17 12:59:00,      3.500000,     16.077000,          9.073000,                    95.271592,      0.980000
                1534510800,           2018-08-17 13:00:00,           2018-08-17 13:00:00,      3.500000,     16.043000,          9.081000,                    95.286756,      0.980000
                1534510860,           2018-08-17 13:01:00,           2018-08-17 13:01:00,      3.500000,     16.068000,          9.098000,                    95.515849,      0.980000
                1534510920,           2018-08-17 13:02:00,           2018-08-17 13:02:00,      3.500000,     16.111000,          9.090000,                    95.519021,      0.980000
                1534510980,           2018-08-17 13:03:00,           2018-08-17 13:03:00,      3.500000,     16.103000,          9.081000,                    95.408246,      0.980000
                1534511040,           2018-08-17 13:04:00,           2018-08-17 13:04:00,      3.500000,     16.111000,          9.075000,                    95.361399,      0.980000
                1534511100,           2018-08-17 13:05:00,           2018-08-17 13:05:00,      3.500000,     16.086000,          9.075000,                    95.310806,      0.980000
                1534511160,           2018-08-17 13:06:00,           2018-08-17 13:06:00,      3.500000,     16.068000,          9.065000,                    95.169396,      0.980000
                1534511220,           2018-08-17 13:07:00,           2018-08-17 13:07:00,      3.500000,     16.103000,          9.052000,                    95.103562,      0.980000
                1534511280,           2018-08-17 13:08:00,           2018-08-17 13:08:00,      3.500000,     16.094000,          9.063000,                    95.200943,      0.980000
                1534511340,           2018-08-17 13:09:00,           2018-08-17 13:09:00,      3.500000,     16.068000,          9.050000,                    95.011918,      0.980000
                1534511400,           2018-08-17 13:10:00,           2018-08-17 13:10:00,      3.500000,     16.137000,          9.075000,                    95.414022,      0.980000
