MiniDOT Logger Concatenated Data File
Sensor:             7450-636656
Concatenation Date: 2019Jun12 15:06:08 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1534730760,           2018-08-20 02:06:00,           2018-08-20 02:06:00,      3.520000,     11.397000,         10.038000,                    95.043931,      0.980000
                1534732560,           2018-08-20 02:36:00,           2018-08-20 02:36:00,      3.520000,     11.424000,         10.406000,                    98.589555,      0.981000
                1534734360,           2018-08-20 03:06:00,           2018-08-20 03:06:00,      3.520000,     11.397000,         10.288000,                    97.411034,      0.981000
                1534736160,           2018-08-20 03:36:00,           2018-08-20 03:36:00,      3.520000,     11.370000,         10.340000,                    97.842542,      0.981000
                1534737960,           2018-08-20 04:06:00,           2018-08-20 04:06:00,      3.520000,     11.433000,         10.590000,                   100.353605,      0.980000
                1534739760,           2018-08-20 04:36:00,           2018-08-20 04:36:00,      3.520000,     11.388000,         10.717000,                   101.451960,      0.981000
                1534741560,           2018-08-20 05:06:00,           2018-08-20 05:06:00,      3.520000,     11.406000,         10.586000,                   100.253390,      0.981000
                1534743360,           2018-08-20 05:36:00,           2018-08-20 05:36:00,      3.520000,     11.442000,          4.874000,                    46.196860,      0.947000
                1534745160,           2018-08-20 06:06:00,           2018-08-20 06:06:00,      3.520000,     11.415000,          8.858000,                    83.905960,      0.981000
                1534746960,           2018-08-20 06:36:00,           2018-08-20 06:36:00,      3.520000,     11.379000,         11.296000,                   106.910876,      0.983000
                1534748760,           2018-08-20 07:06:00,           2018-08-20 07:06:00,      3.520000,     11.550000,         11.908000,                   113.147162,      0.978000
                1534750560,           2018-08-20 07:36:00,           2018-08-20 07:36:00,      3.520000,     11.568000,         11.809000,                   112.252859,      0.977000
                1534752360,           2018-08-20 08:06:00,           2018-08-20 08:06:00,      3.520000,     11.675000,         11.819000,                   112.623905,      0.979000
                1534754160,           2018-08-20 08:36:00,           2018-08-20 08:36:00,      3.520000,     11.675000,         11.768000,                   112.137924,      0.979000
                1534755960,           2018-08-20 09:06:00,           2018-08-20 09:06:00,      3.520000,     11.720000,         11.794000,                   112.501550,      0.979000
                1534757760,           2018-08-20 09:36:00,           2018-08-20 09:36:00,      3.520000,     11.729000,         11.926000,                   113.784119,      0.980000
                1534759560,           2018-08-20 10:06:00,           2018-08-20 10:06:00,      3.520000,     11.764000,         11.839000,                   113.044555,      0.980000
                1534761360,           2018-08-20 10:36:00,           2018-08-20 10:36:00,      3.520000,     11.738000,         11.770000,                   112.318879,      0.980000
                1534763160,           2018-08-20 11:06:00,           2018-08-20 11:06:00,      3.520000,     11.738000,         11.750000,                   112.128023,      0.980000
                1534764960,           2018-08-20 11:36:00,           2018-08-20 11:36:00,      3.520000,     11.755000,         11.713000,                   111.818423,      0.981000
                1534766760,           2018-08-20 12:06:00,           2018-08-20 12:06:00,      3.520000,     11.746000,         11.763000,                   112.272629,      0.981000
                1534768560,           2018-08-20 12:36:00,           2018-08-20 12:36:00,      3.520000,     11.764000,         11.725000,                   111.956027,      0.980000
                1534770360,           2018-08-20 13:06:00,           2018-08-20 13:06:00,      3.520000,     11.773000,         11.753000,                   112.246487,      0.980000
                1534772160,           2018-08-20 13:36:00,           2018-08-20 13:36:00,      3.520000,     11.854000,         11.850000,                   113.382567,      0.981000
                1534773960,           2018-08-20 14:06:00,           2018-08-20 14:06:00,      3.520000,     11.863000,         11.859000,                   113.492002,      0.981000
                1534775760,           2018-08-20 14:36:00,           2018-08-20 14:36:00,      3.520000,     11.925000,         11.793000,                   113.020170,      0.981000
                1534777560,           2018-08-20 15:06:00,           2018-08-20 15:06:00,      3.520000,     11.961000,         11.814000,                   113.314400,      0.980000
                1534779360,           2018-08-20 15:36:00,           2018-08-20 15:36:00,      3.510000,     12.023000,         11.879000,                   114.098893,      0.980000
                1534781160,           2018-08-20 16:06:00,           2018-08-20 16:06:00,      3.520000,     11.952000,         11.922000,                   114.326828,      0.980000
                1534782960,           2018-08-20 16:36:00,           2018-08-20 16:36:00,      3.510000,     12.032000,         11.861000,                   113.949347,      0.980000
                1534784760,           2018-08-20 17:06:00,           2018-08-20 17:06:00,      3.510000,     11.978000,         11.599000,                   111.295331,      0.981000
                1534786560,           2018-08-20 17:36:00,           2018-08-20 17:36:00,      3.520000,     12.005000,         11.851000,                   113.783301,      0.980000
                1534788360,           2018-08-20 18:06:00,           2018-08-20 18:06:00,      3.510000,     12.014000,         11.716000,                   112.510203,      0.980000
                1534790160,           2018-08-20 18:36:00,           2018-08-20 18:36:00,      3.510000,     11.987000,         11.517000,                   110.531184,      0.981000
                1534791960,           2018-08-20 19:06:00,           2018-08-20 19:06:00,      3.510000,     12.023000,         11.561000,                   111.044474,      0.980000
                1534793760,           2018-08-20 19:36:00,           2018-08-20 19:36:00,      3.510000,     12.112000,         12.107000,                   116.524558,      0.981000
                1534795560,           2018-08-20 20:06:00,           2018-08-20 20:06:00,      3.510000,     12.165000,         12.087000,                   116.472249,      0.980000
                1534797360,           2018-08-20 20:36:00,           2018-08-20 20:36:00,      3.510000,     12.094000,         11.957000,                   115.033785,      0.980000
                1534799160,           2018-08-20 21:06:00,           2018-08-20 21:06:00,      3.510000,     12.014000,         12.041000,                   115.631219,      0.980000
                1534800960,           2018-08-20 21:36:00,           2018-08-20 21:36:00,      3.510000,     12.067000,         11.991000,                   115.290061,      0.981000
                1534802760,           2018-08-20 22:06:00,           2018-08-20 22:06:00,      3.510000,     12.050000,         11.987000,                   115.207028,      0.981000
                1534804560,           2018-08-20 22:36:00,           2018-08-20 22:36:00,      3.510000,     12.076000,         12.030000,                   115.688719,      0.981000
                1534806360,           2018-08-20 23:06:00,           2018-08-20 23:06:00,      3.510000,     12.147000,         12.190000,                   117.416754,      0.980000
                1534808160,           2018-08-20 23:36:00,           2018-08-20 23:36:00,      3.510000,     12.121000,         12.170000,                   117.154871,      0.980000
                1534809960,           2018-08-21 00:06:00,           2018-08-21 00:06:00,      3.510000,     12.067000,         11.897000,                   114.386278,      0.981000
                1534811760,           2018-08-21 00:36:00,           2018-08-21 00:36:00,      3.510000,     11.952000,         11.785000,                   113.013058,      0.981000
                1534813560,           2018-08-21 01:06:00,           2018-08-21 01:06:00,      3.510000,     11.907000,         11.781000,                   112.858815,      0.981000
                1534815360,           2018-08-21 01:36:00,           2018-08-21 01:36:00,      3.510000,     11.907000,         11.907000,                   114.065862,      0.980000
                1534817160,           2018-08-21 02:06:00,           2018-08-21 02:06:00,      3.510000,     11.836000,         11.443000,                   109.443326,      0.981000
                1534818960,           2018-08-21 02:36:00,           2018-08-21 02:36:00,      3.510000,     11.863000,         11.594000,                   110.955921,      0.981000
                1534820760,           2018-08-21 03:06:00,           2018-08-21 03:06:00,      3.510000,     11.845000,         11.608000,                   111.044248,      0.981000
                1534822560,           2018-08-21 03:36:00,           2018-08-21 03:36:00,      3.510000,     11.827000,         11.543000,                   110.377051,      0.981000
                1534824360,           2018-08-21 04:06:00,           2018-08-21 04:06:00,      3.510000,     11.836000,         11.471000,                   109.711124,      0.980000
                1534826160,           2018-08-21 04:36:00,           2018-08-21 04:36:00,      3.510000,     11.809000,         11.470000,                   109.633903,      0.981000
                1534827960,           2018-08-21 05:06:00,           2018-08-21 05:06:00,      3.510000,     11.791000,         11.387000,                   108.795790,      0.981000
                1534829760,           2018-08-21 05:36:00,           2018-08-21 05:36:00,      3.510000,     11.782000,         11.291000,                   107.856372,      0.980000
                1534831560,           2018-08-21 06:06:00,           2018-08-21 06:06:00,      3.510000,     11.720000,         11.368000,                   108.437987,      0.981000
                1534833360,           2018-08-21 06:36:00,           2018-08-21 06:36:00,      3.510000,     11.702000,         11.423000,                   108.917732,      0.981000
                1534835160,           2018-08-21 07:06:00,           2018-08-21 07:06:00,      3.510000,     11.657000,         11.487000,                   109.415125,      0.981000
                1534836960,           2018-08-21 07:36:00,           2018-08-21 07:36:00,      3.510000,     11.702000,         11.479000,                   109.451689,      0.981000
                1534838760,           2018-08-21 08:06:00,           2018-08-21 08:06:00,      3.510000,     11.738000,         11.591000,                   110.610716,      0.980000
                1534840560,           2018-08-21 08:36:00,           2018-08-21 08:36:00,      3.510000,     11.755000,         11.577000,                   110.520096,      0.981000
                1534842360,           2018-08-21 09:06:00,           2018-08-21 09:06:00,      3.510000,     11.711000,         11.811000,                   112.640501,      0.980000
                1534844160,           2018-08-21 09:36:00,           2018-08-21 09:36:00,      3.510000,     11.746000,         11.425000,                   109.046569,      0.981000
                1534845960,           2018-08-21 10:06:00,           2018-08-21 10:06:00,      3.510000,     11.702000,         11.321000,                   107.945167,      0.981000
                1534847760,           2018-08-21 10:36:00,           2018-08-21 10:36:00,      3.510000,     11.711000,         11.557000,                   110.218125,      0.980000
                1534849560,           2018-08-21 11:06:00,           2018-08-21 11:06:00,      3.510000,     11.738000,         11.640000,                   111.078313,      0.980000
                1534851360,           2018-08-21 11:36:00,           2018-08-21 11:36:00,      3.510000,     11.755000,         12.001000,                   114.567821,      0.981000
                1534853160,           2018-08-21 12:06:00,           2018-08-21 12:06:00,      3.510000,     11.746000,         11.927000,                   113.837936,      0.981000
                1534854960,           2018-08-21 12:36:00,           2018-08-21 12:36:00,      3.510000,     11.836000,         11.914000,                   113.948072,      0.980000
                1534856760,           2018-08-21 13:06:00,           2018-08-21 13:06:00,      3.510000,     11.773000,         12.021000,                   114.806009,      0.981000
                1534858560,           2018-08-21 13:36:00,           2018-08-21 13:36:00,      3.510000,     11.845000,         11.959000,                   114.401978,      0.981000
                1534860360,           2018-08-21 14:06:00,           2018-08-21 14:06:00,      3.510000,     11.836000,         11.995000,                   114.722774,      0.981000
                1534862160,           2018-08-21 14:36:00,           2018-08-21 14:36:00,      3.510000,     11.845000,         12.011000,                   114.899419,      0.981000
                1534863960,           2018-08-21 15:06:00,           2018-08-21 15:06:00,      3.510000,     11.764000,         12.011000,                   114.686895,      0.980000
                1534865760,           2018-08-21 15:36:00,           2018-08-21 15:36:00,      3.510000,     11.738000,         12.011000,                   114.618696,      0.981000
                1534867560,           2018-08-21 16:06:00,           2018-08-21 16:06:00,      3.510000,     11.782000,         11.953000,                   114.180074,      0.980000
                1534869360,           2018-08-21 16:36:00,           2018-08-21 16:36:00,      3.510000,     11.729000,         11.938000,                   113.898609,      0.981000
                1534871160,           2018-08-21 17:06:00,           2018-08-21 17:06:00,      3.510000,     11.773000,         11.866000,                   113.325688,      0.981000
                1534872960,           2018-08-21 17:36:00,           2018-08-21 17:36:00,      3.510000,     11.791000,          2.160000,                    20.637473,      0.980000
                1534874760,           2018-08-21 18:06:00,           2018-08-21 18:06:00,      3.510000,     11.755000,          5.675000,                    54.176517,      0.981000
                1534876560,           2018-08-21 18:36:00,           2018-08-21 18:36:00,      3.510000,     11.800000,          8.192000,                    78.285632,      0.984000
                1534878360,           2018-08-21 19:06:00,           2018-08-21 19:06:00,      3.510000,     11.845000,         10.514000,                   100.578844,      0.984000
                1534880160,           2018-08-21 19:36:00,           2018-08-21 19:36:00,      3.510000,     11.800000,         12.319000,                   117.724695,      0.984000
                1534881960,           2018-08-21 20:06:00,           2018-08-21 20:06:00,      3.510000,     11.791000,         13.476000,                   128.754901,      0.983000
                1534883760,           2018-08-21 20:36:00,           2018-08-21 20:36:00,      3.510000,     11.809000,         14.100000,                   134.772278,      0.982000
                1534885560,           2018-08-21 21:06:00,           2018-08-21 21:06:00,      3.510000,     11.773000,         14.316000,                   136.724301,      0.981000
                1534887360,           2018-08-21 21:36:00,           2018-08-21 21:36:00,      3.510000,     11.755000,         14.327000,                   136.773033,      0.981000
                1534889160,           2018-08-21 22:06:00,           2018-08-21 22:06:00,      3.510000,     11.729000,         13.787000,                   131.539632,      0.979000
                1534890960,           2018-08-21 22:36:00,           2018-08-21 22:36:00,      3.510000,     11.755000,         13.427000,                   128.181163,      0.979000
                1534892760,           2018-08-21 23:06:00,           2018-08-21 23:06:00,      3.510000,     11.782000,         12.983000,                   124.019067,      0.978000
                1534894560,           2018-08-21 23:36:00,           2018-08-21 23:36:00,      3.510000,     11.791000,         12.689000,                   121.235600,      0.979000
                1534896360,           2018-08-22 00:06:00,           2018-08-22 00:06:00,      3.510000,     11.755000,         12.541000,                   119.722944,      0.979000
                1534898160,           2018-08-22 00:36:00,           2018-08-22 00:36:00,      3.510000,     11.738000,         12.481000,                   119.103817,      0.980000
                1534899960,           2018-08-22 01:06:00,           2018-08-22 01:06:00,      3.510000,     11.755000,         12.223000,                   116.687149,      0.979000
                1534901760,           2018-08-22 01:36:00,           2018-08-22 01:36:00,      3.510000,     11.720000,         12.058000,                   115.019814,      0.980000
                1534903560,           2018-08-22 02:06:00,           2018-08-22 02:06:00,      3.510000,     11.684000,         11.958000,                   113.971938,      0.980000
                1534905360,           2018-08-22 02:36:00,           2018-08-22 02:36:00,      3.510000,     11.693000,         11.795000,                   112.441557,      0.980000
                1534907160,           2018-08-22 03:06:00,           2018-08-22 03:06:00,      3.510000,     11.738000,         11.743000,                   112.061223,      0.980000
                1534908960,           2018-08-22 03:36:00,           2018-08-22 03:36:00,      3.510000,     11.711000,          1.497000,                    14.276762,      0.919000
                1534910760,           2018-08-22 04:06:00,           2018-08-22 04:06:00,      3.510000,     11.711000,          5.002000,                    47.703648,      0.974000
                1534912560,           2018-08-22 04:36:00,           2018-08-22 04:36:00,      3.510000,     11.702000,          8.163000,                    77.833796,      0.981000
                1534914360,           2018-08-22 05:06:00,           2018-08-22 05:06:00,      3.510000,     11.738000,          3.269000,                    31.195447,      0.987000
                1534916160,           2018-08-22 05:36:00,           2018-08-22 05:36:00,      3.510000,     11.693000,          5.189000,                    49.466659,      0.986000
                1534917960,           2018-08-22 06:06:00,           2018-08-22 06:06:00,      3.510000,     11.693000,          7.046000,                    67.169412,      0.986000
                1534919760,           2018-08-22 06:36:00,           2018-08-22 06:36:00,      3.510000,     11.630000,          8.543000,                    81.322809,      0.985000
                1534921560,           2018-08-22 07:06:00,           2018-08-22 07:06:00,      3.510000,     11.648000,          9.787000,                    93.203184,      0.985000
                1534923360,           2018-08-22 07:36:00,           2018-08-22 07:36:00,      3.510000,     11.657000,         10.850000,                   103.347619,      0.984000
                1534925160,           2018-08-22 08:06:00,           2018-08-22 08:06:00,      3.510000,     11.666000,         11.764000,                   112.076695,      0.984000
                1534926960,           2018-08-22 08:36:00,           2018-08-22 08:36:00,      3.510000,     11.568000,         12.536000,                   119.163506,      0.984000
                1534928760,           2018-08-22 09:06:00,           2018-08-22 09:06:00,      3.510000,     11.639000,         12.960000,                   123.394718,      0.983000
                1534930560,           2018-08-22 09:36:00,           2018-08-22 09:36:00,      3.510000,     11.612000,         13.268000,                   126.249065,      0.982000
                1534932360,           2018-08-22 10:06:00,           2018-08-22 10:06:00,      3.510000,     11.577000,         13.451000,                   127.887638,      0.983000
                1534934160,           2018-08-22 10:36:00,           2018-08-22 10:36:00,      3.510000,     11.603000,         13.472000,                   128.163729,      0.982000
                1534935960,           2018-08-22 11:06:00,           2018-08-22 11:06:00,      3.510000,     11.612000,         13.454000,                   128.018912,      0.982000
                1534937760,           2018-08-22 11:36:00,           2018-08-22 11:36:00,      3.510000,     11.541000,         13.451000,                   127.781995,      0.982000
                1534939560,           2018-08-22 12:06:00,           2018-08-22 12:06:00,      3.510000,     11.559000,         13.390000,                   127.255086,      0.982000
                1534941360,           2018-08-22 12:36:00,           2018-08-22 12:36:00,      3.510000,     11.594000,         13.304000,                   126.539360,      0.981000
                1534943160,           2018-08-22 13:06:00,           2018-08-22 13:06:00,      3.510000,     11.612000,         13.234000,                   125.925545,      0.981000
                1534944960,           2018-08-22 13:36:00,           2018-08-22 13:36:00,      3.510000,     11.586000,         13.119000,                   124.756854,      0.981000
                1534946760,           2018-08-22 14:06:00,           2018-08-22 14:06:00,      3.510000,     11.532000,         13.054000,                   123.984941,      0.981000
                1534948560,           2018-08-22 14:36:00,           2018-08-22 14:36:00,      3.510000,     11.568000,         12.930000,                   122.908754,      0.981000
                1534950360,           2018-08-22 15:06:00,           2018-08-22 15:06:00,      3.510000,     11.621000,         12.742000,                   121.269041,      0.980000
                1534952160,           2018-08-22 15:36:00,           2018-08-22 15:36:00,      3.510000,     11.666000,         12.656000,                   120.574860,      0.980000
                1534953960,           2018-08-22 16:06:00,           2018-08-22 16:06:00,      3.510000,     11.666000,         12.573000,                   119.784112,      0.980000
                1534955760,           2018-08-22 16:36:00,           2018-08-22 16:36:00,      3.510000,     11.702000,          2.234000,                    21.301078,      0.987000
                1534957560,           2018-08-22 17:06:00,           2018-08-22 17:06:00,      3.510000,     11.621000,          3.863000,                    36.765210,      0.987000
                1534959360,           2018-08-22 17:36:00,           2018-08-22 17:36:00,      3.510000,     11.711000,          5.662000,                    53.998012,      0.986000
                1534961160,           2018-08-22 18:06:00,           2018-08-22 18:06:00,      3.510000,     11.603000,          7.264000,                    69.104908,      0.985000
                1534962960,           2018-08-22 18:36:00,           2018-08-22 18:36:00,      3.510000,     11.639000,          8.522000,                    81.139644,      0.985000
                1534964760,           2018-08-22 19:06:00,           2018-08-22 19:06:00,      3.510000,     11.612000,          9.661000,                    91.927360,      0.985000
                1534966560,           2018-08-22 19:36:00,           2018-08-22 19:36:00,      3.510000,     11.639000,         10.610000,                   101.019904,      0.984000
                1534968360,           2018-08-22 20:06:00,           2018-08-22 20:06:00,      3.510000,     11.568000,         11.392000,                   108.288981,      0.984000
                1534970160,           2018-08-22 20:36:00,           2018-08-22 20:36:00,      3.510000,     11.460000,         12.095000,                   114.686580,      0.984000
                1534971960,           2018-08-22 21:06:00,           2018-08-22 21:06:00,      3.510000,     11.460000,         12.581000,                   119.294904,      0.984000
                1534973760,           2018-08-22 21:36:00,           2018-08-22 21:36:00,      3.510000,     11.451000,         12.952000,                   122.787363,      0.983000
                1534975560,           2018-08-22 22:06:00,           2018-08-22 22:06:00,      3.510000,     11.478000,         13.178000,                   125.007471,      0.983000
                1534977360,           2018-08-22 22:36:00,           2018-08-22 22:36:00,      3.510000,     11.460000,         13.271000,                   125.837586,      0.983000
                1534979160,           2018-08-22 23:06:00,           2018-08-22 23:06:00,      3.510000,     11.415000,         13.350000,                   126.455698,      0.983000
                1534980960,           2018-08-22 23:36:00,           2018-08-22 23:36:00,      3.510000,     11.415000,         13.147000,                   124.532813,      0.982000
                1534982760,           2018-08-23 00:06:00,           2018-08-23 00:06:00,      3.510000,     11.442000,         13.157000,                   124.704983,      0.982000
                1534984560,           2018-08-23 00:36:00,           2018-08-23 00:36:00,      3.510000,     11.397000,         13.203000,                   125.011459,      0.983000
                1534986360,           2018-08-23 01:06:00,           2018-08-23 01:06:00,      3.510000,     11.388000,         13.194000,                   124.900360,      0.983000
                1534988160,           2018-08-23 01:36:00,           2018-08-23 01:36:00,      3.510000,     11.451000,         13.166000,                   124.816123,      0.982000
                1534989960,           2018-08-23 02:06:00,           2018-08-23 02:06:00,      3.510000,     11.379000,         13.203000,                   124.959658,      0.982000
                1534991760,           2018-08-23 02:36:00,           2018-08-23 02:36:00,      3.500000,     11.415000,         13.226000,                   125.281128,      0.983000
                1534993560,           2018-08-23 03:06:00,           2018-08-23 03:06:00,      3.510000,     11.397000,         13.282000,                   125.759463,      0.983000
                1534995360,           2018-08-23 03:36:00,           2018-08-23 03:36:00,      3.510000,     11.361000,         13.313000,                   125.948525,      0.983000
                1534997160,           2018-08-23 04:06:00,           2018-08-23 04:06:00,      3.510000,     11.388000,         13.286000,                   125.771273,      0.982000
                1534998960,           2018-08-23 04:36:00,           2018-08-23 04:36:00,      3.510000,     11.397000,         13.282000,                   125.759463,      0.982000
                1535000760,           2018-08-23 05:06:00,           2018-08-23 05:06:00,      3.500000,     11.343000,         13.299000,                   125.763910,      0.982000
                1535002560,           2018-08-23 05:36:00,           2018-08-23 05:36:00,      3.500000,     11.406000,         13.260000,                   125.577172,      0.983000
                1535004360,           2018-08-23 06:06:00,           2018-08-23 06:06:00,      3.500000,     11.343000,         13.261000,                   125.404558,      0.982000
                1535006160,           2018-08-23 06:36:00,           2018-08-23 06:36:00,      3.500000,     11.406000,         13.207000,                   125.075242,      0.982000
                1535007960,           2018-08-23 07:06:00,           2018-08-23 07:06:00,      3.500000,     11.370000,         13.170000,                   124.621497,      0.982000
                1535009760,           2018-08-23 07:36:00,           2018-08-23 07:36:00,      3.500000,     11.424000,          6.695000,                    63.430431,      0.985000
                1535011560,           2018-08-23 08:06:00,           2018-08-23 08:06:00,      3.500000,     11.406000,          8.234000,                    77.979068,      0.985000
                1535013360,           2018-08-23 08:36:00,           2018-08-23 08:36:00,      3.510000,     11.352000,          9.584000,                    90.651274,      0.984000
                1535015160,           2018-08-23 09:06:00,           2018-08-23 09:06:00,      3.510000,     11.280000,         10.696000,                   101.001450,      0.984000
                1535016960,           2018-08-23 09:36:00,           2018-08-23 09:36:00,      3.500000,     11.298000,          8.492000,                    80.222558,      0.985000
                1535018760,           2018-08-23 10:06:00,           2018-08-23 10:06:00,      3.510000,     11.316000,          9.672000,                    91.407759,      0.984000
                1535020560,           2018-08-23 10:36:00,           2018-08-23 10:36:00,      3.500000,     11.227000,         10.746000,                   101.349545,      0.984000
                1535022360,           2018-08-23 11:06:00,           2018-08-23 11:06:00,      3.500000,     11.209000,         11.613000,                   109.481026,      0.984000
                1535024160,           2018-08-23 11:36:00,           2018-08-23 11:36:00,      3.500000,     11.218000,         12.285000,                   115.840352,      0.984000
                1535025960,           2018-08-23 12:06:00,           2018-08-23 12:06:00,      3.500000,     11.280000,         12.725000,                   120.161130,      0.983000
                1535027760,           2018-08-23 12:36:00,           2018-08-23 12:36:00,      3.500000,     11.236000,         13.004000,                   122.671076,      0.983000
                1535029560,           2018-08-23 13:06:00,           2018-08-23 13:06:00,      3.500000,     11.245000,         13.130000,                   123.885413,      0.982000
                1535031360,           2018-08-23 13:36:00,           2018-08-23 13:36:00,      3.500000,     11.191000,         13.202000,                   124.409506,      0.982000
                1535033160,           2018-08-23 14:06:00,           2018-08-23 14:06:00,      3.500000,     11.137000,         13.221000,                   124.433127,      0.983000
                1535034960,           2018-08-23 14:36:00,           2018-08-23 14:36:00,      3.500000,     11.019000,         13.188000,                   123.783909,      0.982000
                1535036760,           2018-08-23 15:06:00,           2018-08-23 15:06:00,      3.500000,     11.046000,         13.082000,                   122.865823,      0.982000
                1535038560,           2018-08-23 15:36:00,           2018-08-23 15:36:00,      3.500000,     11.082000,         13.002000,                   122.216311,      0.982000
                1535040360,           2018-08-23 16:06:00,           2018-08-23 16:06:00,      3.500000,     11.128000,         12.987000,                   122.205329,      0.981000
                1535042160,           2018-08-23 16:36:00,           2018-08-23 16:36:00,      3.500000,     11.091000,         12.975000,                   121.987928,      0.981000
                1535043960,           2018-08-23 17:06:00,           2018-08-23 17:06:00,      3.500000,     11.137000,         12.892000,                   121.336652,      0.981000
                1535045760,           2018-08-23 17:36:00,           2018-08-23 17:36:00,      3.500000,     11.109000,         11.721000,                   110.244027,      0.983000
                1535047560,           2018-08-23 18:06:00,           2018-08-23 18:06:00,      3.500000,     11.164000,         12.300000,                   115.837173,      0.982000
                1535049360,           2018-08-23 18:36:00,           2018-08-23 18:36:00,      3.500000,     11.100000,         12.697000,                   119.399105,      0.982000
                1535051160,           2018-08-23 19:06:00,           2018-08-23 19:06:00,      3.500000,     11.100000,         12.731000,                   119.718832,      0.981000
