MiniDOT Logger Concatenated Data File
Sensor:             7392-727213
Concatenation Date: 2019Jun12 14:48:42 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1534757580,           2018-08-20 09:33:00,           2018-08-20 09:33:00,      3.460000,     11.194000,         11.127000,                   104.862940,      0.982000
                1534759380,           2018-08-20 10:03:00,           2018-08-20 10:03:00,      3.460000,     11.194000,         11.259000,                   106.106933,      0.983000
                1534761180,           2018-08-20 10:33:00,           2018-08-20 10:33:00,      3.460000,     11.212000,         11.317000,                   106.697892,      0.983000
                1534762980,           2018-08-20 11:03:00,           2018-08-20 11:03:00,      3.460000,     11.248000,         11.345000,                   107.050826,      0.981000
                1534764780,           2018-08-20 11:33:00,           2018-08-20 11:33:00,      3.460000,     11.266000,         11.461000,                   108.190330,      0.982000
                1534766580,           2018-08-20 12:03:00,           2018-08-20 12:03:00,      3.460000,     11.284000,         11.519000,                   108.783008,      0.982000
                1534768380,           2018-08-20 12:33:00,           2018-08-20 12:33:00,      3.460000,     11.302000,         11.398000,                   107.685006,      0.984000
                1534770180,           2018-08-20 13:03:00,           2018-08-20 13:03:00,      3.460000,     11.275000,         11.297000,                   106.664339,      0.983000
                1534771980,           2018-08-20 13:33:00,           2018-08-20 13:33:00,      3.460000,     11.248000,         11.207000,                   105.748665,      0.983000
                1534773780,           2018-08-20 14:03:00,           2018-08-20 14:03:00,      3.460000,     11.194000,         11.195000,                   105.503785,      0.984000
                1534775580,           2018-08-20 14:33:00,           2018-08-20 14:33:00,      3.460000,     11.186000,         11.281000,                   106.294615,      0.983000
                1534777380,           2018-08-20 15:03:00,           2018-08-20 15:03:00,      3.450000,     11.177000,         11.420000,                   107.581957,      0.981000
                1534779180,           2018-08-20 15:33:00,           2018-08-20 15:33:00,      3.450000,     11.105000,         11.354000,                   106.782257,      0.983000
                1534780980,           2018-08-20 16:03:00,           2018-08-20 16:03:00,      3.450000,     11.078000,         11.337000,                   106.555762,      0.982000
                1534782780,           2018-08-20 16:33:00,           2018-08-20 16:33:00,      3.450000,     11.042000,         11.391000,                   106.974080,      0.982000
                1534784580,           2018-08-20 17:03:00,           2018-08-20 17:03:00,      3.450000,     11.051000,         11.442000,                   107.475430,      0.983000
                1534786380,           2018-08-20 17:33:00,           2018-08-20 17:33:00,      3.450000,     11.275000,         11.510000,                   108.675448,      0.983000
                1534788180,           2018-08-20 18:03:00,           2018-08-20 18:03:00,      3.450000,     11.365000,         11.494000,                   108.749774,      0.981000
                1534789980,           2018-08-20 18:33:00,           2018-08-20 18:33:00,      3.450000,     11.508000,         11.527000,                   109.421381,      0.981000
                1534791780,           2018-08-20 19:03:00,           2018-08-20 19:03:00,      3.450000,     11.535000,         11.514000,                   109.365786,      0.982000
                1534793580,           2018-08-20 19:33:00,           2018-08-20 19:33:00,      3.450000,     11.562000,         11.572000,                   109.984860,      0.985000
                1534795380,           2018-08-20 20:03:00,           2018-08-20 20:03:00,      3.450000,     11.562000,         11.502000,                   109.319552,      0.982000
                1534797180,           2018-08-20 20:33:00,           2018-08-20 20:33:00,      3.450000,     11.544000,         11.392000,                   108.229334,      0.982000
                1534798980,           2018-08-20 21:03:00,           2018-08-20 21:03:00,      3.450000,     11.562000,         11.384000,                   108.198033,      0.983000
                1534800780,           2018-08-20 21:33:00,           2018-08-20 21:33:00,      3.450000,     11.562000,         11.233000,                   106.762870,      0.982000
                1534802580,           2018-08-20 22:03:00,           2018-08-20 22:03:00,      3.450000,     11.553000,         11.200000,                   106.427234,      0.981000
                1534804380,           2018-08-20 22:33:00,           2018-08-20 22:33:00,      3.450000,     11.526000,         11.136000,                   105.753489,      0.982000
                1534806180,           2018-08-20 23:03:00,           2018-08-20 23:03:00,      3.450000,     11.517000,          9.774000,                    92.800012,      0.981000
                1534807980,           2018-08-20 23:33:00,           2018-08-20 23:33:00,      3.450000,     11.499000,         11.002000,                   104.416162,      0.982000
                1534809780,           2018-08-21 00:03:00,           2018-08-21 00:03:00,      3.450000,     11.473000,         10.937000,                   103.737256,      0.981000
                1534811580,           2018-08-21 00:33:00,           2018-08-21 00:33:00,      3.450000,     11.464000,         10.873000,                   103.108878,      0.982000
                1534813380,           2018-08-21 01:03:00,           2018-08-21 01:03:00,      3.450000,     11.446000,         10.780000,                   102.184648,      0.981000
                1534815180,           2018-08-21 01:33:00,           2018-08-21 01:33:00,      3.450000,     11.419000,         10.702000,                   101.382282,      0.981000
                1534816980,           2018-08-21 02:03:00,           2018-08-21 02:03:00,      3.450000,     11.419000,         10.669000,                   101.069666,      0.982000
                1534818780,           2018-08-21 02:33:00,           2018-08-21 02:33:00,      3.450000,     11.392000,         10.629000,                   100.628179,      0.983000
                1534820580,           2018-08-21 03:03:00,           2018-08-21 03:03:00,      3.450000,     11.374000,         10.487000,                    99.242676,      0.981000
                1534822380,           2018-08-21 03:33:00,           2018-08-21 03:33:00,      3.450000,     11.365000,          9.954000,                    94.179159,      0.982000
                1534824180,           2018-08-21 04:03:00,           2018-08-21 04:03:00,      3.450000,     11.338000,          8.575000,                    81.081380,      0.982000
                1534825980,           2018-08-21 04:33:00,           2018-08-21 04:33:00,      3.450000,     11.338000,         10.370000,                    98.054101,      0.982000
                1534827780,           2018-08-21 05:03:00,           2018-08-21 05:03:00,      3.450000,     11.293000,         10.440000,                    98.613629,      0.982000
                1534829580,           2018-08-21 05:33:00,           2018-08-21 05:33:00,      3.450000,     11.284000,         10.357000,                    97.809325,      0.982000
                1534831380,           2018-08-21 06:03:00,           2018-08-21 06:03:00,      3.450000,     11.257000,         10.147000,                    95.766451,      0.982000
                1534833180,           2018-08-21 06:33:00,           2018-08-21 06:33:00,      3.450000,     11.239000,         10.081000,                    95.104027,      0.982000
                1534834980,           2018-08-21 07:03:00,           2018-08-21 07:03:00,      3.450000,     11.212000,          9.873000,                    93.083705,      0.981000
                1534836780,           2018-08-21 07:33:00,           2018-08-21 07:33:00,      3.450000,     11.230000,          8.583000,                    80.955091,      0.982000
                1534838580,           2018-08-21 08:03:00,           2018-08-21 08:03:00,      3.450000,     11.203000,          7.294000,                    68.754321,      0.981000
                1534840380,           2018-08-21 08:33:00,           2018-08-21 08:33:00,      3.450000,     11.114000,          7.125000,                    67.023255,      0.983000
                1534842180,           2018-08-21 09:03:00,           2018-08-21 09:03:00,      3.450000,     11.033000,          8.913000,                    83.685469,      0.981000
                1534843980,           2018-08-21 09:33:00,           2018-08-21 09:33:00,      3.450000,     11.015000,          9.163000,                    85.996876,      0.982000
                1534845780,           2018-08-21 10:03:00,           2018-08-21 10:03:00,      3.450000,     10.969000,          9.356000,                    87.714619,      0.982000
                1534847580,           2018-08-21 10:33:00,           2018-08-21 10:33:00,      3.450000,     10.933000,          9.482000,                    88.821670,      0.982000
                1534849380,           2018-08-21 11:03:00,           2018-08-21 11:03:00,      3.450000,     10.897000,         10.344000,                    96.815407,      0.982000
                1534851180,           2018-08-21 11:33:00,           2018-08-21 11:33:00,      3.450000,     10.879000,         10.310000,                    96.456840,      0.982000
                1534852980,           2018-08-21 12:03:00,           2018-08-21 12:03:00,      3.450000,     11.042000,          9.184000,                    86.247910,      0.981000
                1534854780,           2018-08-21 12:33:00,           2018-08-21 12:33:00,      3.450000,     11.042000,         10.729000,                   100.757168,      0.982000
                1534856580,           2018-08-21 13:03:00,           2018-08-21 13:03:00,      3.450000,     11.024000,         10.785000,                   101.240837,      0.982000
                1534858380,           2018-08-21 13:33:00,           2018-08-21 13:33:00,      3.450000,     11.024000,         10.602000,                    99.522981,      0.981000
                1534860180,           2018-08-21 14:03:00,           2018-08-21 14:03:00,      3.450000,     11.024000,         10.293000,                    96.622340,      0.981000
                1534861980,           2018-08-21 14:33:00,           2018-08-21 14:33:00,      3.450000,     10.997000,          8.719000,                    81.795696,      0.979000
                1534863780,           2018-08-21 15:03:00,           2018-08-21 15:03:00,      3.450000,     10.987000,          7.502000,                    70.362317,      0.980000
                1534865580,           2018-08-21 15:33:00,           2018-08-21 15:33:00,      3.450000,     10.987000,          7.502000,                    70.362317,      0.981000
                1534867380,           2018-08-21 16:03:00,           2018-08-21 16:03:00,      3.450000,     10.997000,          7.632000,                    71.598205,      0.981000
                1534869180,           2018-08-21 16:33:00,           2018-08-21 16:33:00,      3.450000,     10.969000,          7.874000,                    73.820533,      0.982000
                1534870980,           2018-08-21 17:03:00,           2018-08-21 17:03:00,      3.450000,     10.960000,          9.492000,                    88.971072,      0.977000
                1534872780,           2018-08-21 17:33:00,           2018-08-21 17:33:00,      3.450000,     11.042000,         10.834000,                   101.743234,      0.980000
                1534874580,           2018-08-21 18:03:00,           2018-08-21 18:03:00,      3.450000,     11.033000,          9.706000,                    91.131063,      0.978000
                1534876380,           2018-08-21 18:33:00,           2018-08-21 18:33:00,      3.450000,     11.033000,          9.821000,                    92.210815,      0.977000
                1534878180,           2018-08-21 19:03:00,           2018-08-21 19:03:00,      3.450000,     11.024000,          9.987000,                    93.749860,      0.979000
                1534879980,           2018-08-21 19:33:00,           2018-08-21 19:33:00,      3.450000,     11.024000,          8.650000,                    81.199188,      0.978000
                1534881780,           2018-08-21 20:03:00,           2018-08-21 20:03:00,      3.450000,     11.015000,          8.223000,                    77.174759,      0.975000
                1534883580,           2018-08-21 20:33:00,           2018-08-21 20:33:00,      3.450000,     11.024000,          8.882000,                    83.377016,      0.982000
                1534885380,           2018-08-21 21:03:00,           2018-08-21 21:03:00,      3.450000,     11.042000,         10.482000,                    98.437565,      0.982000
                1534887180,           2018-08-21 21:33:00,           2018-08-21 21:33:00,      3.450000,     11.024000,         10.102000,                    94.829387,      0.981000
                1534888980,           2018-08-21 22:03:00,           2018-08-21 22:03:00,      3.450000,     11.051000,         10.246000,                    96.241327,      0.982000
                1534890780,           2018-08-21 22:33:00,           2018-08-21 22:33:00,      3.450000,     11.078000,         10.079000,                    94.731898,      0.981000
                1534892580,           2018-08-21 23:03:00,           2018-08-21 23:03:00,      3.450000,     11.078000,          9.924000,                    93.275062,      0.983000
                1534894380,           2018-08-21 23:33:00,           2018-08-21 23:33:00,      3.450000,     11.078000,          9.470000,                    89.007944,      0.982000
                1534896180,           2018-08-22 00:03:00,           2018-08-22 00:03:00,      3.450000,     11.078000,          9.892000,                    92.974296,      0.982000
                1534897980,           2018-08-22 00:33:00,           2018-08-22 00:33:00,      3.450000,     11.051000,          9.775000,                    91.817194,      0.982000
                1534899780,           2018-08-22 01:03:00,           2018-08-22 01:03:00,      3.450000,     11.024000,          8.698000,                    81.649773,      0.980000
                1534901580,           2018-08-22 01:33:00,           2018-08-22 01:33:00,      3.450000,     11.006000,          9.747000,                    91.458770,      0.982000
                1534903380,           2018-08-22 02:03:00,           2018-08-22 02:03:00,      3.450000,     10.997000,          9.763000,                    91.589790,      0.982000
                1534905180,           2018-08-22 02:33:00,           2018-08-22 02:33:00,      3.450000,     10.997000,          9.245000,                    86.730268,      0.983000
                1534906980,           2018-08-22 03:03:00,           2018-08-22 03:03:00,      3.450000,     11.006000,          7.630000,                    71.594379,      0.980000
                1534908780,           2018-08-22 03:33:00,           2018-08-22 03:33:00,      3.450000,     11.015000,          7.528000,                    70.652023,      0.979000
                1534910580,           2018-08-22 04:03:00,           2018-08-22 04:03:00,      3.450000,     10.997000,          5.941000,                    55.734400,      0.981000
                1534912380,           2018-08-22 04:33:00,           2018-08-22 04:33:00,      3.450000,     10.960000,          4.545000,                    42.601509,      0.981000
                1534914180,           2018-08-22 05:03:00,           2018-08-22 05:03:00,      3.450000,     10.978000,          4.099000,                    38.437076,      0.979000
                1534915980,           2018-08-22 05:33:00,           2018-08-22 05:33:00,      3.450000,     10.969000,          3.249000,                    30.460111,      0.978000
                1534917780,           2018-08-22 06:03:00,           2018-08-22 06:03:00,      3.450000,     10.951000,          3.025000,                    28.348219,      0.976000
                1534919580,           2018-08-22 06:33:00,           2018-08-22 06:33:00,      3.450000,     10.933000,          2.648000,                    24.804870,      0.975000
                1534921380,           2018-08-22 07:03:00,           2018-08-22 07:03:00,      3.450000,     10.915000,          2.443000,                    22.874993,      0.976000
                1534923180,           2018-08-22 07:33:00,           2018-08-22 07:33:00,      3.450000,     10.870000,          2.671000,                    24.983739,      0.977000
                1534924980,           2018-08-22 08:03:00,           2018-08-22 08:03:00,      3.450000,     10.879000,          2.876000,                    26.906874,      0.980000
                1534926780,           2018-08-22 08:33:00,           2018-08-22 08:33:00,      3.450000,     10.870000,          3.444000,                    32.214151,      0.980000
                1534928580,           2018-08-22 09:03:00,           2018-08-22 09:03:00,      3.450000,     10.834000,          4.748000,                    44.374230,      0.983000
                1534930380,           2018-08-22 09:33:00,           2018-08-22 09:33:00,      3.450000,     10.852000,          5.443000,                    50.890908,      0.984000
                1534932180,           2018-08-22 10:03:00,           2018-08-22 10:03:00,      3.450000,     10.825000,          5.229000,                    48.859371,      0.984000
                1534933980,           2018-08-22 10:33:00,           2018-08-22 10:33:00,      3.450000,     10.834000,          5.075000,                    47.430332,      0.984000
                1534935780,           2018-08-22 11:03:00,           2018-08-22 11:03:00,      3.450000,     10.798000,          4.646000,                    43.384607,      0.984000
                1534937580,           2018-08-22 11:33:00,           2018-08-22 11:33:00,      3.450000,     10.834000,          4.685000,                    43.785440,      0.985000
                1534939380,           2018-08-22 12:03:00,           2018-08-22 12:03:00,      3.450000,     10.870000,          5.131000,                    47.993847,      0.984000
                1534941180,           2018-08-22 12:33:00,           2018-08-22 12:33:00,      3.450000,     10.852000,          7.327000,                    68.505912,      0.982000
                1534942980,           2018-08-22 13:03:00,           2018-08-22 13:03:00,      3.450000,     10.852000,         10.004000,                    93.535301,      0.982000
                1534944780,           2018-08-22 13:33:00,           2018-08-22 13:33:00,      3.450000,     10.834000,         10.767000,                   100.627072,      0.981000
                1534946580,           2018-08-22 14:03:00,           2018-08-22 14:03:00,      3.450000,     10.861000,         10.926000,                   102.177179,      0.983000
                1534948380,           2018-08-22 14:33:00,           2018-08-22 14:33:00,      3.450000,     10.915000,         10.953000,                   102.558247,      0.983000
                1534950180,           2018-08-22 15:03:00,           2018-08-22 15:03:00,      3.450000,     10.915000,         10.869000,                   101.771714,      0.982000
                1534951980,           2018-08-22 15:33:00,           2018-08-22 15:33:00,      3.450000,     10.915000,         10.881000,                   101.884076,      0.982000
                1534953780,           2018-08-22 16:03:00,           2018-08-22 16:03:00,      3.450000,     10.915000,         11.082000,                   103.766136,      0.983000
                1534955580,           2018-08-22 16:33:00,           2018-08-22 16:33:00,      3.450000,     10.897000,         11.209000,                   104.911436,      0.982000
                1534957380,           2018-08-22 17:03:00,           2018-08-22 17:03:00,      3.450000,     10.906000,         11.259000,                   105.401443,      0.983000
                1534959180,           2018-08-22 17:33:00,           2018-08-22 17:33:00,      3.450000,     10.915000,         11.320000,                   105.994646,      0.982000
                1534960980,           2018-08-22 18:03:00,           2018-08-22 18:03:00,      3.450000,     10.897000,         11.332000,                   106.062663,      0.981000
                1534962780,           2018-08-22 18:33:00,           2018-08-22 18:33:00,      3.450000,     10.897000,         11.437000,                   107.045418,      0.982000
                1534964580,           2018-08-22 19:03:00,           2018-08-22 19:03:00,      3.450000,     10.888000,         11.458000,                   107.219552,      0.983000
                1534966380,           2018-08-22 19:33:00,           2018-08-22 19:33:00,      3.450000,     10.843000,         11.429000,                   106.836397,      0.982000
                1534968180,           2018-08-22 20:03:00,           2018-08-22 20:03:00,      3.450000,     10.834000,         11.380000,                   106.356095,      0.982000
                1534969980,           2018-08-22 20:33:00,           2018-08-22 20:33:00,      3.450000,     10.834000,         11.357000,                   106.141140,      0.983000
                1534971780,           2018-08-22 21:03:00,           2018-08-22 21:03:00,      3.450000,     10.762000,         11.329000,                   105.702230,      0.982000
                1534973580,           2018-08-22 21:33:00,           2018-08-22 21:33:00,      3.450000,     10.753000,         11.272000,                   105.148370,      0.982000
                1534975380,           2018-08-22 22:03:00,           2018-08-22 22:03:00,      3.450000,     10.735000,         11.223000,                   104.647406,      0.982000
                1534977180,           2018-08-22 22:33:00,           2018-08-22 22:33:00,      3.450000,     10.744000,         11.170000,                   104.175049,      0.982000
                1534978980,           2018-08-22 23:03:00,           2018-08-22 23:03:00,      3.450000,     10.717000,         11.124000,                   103.680806,      0.981000
                1534980780,           2018-08-22 23:33:00,           2018-08-22 23:33:00,      3.450000,     10.689000,         11.096000,                   103.352365,      0.982000
                1534982580,           2018-08-23 00:03:00,           2018-08-23 00:03:00,      3.450000,     10.662000,         11.096000,                   103.287316,      0.983000
                1534984380,           2018-08-23 00:33:00,           2018-08-23 00:33:00,      3.450000,     10.689000,         10.998000,                   102.439556,      0.983000
                1534986180,           2018-08-23 01:03:00,           2018-08-23 01:03:00,      3.450000,     10.626000,         10.983000,                   102.149620,      0.982000
                1534987980,           2018-08-23 01:33:00,           2018-08-23 01:33:00,      3.450000,     10.617000,         10.927000,                   101.607435,      0.982000
                1534989780,           2018-08-23 02:03:00,           2018-08-23 02:03:00,      3.450000,     10.608000,         10.869000,                   101.046875,      0.981000
                1534991580,           2018-08-23 02:33:00,           2018-08-23 02:33:00,      3.450000,     10.608000,         10.841000,                   100.786565,      0.983000
                1534993380,           2018-08-23 03:03:00,           2018-08-23 03:03:00,      3.450000,     10.572000,         10.745000,                    99.810124,      0.981000
                1534995180,           2018-08-23 03:33:00,           2018-08-23 03:33:00,      3.450000,     10.554000,         10.746000,                    99.777442,      0.982000
                1534996980,           2018-08-23 04:03:00,           2018-08-23 04:03:00,      3.450000,     10.544000,         10.683000,                    99.169303,      0.982000
                1534998780,           2018-08-23 04:33:00,           2018-08-23 04:33:00,      3.450000,     10.544000,         10.616000,                    98.547348,      0.983000
                1535000580,           2018-08-23 05:03:00,           2018-08-23 05:03:00,      3.450000,     10.499000,         10.605000,                    98.341707,      0.983000
                1535002380,           2018-08-23 05:33:00,           2018-08-23 05:33:00,      3.450000,     10.472000,         10.607000,                    98.298137,      0.982000
                1535004180,           2018-08-23 06:03:00,           2018-08-23 06:03:00,      3.450000,     10.463000,         10.309000,                    95.516363,      0.982000
                1535005980,           2018-08-23 06:33:00,           2018-08-23 06:33:00,      3.450000,     10.436000,         10.372000,                    96.039351,      0.982000
                1535007780,           2018-08-23 07:03:00,           2018-08-23 07:03:00,      3.450000,     10.426000,         10.575000,                    97.896097,      0.983000
                1535009580,           2018-08-23 07:33:00,           2018-08-23 07:33:00,      3.450000,     10.417000,         10.541000,                    97.560779,      0.981000
                1535011380,           2018-08-23 08:03:00,           2018-08-23 08:03:00,      3.450000,     10.417000,         10.591000,                    98.023547,      0.983000
                1535013180,           2018-08-23 08:33:00,           2018-08-23 08:33:00,      3.450000,     10.390000,         10.623000,                    98.257537,      0.982000
                1535014980,           2018-08-23 09:03:00,           2018-08-23 09:03:00,      3.450000,     10.399000,         10.611000,                    98.167245,      0.983000
                1535016780,           2018-08-23 09:33:00,           2018-08-23 09:33:00,      3.450000,     10.408000,         10.644000,                    98.493312,      0.981000
                1535018580,           2018-08-23 10:03:00,           2018-08-23 10:03:00,      3.450000,     10.363000,         10.738000,                    99.258385,      0.983000
                1535020380,           2018-08-23 10:33:00,           2018-08-23 10:33:00,      3.450000,     10.381000,         10.703000,                    98.976616,      0.981000
                1535022180,           2018-08-23 11:03:00,           2018-08-23 11:03:00,      3.450000,     10.390000,         10.804000,                    99.931698,      0.982000
                1535023980,           2018-08-23 11:33:00,           2018-08-23 11:33:00,      3.450000,     10.399000,         10.884000,                   100.692894,      0.982000
                1535025780,           2018-08-23 12:03:00,           2018-08-23 12:03:00,      3.450000,     10.436000,         10.916000,                   101.076510,      0.983000
                1535027580,           2018-08-23 12:33:00,           2018-08-23 12:33:00,      3.450000,     10.426000,         10.984000,                   101.682338,      0.982000
                1535029380,           2018-08-23 13:03:00,           2018-08-23 13:03:00,      3.450000,     10.426000,         11.068000,                   102.459952,      0.983000
                1535031180,           2018-08-23 13:33:00,           2018-08-23 13:33:00,      3.450000,     10.463000,         11.095000,                   102.798918,      0.983000
                1535032980,           2018-08-23 14:03:00,           2018-08-23 14:03:00,      3.450000,     10.472000,         11.135000,                   103.191266,      0.983000
                1535034780,           2018-08-23 14:33:00,           2018-08-23 14:33:00,      3.450000,     10.490000,         11.103000,                   102.938059,      0.981000
                1535036580,           2018-08-23 15:03:00,           2018-08-23 15:03:00,      3.450000,     10.508000,         11.143000,                   103.352413,      0.982000
                1535038380,           2018-08-23 15:33:00,           2018-08-23 15:33:00,      3.450000,     10.490000,         11.236000,                   104.171128,      0.982000
                1535040180,           2018-08-23 16:03:00,           2018-08-23 16:03:00,      3.450000,     10.490000,         11.268000,                   104.467806,      0.983000
                1535041980,           2018-08-23 16:33:00,           2018-08-23 16:33:00,      3.450000,     10.499000,         11.228000,                   104.118877,      0.981000
                1535043780,           2018-08-23 17:03:00,           2018-08-23 17:03:00,      3.450000,     10.481000,         11.242000,                   104.204810,      0.982000
                1535045580,           2018-08-23 17:33:00,           2018-08-23 17:33:00,      3.450000,     10.490000,         11.261000,                   104.402907,      0.983000
                1535047380,           2018-08-23 18:03:00,           2018-08-23 18:03:00,      3.450000,     10.481000,         11.268000,                   104.445810,      0.982000
                1535049180,           2018-08-23 18:33:00,           2018-08-23 18:33:00,      3.450000,     10.490000,         11.258000,                   104.375094,      0.981000
                1535050980,           2018-08-23 19:03:00,           2018-08-23 19:03:00,      3.450000,     10.481000,         11.267000,                   104.436541,      0.982000
