MiniDOT Logger Concatenated Data File
Sensor:             7392-727213
Concatenation Date: 2021Aug20 16:49:25 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1622922300,           2021-06-05 19:45:00,           2021-06-05 19:45:00,      3.380000,     10.816000,         12.456000,                   116.363539,      0.987000
                1622922900,           2021-06-05 19:55:00,           2021-06-05 19:55:00,      3.380000,     10.771000,         12.463000,                   116.307083,      0.985000
                1622923500,           2021-06-05 20:05:00,           2021-06-05 20:05:00,      3.380000,     10.780000,         12.468000,                   116.378121,      0.986000
                1622924100,           2021-06-05 20:15:00,           2021-06-05 20:15:00,      3.390000,     10.762000,         12.497000,                   116.599945,      0.987000
                1622924700,           2021-06-05 20:25:00,           2021-06-05 20:25:00,      3.390000,     10.789000,         12.442000,                   116.159761,      0.985000
                1622925300,           2021-06-05 20:35:00,           2021-06-05 20:35:00,      3.390000,     10.771000,         12.487000,                   116.531056,      0.986000
                1622925900,           2021-06-05 20:45:00,           2021-06-05 20:45:00,      3.390000,     10.834000,         12.468000,                   116.524411,      0.987000
                1622926500,           2021-06-05 20:55:00,           2021-06-05 20:55:00,      3.390000,     10.843000,         12.467000,                   116.539449,      0.988000
                1622927100,           2021-06-05 21:05:00,           2021-06-05 21:05:00,      3.390000,     10.807000,         12.478000,                   116.544661,      0.986000
                1622927700,           2021-06-05 21:15:00,           2021-06-05 21:15:00,      3.390000,     10.798000,         12.419000,                   115.969315,      0.985000
                1622928300,           2021-06-05 21:25:00,           2021-06-05 21:25:00,      3.390000,     10.816000,         12.430000,                   116.120648,      0.986000
                1622928900,           2021-06-05 21:35:00,           2021-06-05 21:35:00,      3.390000,     10.825000,         12.427000,                   116.116925,      0.987000
                1622929500,           2021-06-05 21:45:00,           2021-06-05 21:45:00,      3.380000,     10.816000,         12.400000,                   115.840389,      0.985000
                1622930100,           2021-06-05 21:55:00,           2021-06-05 21:55:00,      3.390000,     10.798000,         12.441000,                   116.174752,      0.987000
                1622930700,           2021-06-05 22:05:00,           2021-06-05 22:05:00,      3.390000,     10.762000,         12.389000,                   115.592279,      0.985000
                1622931300,           2021-06-05 22:15:00,           2021-06-05 22:15:00,      3.390000,     10.789000,         12.449000,                   116.225114,      0.988000
                1622931900,           2021-06-05 22:25:00,           2021-06-05 22:25:00,      3.390000,     10.762000,         12.428000,                   115.956158,      0.986000
                1622932500,           2021-06-05 22:35:00,           2021-06-05 22:35:00,      3.380000,     10.771000,         12.406000,                   115.775148,      0.986000
                1622933100,           2021-06-05 22:45:00,           2021-06-05 22:45:00,      3.390000,     10.798000,         12.400000,                   115.791892,      0.986000
                1622933700,           2021-06-05 22:55:00,           2021-06-05 22:55:00,      3.390000,     10.807000,         12.391000,                   115.732080,      0.986000
                1622934300,           2021-06-05 23:05:00,           2021-06-05 23:05:00,      3.390000,     10.798000,         12.407000,                   115.857258,      0.987000
                1622934900,           2021-06-05 23:15:00,           2021-06-05 23:15:00,      3.390000,     10.789000,         12.376000,                   115.543579,      0.986000
                1622935500,           2021-06-05 23:25:00,           2021-06-05 23:25:00,      3.380000,     10.789000,         12.361000,                   115.403537,      0.986000
                1622936100,           2021-06-05 23:35:00,           2021-06-05 23:35:00,      3.390000,     10.762000,         12.375000,                   115.461656,      0.987000
                1622936700,           2021-06-05 23:45:00,           2021-06-05 23:45:00,      3.380000,     10.789000,         12.334000,                   115.151462,      0.986000
                1622937300,           2021-06-05 23:55:00,           2021-06-05 23:55:00,      3.380000,     10.789000,         12.356000,                   115.356857,      0.988000
                1622937900,           2021-06-06 00:05:00,           2021-06-06 00:05:00,      3.380000,     10.771000,         12.343000,                   115.187220,      0.987000
                1622938500,           2021-06-06 00:15:00,           2021-06-06 00:15:00,      3.370000,     10.762000,         12.352000,                   115.247061,      0.986000
                1622939100,           2021-06-06 00:25:00,           2021-06-06 00:25:00,      3.370000,     10.762000,         12.306000,                   114.817870,      0.986000
                1622939700,           2021-06-06 00:35:00,           2021-06-06 00:35:00,      3.370000,     10.762000,         12.337000,                   115.107107,      0.987000
                1622940300,           2021-06-06 00:45:00,           2021-06-06 00:45:00,      3.370000,     10.717000,         12.370000,                   115.294100,      0.988000
                1622940900,           2021-06-06 00:55:00,           2021-06-06 00:55:00,      3.370000,     10.717000,         12.304000,                   114.678950,      0.986000
                1622941500,           2021-06-06 01:05:00,           2021-06-06 01:05:00,      3.380000,     10.689000,         12.308000,                   114.641394,      0.986000
                1622942100,           2021-06-06 01:15:00,           2021-06-06 01:15:00,      3.380000,     10.762000,         12.251000,                   114.304707,      0.985000
                1622942700,           2021-06-06 01:25:00,           2021-06-06 01:25:00,      3.380000,     10.735000,         12.311000,                   114.792320,      0.987000
                1622943300,           2021-06-06 01:35:00,           2021-06-06 01:35:00,      3.380000,     10.699000,         12.314000,                   114.724020,      0.986000
                1622943900,           2021-06-06 01:45:00,           2021-06-06 01:45:00,      3.380000,     10.735000,         12.280000,                   114.503265,      0.986000
                1622944500,           2021-06-06 01:55:00,           2021-06-06 01:55:00,      3.380000,     10.735000,         12.288000,                   114.577860,      0.987000
                1622945100,           2021-06-06 02:05:00,           2021-06-06 02:05:00,      3.380000,     10.717000,         12.265000,                   114.315452,      0.986000
                1622945700,           2021-06-06 02:15:00,           2021-06-06 02:15:00,      3.380000,     10.708000,         12.242000,                   114.077154,      0.986000
                1622946300,           2021-06-06 02:25:00,           2021-06-06 02:25:00,      3.380000,     10.726000,         12.239000,                   114.097042,      0.986000
                1622946900,           2021-06-06 02:35:00,           2021-06-06 02:35:00,      3.380000,     10.744000,         12.215000,                   113.921059,      0.986000
                1622947500,           2021-06-06 02:45:00,           2021-06-06 02:45:00,      3.390000,     10.708000,         12.234000,                   114.002606,      0.987000
                1622948100,           2021-06-06 02:55:00,           2021-06-06 02:55:00,      3.380000,     10.735000,         12.168000,                   113.458936,      0.985000
                1622948700,           2021-06-06 03:05:00,           2021-06-06 03:05:00,      3.380000,     10.807000,         12.182000,                   113.780017,      0.987000
                1622949300,           2021-06-06 03:15:00,           2021-06-06 03:15:00,      3.380000,     10.780000,         12.171000,                   113.605880,      0.986000
                1622949900,           2021-06-06 03:25:00,           2021-06-06 03:25:00,      3.390000,     10.726000,         12.204000,                   113.770758,      0.988000
                1622950500,           2021-06-06 03:35:00,           2021-06-06 03:35:00,      3.380000,     10.771000,         12.109000,                   113.003488,      0.985000
                1622951100,           2021-06-06 03:45:00,           2021-06-06 03:45:00,      3.380000,     10.689000,         12.161000,                   113.272180,      0.986000
                1622951700,           2021-06-06 03:55:00,           2021-06-06 03:55:00,      3.390000,     10.708000,         12.120000,                   112.940296,      0.986000
                1622952300,           2021-06-06 04:05:00,           2021-06-06 04:05:00,      3.380000,     10.671000,         12.102000,                   112.675333,      0.986000
                1622952900,           2021-06-06 04:15:00,           2021-06-06 04:15:00,      3.380000,     10.671000,         12.109000,                   112.740506,      0.986000
                1622953500,           2021-06-06 04:25:00,           2021-06-06 04:25:00,      3.380000,     10.689000,         12.114000,                   112.834404,      0.986000
                1622954100,           2021-06-06 04:35:00,           2021-06-06 04:35:00,      3.380000,     10.680000,         12.085000,                   112.540670,      0.986000
                1622954700,           2021-06-06 04:45:00,           2021-06-06 04:45:00,      3.380000,     10.680000,         12.068000,                   112.382359,      0.985000
                1622955300,           2021-06-06 04:55:00,           2021-06-06 04:55:00,      3.380000,     10.680000,         12.096000,                   112.643107,      0.986000
                1622955900,           2021-06-06 05:05:00,           2021-06-06 05:05:00,      3.390000,     10.680000,         12.040000,                   112.121611,      0.984000
                1622956500,           2021-06-06 05:15:00,           2021-06-06 05:15:00,      3.380000,     10.671000,         12.072000,                   112.396019,      0.986000
                1622957100,           2021-06-06 05:25:00,           2021-06-06 05:25:00,      3.380000,     10.644000,         12.052000,                   112.139163,      0.985000
                1622957700,           2021-06-06 05:35:00,           2021-06-06 05:35:00,      3.380000,     10.680000,         12.048000,                   112.196111,      0.985000
                1622958300,           2021-06-06 05:45:00,           2021-06-06 05:45:00,      3.380000,     10.644000,         12.032000,                   111.953071,      0.985000
                1622958900,           2021-06-06 05:55:00,           2021-06-06 05:55:00,      3.380000,     10.653000,         12.055000,                   112.190630,      0.987000
                1622959500,           2021-06-06 06:05:00,           2021-06-06 06:05:00,      3.380000,     10.699000,         12.013000,                   111.919737,      0.986000
                1622960100,           2021-06-06 06:15:00,           2021-06-06 06:15:00,      3.380000,     10.680000,         12.042000,                   112.140236,      0.986000
                1622960700,           2021-06-06 06:25:00,           2021-06-06 06:25:00,      3.380000,     10.699000,         12.021000,                   111.994270,      0.986000
                1622961300,           2021-06-06 06:35:00,           2021-06-06 06:35:00,      3.380000,     10.699000,         11.989000,                   111.696140,      0.985000
                1622961900,           2021-06-06 06:45:00,           2021-06-06 06:45:00,      3.380000,     10.635000,         12.026000,                   111.873748,      0.985000
                1622962500,           2021-06-06 06:55:00,           2021-06-06 06:55:00,      3.380000,     10.689000,         12.024000,                   111.996110,      0.986000
                1622963100,           2021-06-06 07:05:00,           2021-06-06 07:05:00,      3.380000,     10.644000,         12.052000,                   112.139163,      0.986000
                1622963700,           2021-06-06 07:15:00,           2021-06-06 07:15:00,      3.380000,     10.635000,         12.049000,                   112.087709,      0.985000
                1622964300,           2021-06-06 07:25:00,           2021-06-06 07:25:00,      3.390000,     10.644000,         12.024000,                   111.878634,      0.985000
                1622964900,           2021-06-06 07:35:00,           2021-06-06 07:35:00,      3.390000,     10.644000,         12.052000,                   112.139163,      0.987000
                1622965500,           2021-06-06 07:45:00,           2021-06-06 07:45:00,      3.390000,     10.699000,         12.038000,                   112.152651,      0.987000
                1622966100,           2021-06-06 07:55:00,           2021-06-06 07:55:00,      3.380000,     10.671000,         12.006000,                   111.781528,      0.985000
                1622966700,           2021-06-06 08:05:00,           2021-06-06 08:05:00,      3.390000,     10.689000,         12.006000,                   111.828451,      0.985000
                1622967300,           2021-06-06 08:15:00,           2021-06-06 08:15:00,      3.390000,     10.644000,         12.014000,                   111.785588,      0.985000
                1622967900,           2021-06-06 08:25:00,           2021-06-06 08:25:00,      3.380000,     10.653000,         12.032000,                   111.976579,      0.987000
                1622968500,           2021-06-06 08:35:00,           2021-06-06 08:35:00,      3.380000,     10.635000,         12.034000,                   111.948169,      0.985000
                1622969100,           2021-06-06 08:45:00,           2021-06-06 08:45:00,      3.380000,     10.608000,         12.066000,                   112.175140,      0.987000
                1622969700,           2021-06-06 08:55:00,           2021-06-06 08:55:00,      3.380000,     10.608000,         12.038000,                   111.914830,      0.985000
                1622970300,           2021-06-06 09:05:00,           2021-06-06 09:05:00,      3.380000,     10.644000,         12.058000,                   112.194991,      0.986000
                1622970900,           2021-06-06 09:15:00,           2021-06-06 09:15:00,      3.380000,     10.653000,         12.070000,                   112.330229,      0.987000
                1622971500,           2021-06-06 09:25:00,           2021-06-06 09:25:00,      3.380000,     10.662000,         12.061000,                   112.270036,      0.986000
                1622972100,           2021-06-06 09:35:00,           2021-06-06 09:35:00,      3.380000,     10.653000,         12.052000,                   112.162711,      0.985000
                1622972700,           2021-06-06 09:45:00,           2021-06-06 09:45:00,      3.390000,     10.671000,         12.078000,                   112.451882,      0.987000
                1622973300,           2021-06-06 09:55:00,           2021-06-06 09:55:00,      3.390000,     10.662000,         12.019000,                   111.879078,      0.984000
                1622973900,           2021-06-06 10:05:00,           2021-06-06 10:05:00,      3.390000,     10.680000,         12.057000,                   112.279922,      0.987000
                1622974500,           2021-06-06 10:15:00,           2021-06-06 10:15:00,      3.390000,     10.753000,         12.038000,                   112.293833,      0.987000
                1622975100,           2021-06-06 10:25:00,           2021-06-06 10:25:00,      3.390000,     10.762000,         12.014000,                   112.093441,      0.985000
                1622975700,           2021-06-06 10:35:00,           2021-06-06 10:35:00,      3.390000,     10.744000,         11.993000,                   111.850615,      0.984000
                1622976300,           2021-06-06 10:45:00,           2021-06-06 10:45:00,      3.380000,     10.744000,         12.045000,                   112.335584,      0.986000
                1622976900,           2021-06-06 10:55:00,           2021-06-06 10:55:00,      3.390000,     10.789000,         12.008000,                   112.107894,      0.985000
                1622977500,           2021-06-06 11:05:00,           2021-06-06 11:05:00,      3.390000,     10.807000,         12.048000,                   112.528456,      0.987000
                1622978100,           2021-06-06 11:15:00,           2021-06-06 11:15:00,      3.390000,     10.843000,         12.012000,                   112.286184,      0.986000
                1622978700,           2021-06-06 11:25:00,           2021-06-06 11:25:00,      3.390000,     10.825000,         12.026000,                   112.370012,      0.985000
                1622979300,           2021-06-06 11:35:00,           2021-06-06 11:35:00,      3.390000,     10.870000,         11.998000,                   112.225721,      0.986000
                1622979900,           2021-06-06 11:45:00,           2021-06-06 11:45:00,      3.390000,     10.879000,         11.991000,                   112.183703,      0.985000
                1622980500,           2021-06-06 11:55:00,           2021-06-06 11:55:00,      3.390000,     10.933000,         11.977000,                   112.193328,      0.985000
                1622981100,           2021-06-06 12:05:00,           2021-06-06 12:05:00,      3.390000,     10.870000,         11.995000,                   112.197660,      0.983000
                1622981700,           2021-06-06 12:15:00,           2021-06-06 12:15:00,      3.390000,     10.897000,         12.040000,                   112.689240,      0.987000
                1622982300,           2021-06-06 12:25:00,           2021-06-06 12:25:00,      3.390000,     10.861000,         12.073000,                   112.903632,      0.985000
                1622982900,           2021-06-06 12:35:00,           2021-06-06 12:35:00,      3.390000,     10.852000,         12.050000,                   112.664971,      0.985000
                1622983500,           2021-06-06 12:45:00,           2021-06-06 12:45:00,      3.390000,     10.870000,         12.048000,                   112.693406,      0.986000
                1622984100,           2021-06-06 12:55:00,           2021-06-06 12:55:00,      3.390000,     10.879000,         12.014000,                   112.398883,      0.985000
                1622984700,           2021-06-06 13:05:00,           2021-06-06 13:05:00,      3.390000,     10.852000,         11.996000,                   112.160083,      0.983000
                1622985300,           2021-06-06 13:15:00,           2021-06-06 13:15:00,      3.390000,     10.915000,         11.993000,                   112.296271,      0.984000
                1622985900,           2021-06-06 13:25:00,           2021-06-06 13:25:00,      3.390000,     10.933000,         12.023000,                   112.624228,      0.985000
                1622986500,           2021-06-06 13:35:00,           2021-06-06 13:35:00,      3.390000,     10.915000,         12.009000,                   112.446087,      0.985000
                1622987100,           2021-06-06 13:45:00,           2021-06-06 13:45:00,      3.390000,     10.942000,         12.057000,                   112.966315,      0.986000
                1622987700,           2021-06-06 13:55:00,           2021-06-06 13:55:00,      3.390000,     10.997000,         12.010000,                   112.669608,      0.985000
                1622988300,           2021-06-06 14:05:00,           2021-06-06 14:05:00,      3.390000,     10.960000,         12.020000,                   112.666696,      0.986000
                1622988900,           2021-06-06 14:15:00,           2021-06-06 14:15:00,      3.390000,     10.915000,         12.034000,                   112.680174,      0.986000
                1622989500,           2021-06-06 14:25:00,           2021-06-06 14:25:00,      3.390000,     10.942000,         12.058000,                   112.975684,      0.986000
                1622990100,           2021-06-06 14:35:00,           2021-06-06 14:35:00,      3.390000,     10.915000,         12.039000,                   112.726991,      0.985000
                1622990700,           2021-06-06 14:45:00,           2021-06-06 14:45:00,      3.390000,     10.960000,         12.022000,                   112.685443,      0.984000
                1622991300,           2021-06-06 14:55:00,           2021-06-06 14:55:00,      3.390000,     10.978000,         12.048000,                   112.976310,      0.985000
                1622991900,           2021-06-06 15:05:00,           2021-06-06 15:05:00,      3.390000,     11.033000,         12.003000,                   112.697934,      0.985000
                1622992500,           2021-06-06 15:15:00,           2021-06-06 15:15:00,      3.390000,     11.060000,         11.990000,                   112.646308,      0.984000
                1622993100,           2021-06-06 15:25:00,           2021-06-06 15:25:00,      3.390000,     11.024000,         12.064000,                   113.247052,      0.986000
                1622993700,           2021-06-06 15:35:00,           2021-06-06 15:35:00,      3.390000,     11.051000,         12.029000,                   112.989159,      0.986000
                1622994300,           2021-06-06 15:45:00,           2021-06-06 15:45:00,      3.390000,     11.015000,         12.039000,                   112.988802,      0.986000
                1622994900,           2021-06-06 15:55:00,           2021-06-06 15:55:00,      3.390000,     10.997000,         12.039000,                   112.941666,      0.985000
                1622995500,           2021-06-06 16:05:00,           2021-06-06 16:05:00,      3.390000,     11.006000,         12.029000,                   112.871401,      0.986000
                1622996100,           2021-06-06 16:15:00,           2021-06-06 16:15:00,      3.390000,     11.069000,         11.980000,                   112.575818,      0.985000
                1622996700,           2021-06-06 16:25:00,           2021-06-06 16:25:00,      3.390000,     10.997000,         12.020000,                   112.763421,      0.985000
                1622997300,           2021-06-06 16:35:00,           2021-06-06 16:35:00,      3.390000,     10.960000,         12.041000,                   112.863535,      0.985000
                1622997900,           2021-06-06 16:45:00,           2021-06-06 16:45:00,      3.390000,     11.006000,         12.019000,                   112.777568,      0.985000
                1622998500,           2021-06-06 16:55:00,           2021-06-06 16:55:00,      3.390000,     10.997000,         12.036000,                   112.913522,      0.985000
                1622999100,           2021-06-06 17:05:00,           2021-06-06 17:05:00,      3.390000,     11.042000,         12.032000,                   112.993778,      0.985000
                1622999700,           2021-06-06 17:15:00,           2021-06-06 17:15:00,      3.390000,     11.069000,         12.020000,                   112.951697,      0.985000
                1623000300,           2021-06-06 17:25:00,           2021-06-06 17:25:00,      3.390000,     11.096000,         12.030000,                   113.116348,      0.985000
                1623000900,           2021-06-06 17:35:00,           2021-06-06 17:35:00,      3.390000,     11.141000,         12.038000,                   113.309474,      0.985000
                1623001500,           2021-06-06 17:45:00,           2021-06-06 17:45:00,      3.390000,     11.078000,         12.031000,                   113.078625,      0.985000
                1623002100,           2021-06-06 17:55:00,           2021-06-06 17:55:00,      3.390000,     11.078000,         12.034000,                   113.106822,      0.985000
                1623002700,           2021-06-06 18:05:00,           2021-06-06 18:05:00,      3.390000,     11.105000,         12.028000,                   113.121101,      0.985000
                1623003300,           2021-06-06 18:15:00,           2021-06-06 18:15:00,      3.390000,     11.168000,         11.996000,                   112.984652,      0.984000
                1623003900,           2021-06-06 18:25:00,           2021-06-06 18:25:00,      3.390000,     11.177000,         12.005000,                   113.092942,      0.985000
                1623004500,           2021-06-06 18:35:00,           2021-06-06 18:35:00,      3.390000,     11.230000,         11.993000,                   113.118304,      0.986000
                1623005100,           2021-06-06 18:45:00,           2021-06-06 18:45:00,      3.390000,     11.212000,         11.983000,                   112.977012,      0.985000
                1623005700,           2021-06-06 18:55:00,           2021-06-06 18:55:00,      3.390000,     11.230000,         11.951000,                   112.722159,      0.985000
                1623006300,           2021-06-06 19:05:00,           2021-06-06 19:05:00,      3.390000,     11.212000,         11.953000,                   112.694169,      0.985000
                1623006900,           2021-06-06 19:15:00,           2021-06-06 19:15:00,      3.390000,     11.212000,         11.987000,                   113.014724,      0.986000
                1623007500,           2021-06-06 19:25:00,           2021-06-06 19:25:00,      3.390000,     11.221000,         11.953000,                   112.717595,      0.986000
                1623008100,           2021-06-06 19:35:00,           2021-06-06 19:35:00,      3.390000,     11.212000,         11.928000,                   112.458466,      0.985000
                1623008700,           2021-06-06 19:45:00,           2021-06-06 19:45:00,      3.390000,     11.194000,         11.931000,                   112.439987,      0.985000
                1623009300,           2021-06-06 19:55:00,           2021-06-06 19:55:00,      3.390000,     11.159000,         11.907000,                   112.123073,      0.984000
                1623009900,           2021-06-06 20:05:00,           2021-06-06 20:05:00,      3.390000,     11.203000,         11.917000,                   112.331402,      0.986000
                1623010500,           2021-06-06 20:15:00,           2021-06-06 20:15:00,      3.390000,     11.186000,         11.904000,                   112.164799,      0.984000
                1623011100,           2021-06-06 20:25:00,           2021-06-06 20:25:00,      3.390000,     11.186000,         11.944000,                   112.541696,      0.986000
                1623011700,           2021-06-06 20:35:00,           2021-06-06 20:35:00,      3.390000,     11.212000,         11.903000,                   112.222763,      0.984000
                1623012300,           2021-06-06 20:45:00,           2021-06-06 20:45:00,      3.390000,     11.212000,         11.885000,                   112.053057,      0.984000
                1623012900,           2021-06-06 20:55:00,           2021-06-06 20:55:00,      3.390000,     11.141000,         11.935000,                   112.339971,      0.986000
                1623013500,           2021-06-06 21:05:00,           2021-06-06 21:05:00,      3.390000,     11.114000,         11.943000,                   112.345085,      0.986000
                1623014100,           2021-06-06 21:15:00,           2021-06-06 21:15:00,      3.390000,     11.078000,         11.959000,                   112.401901,      0.987000
                1623014700,           2021-06-06 21:25:00,           2021-06-06 21:25:00,      3.390000,     11.078000,         11.926000,                   112.091736,      0.986000
                1623015300,           2021-06-06 21:35:00,           2021-06-06 21:35:00,      3.390000,     11.105000,         11.889000,                   111.813832,      0.986000
                1623015900,           2021-06-06 21:45:00,           2021-06-06 21:45:00,      3.390000,     11.051000,         11.911000,                   111.880777,      0.986000
                1623016500,           2021-06-06 21:55:00,           2021-06-06 21:55:00,      3.390000,     11.051000,         11.901000,                   111.786846,      0.986000
                1623017100,           2021-06-06 22:05:00,           2021-06-06 22:05:00,      3.390000,     11.060000,         11.859000,                   111.415560,      0.985000
                1623017700,           2021-06-06 22:15:00,           2021-06-06 22:15:00,      3.390000,     11.087000,         11.838000,                   111.287814,      0.985000
                1623018300,           2021-06-06 22:25:00,           2021-06-06 22:25:00,      3.390000,     11.060000,         11.865000,                   111.471930,      0.986000
                1623018900,           2021-06-06 22:35:00,           2021-06-06 22:35:00,      3.390000,     11.024000,         11.792000,                   110.693737,      0.982000
                1623019500,           2021-06-06 22:45:00,           2021-06-06 22:45:00,      3.390000,     11.024000,         11.803000,                   110.796996,      0.984000
                1623020100,           2021-06-06 22:55:00,           2021-06-06 22:55:00,      3.390000,     11.069000,         11.820000,                   111.072301,      0.986000
                1623020700,           2021-06-06 23:05:00,           2021-06-06 23:05:00,      3.390000,     11.024000,         11.783000,                   110.609252,      0.985000
                1623021300,           2021-06-06 23:15:00,           2021-06-06 23:15:00,      3.380000,     10.997000,         11.820000,                   110.887158,      0.986000
                1623021900,           2021-06-06 23:25:00,           2021-06-06 23:25:00,      3.390000,     11.015000,         11.756000,                   110.332782,      0.985000
                1623022500,           2021-06-06 23:35:00,           2021-06-06 23:35:00,      3.390000,     11.015000,         11.739000,                   110.173233,      0.985000
                1623023100,           2021-06-06 23:45:00,           2021-06-06 23:45:00,      3.390000,     11.015000,         11.728000,                   110.069995,      0.986000
                1623023700,           2021-06-06 23:55:00,           2021-06-06 23:55:00,      3.390000,     10.987000,         11.713000,                   109.857881,      0.985000
                1623024300,           2021-06-07 00:05:00,           2021-06-07 00:05:00,      3.390000,     10.978000,         11.712000,                   109.825577,      0.985000
                1623024900,           2021-06-07 00:15:00,           2021-06-07 00:15:00,      3.390000,     10.969000,         11.727000,                   109.943281,      0.986000
                1623025500,           2021-06-07 00:25:00,           2021-06-07 00:25:00,      3.390000,     10.969000,         11.689000,                   109.587022,      0.985000
                1623026100,           2021-06-07 00:35:00,           2021-06-07 00:35:00,      3.390000,     10.942000,         11.694000,                   109.565239,      0.985000
                1623026700,           2021-06-07 00:45:00,           2021-06-07 00:45:00,      3.390000,     10.933000,         11.717000,                   109.757804,      0.986000
                1623027300,           2021-06-07 00:55:00,           2021-06-07 00:55:00,      3.390000,     10.915000,         11.732000,                   109.852401,      0.986000
                1623027900,           2021-06-07 01:05:00,           2021-06-07 01:05:00,      3.390000,     10.897000,         11.715000,                   109.647379,      0.985000
                1623028500,           2021-06-07 01:15:00,           2021-06-07 01:15:00,      3.390000,     10.897000,         11.738000,                   109.862649,      0.986000
                1623029100,           2021-06-07 01:25:00,           2021-06-07 01:25:00,      3.390000,     10.888000,         11.727000,                   109.736751,      0.984000
                1623029700,           2021-06-07 01:35:00,           2021-06-07 01:35:00,      3.390000,     10.852000,         11.739000,                   109.757187,      0.985000
                1623030300,           2021-06-07 01:45:00,           2021-06-07 01:45:00,      3.390000,     10.807000,         11.742000,                   109.670412,      0.984000
                1623030900,           2021-06-07 01:55:00,           2021-06-07 01:55:00,      3.390000,     10.843000,         11.734000,                   109.687486,      0.985000
                1623031500,           2021-06-07 02:05:00,           2021-06-07 02:05:00,      3.390000,     10.816000,         11.719000,                   109.478510,      0.985000
                1623032100,           2021-06-07 02:15:00,           2021-06-07 02:15:00,      3.390000,     10.780000,         11.729000,                   109.480188,      0.985000
                1623032700,           2021-06-07 02:25:00,           2021-06-07 02:25:00,      3.390000,     10.798000,         11.722000,                   109.460690,      0.986000
                1623033300,           2021-06-07 02:35:00,           2021-06-07 02:35:00,      3.390000,     10.807000,         11.673000,                   109.025952,      0.984000
                1623033900,           2021-06-07 02:45:00,           2021-06-07 02:45:00,      3.390000,     10.789000,         11.690000,                   109.139014,      0.985000
                1623034500,           2021-06-07 02:55:00,           2021-06-07 02:55:00,      3.390000,     10.753000,         11.688000,                   109.028935,      0.985000
                1623035100,           2021-06-07 03:05:00,           2021-06-07 03:05:00,      3.390000,     10.780000,         11.709000,                   109.293505,      0.986000
                1623035700,           2021-06-07 03:15:00,           2021-06-07 03:15:00,      3.390000,     10.771000,         11.676000,                   108.962650,      0.984000
