MiniDOT Logger Concatenated Data File
Sensor:             7450-600848
Concatenation Date: 2021Aug20 16:41:48 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1622595660,           2021-06-02 01:01:00,           2021-06-02 01:01:00,      3.450000,      9.128000,         11.502000,                   103.252508,      1.062000
                1622596260,           2021-06-02 01:11:00,           2021-06-02 01:11:00,      3.450000,      9.101000,         11.515000,                   103.302305,      1.062000
                1622596860,           2021-06-02 01:21:00,           2021-06-02 01:21:00,      3.450000,      9.110000,         11.498000,                   103.172063,      1.061000
                1622597460,           2021-06-02 01:31:00,           2021-06-02 01:31:00,      3.450000,      9.119000,         11.506000,                   103.266131,      1.062000
                1622598060,           2021-06-02 01:41:00,           2021-06-02 01:41:00,      3.450000,      9.101000,         11.510000,                   103.257449,      1.061000
                1622598660,           2021-06-02 01:51:00,           2021-06-02 01:51:00,      3.450000,      9.110000,         11.474000,                   102.956710,      1.061000
                1622599260,           2021-06-02 02:01:00,           2021-06-02 02:01:00,      3.450000,      9.073000,         11.482000,                   102.937088,      1.061000
                1622599860,           2021-06-02 02:11:00,           2021-06-02 02:11:00,      3.450000,      9.082000,         11.460000,                   102.762046,      1.062000
                1622600460,           2021-06-02 02:21:00,           2021-06-02 02:21:00,      3.460000,      9.054000,         11.444000,                   102.549639,      1.061000
                1622601060,           2021-06-02 02:31:00,           2021-06-02 02:31:00,      3.460000,      9.063000,         11.449000,                   102.616610,      1.062000
                1622601660,           2021-06-02 02:41:00,           2021-06-02 02:41:00,      3.450000,      9.017000,         11.439000,                   102.413801,      1.061000
                1622602260,           2021-06-02 02:51:00,           2021-06-02 02:51:00,      3.450000,      8.989000,          5.131000,                    45.907142,      1.059000
                1622602860,           2021-06-02 03:01:00,           2021-06-02 03:01:00,      3.450000,      8.887000,          0.096000,                     0.856809,      1.042000
                1622603460,           2021-06-02 03:11:00,           2021-06-02 03:11:00,      3.450000,      8.878000,          0.066000,                     0.588928,      1.034000
                1622604060,           2021-06-02 03:21:00,           2021-06-02 03:21:00,      3.450000,      8.840000,          0.063000,                     0.561645,      1.033000
                1622604660,           2021-06-02 03:31:00,           2021-06-02 03:31:00,      3.450000,      8.803000,          0.063000,                     0.561144,      1.033000
                1622605260,           2021-06-02 03:41:00,           2021-06-02 03:41:00,      3.450000,      8.803000,          0.063000,                     0.561144,      1.032000
                1622605860,           2021-06-02 03:51:00,           2021-06-02 03:51:00,      3.450000,      8.812000,          0.063000,                     0.561266,      1.033000
                1622606460,           2021-06-02 04:01:00,           2021-06-02 04:01:00,      3.450000,      8.784000,          0.062000,                     0.551984,      1.032000
                1622607060,           2021-06-02 04:11:00,           2021-06-02 04:11:00,      3.450000,      8.812000,          0.062000,                     0.552357,      1.032000
                1622607660,           2021-06-02 04:21:00,           2021-06-02 04:21:00,      3.450000,      8.803000,          0.063000,                     0.561144,      1.032000
                1622608260,           2021-06-02 04:31:00,           2021-06-02 04:31:00,      3.450000,      8.794000,          0.063000,                     0.561022,      1.032000
                1622608860,           2021-06-02 04:41:00,           2021-06-02 04:41:00,      3.450000,      8.775000,          0.062000,                     0.551864,      1.032000
                1622609460,           2021-06-02 04:51:00,           2021-06-02 04:51:00,      3.450000,      8.766000,          0.063000,                     0.560643,      1.032000
                1622610060,           2021-06-02 05:01:00,           2021-06-02 05:01:00,      3.450000,      8.784000,          0.063000,                     0.560887,      1.032000
                1622610660,           2021-06-02 05:11:00,           2021-06-02 05:11:00,      3.450000,      8.756000,          0.063000,                     0.560508,      1.032000
                1622611260,           2021-06-02 05:21:00,           2021-06-02 05:21:00,      3.450000,      8.766000,          0.063000,                     0.560643,      1.032000
                1622611860,           2021-06-02 05:31:00,           2021-06-02 05:31:00,      3.450000,      8.747000,          0.062000,                     0.551491,      1.032000
                1622612460,           2021-06-02 05:41:00,           2021-06-02 05:41:00,      3.450000,      8.738000,          0.063000,                     0.560264,      1.032000
                1622613060,           2021-06-02 05:51:00,           2021-06-02 05:51:00,      3.450000,      8.747000,          0.062000,                     0.551491,      1.032000
                1622613660,           2021-06-02 06:01:00,           2021-06-02 06:01:00,      3.450000,      8.728000,          0.063000,                     0.560129,      1.032000
                1622614260,           2021-06-02 06:11:00,           2021-06-02 06:11:00,      3.450000,      8.728000,          0.063000,                     0.560129,      1.032000
                1622614860,           2021-06-02 06:21:00,           2021-06-02 06:21:00,      3.450000,      8.728000,          0.063000,                     0.560129,      1.032000
                1622615460,           2021-06-02 06:31:00,           2021-06-02 06:31:00,      3.450000,      8.710000,          0.063000,                     0.559886,      1.032000
                1622616060,           2021-06-02 06:41:00,           2021-06-02 06:41:00,      3.450000,      8.719000,          0.063000,                     0.560007,      1.032000
                1622616660,           2021-06-02 06:51:00,           2021-06-02 06:51:00,      3.450000,      8.710000,          0.063000,                     0.559886,      1.032000
                1622617260,           2021-06-02 07:01:00,           2021-06-02 07:01:00,      3.450000,      8.710000,          0.063000,                     0.559886,      1.032000
                1622617860,           2021-06-02 07:11:00,           2021-06-02 07:11:00,      3.450000,      8.719000,          0.062000,                     0.551118,      1.032000
                1622618460,           2021-06-02 07:21:00,           2021-06-02 07:21:00,      3.450000,      8.719000,          0.062000,                     0.551118,      1.032000
                1622619060,           2021-06-02 07:31:00,           2021-06-02 07:31:00,      3.450000,      8.719000,          0.063000,                     0.560007,      1.032000
                1622619660,           2021-06-02 07:41:00,           2021-06-02 07:41:00,      3.450000,      8.719000,          0.063000,                     0.560007,      1.032000
                1622620260,           2021-06-02 07:51:00,           2021-06-02 07:51:00,      3.450000,      8.728000,          0.063000,                     0.560129,      1.032000
                1622620860,           2021-06-02 08:01:00,           2021-06-02 08:01:00,      3.450000,      8.700000,          0.063000,                     0.559750,      1.032000
                1622621460,           2021-06-02 08:11:00,           2021-06-02 08:11:00,      3.450000,      8.728000,          0.062000,                     0.551238,      1.032000
                1622622060,           2021-06-02 08:21:00,           2021-06-02 08:21:00,      3.450000,      8.728000,          0.063000,                     0.560129,      1.032000
                1622622660,           2021-06-02 08:31:00,           2021-06-02 08:31:00,      3.450000,      8.719000,          0.063000,                     0.560007,      1.032000
                1622623260,           2021-06-02 08:41:00,           2021-06-02 08:41:00,      3.450000,      8.710000,          0.063000,                     0.559886,      1.032000
                1622623860,           2021-06-02 08:51:00,           2021-06-02 08:51:00,      3.450000,      8.738000,          0.062000,                     0.551371,      1.032000
                1622624460,           2021-06-02 09:01:00,           2021-06-02 09:01:00,      3.450000,      8.738000,          0.063000,                     0.560264,      1.032000
                1622625060,           2021-06-02 09:11:00,           2021-06-02 09:11:00,      3.450000,      8.719000,          0.063000,                     0.560007,      1.032000
                1622625660,           2021-06-02 09:21:00,           2021-06-02 09:21:00,      3.450000,      8.747000,          0.062000,                     0.551491,      1.032000
                1622626260,           2021-06-02 09:31:00,           2021-06-02 09:31:00,      3.450000,      8.738000,          0.063000,                     0.560264,      1.032000
                1622626860,           2021-06-02 09:41:00,           2021-06-02 09:41:00,      3.450000,      8.756000,          0.062000,                     0.551611,      1.032000
                1622627460,           2021-06-02 09:51:00,           2021-06-02 09:51:00,      3.450000,      8.784000,          0.063000,                     0.560887,      1.032000
                1622628060,           2021-06-02 10:01:00,           2021-06-02 10:01:00,      3.450000,      8.784000,          0.062000,                     0.551984,      1.032000
                1622628660,           2021-06-02 10:11:00,           2021-06-02 10:11:00,      3.450000,      8.794000,          0.063000,                     0.561022,      1.032000
                1622629260,           2021-06-02 10:21:00,           2021-06-02 10:21:00,      3.450000,      8.831000,          0.063000,                     0.561523,      1.032000
                1622629860,           2021-06-02 10:31:00,           2021-06-02 10:31:00,      3.450000,      8.850000,          0.063000,                     0.561780,      1.032000
                1622630460,           2021-06-02 10:41:00,           2021-06-02 10:41:00,      3.450000,      8.868000,          0.063000,                     0.562024,      1.032000
                1622631060,           2021-06-02 10:51:00,           2021-06-02 10:51:00,      3.450000,      8.822000,          0.062000,                     0.552490,      1.032000
                1622631660,           2021-06-02 11:01:00,           2021-06-02 11:01:00,      3.450000,      8.822000,          0.062000,                     0.552490,      1.032000
                1622632260,           2021-06-02 11:11:00,           2021-06-02 11:11:00,      3.450000,      8.803000,          0.063000,                     0.561144,      1.032000
                1622632860,           2021-06-02 11:21:00,           2021-06-02 11:21:00,      3.460000,      8.822000,          0.062000,                     0.552490,      1.032000
                1622633460,           2021-06-02 11:31:00,           2021-06-02 11:31:00,      3.460000,      8.831000,          0.063000,                     0.561523,      1.032000
                1622634060,           2021-06-02 11:41:00,           2021-06-02 11:41:00,      3.460000,      8.822000,          0.062000,                     0.552490,      1.032000
                1622634660,           2021-06-02 11:51:00,           2021-06-02 11:51:00,      3.460000,      8.840000,          0.062000,                     0.552730,      1.032000
                1622635260,           2021-06-02 12:01:00,           2021-06-02 12:01:00,      3.460000,      8.850000,          0.062000,                     0.552863,      1.032000
                1622635860,           2021-06-02 12:11:00,           2021-06-02 12:11:00,      3.460000,      8.868000,          0.062000,                     0.553102,      1.032000
                1622636460,           2021-06-02 12:21:00,           2021-06-02 12:21:00,      3.460000,      8.868000,          0.062000,                     0.553102,      1.032000
                1622637060,           2021-06-02 12:31:00,           2021-06-02 12:31:00,      3.460000,      8.868000,          0.063000,                     0.562024,      1.032000
                1622637660,           2021-06-02 12:41:00,           2021-06-02 12:41:00,      3.460000,      8.878000,          0.062000,                     0.553236,      1.032000
                1622638260,           2021-06-02 12:51:00,           2021-06-02 12:51:00,      3.460000,      8.943000,          3.478000,                    31.083327,      1.058000
                1622638860,           2021-06-02 13:01:00,           2021-06-02 13:01:00,      3.460000,      8.980000,          0.062000,                     0.554595,      1.033000
                1622639460,           2021-06-02 13:11:00,           2021-06-02 13:11:00,      3.460000,      8.896000,          0.063000,                     0.562403,      1.032000
                1622640060,           2021-06-02 13:21:00,           2021-06-02 13:21:00,      3.460000,      8.924000,          0.063000,                     0.562782,      1.033000
                1622640660,           2021-06-02 13:31:00,           2021-06-02 13:31:00,      3.460000,      8.905000,          0.062000,                     0.553595,      1.032000
                1622641260,           2021-06-02 13:41:00,           2021-06-02 13:41:00,      3.460000,      8.933000,          0.062000,                     0.553969,      1.032000
                1622641860,           2021-06-02 13:51:00,           2021-06-02 13:51:00,      3.460000,      8.924000,          0.062000,                     0.553849,      1.032000
                1622642460,           2021-06-02 14:01:00,           2021-06-02 14:01:00,      3.460000,      8.905000,          0.062000,                     0.553595,      1.032000
                1622643060,           2021-06-02 14:11:00,           2021-06-02 14:11:00,      3.470000,      8.924000,          0.071000,                     0.634246,      1.036000
                1622643660,           2021-06-02 14:21:00,           2021-06-02 14:21:00,      3.460000,      8.896000,          0.062000,                     0.553476,      1.032000
                1622644260,           2021-06-02 14:31:00,           2021-06-02 14:31:00,      3.460000,      8.850000,          0.062000,                     0.552863,      1.032000
                1622644860,           2021-06-02 14:41:00,           2021-06-02 14:41:00,      3.460000,      8.812000,          0.062000,                     0.552357,      1.032000
                1622645460,           2021-06-02 14:51:00,           2021-06-02 14:51:00,      3.460000,      8.784000,          0.063000,                     0.560887,      1.032000
                1622646060,           2021-06-02 15:01:00,           2021-06-02 15:01:00,      3.470000,      8.989000,          1.698000,                    15.192034,      1.059000
                1622646660,           2021-06-02 15:11:00,           2021-06-02 15:11:00,      3.470000,      8.943000,          0.065000,                     0.580913,      1.034000
                1622647260,           2021-06-02 15:21:00,           2021-06-02 15:21:00,      3.460000,      8.831000,          0.062000,                     0.552610,      1.032000
                1622647860,           2021-06-02 15:31:00,           2021-06-02 15:31:00,      3.460000,      8.794000,          0.062000,                     0.552117,      1.032000
                1622648460,           2021-06-02 15:41:00,           2021-06-02 15:41:00,      3.470000,      8.989000,          3.243000,                    29.015175,      1.062000
                1622649060,           2021-06-02 15:51:00,           2021-06-02 15:51:00,      3.460000,      8.878000,          0.063000,                     0.562159,      1.033000
                1622649660,           2021-06-02 16:01:00,           2021-06-02 16:01:00,      3.470000,      9.026000,          2.785000,                    24.939601,      1.061000
                1622650260,           2021-06-02 16:11:00,           2021-06-02 16:11:00,      3.470000,      8.989000,          0.186000,                     1.664145,      1.044000
                1622650860,           2021-06-02 16:21:00,           2021-06-02 16:21:00,      3.470000,      8.943000,          0.071000,                     0.634536,      1.036000
                1622651460,           2021-06-02 16:31:00,           2021-06-02 16:31:00,      3.460000,      8.878000,          0.062000,                     0.553236,      1.033000
                1622652060,           2021-06-02 16:41:00,           2021-06-02 16:41:00,      3.470000,      8.905000,          0.131000,                     1.169694,      1.042000
                1622652660,           2021-06-02 16:51:00,           2021-06-02 16:51:00,      3.460000,      8.915000,          0.064000,                     0.571591,      1.033000
                1622653260,           2021-06-02 17:01:00,           2021-06-02 17:01:00,      3.460000,      8.905000,          0.396000,                     3.535868,      1.048000
                1622653860,           2021-06-02 17:11:00,           2021-06-02 17:11:00,      3.460000,      8.840000,          0.062000,                     0.552730,      1.032000
                1622654460,           2021-06-02 17:21:00,           2021-06-02 17:21:00,      3.470000,      8.989000,          1.617000,                    14.467326,      1.058000
                1622655060,           2021-06-02 17:31:00,           2021-06-02 17:31:00,      3.470000,      8.952000,          0.063000,                     0.563161,      1.033000
                1622655660,           2021-06-02 17:41:00,           2021-06-02 17:41:00,      3.460000,      8.850000,          0.063000,                     0.561780,      1.033000
                1622656260,           2021-06-02 17:51:00,           2021-06-02 17:51:00,      3.460000,      8.803000,          0.062000,                     0.552237,      1.032000
                1622656860,           2021-06-02 18:01:00,           2021-06-02 18:01:00,      3.460000,      8.878000,          0.062000,                     0.553236,      1.032000
                1622657460,           2021-06-02 18:11:00,           2021-06-02 18:11:00,      3.460000,      8.822000,          0.062000,                     0.552490,      1.032000
                1622658060,           2021-06-02 18:21:00,           2021-06-02 18:21:00,      3.460000,      8.831000,          0.270000,                     2.406526,      1.045000
                1622658660,           2021-06-02 18:31:00,           2021-06-02 18:31:00,      3.460000,      8.859000,          0.063000,                     0.561902,      1.033000
                1622659260,           2021-06-02 18:41:00,           2021-06-02 18:41:00,      3.460000,      8.766000,          0.063000,                     0.560643,      1.032000
                1622659860,           2021-06-02 18:51:00,           2021-06-02 18:51:00,      3.460000,      8.728000,          0.063000,                     0.560129,      1.032000
                1622660460,           2021-06-02 19:01:00,           2021-06-02 19:01:00,      3.460000,      8.719000,          0.062000,                     0.551118,      1.032000
                1622661060,           2021-06-02 19:11:00,           2021-06-02 19:11:00,      3.460000,      8.738000,          0.062000,                     0.551371,      1.032000
                1622661660,           2021-06-02 19:21:00,           2021-06-02 19:21:00,      3.460000,      8.794000,          0.063000,                     0.561022,      1.032000
                1622662260,           2021-06-02 19:31:00,           2021-06-02 19:31:00,      3.460000,      8.794000,          0.062000,                     0.552117,      1.032000
                1622662860,           2021-06-02 19:41:00,           2021-06-02 19:41:00,      3.460000,      8.878000,          0.259000,                     2.311098,      1.045000
                1622663460,           2021-06-02 19:51:00,           2021-06-02 19:51:00,      3.470000,      8.933000,          0.543000,                     4.851693,      1.050000
                1622664060,           2021-06-02 20:01:00,           2021-06-02 20:01:00,      3.460000,      8.822000,          0.063000,                     0.561401,      1.032000
                1622664660,           2021-06-02 20:11:00,           2021-06-02 20:11:00,      3.460000,      8.766000,          0.063000,                     0.560643,      1.032000
                1622665260,           2021-06-02 20:21:00,           2021-06-02 20:21:00,      3.460000,      8.859000,          0.120000,                     1.070289,      1.042000
                1622665860,           2021-06-02 20:31:00,           2021-06-02 20:31:00,      3.460000,      8.933000,          0.469000,                     4.190504,      1.049000
                1622666460,           2021-06-02 20:41:00,           2021-06-02 20:41:00,      3.470000,      8.896000,          0.230000,                     2.053216,      1.044000
                1622667060,           2021-06-02 20:51:00,           2021-06-02 20:51:00,      3.460000,      8.896000,          0.063000,                     0.562403,      1.032000
                1622667660,           2021-06-02 21:01:00,           2021-06-02 21:01:00,      3.460000,      8.822000,          0.062000,                     0.552490,      1.032000
                1622668260,           2021-06-02 21:11:00,           2021-06-02 21:11:00,      3.460000,      8.775000,          0.063000,                     0.560765,      1.032000
                1622668860,           2021-06-02 21:21:00,           2021-06-02 21:21:00,      3.460000,      8.784000,          0.062000,                     0.551984,      1.032000
                1622669460,           2021-06-02 21:31:00,           2021-06-02 21:31:00,      3.460000,      8.766000,          0.061000,                     0.542845,      1.032000
                1622670060,           2021-06-02 21:41:00,           2021-06-02 21:41:00,      3.460000,      8.766000,          0.062000,                     0.551744,      1.032000
                1622670660,           2021-06-02 21:51:00,           2021-06-02 21:51:00,      3.460000,      8.766000,          0.063000,                     0.560643,      1.032000
                1622671260,           2021-06-02 22:01:00,           2021-06-02 22:01:00,      3.460000,      8.766000,          0.062000,                     0.551744,      1.032000
                1622671860,           2021-06-02 22:11:00,           2021-06-02 22:11:00,      3.460000,      8.747000,          0.062000,                     0.551491,      1.032000
                1622672460,           2021-06-02 22:21:00,           2021-06-02 22:21:00,      3.460000,      8.766000,          0.062000,                     0.551744,      1.032000
                1622673060,           2021-06-02 22:31:00,           2021-06-02 22:31:00,      3.460000,      8.812000,          0.062000,                     0.552357,      1.032000
                1622673660,           2021-06-02 22:41:00,           2021-06-02 22:41:00,      3.460000,      8.822000,          0.062000,                     0.552490,      1.032000
