MiniDOT Logger Concatenated Data File
Sensor:             7392-727213
Concatenation Date: 2018Aug19 09:22:49 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1534500420,           2018-08-17 10:07:00,           2018-08-17 10:07:00,      3.460000,     15.614000,          8.833000,                    91.840489,      0.983000
                1534500480,           2018-08-17 10:08:00,           2018-08-17 10:08:00,      3.460000,     15.631000,          8.880000,                    92.362761,      0.985000
                1534500540,           2018-08-17 10:09:00,           2018-08-17 10:09:00,      3.450000,     15.631000,          8.859000,                    92.144335,      0.985000
                1534500600,           2018-08-17 10:10:00,           2018-08-17 10:10:00,      3.460000,     15.640000,          8.834000,                    91.901998,      0.985000
                1534500660,           2018-08-17 10:11:00,           2018-08-17 10:11:00,      3.460000,     15.631000,          8.850000,                    92.050724,      0.984000
                1534500720,           2018-08-17 10:12:00,           2018-08-17 10:12:00,      3.460000,     15.631000,          8.843000,                    91.977916,      0.985000
                1534500780,           2018-08-17 10:13:00,           2018-08-17 10:13:00,      3.450000,     15.631000,          8.825000,                    91.790694,      0.983000
                1534500840,           2018-08-17 10:14:00,           2018-08-17 10:14:00,      3.460000,     15.623000,          8.834000,                    91.868578,      0.984000
                1534500900,           2018-08-17 10:15:00,           2018-08-17 10:15:00,      3.460000,     15.623000,          8.874000,                    92.284556,      0.986000
                1534500960,           2018-08-17 10:16:00,           2018-08-17 10:16:00,      3.460000,     15.631000,          8.856000,                    92.113132,      0.986000
                1534501020,           2018-08-17 10:17:00,           2018-08-17 10:17:00,      3.450000,     15.631000,          8.835000,                    91.894706,      0.985000
                1534501080,           2018-08-17 10:18:00,           2018-08-17 10:18:00,      3.460000,     15.640000,          8.835000,                    91.912401,      0.985000
                1534501140,           2018-08-17 10:19:00,           2018-08-17 10:19:00,      3.460000,     15.614000,          8.840000,                    91.913271,      0.985000
                1534501200,           2018-08-17 10:20:00,           2018-08-17 10:20:00,      3.460000,     15.631000,          8.863000,                    92.185940,      0.985000
                1534501260,           2018-08-17 10:21:00,           2018-08-17 10:21:00,      3.460000,     15.597000,          8.838000,                    91.859045,      0.984000
                1534501320,           2018-08-17 10:22:00,           2018-08-17 10:22:00,      3.460000,     15.623000,          8.866000,                    92.201360,      0.986000
                1534501380,           2018-08-17 10:23:00,           2018-08-17 10:23:00,      3.450000,     15.648000,          8.866000,                    92.250686,      0.985000
                1534501440,           2018-08-17 10:24:00,           2018-08-17 10:24:00,      3.450000,     15.623000,          8.883000,                    92.378151,      0.985000
                1534501500,           2018-08-17 10:25:00,           2018-08-17 10:25:00,      3.460000,     15.631000,          8.850000,                    92.050724,      0.985000
                1534501560,           2018-08-17 10:26:00,           2018-08-17 10:26:00,      3.460000,     15.640000,          8.824000,                    91.797966,      0.985000
                1534501620,           2018-08-17 10:27:00,           2018-08-17 10:27:00,      3.460000,     15.640000,          8.845000,                    92.016434,      0.986000
                1534501680,           2018-08-17 10:28:00,           2018-08-17 10:28:00,      3.460000,     15.648000,          8.830000,                    91.876106,      0.985000
                1534501740,           2018-08-17 10:29:00,           2018-08-17 10:29:00,      3.460000,     15.640000,          8.847000,                    92.037240,      0.985000
                1534501800,           2018-08-17 10:30:00,           2018-08-17 10:30:00,      3.450000,     15.648000,          8.862000,                    92.209066,      0.986000
                1534501860,           2018-08-17 10:31:00,           2018-08-17 10:31:00,      3.460000,     15.623000,          8.845000,                    91.982972,      0.985000
                1534501920,           2018-08-17 10:32:00,           2018-08-17 10:32:00,      3.460000,     15.657000,          8.820000,                    91.789722,      0.984000
                1534501980,           2018-08-17 10:33:00,           2018-08-17 10:33:00,      3.450000,     15.657000,          8.859000,                    92.195595,      0.986000
                1534502040,           2018-08-17 10:34:00,           2018-08-17 10:34:00,      3.460000,     15.666000,          8.829000,                    91.901071,      0.985000
                1534502100,           2018-08-17 10:35:00,           2018-08-17 10:35:00,      3.450000,     15.666000,          8.833000,                    91.942707,      0.985000
                1534502160,           2018-08-17 10:36:00,           2018-08-17 10:36:00,      3.460000,     15.648000,          8.849000,                    92.073801,      0.986000
                1534502220,           2018-08-17 10:37:00,           2018-08-17 10:37:00,      3.460000,     15.648000,          8.829000,                    91.865701,      0.986000
                1534502280,           2018-08-17 10:38:00,           2018-08-17 10:38:00,      3.460000,     15.648000,          8.823000,                    91.803271,      0.985000
                1534502340,           2018-08-17 10:39:00,           2018-08-17 10:39:00,      3.450000,     15.648000,          8.804000,                    91.605576,      0.984000
                1534502400,           2018-08-17 10:40:00,           2018-08-17 10:40:00,      3.450000,     15.648000,          8.829000,                    91.865701,      0.985000
                1534502460,           2018-08-17 10:41:00,           2018-08-17 10:41:00,      3.450000,     15.657000,          8.841000,                    92.008269,      0.986000
                1534502520,           2018-08-17 10:42:00,           2018-08-17 10:42:00,      3.450000,     15.666000,          8.850000,                    92.119660,      0.986000
                1534502580,           2018-08-17 10:43:00,           2018-08-17 10:43:00,      3.460000,     15.666000,          8.865000,                    92.275795,      0.985000
                1534502640,           2018-08-17 10:44:00,           2018-08-17 10:44:00,      3.450000,     15.657000,          8.855000,                    92.153967,      0.985000
                1534502700,           2018-08-17 10:45:00,           2018-08-17 10:45:00,      3.460000,     15.648000,          8.830000,                    91.876106,      0.984000
                1534502760,           2018-08-17 10:46:00,           2018-08-17 10:46:00,      3.450000,     15.700000,          8.818000,                    91.853306,      0.985000
                1534502820,           2018-08-17 10:47:00,           2018-08-17 10:47:00,      3.460000,     15.691000,          8.826000,                    91.918956,      0.985000
                1534502880,           2018-08-17 10:48:00,           2018-08-17 10:48:00,      3.460000,     15.708000,          8.803000,                    91.712734,      0.985000
                1534502940,           2018-08-17 10:49:00,           2018-08-17 10:49:00,      3.460000,     15.666000,          8.849000,                    92.109251,      0.985000
                1534503000,           2018-08-17 10:50:00,           2018-08-17 10:50:00,      3.450000,     15.674000,          8.844000,                    92.072953,      0.985000
                1534503060,           2018-08-17 10:51:00,           2018-08-17 10:51:00,      3.460000,     15.674000,          8.827000,                    91.895970,      0.985000
                1534503120,           2018-08-17 10:52:00,           2018-08-17 10:52:00,      3.460000,     15.700000,          8.824000,                    91.915805,      0.984000
                1534503180,           2018-08-17 10:53:00,           2018-08-17 10:53:00,      3.450000,     15.700000,          8.840000,                    92.082470,      0.986000
                1534503240,           2018-08-17 10:54:00,           2018-08-17 10:54:00,      3.460000,     15.691000,          8.833000,                    91.991858,      0.985000
                1534503300,           2018-08-17 10:55:00,           2018-08-17 10:55:00,      3.450000,     15.648000,          8.858000,                    92.167446,      0.986000
                1534503360,           2018-08-17 10:56:00,           2018-08-17 10:56:00,      3.460000,     15.700000,          8.815000,                    91.822056,      0.985000
                1534503420,           2018-08-17 10:57:00,           2018-08-17 10:57:00,      3.450000,     15.708000,          8.818000,                    91.869009,      0.985000
                1534503480,           2018-08-17 10:58:00,           2018-08-17 10:58:00,      3.460000,     15.717000,          8.842000,                    92.136765,      0.986000
                1534503540,           2018-08-17 10:59:00,           2018-08-17 10:59:00,      3.460000,     15.708000,          8.840000,                    92.098213,      0.986000
                1534503600,           2018-08-17 11:00:00,           2018-08-17 11:00:00,      3.450000,     15.683000,          8.842000,                    92.069844,      0.986000
                1534503660,           2018-08-17 11:01:00,           2018-08-17 11:01:00,      3.460000,     15.683000,          8.822000,                    91.861588,      0.984000
                1534503720,           2018-08-17 11:02:00,           2018-08-17 11:02:00,      3.460000,     15.708000,          8.848000,                    92.181560,      0.986000
                1534503780,           2018-08-17 11:03:00,           2018-08-17 11:03:00,      3.460000,     15.700000,          8.840000,                    92.082470,      0.985000
                1534503840,           2018-08-17 11:04:00,           2018-08-17 11:04:00,      3.450000,     15.726000,          8.830000,                    92.029412,      0.986000
                1534503900,           2018-08-17 11:05:00,           2018-08-17 11:05:00,      3.450000,     15.717000,          8.807000,                    91.772052,      0.985000
                1534503960,           2018-08-17 11:06:00,           2018-08-17 11:06:00,      3.450000,     15.743000,          8.807000,                    91.823031,      0.986000
                1534504020,           2018-08-17 11:07:00,           2018-08-17 11:07:00,      3.460000,     15.734000,          8.818000,                    91.920050,      0.985000
                1534504080,           2018-08-17 11:08:00,           2018-08-17 11:08:00,      3.460000,     15.734000,          8.825000,                    91.993019,      0.986000
                1534504140,           2018-08-17 11:09:00,           2018-08-17 11:09:00,      3.460000,     15.743000,          8.824000,                    92.000276,      0.986000
                1534504200,           2018-08-17 11:10:00,           2018-08-17 11:10:00,      3.460000,     15.726000,          8.813000,                    91.852232,      0.985000
                1534504260,           2018-08-17 11:11:00,           2018-08-17 11:11:00,      3.460000,     15.743000,          8.815000,                    91.906440,      0.985000
                1534504320,           2018-08-17 11:12:00,           2018-08-17 11:12:00,      3.460000,     15.734000,          8.797000,                    91.701143,      0.985000
                1534504380,           2018-08-17 11:13:00,           2018-08-17 11:13:00,      3.460000,     15.751000,          8.789000,                    91.651016,      0.985000
                1534504440,           2018-08-17 11:14:00,           2018-08-17 11:14:00,      3.460000,     15.760000,          8.805000,                    91.835507,      0.984000
                1534504500,           2018-08-17 11:15:00,           2018-08-17 11:15:00,      3.460000,     15.760000,          8.811000,                    91.898087,      0.985000
                1534504560,           2018-08-17 11:16:00,           2018-08-17 11:16:00,      3.460000,     15.751000,          8.816000,                    91.932570,      0.985000
                1534504620,           2018-08-17 11:17:00,           2018-08-17 11:17:00,      3.460000,     15.760000,          8.821000,                    92.002386,      0.986000
                1534504680,           2018-08-17 11:18:00,           2018-08-17 11:18:00,      3.460000,     15.760000,          8.805000,                    91.835507,      0.986000
                1534504740,           2018-08-17 11:19:00,           2018-08-17 11:19:00,      3.450000,     15.743000,          8.824000,                    92.000276,      0.985000
                1534504800,           2018-08-17 11:20:00,           2018-08-17 11:20:00,      3.460000,     15.760000,          8.815000,                    91.939806,      0.985000
                1534504860,           2018-08-17 11:21:00,           2018-08-17 11:21:00,      3.460000,     15.751000,          8.833000,                    92.109844,      0.986000
                1534504920,           2018-08-17 11:22:00,           2018-08-17 11:22:00,      3.460000,     15.760000,          8.794000,                    91.720778,      0.984000
                1534504980,           2018-08-17 11:23:00,           2018-08-17 11:23:00,      3.460000,     15.794000,          8.808000,                    91.933483,      0.986000
                1534505040,           2018-08-17 11:24:00,           2018-08-17 11:24:00,      3.460000,     15.760000,          8.833000,                    92.127545,      0.986000
                1534505100,           2018-08-17 11:25:00,           2018-08-17 11:25:00,      3.450000,     15.768000,          8.809000,                    91.892919,      0.985000
                1534505160,           2018-08-17 11:26:00,           2018-08-17 11:26:00,      3.450000,     15.802000,          8.821000,                    92.084886,      0.987000
                1534505220,           2018-08-17 11:27:00,           2018-08-17 11:27:00,      3.460000,     15.785000,          8.802000,                    91.853217,      0.985000
                1534505280,           2018-08-17 11:28:00,           2018-08-17 11:28:00,      3.450000,     15.794000,          8.816000,                    92.016983,      0.985000
                1534505340,           2018-08-17 11:29:00,           2018-08-17 11:29:00,      3.450000,     15.777000,          8.801000,                    91.827103,      0.985000
                1534505400,           2018-08-17 11:30:00,           2018-08-17 11:30:00,      3.460000,     15.794000,          8.839000,                    92.257046,      0.986000
                1534505460,           2018-08-17 11:31:00,           2018-08-17 11:31:00,      3.460000,     15.785000,          8.827000,                    92.114104,      0.987000
                1534505520,           2018-08-17 11:32:00,           2018-08-17 11:32:00,      3.450000,     15.794000,          8.804000,                    91.891733,      0.986000
                1534505580,           2018-08-17 11:33:00,           2018-08-17 11:33:00,      3.450000,     15.794000,          8.807000,                    91.923046,      0.985000
                1534505640,           2018-08-17 11:34:00,           2018-08-17 11:34:00,      3.450000,     15.802000,          8.787000,                    91.729951,      0.985000
                1534505700,           2018-08-17 11:35:00,           2018-08-17 11:35:00,      3.460000,     15.820000,          8.816000,                    92.068032,      0.986000
                1534505760,           2018-08-17 11:36:00,           2018-08-17 11:36:00,      3.460000,     15.811000,          8.800000,                    91.883300,      0.985000
                1534505820,           2018-08-17 11:37:00,           2018-08-17 11:37:00,      3.450000,     15.820000,          8.811000,                    92.015815,      0.985000
                1534505880,           2018-08-17 11:38:00,           2018-08-17 11:38:00,      3.450000,     15.785000,          8.813000,                    91.968007,      0.986000
                1534505940,           2018-08-17 11:39:00,           2018-08-17 11:39:00,      3.450000,     15.828000,          8.781000,                    91.718163,      0.984000
                1534506000,           2018-08-17 11:40:00,           2018-08-17 11:40:00,      3.450000,     15.820000,          8.814000,                    92.047145,      0.985000
                1534506060,           2018-08-17 11:41:00,           2018-08-17 11:41:00,      3.460000,     15.828000,          8.800000,                    91.916619,      0.986000
                1534506120,           2018-08-17 11:42:00,           2018-08-17 11:42:00,      3.450000,     15.828000,          8.804000,                    91.958400,      0.986000
                1534506180,           2018-08-17 11:43:00,           2018-08-17 11:43:00,      3.450000,     15.837000,          8.812000,                    92.059625,      0.985000
                1534506240,           2018-08-17 11:44:00,           2018-08-17 11:44:00,      3.450000,     15.845000,          8.813000,                    92.085776,      0.985000
                1534506300,           2018-08-17 11:45:00,           2018-08-17 11:45:00,      3.450000,     15.820000,          8.825000,                    92.162021,      0.986000
                1534506360,           2018-08-17 11:46:00,           2018-08-17 11:46:00,      3.450000,     15.837000,          8.793000,                    91.861130,      0.985000
                1534506420,           2018-08-17 11:47:00,           2018-08-17 11:47:00,      3.450000,     15.854000,          8.783000,                    91.789918,      0.985000
                1534506480,           2018-08-17 11:48:00,           2018-08-17 11:48:00,      3.450000,     15.845000,          8.779000,                    91.730515,      0.984000
                1534506540,           2018-08-17 11:49:00,           2018-08-17 11:49:00,      3.460000,     15.845000,          8.796000,                    91.908146,      0.985000
                1534506600,           2018-08-17 11:50:00,           2018-08-17 11:50:00,      3.450000,     15.845000,          8.817000,                    92.127572,      0.985000
                1534506660,           2018-08-17 11:51:00,           2018-08-17 11:51:00,      3.460000,     15.862000,          8.835000,                    92.349108,      0.987000
                1534506720,           2018-08-17 11:52:00,           2018-08-17 11:52:00,      3.460000,     15.862000,          8.808000,                    92.066887,      0.985000
                1534506780,           2018-08-17 11:53:00,           2018-08-17 11:53:00,      3.450000,     15.854000,          8.803000,                    91.998936,      0.986000
                1534506840,           2018-08-17 11:54:00,           2018-08-17 11:54:00,      3.460000,     15.871000,          8.805000,                    92.053182,      0.986000
                1534506900,           2018-08-17 11:55:00,           2018-08-17 11:55:00,      3.450000,     15.854000,          8.803000,                    91.998936,      0.986000
                1534506960,           2018-08-17 11:56:00,           2018-08-17 11:56:00,      3.460000,     15.879000,          8.790000,                    91.912028,      0.985000
                1534507020,           2018-08-17 11:57:00,           2018-08-17 11:57:00,      3.450000,     15.922000,          8.766000,                    91.745057,      0.985000
                1534507080,           2018-08-17 11:58:00,           2018-08-17 11:58:00,      3.460000,     15.879000,          8.789000,                    91.901572,      0.986000
                1534507140,           2018-08-17 11:59:00,           2018-08-17 11:59:00,      3.450000,     15.879000,          8.794000,                    91.953854,      0.985000
                1534507200,           2018-08-17 12:00:00,           2018-08-17 12:00:00,      3.450000,     15.862000,          8.810000,                    92.087792,      0.986000
                1534507260,           2018-08-17 12:01:00,           2018-08-17 12:01:00,      3.450000,     15.879000,          8.768000,                    91.681986,      0.984000
                1534507320,           2018-08-17 12:02:00,           2018-08-17 12:02:00,      3.450000,     15.871000,          8.807000,                    92.074091,      0.986000
                1534507380,           2018-08-17 12:03:00,           2018-08-17 12:03:00,      3.450000,     15.879000,          8.814000,                    92.162982,      0.986000
                1534507440,           2018-08-17 12:04:00,           2018-08-17 12:04:00,      3.450000,     15.896000,          8.795000,                    91.997621,      0.986000
                1534507500,           2018-08-17 12:05:00,           2018-08-17 12:05:00,      3.450000,     15.896000,          8.798000,                    92.029001,      0.985000
                1534507560,           2018-08-17 12:06:00,           2018-08-17 12:06:00,      3.460000,     15.905000,          8.818000,                    92.255888,      0.985000
                1534507620,           2018-08-17 12:07:00,           2018-08-17 12:07:00,      3.450000,     15.896000,          8.813000,                    92.185905,      0.986000
                1534507680,           2018-08-17 12:08:00,           2018-08-17 12:08:00,      3.450000,     15.896000,          8.790000,                    91.945320,      0.985000
                1534507740,           2018-08-17 12:09:00,           2018-08-17 12:09:00,      3.450000,     15.914000,          8.795000,                    92.032893,      0.986000
                1534507800,           2018-08-17 12:10:00,           2018-08-17 12:10:00,      3.450000,     15.914000,          8.790000,                    91.980572,      0.985000
                1534507860,           2018-08-17 12:11:00,           2018-08-17 12:11:00,      3.450000,     15.905000,          8.796000,                    92.025719,      0.986000
                1534507920,           2018-08-17 12:12:00,           2018-08-17 12:12:00,      3.450000,     15.905000,          8.787000,                    91.931559,      0.986000
                1534507980,           2018-08-17 12:13:00,           2018-08-17 12:13:00,      3.450000,     15.956000,          8.754000,                    91.685790,      0.985000
                1534508040,           2018-08-17 12:14:00,           2018-08-17 12:14:00,      3.450000,     15.914000,          8.755000,                    91.614324,      0.984000
                1534508100,           2018-08-17 12:15:00,           2018-08-17 12:15:00,      3.460000,     15.914000,          8.796000,                    92.043358,      0.985000
                1534508160,           2018-08-17 12:16:00,           2018-08-17 12:16:00,      3.450000,     15.905000,          8.791000,                    91.973408,      0.985000
                1534508220,           2018-08-17 12:17:00,           2018-08-17 12:17:00,      3.450000,     15.922000,          8.779000,                    91.881115,      0.985000
                1534508280,           2018-08-17 12:18:00,           2018-08-17 12:18:00,      3.450000,     15.948000,          8.786000,                    92.005281,      0.987000
                1534508340,           2018-08-17 12:19:00,           2018-08-17 12:19:00,      3.450000,     15.956000,          8.771000,                    91.863841,      0.985000
                1534508400,           2018-08-17 12:20:00,           2018-08-17 12:20:00,      3.460000,     15.939000,          8.757000,                    91.684035,      0.984000
                1534508460,           2018-08-17 12:21:00,           2018-08-17 12:21:00,      3.450000,     15.948000,          8.775000,                    91.890091,      0.986000
                1534508520,           2018-08-17 12:22:00,           2018-08-17 12:22:00,      3.450000,     15.948000,          8.761000,                    91.743486,      0.985000
                1534508580,           2018-08-17 12:23:00,           2018-08-17 12:23:00,      3.450000,     15.956000,          8.760000,                    91.748632,      0.985000
                1534508640,           2018-08-17 12:24:00,           2018-08-17 12:24:00,      3.450000,     15.948000,          8.769000,                    91.827260,      0.984000
                1534508700,           2018-08-17 12:25:00,           2018-08-17 12:25:00,      3.450000,     15.939000,          8.774000,                    91.862022,      0.985000
                1534508760,           2018-08-17 12:26:00,           2018-08-17 12:26:00,      3.450000,     15.956000,          8.792000,                    92.083786,      0.986000
                1534508820,           2018-08-17 12:27:00,           2018-08-17 12:27:00,      3.450000,     15.956000,          8.775000,                    91.905736,      0.984000
                1534508880,           2018-08-17 12:28:00,           2018-08-17 12:28:00,      3.450000,     15.965000,          8.787000,                    92.049043,      0.985000
                1534508940,           2018-08-17 12:29:00,           2018-08-17 12:29:00,      3.450000,     15.999000,          8.782000,                    92.063216,      0.985000
                1534509000,           2018-08-17 12:30:00,           2018-08-17 12:30:00,      3.450000,     15.973000,          8.779000,                    91.980891,      0.985000
                1534509060,           2018-08-17 12:31:00,           2018-08-17 12:31:00,      3.450000,     15.973000,          8.776000,                    91.949459,      0.984000
                1534509120,           2018-08-17 12:32:00,           2018-08-17 12:32:00,      3.450000,     15.982000,          8.785000,                    92.061377,      0.985000
                1534509180,           2018-08-17 12:33:00,           2018-08-17 12:33:00,      3.450000,     15.990000,          8.787000,                    92.098004,      0.985000
                1534509240,           2018-08-17 12:34:00,           2018-08-17 12:34:00,      3.450000,     15.982000,          8.803000,                    92.250006,      0.986000
                1534509300,           2018-08-17 12:35:00,           2018-08-17 12:35:00,      3.450000,     15.999000,          8.769000,                    91.926935,      0.985000
                1534509360,           2018-08-17 12:36:00,           2018-08-17 12:36:00,      3.450000,     15.999000,          8.754000,                    91.769687,      0.984000
                1534509420,           2018-08-17 12:37:00,           2018-08-17 12:37:00,      3.460000,     15.973000,          8.770000,                    91.886595,      0.985000
                1534509480,           2018-08-17 12:38:00,           2018-08-17 12:38:00,      3.450000,     16.007000,          8.778000,                    92.036936,      0.986000
                1534509540,           2018-08-17 12:39:00,           2018-08-17 12:39:00,      3.450000,     15.999000,          8.779000,                    92.031766,      0.985000
                1534509600,           2018-08-17 12:40:00,           2018-08-17 12:40:00,      3.450000,     16.007000,          8.761000,                    91.858692,      0.985000
                1534509660,           2018-08-17 12:41:00,           2018-08-17 12:41:00,      3.450000,     16.007000,          8.761000,                    91.858692,      0.985000
                1534509720,           2018-08-17 12:42:00,           2018-08-17 12:42:00,      3.450000,     16.016000,          8.771000,                    91.981138,      0.986000
                1534509780,           2018-08-17 12:43:00,           2018-08-17 12:43:00,      3.450000,     15.990000,          8.784000,                    92.066561,      0.985000
                1534509840,           2018-08-17 12:44:00,           2018-08-17 12:44:00,      3.450000,     16.033000,          8.745000,                    91.741619,      0.985000
                1534509900,           2018-08-17 12:45:00,           2018-08-17 12:45:00,      3.450000,     16.016000,          8.776000,                    92.033573,      0.985000
                1534509960,           2018-08-17 12:46:00,           2018-08-17 12:46:00,      3.450000,     16.007000,          8.751000,                    91.753843,      0.984000
                1534510020,           2018-08-17 12:47:00,           2018-08-17 12:47:00,      3.450000,     16.025000,          8.765000,                    91.935802,      0.985000
                1534510080,           2018-08-17 12:48:00,           2018-08-17 12:48:00,      3.450000,     16.025000,          8.757000,                    91.851890,      0.985000
                1534510140,           2018-08-17 12:49:00,           2018-08-17 12:49:00,      3.450000,     16.050000,          8.760000,                    91.932181,      0.984000
                1534510200,           2018-08-17 12:50:00,           2018-08-17 12:50:00,      3.450000,     16.033000,          8.775000,                    92.056341,      0.985000
                1534510260,           2018-08-17 12:51:00,           2018-08-17 12:51:00,      3.450000,     16.025000,          8.771000,                    91.998736,      0.985000
                1534510320,           2018-08-17 12:52:00,           2018-08-17 12:52:00,      3.450000,     16.042000,          8.756000,                    91.874586,      0.985000
                1534510380,           2018-08-17 12:53:00,           2018-08-17 12:53:00,      3.450000,     16.050000,          8.776000,                    92.100093,      0.986000
                1534510440,           2018-08-17 12:54:00,           2018-08-17 12:54:00,      3.450000,     16.050000,          8.758000,                    91.911192,      0.986000
                1534510500,           2018-08-17 12:55:00,           2018-08-17 12:55:00,      3.450000,     16.059000,          8.786000,                    92.222669,      0.986000
                1534510560,           2018-08-17 12:56:00,           2018-08-17 12:56:00,      3.450000,     16.050000,          8.769000,                    92.026632,      0.985000
                1534510620,           2018-08-17 12:57:00,           2018-08-17 12:57:00,      3.450000,     16.059000,          8.768000,                    92.033731,      0.986000
                1534510680,           2018-08-17 12:58:00,           2018-08-17 12:58:00,      3.450000,     16.067000,          8.764000,                    92.007377,      0.986000
                1534510740,           2018-08-17 12:59:00,           2018-08-17 12:59:00,      3.450000,     16.067000,          8.742000,                    91.776414,      0.985000
                1534510800,           2018-08-17 13:00:00,           2018-08-17 13:00:00,      3.450000,     16.067000,          8.765000,                    92.017876,      0.985000
                1534510860,           2018-08-17 13:01:00,           2018-08-17 13:01:00,      3.450000,     16.016000,          8.768000,                    91.949677,      0.985000
                1534510920,           2018-08-17 13:02:00,           2018-08-17 13:02:00,      3.450000,     16.067000,          8.741000,                    91.765916,      0.985000
                1534510980,           2018-08-17 13:03:00,           2018-08-17 13:03:00,      3.450000,     16.084000,          8.736000,                    91.746539,      0.985000
                1534511040,           2018-08-17 13:04:00,           2018-08-17 13:04:00,      3.450000,     16.084000,          8.732000,                    91.704530,      0.984000
                1534511100,           2018-08-17 13:05:00,           2018-08-17 13:05:00,      3.450000,     16.076000,          8.732000,                    91.688954,      0.984000
                1534511160,           2018-08-17 13:06:00,           2018-08-17 13:06:00,      3.450000,     16.084000,          8.763000,                    92.030096,      0.986000
                1534511220,           2018-08-17 13:07:00,           2018-08-17 13:07:00,      3.450000,     16.101000,          8.762000,                    92.052810,      0.985000
                1534511280,           2018-08-17 13:08:00,           2018-08-17 13:08:00,      3.450000,     16.084000,          8.759000,                    91.988088,      0.985000
                1534511340,           2018-08-17 13:09:00,           2018-08-17 13:09:00,      3.450000,     16.110000,          8.757000,                    92.017856,      0.985000
                1534511400,           2018-08-17 13:10:00,           2018-08-17 13:10:00,      3.450000,     16.110000,          8.759000,                    92.038872,      0.985000
