Plot Title: JP_ICE_4_21Aug17							
#	"Date Time, GMT+00:00"	"Temp, °C (LGR S/N: 10349966, SEN S/N: 10349966, LBL: Temp)"	"Intensity, Lux (LGR S/N: 10349966, SEN S/N: 10349966, LBL: Light)"	Coupler Attached (LGR S/N: 10349966)	Host Connected (LGR S/N: 10349966)	Stopped (LGR S/N: 10349966)	End Of File (LGR S/N: 10349966)
2552	3/22/2018 14:00	4.311	882.6				
2553	3/22/2018 16:00	4.311	1248.6				
2554	3/22/2018 18:00	4.311	344.4				
2555	3/22/2018 20:00	4.311	0				
2556	3/22/2018 22:00	4.311	0				
2557	3/23/2018 0:00	4.311	0				
2558	3/23/2018 2:00	4.311	0				
2559	3/23/2018 4:00	4.311	0				
2560	3/23/2018 6:00	4.311	0				
2561	3/23/2018 8:00	4.311	150.7				
2562	3/23/2018 10:00	4.311	710.4				
2563	3/23/2018 12:00	4.311	1259.4				
2564	3/23/2018 14:00	4.415	635.1				
2565	3/23/2018 16:00	4.415	398.3				
2566	3/23/2018 18:00	4.415	129.2				
2567	3/23/2018 20:00	4.415	0				
2568	3/23/2018 22:00	4.415	0				
2569	3/24/2018 0:00	4.519	0				
2570	3/24/2018 2:00	4.519	0				
2571	3/24/2018 4:00	4.519	0				
2572	3/24/2018 6:00	4.519	0				
2573	3/24/2018 8:00	4.519	107.6				
2574	3/24/2018 10:00	4.519	473.6				
2575	3/24/2018 12:00	4.623	818.1				
2576	3/24/2018 14:00	4.623	505.9				
2577	3/24/2018 16:00	4.727	645.8				
2578	3/24/2018 18:00	4.727	193.8				
2579	3/24/2018 20:00	4.623	0				
2580	3/24/2018 22:00	4.623	0				
2581	3/25/2018 0:00	4.623	0				
2582	3/25/2018 2:00	4.623	0				
2583	3/25/2018 4:00	4.623	0				
2584	3/25/2018 6:00	4.519	0				
2585	3/25/2018 8:00	4.519	161.5				
2586	3/25/2018 10:00	4.519	473.6				
2587	3/25/2018 12:00	4.519	828.8				
2588	3/25/2018 14:00	4.623	861.1				
2589	3/25/2018 16:00	4.519	602.8				
2590	3/25/2018 18:00	4.519	96.9				
2591	3/25/2018 20:00	4.519	0				
2592	3/25/2018 22:00	4.519	0				
2593	3/26/2018 0:00	4.415	0				
2594	3/26/2018 2:00	4.415	0				
2595	3/26/2018 4:00	4.415	0				
2596	3/26/2018 6:00	4.415	0				
2597	3/26/2018 8:00	4.519	236.8				
2598	3/26/2018 10:00	4.519	861.1				
2599	3/26/2018 12:00	4.623	1808.3				
2600	3/26/2018 14:00	4.623	828.8				
2601	3/26/2018 16:00	4.623	473.6				
2602	3/26/2018 18:00	4.623	344.4				
2603	3/26/2018 20:00	4.623	0				
2604	3/26/2018 22:00	4.623	0				
2605	3/27/2018 0:00	4.623	0				
2606	3/27/2018 2:00	4.623	0				
2607	3/27/2018 4:00	4.623	0				
2608	3/27/2018 6:00	4.623	0				
2609	3/27/2018 8:00	4.623	301.4				
2610	3/27/2018 10:00	4.727	861.1				
2611	3/27/2018 12:00	4.831	1248.6				
2612	3/27/2018 14:00	4.934	2755.6				
2613	3/27/2018 16:00	5.037	1980.6				
2614	3/27/2018 18:00	5.037	398.3				
2615	3/27/2018 20:00	5.037	0				
2616	3/27/2018 22:00	5.037	0				
2617	3/28/2018 0:00	5.037	0				
2618	3/28/2018 2:00	5.037	0				
2619	3/28/2018 4:00	5.037	0				
2620	3/28/2018 6:00	5.037	0				
2621	3/28/2018 8:00	5.141	215.3				
2622	3/28/2018 10:00	5.141	688.9				
2623	3/28/2018 12:00	5.347	1184				
2624	3/28/2018 14:00	5.45	1001				
2625	3/28/2018 16:00	5.45	527.4				
2626	3/28/2018 18:00	5.45	150.7				
2627	3/28/2018 20:00	5.45	0				
2628	3/28/2018 22:00	5.347	0				
2629	3/29/2018 0:00	5.347	0				
2630	3/29/2018 2:00	5.347	0				
2631	3/29/2018 4:00	5.347	0				
2632	3/29/2018 6:00	5.347	0				
2633	3/29/2018 8:00	5.347	258.3				
2634	3/29/2018 10:00	5.347	818.1				
2635	3/29/2018 12:00	5.347	1227.1				
2636	3/29/2018 14:00	5.45	925.7				
2637	3/29/2018 16:00	5.552	1377.8				
2638	3/29/2018 18:00	5.45	333.7				
2639	3/29/2018 20:00	5.45	0				
2640	3/29/2018 22:00	5.45	0				
2641	3/30/2018 0:00	5.45	0				
2642	3/30/2018 2:00	5.45	0				
2643	3/30/2018 4:00	5.45	0				
2644	3/30/2018 6:00	5.45	0				
2645	3/30/2018 8:00	5.347	64.6				
2646	3/30/2018 10:00	5.347	505.9				
2647	3/30/2018 12:00	5.347	710.4				
2648	3/30/2018 14:00	5.347	710.4				
2649	3/30/2018 16:00	5.347	398.3				
2650	3/30/2018 18:00	5.347	107.6				
2651	3/30/2018 20:00	5.347	0				
2652	3/30/2018 22:00	5.347	0				
2653	3/31/2018 0:00	5.347	0				
2654	3/31/2018 2:00	5.347	0				
2655	3/31/2018 4:00	5.347	0				
2656	3/31/2018 6:00	5.347	0				
2657	3/31/2018 8:00	5.244	118.4				
2658	3/31/2018 10:00	5.347	322.9				
2659	3/31/2018 12:00	5.347	721.2				
2660	3/31/2018 14:00	5.347	645.8				
2661	3/31/2018 16:00	5.45	505.9				
2662	3/31/2018 18:00	5.347	193.8				
2663	3/31/2018 20:00	5.347	0				
2664	3/31/2018 22:00	5.347	0				
2665	4/1/2018 0:00	5.347	0				
2666	4/1/2018 2:00	5.244	0				
2667	4/1/2018 4:00	5.244	0				
2668	4/1/2018 6:00	5.244	0				
2669	4/1/2018 8:00	5.244	269.1				
2670	4/1/2018 10:00	5.347	742.7				
2671	4/1/2018 12:00	5.347	1065.6				
2672	4/1/2018 14:00	5.347	1087.2				
2673	4/1/2018 16:00	5.347	742.7				
2674	4/1/2018 18:00	5.347	204.5				
2675	4/1/2018 20:00	5.347	0				
2676	4/1/2018 22:00	5.244	0				
2677	4/2/2018 0:00	5.244	0				
2678	4/2/2018 2:00	5.244	0				
2679	4/2/2018 4:00	5.244	0				
2680	4/2/2018 6:00	5.244	0				
2681	4/2/2018 8:00	5.244	172.2				
2682	4/2/2018 10:00	5.244	764.2				
2683	4/2/2018 12:00	5.347	1324				
2684	4/2/2018 14:00	5.244	1377.8				
2685	4/2/2018 16:00	5.244	688.9				
2686	4/2/2018 18:00	5.244	193.8				
2687	4/2/2018 20:00	5.244	0				
2688	4/2/2018 22:00	5.141	0				
2689	4/3/2018 0:00	5.141	0				
2690	4/3/2018 2:00	5.244	0				
2691	4/3/2018 4:00	5.244	0				
2692	4/3/2018 6:00	5.244	0				
2693	4/3/2018 8:00	5.244	183				
2694	4/3/2018 10:00	5.244	753.5				
2695	4/3/2018 12:00	5.141	527.4				
2696	4/3/2018 14:00	5.244	505.9				
2697	4/3/2018 16:00	5.244	516.7				
2698	4/3/2018 18:00	5.244	150.7				
2699	4/3/2018 20:00	5.141	0				
2700	4/3/2018 22:00	5.141	0				
2701	4/4/2018 0:00	5.037	0				
2702	4/4/2018 2:00	5.037	0				
2703	4/4/2018 4:00	5.037	0				
2704	4/4/2018 6:00	5.037	0				
2705	4/4/2018 8:00	4.934	10.8				
2706	4/4/2018 10:00	4.727	21.5				
2707	4/4/2018 12:00	4.727	32.3				
2708	4/4/2018 14:00	4.623	129.2				
2709	4/4/2018 16:00	4.415	75.3				
2710	4/4/2018 18:00	4.415	21.5				
2711	4/4/2018 20:00	4.311	0				
2712	4/4/2018 22:00	4.207	0				
2713	4/5/2018 0:00	4.207	0				
2714	4/5/2018 2:00	4.311	0				
2715	4/5/2018 4:00	4.207	0				
2716	4/5/2018 6:00	4.102	0				
2717	4/5/2018 8:00	4.102	0				
2718	4/5/2018 10:00	4.102	32.3				
2719	4/5/2018 12:00	3.893	53.8				
2720	4/5/2018 14:00	3.893	64.6				
2721	4/5/2018 16:00	3.893	64.6				
2722	4/5/2018 18:00	3.683	10.8				
2723	4/5/2018 20:00	3.788	0				
2724	4/5/2018 22:00	3.683	0				
2725	4/6/2018 0:00	3.683	0				
2726	4/6/2018 2:00	3.788	0				
2727	4/6/2018 4:00	3.893	0				
2728	4/6/2018 6:00	3.893	0				
2729	4/6/2018 8:00	3.893	10.8				
2730	4/6/2018 10:00	3.893	53.8				
2731	4/6/2018 12:00	3.998	86.1				
2732	4/6/2018 14:00	3.998	86.1				
2733	4/6/2018 16:00	4.102	53.8				
2734	4/6/2018 18:00	4.102	21.5				
2735	4/6/2018 20:00	4.207	0				
2736	4/6/2018 22:00	4.207	0				
2737	4/7/2018 0:00	4.207	0				
2738	4/7/2018 2:00	4.207	0				
2739	4/7/2018 4:00	4.207	0				
2740	4/7/2018 6:00	4.311	0				
2741	4/7/2018 8:00	4.311	32.3				
2742	4/7/2018 10:00	4.311	75.3				
2743	4/7/2018 12:00	4.311	86.1				
2744	4/7/2018 14:00	4.311	139.9				
2745	4/7/2018 16:00	4.311	53.8				
2746	4/7/2018 18:00	4.311	32.3				
2747	4/7/2018 20:00	4.311	0				
2748	4/7/2018 22:00	4.207	0				
2749	4/8/2018 0:00	4.207	0				
2750	4/8/2018 2:00	4.207	0				
2751	4/8/2018 4:00	4.207	0				
2752	4/8/2018 6:00	4.207	0				
2753	4/8/2018 8:00	4.207	32.3				
2754	4/8/2018 10:00	4.207	86.1				
2755	4/8/2018 12:00	4.207	129.2				
2756	4/8/2018 14:00	4.207	129.2				
2757	4/8/2018 16:00	4.207	96.9				
2758	4/8/2018 18:00	4.207	32.3				
2759	4/8/2018 20:00	4.102	0				
2760	4/8/2018 22:00	4.102	0				
2761	4/9/2018 0:00	4.102	0				
2762	4/9/2018 2:00	4.102	0				
2763	4/9/2018 4:00	4.102	0				
2764	4/9/2018 6:00	3.998	0				
2765	4/9/2018 8:00	3.893	32.3				
2766	4/9/2018 10:00	3.893	96.9				
2767	4/9/2018 12:00	3.893	139.9				
2768	4/9/2018 14:00	3.788	150.7				
2769	4/9/2018 16:00	3.683	107.6				
2770	4/9/2018 18:00	3.683	43.1				
2771	4/9/2018 20:00	3.683	0				
2772	4/9/2018 22:00	3.578	0				
2773	4/10/2018 0:00	3.472	0				
2774	4/10/2018 2:00	3.683	0				
2775	4/10/2018 4:00	3.578	0				
2776	4/10/2018 6:00	3.683	0				
2777	4/10/2018 8:00	3.683	43.1				
2778	4/10/2018 10:00	3.683	107.6				
2779	4/10/2018 12:00	3.683	150.7				
2780	4/10/2018 14:00	3.683	193.8				
2781	4/10/2018 16:00	3.683	172.2				
2782	4/10/2018 18:00	3.683	64.6				
2783	4/10/2018 20:00	3.683	0				
2784	4/10/2018 22:00	3.683	0				
2785	4/11/2018 0:00	3.683	0				
2786	4/11/2018 2:00	3.683	0				
2787	4/11/2018 4:00	3.683	0				
2788	4/11/2018 6:00	3.683	0				
2789	4/11/2018 8:00	3.683	86.1				
2790	4/11/2018 10:00	3.578	269.1				
2791	4/11/2018 12:00	3.578	344.4				
2792	4/11/2018 14:00	3.578	495.1				
2793	4/11/2018 16:00	3.578	301.4				
2794	4/11/2018 18:00	3.472	118.4				
2795	4/11/2018 20:00	3.472	10.8				
2796	4/11/2018 22:00	3.472	0				
2797	4/12/2018 0:00	3.472	0				
2798	4/12/2018 2:00	3.472	0				
2799	4/12/2018 4:00	3.472	0				
2800	4/12/2018 6:00	3.472	0				
2801	4/12/2018 8:00	3.472	236.8				
2802	4/12/2018 10:00	3.578	419.8				
2803	4/12/2018 12:00	3.578	850.4				
2804	4/12/2018 14:00	3.683	1248.6				
2805	4/12/2018 16:00	3.788	742.7				
2806	4/12/2018 18:00	3.788	441.3				
2807	4/12/2018 20:00	3.788	53.8				
2808	4/12/2018 22:00	3.788	0				
2809	4/13/2018 0:00	3.893	0				
2810	4/13/2018 2:00	3.893	0				
2811	4/13/2018 4:00	3.893	0				
2812	4/13/2018 6:00	3.893	75.3				
2813	4/13/2018 8:00	3.998	645.8				
2814	4/13/2018 10:00	4.102	1141				
2815	4/13/2018 12:00	4.102	2066.7				
2816	4/13/2018 14:00	4.311	1980.6				
2817	4/13/2018 16:00	4.311	1054.9				
2818	4/13/2018 18:00	4.311	602.8				
2819	4/13/2018 20:00	4.207	86.1				
2820	4/13/2018 22:00	4.207	0				
2821	4/14/2018 0:00	4.207	0				
2822	4/14/2018 2:00	4.207	0				
2823	4/14/2018 4:00	4.207	0				
2824	4/14/2018 6:00	4.207	32.3				
2825	4/14/2018 8:00	4.207	129.2				
2826	4/14/2018 10:00	4.102	322.9				
2827	4/14/2018 12:00	4.207	667.4				
2828	4/14/2018 14:00	4.415	2152.8				
2829	4/14/2018 16:00	4.415	1636.1				
2830	4/14/2018 18:00	4.415	215.3				
2831	4/14/2018 20:00	4.519	96.9				
2832	4/14/2018 22:00	4.519	0				
2833	4/15/2018 0:00	4.519	0				
2834	4/15/2018 2:00	4.519	0				
2835	4/15/2018 4:00	4.519	0				
2836	4/15/2018 6:00	4.415	75.3				
2837	4/15/2018 8:00	4.415	871.9				
2838	4/15/2018 10:00	4.519	1894.5				
2839	4/15/2018 12:00	4.623	2583.4				
2840	4/15/2018 14:00	4.623	1151.7				
2841	4/15/2018 16:00	4.727	936.5				
2842	4/15/2018 18:00	4.727	570.5				
2843	4/15/2018 20:00	4.727	64.6				
2844	4/15/2018 22:00	4.727	0				
2845	4/16/2018 0:00	4.727	0				
2846	4/16/2018 2:00	4.727	0				
2847	4/16/2018 4:00	4.727	0				
2848	4/16/2018 6:00	4.727	43.1				
2849	4/16/2018 8:00	4.831	958				
2850	4/16/2018 10:00	4.831	958				
2851	4/16/2018 12:00	4.831	1377.8				
2852	4/16/2018 14:00	4.831	1033.3				
2853	4/16/2018 16:00	4.831	1377.8				
2854	4/16/2018 18:00	4.831	936.5				
2855	4/16/2018 20:00	4.831	64.6				
2856	4/16/2018 22:00	4.831	0				
2857	4/17/2018 0:00	4.831	0				
2858	4/17/2018 2:00	4.831	0				
2859	4/17/2018 4:00	4.831	0				
2860	4/17/2018 6:00	4.727	10.8				
2861	4/17/2018 8:00	4.727	656.6				
2862	4/17/2018 10:00	4.727	850.4				
2863	4/17/2018 12:00	4.415	1022.6				
2864	4/17/2018 14:00	4.311	1463.9				
2865	4/17/2018 16:00	4.311	947.2				
2866	4/17/2018 18:00	4.102	301.4				
2867	4/17/2018 20:00	4.207	64.6				
2868	4/17/2018 22:00	4.207	0				
2869	4/18/2018 0:00	4.207	0				
2870	4/18/2018 2:00	4.102	0				
2871	4/18/2018 4:00	4.102	0				
2872	4/18/2018 6:00	3.893	204.5				
2873	4/18/2018 8:00	3.893	1302.4				
2874	4/18/2018 10:00	3.788	2669.5				
2875	4/18/2018 12:00	3.788	4650				
2876	4/18/2018 14:00	3.472	1894.5				
2877	4/18/2018 16:00	3.683	2927.8				
2878	4/18/2018 18:00	3.683	1033.3				
2879	4/18/2018 20:00	3.683	172.2				
2880	4/18/2018 22:00	3.788	0				
2881	4/19/2018 0:00	4.311	0				
2882	4/19/2018 2:00	4.831	0				
2883	4/19/2018 4:00	4.934	0				
2884	4/19/2018 6:00	4.831	172.2				
2885	4/19/2018 8:00	4.934	1808.3				
2886	4/19/2018 10:00	5.141	3961.1				
2887	4/19/2018 12:00	5.244	4133.4				
2888	4/19/2018 14:00	5.141	2325				
2889	4/19/2018 16:00	5.141	3100				
2890	4/19/2018 18:00	5.141	1119.5				
2891	4/19/2018 20:00	5.037	204.5				
2892	4/19/2018 22:00	5.037	0				
2893	4/20/2018 0:00	5.141	0				
2894	4/20/2018 2:00	4.727	0				
2895	4/20/2018 4:00	4.623	0				
2896	4/20/2018 6:00	4.623	118.4				
2897	4/20/2018 8:00	4.727	656.6				
2898	4/20/2018 10:00	4.727	1377.8				
2899	4/20/2018 12:00	4.934	1636.1				
2900	4/20/2018 14:00	5.037	1463.9				
2901	4/20/2018 16:00	5.037	1033.3				
2902	4/20/2018 18:00	5.141	904.2				
2903	4/20/2018 20:00	5.141	161.5				
2904	4/20/2018 22:00	5.141	0				
2905	4/21/2018 0:00	5.037	0				
2906	4/21/2018 2:00	5.037	0				
2907	4/21/2018 4:00	5.037	0				
2908	4/21/2018 6:00	5.037	86.1				
2909	4/21/2018 8:00	5.037	484.4				
2910	4/21/2018 10:00	5.037	861.1				
2911	4/21/2018 12:00	5.141	1636.1				
2912	4/21/2018 14:00	5.141	796.5				
2913	4/21/2018 16:00	5.037	688.9				
2914	4/21/2018 18:00	4.934	484.4				
2915	4/21/2018 20:00	4.727	53.8				
2916	4/21/2018 22:00	4.519	0				
2917	4/22/2018 0:00	4.519	0				
2918	4/22/2018 2:00	4.623	0				
2919	4/22/2018 4:00	4.623	0				
2920	4/22/2018 6:00	4.519	21.5				
2921	4/22/2018 8:00	4.519	161.5				
2922	4/22/2018 10:00	4.519	419.8				
2923	4/22/2018 12:00	4.415	678.1				
2924	4/22/2018 14:00	4.207	1119.5				
2925	4/22/2018 16:00	4.311	818.1				
2926	4/22/2018 18:00	4.207	290.6				
2927	4/22/2018 20:00	4.207	53.8				
2928	4/22/2018 22:00	3.893	0				
2929	4/23/2018 0:00	3.683	0				
2930	4/23/2018 2:00	3.683	0				
2931	4/23/2018 4:00	3.683	0				
2932	4/23/2018 6:00	3.788	21.5				
2933	4/23/2018 8:00	3.788	172.2				
2934	4/23/2018 10:00	3.788	290.6				
2935	4/23/2018 12:00	3.683	290.6				
2936	4/23/2018 14:00	3.893	301.4				
2937	4/23/2018 16:00	3.998	258.3				
2938	4/23/2018 18:00	4.207	139.9				
2939	4/23/2018 20:00	4.207	21.5				
2940	4/23/2018 22:00	4.102	0				
2941	4/24/2018 0:00	4.102	0				
2942	4/24/2018 2:00	4.207	0				
2943	4/24/2018 4:00	3.998	0				
2944	4/24/2018 6:00	3.893	10.8				
2945	4/24/2018 8:00	4.311	161.5				
2946	4/24/2018 10:00	4.415	344.4				
2947	4/24/2018 12:00	4.415	441.3				
2948	4/24/2018 14:00	4.311	430.6				
2949	4/24/2018 16:00	4.415	366				
2950	4/24/2018 18:00	4.311	183				
2951	4/24/2018 20:00	4.102	43.1				
2952	4/24/2018 22:00	3.893	0				
2953	4/25/2018 0:00	3.788	0				
2954	4/25/2018 2:00	3.788	0				
2955	4/25/2018 4:00	3.788	0				
2956	4/25/2018 6:00	3.893	32.3				
2957	4/25/2018 8:00	3.893	215.3				
2958	4/25/2018 10:00	3.998	452.1				
2959	4/25/2018 12:00	4.102	914.9				
2960	4/25/2018 14:00	4.207	667.4				
2961	4/25/2018 16:00	4.311	893.4				
2962	4/25/2018 18:00	4.311	236.8				
2963	4/25/2018 20:00	4.207	43.1				
2964	4/25/2018 22:00	4.102	0				
2965	4/26/2018 0:00	3.893	0				
2966	4/26/2018 2:00	3.893	0				
2967	4/26/2018 4:00	3.788	0				
2968	4/26/2018 6:00	3.893	64.6				
2969	4/26/2018 8:00	3.893	376.7				
2970	4/26/2018 10:00	3.893	828.8				
2971	4/26/2018 12:00	3.998	1108.7				
2972	4/26/2018 14:00	4.102	979.5				
2973	4/26/2018 16:00	4.207	850.4				
2974	4/26/2018 18:00	4.207	462.9				
2975	4/26/2018 20:00	4.311	96.9				
2976	4/26/2018 22:00	4.207	0				
2977	4/27/2018 0:00	3.998	0				
2978	4/27/2018 2:00	4.102	0				
2979	4/27/2018 4:00	3.998	0				
2980	4/27/2018 6:00	3.893	118.4				
2981	4/27/2018 8:00	3.893	409				
2982	4/27/2018 10:00	3.893	688.9				
2983	4/27/2018 12:00	4.102	1808.3				
2984	4/27/2018 14:00	3.998	1894.5				
2985	4/27/2018 16:00	4.102	1722.2				
2986	4/27/2018 18:00	4.102	322.9				
2987	4/27/2018 20:00	4.102	139.9				
2988	4/27/2018 22:00	4.102	0				
2989	4/28/2018 0:00	4.102	0				
2990	4/28/2018 2:00	4.102	0				
2991	4/28/2018 4:00	4.102	0				
2992	4/28/2018 6:00	4.102	43.1				
2993	4/28/2018 8:00	4.102	193.8				
2994	4/28/2018 10:00	4.102	344.4				
2995	4/28/2018 12:00	4.102	409				
2996	4/28/2018 14:00	4.102	731.9				
2997	4/28/2018 16:00	3.893	484.4				
2998	4/28/2018 18:00	3.893	269.1				
2999	4/28/2018 20:00	4.102	53.8				
3000	4/28/2018 22:00	4.102	0				
3001	4/29/2018 0:00	4.207	0				
3002	4/29/2018 2:00	4.311	0				
3003	4/29/2018 4:00	4.519	0				
3004	4/29/2018 6:00	4.415	53.8				
3005	4/29/2018 8:00	4.207	312.2				
3006	4/29/2018 10:00	4.311	785.8				
3007	4/29/2018 12:00	4.207	1722.2				
3008	4/29/2018 14:00	4.102	1119.5				
3009	4/29/2018 16:00	4.102	1184				
3010	4/29/2018 18:00	3.998	376.7				
3011	4/29/2018 20:00	3.788	107.6				
3012	4/29/2018 22:00	3.683	0				
3013	4/30/2018 0:00	3.578	0				
3014	4/30/2018 2:00	3.472	0				
3015	4/30/2018 4:00	3.683	0				
3016	4/30/2018 6:00	3.788	96.9				
3017	4/30/2018 8:00	3.683	322.9				
3018	4/30/2018 10:00	4.102	1087.2				
3019	4/30/2018 12:00	3.998	2325				
3020	4/30/2018 14:00	4.207	4994.5				
3021	4/30/2018 16:00	4.207	1980.6				
3022	4/30/2018 18:00	3.998	958				
3023	4/30/2018 20:00	3.578	236.8				
3024	4/30/2018 22:00	3.472	0				
3025	5/1/2018 0:00	3.367	0				
3026	5/1/2018 2:00	3.155	0				
3027	5/1/2018 4:00	2.73	0				
3028	5/1/2018 6:00	2.943	96.9				
3029	5/1/2018 8:00	3.049	624.3				
3030	5/1/2018 10:00	3.261	2927.8				
3031	5/1/2018 12:00	3.578	4477.8				
3032	5/1/2018 14:00	3.367	3444.5				
3033	5/1/2018 16:00	3.683	2927.8				
3034	5/1/2018 18:00	3.683	1636.1				
3035	5/1/2018 20:00	3.578	516.7				
3036	5/1/2018 22:00	3.367	0				
3037	5/2/2018 0:00	3.261	0				
3038	5/2/2018 2:00	3.261	0				
3039	5/2/2018 4:00	3.049	0				
3040	5/2/2018 6:00	3.049	312.2				
3041	5/2/2018 8:00	3.893	398.3				
3042	5/2/2018 10:00	3.893	279.9				
3043	5/2/2018 12:00	3.998	150.7				
3044	5/2/2018 14:00	3.893	183				
3045	5/2/2018 16:00	3.683	139.9				
3046	5/2/2018 18:00	3.155	129.2				
3047	5/2/2018 20:00	3.049	21.5				
3048	5/2/2018 22:00	3.472	0				
3049	5/3/2018 0:00	3.472	0				
3050	5/3/2018 2:00	3.367	0				
3051	5/3/2018 4:00	2.73	0				
3052	5/3/2018 6:00	2.73	32.3				
3053	5/3/2018 8:00	2.624	96.9				
3054	5/3/2018 10:00	2.943	236.8				
3055	5/3/2018 12:00	2.088	1463.9				
3056	5/3/2018 14:00	2.303	1808.3				
3057	5/3/2018 16:00	2.837	1184				
3058	5/3/2018 18:00	2.195	1808.3				
3059	5/3/2018 20:00	2.624	549				
3060	5/3/2018 22:00	2.303	0				
3061	5/4/2018 0:00	1.98	0				
3062	5/4/2018 2:00	1.764	0				
3063	5/4/2018 4:00	1.872	0				
3064	5/4/2018 6:00	2.195	269.1				
3065	5/4/2018 8:00	2.41	2411.1				
3066	5/4/2018 10:00	1.872	3444.5				
3067	5/4/2018 12:00	2.195	7233.4				
3068	5/4/2018 14:00	2.088	4477.8				
3069	5/4/2018 16:00	2.195	1248.6				
3070	5/4/2018 18:00	2.303	570.5				
3071	5/4/2018 20:00	2.088	0				
3072	5/4/2018 22:00	1.872	0				
3073	5/5/2018 0:00	1.764	0				
3074	5/5/2018 2:00	1.656	0				
3075	5/5/2018 4:00	1.548	0				
3076	5/5/2018 6:00	1.33	21.5				
3077	5/5/2018 8:00	1.112	215.3				
3078	5/5/2018 10:00	1.221	183				
3079	5/5/2018 12:00	1.221	75.3				
3080	5/5/2018 14:00	1.656	32.3				
3081	5/5/2018 16:00	2.088	193.8				
3082	5/5/2018 18:00	2.088	96.9				
3083	5/5/2018 20:00	2.088	10.8				
3084	5/5/2018 22:00	1.98	0				
3085	5/6/2018 0:00	2.088	0				
3086	5/6/2018 2:00	2.088	0				
3087	5/6/2018 4:00	1.98	0				
3088	5/6/2018 6:00	2.088	0				
3089	5/6/2018 8:00	1.98	0				
3090	5/6/2018 10:00	2.195	0				
3091	5/6/2018 12:00	2.41	0				
3092	5/6/2018 14:00	2.624	0				
3093	5/6/2018 16:00	2.943	0				
3094	5/6/2018 18:00	2.73	0				
3095	5/6/2018 20:00	3.261	0				
3096	5/6/2018 22:00	3.367	0				
3097	5/7/2018 0:00	3.367	0				
3098	5/7/2018 2:00	3.261	0				
3099	5/7/2018 4:00	3.155	0				
3100	5/7/2018 6:00	2.837	10.8				
3101	5/7/2018 8:00	2.41	53.8				
3102	5/7/2018 10:00	2.517	10.8				
3103	5/7/2018 12:00	2.624	32.3				
3104	5/7/2018 14:00	2.624	107.6				
3105	5/7/2018 16:00	2.837	129.2				
3106	5/7/2018 18:00	2.837	86.1				
3107	5/7/2018 20:00	2.943	43.1				
3108	5/7/2018 22:00	2.943	0				
3109	5/8/2018 0:00	3.049	0				
3110	5/8/2018 2:00	3.049	0				
3111	5/8/2018 4:00	3.049	0				
3112	5/8/2018 6:00	3.049	53.8				
3113	5/8/2018 8:00	3.155	269.1				
3114	5/8/2018 10:00	3.472	527.4				
3115	5/8/2018 12:00	3.367	290.6				
3116	5/8/2018 14:00	3.578	419.8				
3117	5/8/2018 16:00	3.788	279.9				
3118	5/8/2018 18:00	3.788	118.4				
3119	5/8/2018 20:00	3.788	32.3				
3120	5/8/2018 22:00	3.893	0				
3121	5/9/2018 0:00	3.893	0				
3122	5/9/2018 2:00	3.893	0				
3123	5/9/2018 4:00	3.998	0				
3124	5/9/2018 6:00	3.998	21.5				
3125	5/9/2018 8:00	3.998	139.9				
3126	5/9/2018 10:00	3.998	150.7				
3127	5/9/2018 12:00	3.998	129.2				
3128	5/9/2018 14:00	3.998	215.3				
3129	5/9/2018 16:00	3.998	129.2				
3130	5/9/2018 18:00	3.893	43.1				
3131	5/9/2018 20:00	3.998	0				
3132	5/9/2018 22:00	4.102	0				
3133	5/10/2018 0:00	3.998	0				
3134	5/10/2018 2:00	3.893	0				
3135	5/10/2018 4:00	3.788	0				
3136	5/10/2018 6:00	3.893	86.1				
3137	5/10/2018 8:00	3.893	204.5				
3138	5/10/2018 10:00	3.998	376.7				
3139	5/10/2018 12:00	4.207	581.3				
3140	5/10/2018 14:00	4.415	882.6				
3141	5/10/2018 16:00	4.519	215.3				
3142	5/10/2018 18:00	4.727	742.7				
3143	5/10/2018 20:00	4.727	236.8				
3144	5/10/2018 22:00	4.727	0				
3145	5/11/2018 0:00	4.727	0				
3146	5/11/2018 2:00	4.727	0				
3147	5/11/2018 4:00	4.727	0				
3148	5/11/2018 6:00	4.623	193.8				
3149	5/11/2018 8:00	4.623	269.1				
3150	5/11/2018 10:00	4.727	430.6				
3151	5/11/2018 12:00	4.831	1119.5				
3152	5/11/2018 14:00	5.141	990.3				
3153	5/11/2018 16:00	5.347	1205.6				
3154	5/11/2018 18:00	5.347	376.7				
3155	5/11/2018 20:00	5.347	150.7				
3156	5/11/2018 22:00	5.347	0				
3157	5/12/2018 0:00	5.347	0				
3158	5/12/2018 2:00	5.244	0				
3159	5/12/2018 4:00	5.244	0				
3160	5/12/2018 6:00	5.244	86.1				
3161	5/12/2018 8:00	5.141	279.9				
3162	5/12/2018 10:00	5.244	1151.7				
3163	5/12/2018 12:00	5.347	667.4				
3164	5/12/2018 14:00	5.552	1141				
3165	5/12/2018 16:00	5.655	785.8				
3166	5/12/2018 18:00	5.552	247.6				
3167	5/12/2018 20:00	5.552	64.6				
3168	5/12/2018 22:00	5.552	0				
3169	5/13/2018 0:00	5.552	0				
3170	5/13/2018 2:00	5.552	0				
3171	5/13/2018 4:00	5.45	10.8				
3172	5/13/2018 6:00	5.45	667.4				
