"Plot Title: MD_E6_high_3Sep20"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10517222, SEN S/N: 10517222, LBL: temp)","Intensity, Lux (LGR S/N: 10517222, SEN S/N: 10517222, LBL: light)","Coupler Attached (LGR S/N: 10517222)","Host Connected (LGR S/N: 10517222)","Stopped (LGR S/N: 10517222)","End Of File (LGR S/N: 10517222)"
2563,04/04/21 12:00:00,0.453,5166.7,,,,
2564,04/04/21 14:00:00,0.343,5166.7,,,,
2565,04/04/21 16:00:00,0.343,3616.7,,,,
2566,04/04/21 18:00:00,0.343,409.0,,,,
2567,04/04/21 20:00:00,0.121,21.5,,,,
2568,04/04/21 22:00:00,0.121,0.0,,,,
2569,04/05/21 00:00:00,0.121,0.0,,,,
2570,04/05/21 02:00:00,0.121,0.0,,,,
2571,04/05/21 04:00:00,0.121,0.0,,,,
2572,04/05/21 06:00:00,0.121,0.0,,,,
2573,04/05/21 08:00:00,0.121,139.9,,,,
2574,04/05/21 10:00:00,0.121,344.4,,,,
2575,04/05/21 12:00:00,0.121,645.8,,,,
2576,04/05/21 14:00:00,0.232,914.9,,,,
2577,04/05/21 16:00:00,0.232,807.3,,,,
2578,04/05/21 18:00:00,0.232,236.8,,,,
2579,04/05/21 20:00:00,0.232,10.8,,,,
2580,04/05/21 22:00:00,0.232,0.0,,,,
2581,04/06/21 00:00:00,0.232,0.0,,,,
2582,04/06/21 02:00:00,0.232,0.0,,,,
2583,04/06/21 04:00:00,0.232,0.0,,,,
2584,04/06/21 06:00:00,0.232,0.0,,,,
2585,04/06/21 08:00:00,0.232,107.6,,,,
2586,04/06/21 10:00:00,0.343,322.9,,,,
2587,04/06/21 12:00:00,0.343,409.0,,,,
2588,04/06/21 14:00:00,0.343,441.3,,,,
2589,04/06/21 16:00:00,0.343,344.4,,,,
2590,04/06/21 18:00:00,0.343,172.2,,,,
2591,04/06/21 20:00:00,0.343,0.0,,,,
2592,04/06/21 22:00:00,0.343,0.0,,,,
2593,04/07/21 00:00:00,0.453,0.0,,,,
2594,04/07/21 02:00:00,0.453,0.0,,,,
2595,04/07/21 04:00:00,0.563,0.0,,,,
2596,04/07/21 06:00:00,0.674,0.0,,,,
2597,04/07/21 08:00:00,0.674,183.0,,,,
2598,04/07/21 10:00:00,0.784,538.2,,,,
2599,04/07/21 12:00:00,0.893,678.1,,,,
2600,04/07/21 14:00:00,1.003,688.9,,,,
2601,04/07/21 16:00:00,1.003,376.7,,,,
2602,04/07/21 18:00:00,1.112,172.2,,,,
2603,04/07/21 20:00:00,1.112,0.0,,,,
2604,04/07/21 22:00:00,1.221,0.0,,,,
2605,04/08/21 00:00:00,1.330,0.0,,,,
2606,04/08/21 02:00:00,1.656,0.0,,,,
2607,04/08/21 04:00:00,1.548,0.0,,,,
2608,04/08/21 06:00:00,1.764,21.5,,,,
2609,04/08/21 08:00:00,2.088,731.9,,,,
2610,04/08/21 10:00:00,2.303,398.3,,,,
2611,04/08/21 12:00:00,2.517,2325.0,,,,
2612,04/08/21 14:00:00,3.049,1463.9,,,,
2613,04/08/21 16:00:00,3.261,1033.3,,,,
2614,04/08/21 18:00:00,3.367,419.8,,,,
2615,04/08/21 20:00:00,3.472,21.5,,,,
2616,04/08/21 22:00:00,3.578,0.0,,,,
2617,04/09/21 00:00:00,3.578,0.0,,,,
2618,04/09/21 02:00:00,3.578,0.0,,,,
2619,04/09/21 04:00:00,3.578,0.0,,,,
2620,04/09/21 06:00:00,3.472,32.3,,,,
2621,04/09/21 08:00:00,3.578,721.2,,,,
2622,04/09/21 10:00:00,3.683,2411.1,,,,
2623,04/09/21 12:00:00,3.683,3272.2,,,,
2624,04/09/21 14:00:00,3.683,2238.9,,,,
2625,04/09/21 16:00:00,3.578,1377.8,,,,
2626,04/09/21 18:00:00,3.578,1151.7,,,,
2627,04/09/21 20:00:00,3.472,86.1,,,,
2628,04/09/21 22:00:00,3.367,0.0,,,,
2629,04/10/21 00:00:00,3.367,0.0,,,,
2630,04/10/21 02:00:00,3.367,0.0,,,,
2631,04/10/21 04:00:00,3.367,0.0,,,,
2632,04/10/21 06:00:00,3.367,64.6,,,,
2633,04/10/21 08:00:00,3.367,1162.5,,,,
2634,04/10/21 10:00:00,3.472,2669.5,,,,
2635,04/10/21 12:00:00,3.472,3788.9,,,,
2636,04/10/21 14:00:00,3.578,3788.9,,,,
2637,04/10/21 16:00:00,3.472,2755.6,,,,
2638,04/10/21 18:00:00,3.367,1108.7,,,,
2639,04/10/21 20:00:00,3.367,86.1,,,,
2640,04/10/21 22:00:00,3.367,0.0,,,,
2641,04/11/21 00:00:00,3.472,0.0,,,,
2642,04/11/21 02:00:00,3.472,0.0,,,,
2643,04/11/21 04:00:00,3.472,0.0,,,,
2644,04/11/21 06:00:00,3.578,75.3,,,,
2645,04/11/21 08:00:00,3.578,1087.2,,,,
2646,04/11/21 10:00:00,3.578,2411.1,,,,
2647,04/11/21 12:00:00,3.578,4133.4,,,,
2648,04/11/21 14:00:00,3.578,4477.8,,,,
2649,04/11/21 16:00:00,3.578,2755.6,,,,
2650,04/11/21 18:00:00,3.472,1227.1,,,,
2651,04/11/21 20:00:00,3.578,129.2,,,,
2652,04/11/21 22:00:00,3.578,0.0,,,,
2653,04/12/21 00:00:00,3.578,0.0,,,,
2654,04/12/21 02:00:00,3.578,0.0,,,,
2655,04/12/21 04:00:00,3.578,0.0,,,,
2656,04/12/21 06:00:00,3.578,150.7,,,,
2657,04/12/21 08:00:00,3.683,1722.2,,,,
2658,04/12/21 10:00:00,3.893,3961.1,,,,
2659,04/12/21 12:00:00,3.998,5166.7,,,,
2660,04/12/21 14:00:00,4.102,5166.7,,,,
2661,04/12/21 16:00:00,4.102,4133.4,,,,
2662,04/12/21 18:00:00,4.102,1980.6,,,,
2663,04/12/21 20:00:00,3.998,236.8,,,,
2664,04/12/21 22:00:00,3.998,0.0,,,,
2665,04/13/21 00:00:00,3.998,0.0,,,,
2666,04/13/21 02:00:00,3.998,0.0,,,,
2667,04/13/21 04:00:00,3.998,0.0,,,,
2668,04/13/21 06:00:00,3.998,193.8,,,,
2669,04/13/21 08:00:00,4.102,1894.5,,,,
2670,04/13/21 10:00:00,4.207,4650.0,,,,
2671,04/13/21 12:00:00,4.415,5511.1,,,,
2672,04/13/21 14:00:00,4.415,5511.1,,,,
2673,04/13/21 16:00:00,4.415,4477.8,,,,
2674,04/13/21 18:00:00,4.311,2238.9,,,,
2675,04/13/21 20:00:00,4.207,279.9,,,,
2676,04/13/21 22:00:00,4.102,0.0,,,,
2677,04/14/21 00:00:00,3.893,0.0,,,,
2678,04/14/21 02:00:00,3.893,0.0,,,,
2679,04/14/21 04:00:00,3.998,0.0,,,,
2680,04/14/21 06:00:00,3.998,236.8,,,,
2681,04/14/21 08:00:00,3.998,2497.2,,,,
2682,04/14/21 10:00:00,4.415,5338.9,,,,
2683,04/14/21 12:00:00,4.102,8266.7,,,,
2684,04/14/21 14:00:00,4.102,2927.8,,,,
2685,04/14/21 16:00:00,4.623,2238.9,,,,
2686,04/14/21 18:00:00,4.519,3100.0,,,,
2687,04/14/21 20:00:00,4.415,333.7,,,,
2688,04/14/21 22:00:00,4.415,0.0,,,,
2689,04/15/21 00:00:00,4.519,0.0,,,,
2690,04/15/21 02:00:00,4.415,0.0,,,,
2691,04/15/21 04:00:00,3.998,0.0,,,,
2692,04/15/21 06:00:00,4.207,322.9,,,,
2693,04/15/21 08:00:00,4.102,710.4,,,,
2694,04/15/21 10:00:00,3.472,1463.9,,,,
2695,04/15/21 12:00:00,4.311,3444.5,,,,
2696,04/15/21 14:00:00,3.998,2325.0,,,,
2697,04/15/21 16:00:00,4.207,1270.1,,,,
2698,04/15/21 18:00:00,3.472,193.8,,,,
2699,04/15/21 20:00:00,4.102,43.1,,,,
2700,04/15/21 22:00:00,3.578,0.0,,,,
2701,04/16/21 00:00:00,2.730,0.0,,,,
2702,04/16/21 02:00:00,2.410,0.0,,,,
2703,04/16/21 04:00:00,2.303,0.0,,,,
2704,04/16/21 06:00:00,2.303,527.4,,,,
2705,04/16/21 08:00:00,2.943,4650.0,,,,
2706,04/16/21 10:00:00,3.367,2669.5,,,,
2707,04/16/21 12:00:00,3.261,5338.9,,,,
2708,04/16/21 14:00:00,3.155,4994.5,,,,
2709,04/16/21 16:00:00,3.367,2066.7,,,,
2710,04/16/21 18:00:00,3.472,1377.8,,,,
2711,04/16/21 20:00:00,3.261,333.7,,,,
2712,04/16/21 22:00:00,3.049,0.0,,,,
2713,04/17/21 00:00:00,3.049,0.0,,,,
2714,04/17/21 02:00:00,2.943,0.0,,,,
2715,04/17/21 04:00:00,2.730,0.0,,,,
2716,04/17/21 06:00:00,2.410,301.4,,,,
2717,04/17/21 08:00:00,2.517,861.1,,,,
2718,04/17/21 10:00:00,2.624,1808.3,,,,
2719,04/17/21 12:00:00,2.624,3100.0,,,,
2720,04/17/21 14:00:00,2.730,3444.5,,,,
2721,04/17/21 16:00:00,2.837,2238.9,,,,
2722,04/17/21 18:00:00,2.837,344.4,,,,
2723,04/17/21 20:00:00,3.998,32.3,,,,
2724,04/17/21 22:00:00,3.998,0.0,,,,
2725,04/18/21 00:00:00,3.788,0.0,,,,
2726,04/18/21 02:00:00,3.998,0.0,,,,
2727,04/18/21 04:00:00,3.261,0.0,,,,
2728,04/18/21 06:00:00,3.261,290.6,,,,
2729,04/18/21 08:00:00,3.155,3272.2,,,,
2730,04/18/21 10:00:00,4.207,6200.0,,,,
2731,04/18/21 12:00:00,3.683,7577.8,,,,
2732,04/18/21 14:00:00,3.472,4133.4,,,,
2733,04/18/21 16:00:00,3.472,3788.9,,,,
2734,04/18/21 18:00:00,3.367,839.6,,,,
2735,04/18/21 20:00:00,3.261,279.9,,,,
2736,04/18/21 22:00:00,3.049,0.0,,,,
2737,04/19/21 00:00:00,2.943,0.0,,,,
2738,04/19/21 02:00:00,2.943,0.0,,,,
2739,04/19/21 04:00:00,2.837,0.0,,,,
2740,04/19/21 06:00:00,2.730,484.4,,,,
2741,04/19/21 08:00:00,3.049,5166.7,,,,
2742,04/19/21 10:00:00,3.155,9644.5,,,,
2743,04/19/21 12:00:00,3.367,9644.5,,,,
2744,04/19/21 14:00:00,3.367,4305.6,,,,
2745,04/19/21 16:00:00,3.893,2411.1,,,,
2746,04/19/21 18:00:00,3.683,1076.4,,,,
2747,04/19/21 20:00:00,3.578,183.0,,,,
2748,04/19/21 22:00:00,3.367,0.0,,,,
2749,04/20/21 00:00:00,3.049,0.0,,,,
2750,04/20/21 02:00:00,2.943,0.0,,,,
2751,04/20/21 04:00:00,2.943,0.0,,,,
2752,04/20/21 06:00:00,2.943,462.9,,,,
2753,04/20/21 08:00:00,3.049,3961.1,,,,
2754,04/20/21 10:00:00,2.943,3272.2,,,,
2755,04/20/21 12:00:00,3.578,11022.3,,,,
2756,04/20/21 14:00:00,3.788,4650.0,,,,
2757,04/20/21 16:00:00,3.578,2066.7,,,,
2758,04/20/21 18:00:00,3.683,828.8,,,,
2759,04/20/21 20:00:00,3.788,344.4,,,,
2760,04/20/21 22:00:00,4.102,0.0,,,,
2761,04/21/21 00:00:00,3.578,0.0,,,,
2762,04/21/21 02:00:00,3.155,0.0,,,,
2763,04/21/21 04:00:00,3.155,0.0,,,,
2764,04/21/21 06:00:00,3.049,269.1,,,,
2765,04/21/21 08:00:00,3.049,1130.2,,,,
2766,04/21/21 10:00:00,3.049,1980.6,,,,
2767,04/21/21 12:00:00,2.943,2497.2,,,,
2768,04/21/21 14:00:00,3.367,5166.7,,,,
2769,04/21/21 16:00:00,3.683,1044.1,,,,
2770,04/21/21 18:00:00,3.683,925.7,,,,
2771,04/21/21 20:00:00,3.578,236.8,,,,
2772,04/21/21 22:00:00,3.261,0.0,,,,
2773,04/22/21 00:00:00,3.155,0.0,,,,
2774,04/22/21 02:00:00,3.049,0.0,,,,
2775,04/22/21 04:00:00,2.943,0.0,,,,
2776,04/22/21 06:00:00,2.943,183.0,,,,
2777,04/22/21 08:00:00,3.049,958.0,,,,
2778,04/22/21 10:00:00,3.261,4133.4,,,,
2779,04/22/21 12:00:00,3.472,7233.4,,,,
2780,04/22/21 14:00:00,3.683,4994.5,,,,
2781,04/22/21 16:00:00,3.893,3272.2,,,,
2782,04/22/21 18:00:00,4.519,1463.9,,,,
2783,04/22/21 20:00:00,4.727,322.9,,,,
2784,04/22/21 22:00:00,4.311,0.0,,,,
2785,04/23/21 00:00:00,4.207,0.0,,,,
2786,04/23/21 02:00:00,4.311,0.0,,,,
2787,04/23/21 04:00:00,4.415,0.0,,,,
2788,04/23/21 06:00:00,4.207,398.3,,,,
2789,04/23/21 08:00:00,4.831,5166.7,,,,
2790,04/23/21 10:00:00,5.450,5166.7,,,,
2791,04/23/21 12:00:00,5.037,8266.7,,,,
2792,04/23/21 14:00:00,5.037,3444.5,,,,
2793,04/23/21 16:00:00,4.623,2497.2,,,,
2794,04/23/21 18:00:00,4.934,1280.9,,,,
2795,04/23/21 20:00:00,5.244,333.7,,,,
2796,04/23/21 22:00:00,5.244,0.0,,,,
2797,04/24/21 00:00:00,5.244,0.0,,,,
2798,04/24/21 02:00:00,5.757,0.0,,,,
2799,04/24/21 04:00:00,6.064,0.0,,,,
2800,04/24/21 06:00:00,5.860,495.1,,,,
2801,04/24/21 08:00:00,5.860,3272.2,,,,
2802,04/24/21 10:00:00,5.962,7233.4,,,,
2803,04/24/21 12:00:00,6.370,7577.8,,,,
2804,04/24/21 14:00:00,6.268,4477.8,,,,
2805,04/24/21 16:00:00,6.370,2669.5,,,,
2806,04/24/21 18:00:00,6.674,1377.8,,,,
2807,04/24/21 20:00:00,6.877,430.6,,,,
2808,04/24/21 22:00:00,6.978,0.0,,,,
2809,04/25/21 00:00:00,6.775,0.0,,,,
2810,04/25/21 02:00:00,6.877,0.0,,,,
2811,04/25/21 04:00:00,6.775,0.0,,,,
2812,04/25/21 06:00:00,6.674,376.7,,,,
2813,04/25/21 08:00:00,6.775,1022.6,,,,
2814,04/25/21 10:00:00,6.877,904.2,,,,
2815,04/25/21 12:00:00,6.573,850.4,,,,
2816,04/25/21 14:00:00,6.064,1636.1,,,,
2817,04/25/21 16:00:00,5.860,1550.0,,,,
2818,04/25/21 18:00:00,6.268,1151.7,,,,
2819,04/25/21 20:00:00,5.552,43.1,,,,
2820,04/25/21 22:00:00,6.877,0.0,,,,
2821,04/26/21 00:00:00,6.877,0.0,,,,
2822,04/26/21 02:00:00,6.775,0.0,,,,
2823,04/26/21 04:00:00,6.674,0.0,,,,
2824,04/26/21 06:00:00,6.573,269.1,,,,
2825,04/26/21 08:00:00,6.573,1377.8,,,,
2826,04/26/21 10:00:00,6.674,3616.7,,,,
2827,04/26/21 12:00:00,7.079,6544.5,,,,
2828,04/26/21 14:00:00,7.079,3272.2,,,,
2829,04/26/21 16:00:00,7.280,1980.6,,,,
2830,04/26/21 18:00:00,7.381,1227.1,,,,
2831,04/26/21 20:00:00,7.280,355.2,,,,
2832,04/26/21 22:00:00,7.179,0.0,,,,
2833,04/27/21 00:00:00,6.978,0.0,,,,
2834,04/27/21 02:00:00,6.877,0.0,,,,
2835,04/27/21 04:00:00,6.775,0.0,,,,
2836,04/27/21 06:00:00,6.775,699.7,,,,
2837,04/27/21 08:00:00,6.877,4650.0,,,,
2838,04/27/21 10:00:00,7.079,22044.6,,,,
2839,04/27/21 12:00:00,7.280,13777.9,,,,
2840,04/27/21 14:00:00,7.481,5166.7,,,,
2841,04/27/21 16:00:00,7.682,2669.5,,,,
2842,04/27/21 18:00:00,7.682,1980.6,,,,
2843,04/27/21 20:00:00,7.682,699.7,,,,
2844,04/27/21 22:00:00,7.481,0.0,,,,
2845,04/28/21 00:00:00,7.582,0.0,,,,
2846,04/28/21 02:00:00,7.481,0.0,,,,
2847,04/28/21 04:00:00,7.381,0.0,,,,
2848,04/28/21 06:00:00,7.280,247.6,,,,
2849,04/28/21 08:00:00,7.079,893.4,,,,
2850,04/28/21 10:00:00,6.978,1808.3,,,,
2851,04/28/21 12:00:00,7.079,2755.6,,,,
2852,04/28/21 14:00:00,7.179,2325.0,,,,
2853,04/28/21 16:00:00,7.079,1636.1,,,,
2854,04/28/21 18:00:00,6.978,1011.8,,,,
2855,04/28/21 20:00:00,6.877,258.3,,,,
2856,04/28/21 22:00:00,6.877,0.0,,,,
2857,04/29/21 00:00:00,6.775,0.0,,,,
2858,04/29/21 02:00:00,6.674,0.0,,,,
2859,04/29/21 04:00:00,6.573,0.0,,,,
2860,04/29/21 06:00:00,6.471,678.1,,,,
2861,04/29/21 08:00:00,6.674,6544.5,,,,
2862,04/29/21 10:00:00,6.978,15155.7,,,,
2863,04/29/21 12:00:00,6.877,5511.1,,,,
2864,04/29/21 14:00:00,7.179,5511.1,,,,
2865,04/29/21 16:00:00,7.280,2927.8,,,,
2866,04/29/21 18:00:00,7.481,1550.0,,,,
2867,04/29/21 20:00:00,7.481,570.5,,,,
2868,04/29/21 22:00:00,7.280,0.0,,,,
2869,04/30/21 00:00:00,7.179,0.0,,,,
2870,04/30/21 02:00:00,7.179,0.0,,,,
2871,04/30/21 04:00:00,7.179,0.0,,,,
2872,04/30/21 06:00:00,7.079,279.9,,,,
2873,04/30/21 08:00:00,6.978,1722.2,,,,
2874,04/30/21 10:00:00,6.978,2755.6,,,,
2875,04/30/21 12:00:00,6.674,1636.1,,,,
2876,04/30/21 14:00:00,6.674,3788.9,,,,
2877,04/30/21 16:00:00,6.471,4133.4,,,,
2878,04/30/21 18:00:00,6.674,1808.3,,,,
2879,04/30/21 20:00:00,6.064,635.1,,,,
2880,04/30/21 22:00:00,5.962,0.0,,,,
2881,05/01/21 00:00:00,5.860,0.0,,,,
2882,05/01/21 02:00:00,5.860,0.0,,,,
2883,05/01/21 04:00:00,5.860,0.0,,,,
2884,05/01/21 06:00:00,5.757,936.5,,,,
2885,05/01/21 08:00:00,5.757,4994.5,,,,
2886,05/01/21 10:00:00,5.450,4133.4,,,,
2887,05/01/21 12:00:00,5.860,10677.8,,,,
2888,05/01/21 14:00:00,5.141,4650.0,,,,
2889,05/01/21 16:00:00,5.347,4994.5,,,,
2890,05/01/21 18:00:00,5.037,1636.1,,,,
2891,05/01/21 20:00:00,5.141,656.6,,,,
2892,05/01/21 22:00:00,4.415,0.0,,,,
2893,05/02/21 00:00:00,4.102,0.0,,,,
2894,05/02/21 02:00:00,4.311,0.0,,,,
2895,05/02/21 04:00:00,4.831,0.0,,,,
2896,05/02/21 06:00:00,4.311,742.7,,,,
2897,05/02/21 08:00:00,4.102,1550.0,,,,
2898,05/02/21 10:00:00,4.102,2669.5,,,,
2899,05/02/21 12:00:00,4.415,1808.3,,,,
2900,05/02/21 14:00:00,4.727,3788.9,,,,
2901,05/02/21 16:00:00,4.311,2669.5,,,,
2902,05/02/21 18:00:00,4.207,1550.0,,,,
2903,05/02/21 20:00:00,4.415,581.3,,,,
2904,05/02/21 22:00:00,4.311,0.0,,,,
2905,05/03/21 00:00:00,4.519,0.0,,,,
2906,05/03/21 02:00:00,4.415,0.0,,,,
2907,05/03/21 04:00:00,4.727,0.0,,,,
2908,05/03/21 06:00:00,4.311,204.5,,,,
2909,05/03/21 08:00:00,4.311,1130.2,,,,
2910,05/03/21 10:00:00,4.311,1463.9,,,,
2911,05/03/21 12:00:00,4.311,1980.6,,,,
2912,05/03/21 14:00:00,4.311,1894.5,,,,
2913,05/03/21 16:00:00,4.207,1894.5,,,,
2914,05/03/21 18:00:00,4.311,893.4,,,,
2915,05/03/21 20:00:00,3.998,204.5,,,,
2916,05/03/21 22:00:00,3.788,0.0,,,,
2917,05/04/21 00:00:00,3.788,0.0,,,,
2918,05/04/21 02:00:00,3.788,0.0,,,,
2919,05/04/21 04:00:00,3.578,10.8,,,,
2920,05/04/21 06:00:00,3.683,1151.7,,,,
2921,05/04/21 08:00:00,4.207,5166.7,,,,
2922,05/04/21 10:00:00,4.311,8611.2,,,,
2923,05/04/21 12:00:00,4.415,3616.7,,,,
2924,05/04/21 14:00:00,4.415,3961.1,,,,
2925,05/04/21 16:00:00,4.519,2755.6,,,,
2926,05/04/21 18:00:00,4.519,1636.1,,,,
2927,05/04/21 20:00:00,4.415,656.6,,,,
2928,05/04/21 22:00:00,4.415,10.8,,,,
2929,05/05/21 00:00:00,4.415,0.0,,,,
2930,05/05/21 02:00:00,4.311,0.0,,,,
2931,05/05/21 04:00:00,4.207,0.0,,,,
2932,05/05/21 06:00:00,4.102,387.5,,,,
2933,05/05/21 08:00:00,4.102,1076.4,,,,
2934,05/05/21 10:00:00,4.207,1722.2,,,,
2935,05/05/21 12:00:00,4.311,2755.6,,,,
2936,05/05/21 14:00:00,4.311,3272.2,,,,
2937,05/05/21 16:00:00,4.311,1722.2,,,,
2938,05/05/21 18:00:00,4.311,1227.1,,,,
2939,05/05/21 20:00:00,4.207,355.2,,,,
2940,05/05/21 22:00:00,4.102,0.0,,,,
2941,05/06/21 00:00:00,3.998,0.0,,,,
2942,05/06/21 02:00:00,3.998,0.0,,,,
2943,05/06/21 04:00:00,4.207,10.8,,,,
2944,05/06/21 06:00:00,4.102,527.4,,,,
2945,05/06/21 08:00:00,4.102,2755.6,,,,
2946,05/06/21 10:00:00,4.415,12400.1,,,,
2947,05/06/21 12:00:00,4.623,4305.6,,,,
2948,05/06/21 14:00:00,4.311,5166.7,,,,
2949,05/06/21 16:00:00,4.311,4822.3,,,,
2950,05/06/21 18:00:00,4.207,1894.5,,,,
2951,05/06/21 20:00:00,4.102,731.9,,,,
2952,05/06/21 22:00:00,3.998,21.5,,,,
2953,05/07/21 00:00:00,3.893,0.0,,,,
2954,05/07/21 02:00:00,3.893,0.0,,,,
2955,05/07/21 04:00:00,3.788,21.5,,,,
2956,05/07/21 06:00:00,3.893,1722.2,,,,
2957,05/07/21 08:00:00,3.683,3961.1,,,,
2958,05/07/21 10:00:00,3.788,5511.1,,,,
2959,05/07/21 12:00:00,3.893,5166.7,,,,
2960,05/07/21 14:00:00,3.998,3961.1,,,,
2961,05/07/21 16:00:00,4.207,3788.9,,,,
2962,05/07/21 18:00:00,4.415,2497.2,,,,
2963,05/07/21 20:00:00,4.102,1076.4,,,,
2964,05/07/21 22:00:00,4.102,32.3,,,,
2965,05/08/21 00:00:00,4.102,0.0,,,,
2966,05/08/21 02:00:00,4.102,0.0,,,,
2967,05/08/21 04:00:00,4.102,32.3,,,,
2968,05/08/21 06:00:00,4.102,742.7,,,,
2969,05/08/21 08:00:00,4.311,3444.5,,,,
2970,05/08/21 10:00:00,4.415,4994.5,,,,
2971,05/08/21 12:00:00,4.207,3616.7,,,,
2972,05/08/21 14:00:00,4.102,4822.3,,,,
2973,05/08/21 16:00:00,4.519,4477.8,,,,
2974,05/08/21 18:00:00,4.102,2669.5,,,,
2975,05/08/21 20:00:00,3.998,807.3,,,,
2976,05/08/21 22:00:00,3.578,21.5,,,,
2977,05/09/21 00:00:00,3.367,0.0,,,,
2978,05/09/21 02:00:00,3.367,0.0,,,,
2979,05/09/21 04:00:00,3.261,43.1,,,,
2980,05/09/21 06:00:00,3.155,1011.8,,,,
2981,05/09/21 08:00:00,3.155,2152.8,,,,
2982,05/09/21 10:00:00,3.261,5166.7,,,,
2983,05/09/21 12:00:00,3.367,5166.7,,,,
2984,05/09/21 14:00:00,4.102,6544.5,,,,
2985,05/09/21 16:00:00,4.102,3788.9,,,,
2986,05/09/21 18:00:00,4.102,2497.2,,,,
2987,05/09/21 20:00:00,4.102,635.1,,,,
2988,05/09/21 22:00:00,4.415,32.3,,,,
2989,05/10/21 00:00:00,4.311,0.0,,,,
2990,05/10/21 02:00:00,4.102,0.0,,,,
2991,05/10/21 04:00:00,3.998,75.3,,,,
2992,05/10/21 06:00:00,3.893,1054.9,,,,
2993,05/10/21 08:00:00,3.998,4133.4,,,,
2994,05/10/21 10:00:00,3.788,2755.6,,,,
2995,05/10/21 12:00:00,3.788,4133.4,,,,
2996,05/10/21 14:00:00,3.893,3616.7,,,,
2997,05/10/21 16:00:00,3.998,3100.0,,,,
2998,05/10/21 18:00:00,3.998,1808.3,,,,
2999,05/10/21 20:00:00,3.788,828.8,,,,
3000,05/10/21 22:00:00,3.683,53.8,,,,
3001,05/11/21 00:00:00,3.683,0.0,,,,
3002,05/11/21 02:00:00,3.578,0.0,,,,
3003,05/11/21 04:00:00,3.472,43.1,,,,
3004,05/11/21 06:00:00,3.367,764.2,,,,
3005,05/11/21 08:00:00,3.472,3444.5,,,,
3006,05/11/21 10:00:00,3.893,6200.0,,,,
3007,05/11/21 12:00:00,4.207,13089.0,,,,
3008,05/11/21 14:00:00,4.415,5511.1,,,,
3009,05/11/21 16:00:00,4.623,3444.5,,,,
3010,05/11/21 18:00:00,4.727,2325.0,,,,
3011,05/11/21 20:00:00,4.623,753.5,,,,
3012,05/11/21 22:00:00,4.519,75.3,,,,
3013,05/12/21 00:00:00,4.623,0.0,,,,
3014,05/12/21 02:00:00,4.519,0.0,,,,
3015,05/12/21 04:00:00,4.415,118.4,,,,
3016,05/12/21 06:00:00,4.415,2152.8,,,,
3017,05/12/21 08:00:00,4.727,7233.4,,,,
3018,05/12/21 10:00:00,4.934,13777.9,,,,
3019,05/12/21 12:00:00,5.141,11711.2,,,,
3020,05/12/21 14:00:00,5.450,5511.1,,,,
3021,05/12/21 16:00:00,5.552,3272.2,,,,
3022,05/12/21 18:00:00,5.655,2583.4,,,,
3023,05/12/21 20:00:00,5.655,796.5,,,,
3024,05/12/21 22:00:00,5.552,75.3,,,,
3025,05/13/21 00:00:00,5.450,0.0,,,,
3026,05/13/21 02:00:00,5.244,0.0,,,,
3027,05/13/21 04:00:00,5.141,96.9,,,,
3028,05/13/21 06:00:00,5.347,1636.1,,,,
3029,05/13/21 08:00:00,5.552,4994.5,,,,
3030,05/13/21 10:00:00,6.064,9300.1,,,,
3031,05/13/21 12:00:00,6.166,4822.3,,,,
3032,05/13/21 14:00:00,6.064,1054.9,,,,
3033,05/13/21 16:00:00,6.064,1722.2,,,,
3034,05/13/21 18:00:00,6.064,1463.9,,,,
3035,05/13/21 20:00:00,6.064,828.8,,,,
3036,05/13/21 22:00:00,5.962,96.9,,,,
3037,05/14/21 00:00:00,5.860,0.0,,,,
3038,05/14/21 02:00:00,5.757,0.0,,,,
3039,05/14/21 04:00:00,5.552,107.6,,,,
3040,05/14/21 06:00:00,5.552,1334.7,,,,
3041,05/14/21 08:00:00,5.757,7577.8,,,,
3042,05/14/21 10:00:00,6.064,11022.3,,,,
3043,05/14/21 12:00:00,6.573,16533.4,,,,
3044,05/14/21 14:00:00,6.471,3272.2,,,,
3045,05/14/21 16:00:00,6.471,2755.6,,,,
3046,05/14/21 18:00:00,6.370,2497.2,,,,
3047,05/14/21 20:00:00,6.370,807.3,,,,
3048,05/14/21 22:00:00,6.268,107.6,,,,
3049,05/15/21 00:00:00,5.757,0.0,,,,
3050,05/15/21 02:00:00,5.860,0.0,,,,
3051,05/15/21 04:00:00,5.860,75.3,,,,
3052,05/15/21 06:00:00,5.757,1087.2,,,,
3053,05/15/21 08:00:00,5.757,2325.0,,,,
3054,05/15/21 10:00:00,5.757,3616.7,,,,
3055,05/15/21 12:00:00,6.064,2325.0,,,,
3056,05/15/21 14:00:00,6.166,3100.0,,,,
3057,05/15/21 16:00:00,6.166,2238.9,,,,
3058,05/15/21 18:00:00,6.166,936.5,,,,
3059,05/15/21 20:00:00,6.064,635.1,,,,
3060,05/15/21 22:00:00,5.757,53.8,,,,
3061,05/16/21 00:00:00,5.860,0.0,,,,
3062,05/16/21 02:00:00,5.757,0.0,,,,
3063,05/16/21 04:00:00,4.934,75.3,,,,
3064,05/16/21 06:00:00,5.141,1302.4,,,,
3065,05/16/21 08:00:00,5.244,2411.1,,,,
